#       k             kp                  V           
   0.001580       0.001580         -6.751280e-06     
   0.001580       0.008319         -3.550840e-05     
   0.001580       0.020424         -8.656115e-05     
   0.001580       0.037866         -1.572405e-04     
   0.001580       0.060596         -2.440672e-04     
   0.001580       0.088555         -3.466762e-04     
   0.001580       0.121667         -4.632053e-04     
   0.001580       0.159843         -5.865443e-04     
   0.001580       0.202979         -7.077018e-04     
   0.001580       0.250960         -8.175756e-04     
   0.001580       0.303656         -9.082081e-04     
   0.001580       0.360925         -9.736986e-04     
   0.001580       0.422613         -1.010616e-03     
   0.001580       0.488552         -1.017279e-03     
   0.001580       0.558567         -9.928453e-04     
   0.001580       0.632467         -9.374965e-04     
   0.001580       0.710054         -8.538984e-04     
   0.001580       0.791119         -7.481652e-04     
   0.001580       0.875442         -6.286284e-04     
   0.001580       0.962797         -5.035034e-04     
   0.001580       1.052948         -3.802491e-04     
   0.001580       1.145653         -2.666141e-04     
   0.001580       1.240660         -1.702638e-04     
   0.001580       1.337714         -9.630792e-05     
   0.001580       1.436554         -4.573284e-05     
   0.001580       1.536913         -1.595304e-05     
   0.001580       1.638520         -1.931370e-06     
   0.001580       1.741102         2.438270e-06      
   0.001580       1.844381         2.446596e-06      
   0.001580       1.948080         1.354665e-06      
   0.001580       2.051920         5.075147e-07      
   0.001580       2.155619         1.175459e-07      
   0.001580       2.258898         3.478443e-09      
   0.001580       2.361480         -1.078867e-08     
   0.001580       2.463087         -5.548381e-09     
   0.001580       2.563446         -1.609345e-09     
   0.001580       2.662286         -2.585177e-10     
   0.001580       2.759340         1.713235e-11      
   0.001580       2.854347         2.943944e-11      
   0.001580       2.947052         1.233035e-11      
   0.001580       3.037203         3.383635e-12      
   0.001580       3.124558         5.863984e-13      
   0.001580       3.208881         -5.411177e-15     
   0.001580       3.289946         -5.613679e-14     
   0.001580       3.367533         -2.933305e-14     
   0.001580       3.441433         -1.060302e-14     
   0.001580       3.511448         -2.999857e-15     
   0.001580       3.577387         -6.004340e-16     
   0.001580       3.639075         -5.459546e-18     
   0.001580       3.696344         8.281858e-17      
   0.001580       3.749040         6.377960e-17      
   0.001580       3.797021         3.720516e-17      
   0.001580       3.840157         1.982804e-17      
   0.001580       3.878333         1.029727e-17      
   0.001580       3.911445         5.388861e-18      
   0.001580       3.939404         2.906882e-18      
   0.001580       3.962134         1.648306e-18      
   0.001580       3.979576         1.004732e-18      
   0.001580       3.991681         6.790138e-19      
   0.001580       3.998420         5.305850e-19      
   0.001580       4.010268         3.501500e-19      
   0.001580       4.054073         3.559262e-20      
   0.001580       4.132757         -2.986189e-20     
   0.001580       4.246126         -6.668734e-21     
   0.001580       4.393877         -7.900077e-22     
   0.001580       4.575611         -1.609796e-24     
   0.001580       4.790838         9.111273e-25      
   0.001580       5.038980         -8.617085e-27     
   0.001580       5.319366         2.108456e-29      
   0.001580       5.631241         -1.390732e-32     
   0.001580       5.973764         2.018066e-36      
   0.001580       6.346012         -4.481077e-41     
   0.001580       6.746981         9.422264e-47      
   0.001580       7.175591         -1.032340e-53     
   0.001580       7.630685         1.838309e-62      
   0.001580       8.111038         6.246819e-72      
   0.001580       8.615353         -2.981751e-83     
   0.001580       9.142272         5.778784e-97      
   0.001580       9.690374        -2.996671e-113     
   0.001580       10.258182        2.089306e-132     
