#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.480104e+00          -1.431697e-05          -1.431697e-05          4.101528e-11      
   0.001947       0.010250         -2.479869e+00          -3.969134e-04          -1.430998e-05          1.130594e-09      
   0.001947       0.025159         -2.478642e+00          -2.390354e-03          -1.427392e-05          6.812223e-09      
   0.001947       0.046627         -2.475096e+00          -8.184004e-03          -1.416933e-05          2.330422e-08      
   0.001947       0.074585         -2.467359e+00          -2.078882e-02          -1.394281e-05          5.918440e-08      
   0.001947       0.108938         -2.453167e+00          -4.377709e-02          -1.353366e-05          1.245491e-07      
   0.001947       0.149573         -2.430044e+00          -8.079825e-02          -1.288587e-05          2.293163e-07      
   0.001947       0.196355         -2.395574e+00          -1.348663e-01          -1.196495e-05          3.802455e-07      
   0.001947       0.249129         -2.347745e+00          -2.075116e-01          -1.077606e-05          5.763956e-07      
   0.001947       0.307719         -2.285257e+00          -2.980148e-01          -9.375326e-06          8.038768e-07      
   0.001947       0.371930         -2.207680e+00          -4.030450e-01          -7.865331e-06          1.033044e-06      
   0.001947       0.441550         -2.115389e+00          -5.169605e-01          -6.370678e-06          1.223298e-06      
   0.001947       0.516347         -2.009309e+00          -6.327445e-01          -5.001781e-06          1.338314e-06      
   0.001947       0.596072         -1.890610e+00          -7.432051e-01          -3.825804e-06          1.364978e-06      
   0.001947       0.680461         -1.760499e+00          -8.419315e-01          -2.861357e-06          1.319606e-06      
   0.001947       0.769234         -1.620179e+00          -9.237354e-01          -2.095376e-06          1.231578e-06      
   0.001947       0.862094         -1.470933e+00          -9.847085e-01          -1.503214e-06          1.119777e-06      
   0.001947       0.958735         -1.314307e+00          -1.022166e+00          -1.056906e-06          9.895139e-07      
   0.001947       1.058835         -1.152363e+00          -1.034567e+00          -7.260606e-07          8.491456e-07      
   0.001947       1.162061         -9.879111e-01          -1.021382e+00          -4.823365e-07          7.146652e-07      
   0.001947       1.268071         -8.245869e-01          -9.830416e-01          -3.050350e-07          5.946992e-07      
   0.001947       1.376513         -6.667445e-01          -9.210733e-01          -1.797282e-07          4.867602e-07      
   0.001947       1.487025         -5.191585e-01          -8.383395e-01          -9.399413e-08          3.908058e-07      
   0.001947       1.599241         -3.865210e-01          -7.391406e-01          -3.761340e-08          3.107362e-07      
   0.001947       1.712789         -2.727712e-01          -6.291223e-01          -3.586454e-09          2.449758e-07      
   0.001947       1.827291         -1.804364e-01          -5.149428e-01          1.386373e-08           1.895625e-07      
   0.001947       1.942367         -1.101717e-01          -4.036123e-01          2.028335e-08           1.441442e-07      
   0.001947       2.057633         -6.063780e-02          -3.015772e-01          2.000192e-08           1.080697e-07      
   0.001947       2.172709         -2.879998e-02          -2.138043e-01          1.618823e-08           7.894967e-08      
   0.001947       2.287211         -1.059393e-02          -1.431190e-01          1.133075e-08           5.573785e-08      
   0.001947       2.400759         -1.745204e-03          -8.999260e-02          6.973867e-09           3.807834e-08      
   0.001947       2.512975         1.507696e-03           -5.285392e-02          3.723625e-09           2.499336e-08      
   0.001947       2.623487         1.974529e-03           -2.879704e-02          1.651101e-09           1.559773e-08      
