#       k             kp                  V           
   0.001947       0.001947         -2.132291e+00     
   0.001947       0.010250         -2.132122e+00     
   0.001947       0.025159         -2.130993e+00     
   0.001947       0.046627         -2.127356e+00     
   0.001947       0.074585         -2.119929e+00     
   0.001947       0.108938         -2.106650e+00     
   0.001947       0.149573         -2.084906e+00     
   0.001947       0.196355         -2.052188e+00     
   0.001947       0.249129         -2.006180e+00     
   0.001947       0.307719         -1.944974e+00     
   0.001947       0.371930         -1.867185e+00     
   0.001947       0.441550         -1.771931e+00     
   0.001947       0.516347         -1.658707e+00     
   0.001947       0.596072         -1.527290e+00     
   0.001947       0.680461         -1.377869e+00     
   0.001947       0.769234         -1.211492e+00     
   0.001947       0.862094         -1.030834e+00     
   0.001947       0.958735         -8.410727e-01     
   0.001947       1.058835         -6.504725e-01     
   0.001947       1.162061         -4.700637e-01     
   0.001947       1.268071         -3.118948e-01     
   0.001947       1.376513         -1.859747e-01     
   0.001947       1.487025         -9.701362e-02     
   0.001947       1.599241         -4.274182e-02     
   0.001947       1.712789         -1.511544e-02     
   0.001947       1.827291         -3.928859e-03     
   0.001947       1.942367         -6.039750e-04     
   0.001947       2.057633         -6.685060e-06     
   0.001947       2.172709         5.308216e-06      
   0.001947       2.287211         -1.157752e-05     
   0.001947       2.400759         -7.920939e-06     
   0.001947       2.512975         -2.526328e-06     
   0.001947       2.623487         -3.998807e-07     
   0.001947       2.731929         2.942206e-08      
   0.001947       2.837939         4.008500e-08      
   0.001947       2.941165         1.386457e-08      
   0.001947       3.041265         2.805694e-09      
   0.001947       3.137906         1.832998e-10      
   0.001947       3.230766         -1.244861e-10     
   0.001947       3.319539         -6.899461e-11     
   0.001947       3.403928         -2.219670e-11     
   0.001947       3.483653         -5.022713e-12     
   0.001947       3.558450         -5.584878e-13     
   0.001947       3.628070         2.109926e-13      
   0.001947       3.692281         1.987419e-13      
   0.001947       3.750871         1.073934e-13      
   0.001947       3.803645         4.967395e-14      
   0.001947       3.850427         2.165536e-14      
   0.001947       3.891062         9.264263e-15      
   0.001947       3.925415         3.969955e-15      
   0.001947       3.953373         1.727955e-15      
   0.001947       3.974841         7.834091e-16      
   0.001947       3.989750         4.031263e-16      
   0.001947       3.998053         2.918101e-16      
   0.001947       4.008499         -1.395332e-16     
   0.001947       4.044761         -5.686305e-16     
   0.001947       4.109915         -3.774225e-16     
   0.001947       4.203828         -8.356501e-17     
   0.001947       4.326294         4.613318e-19      
   0.001947       4.477040         1.013902e-18      
   0.001947       4.655730         -1.270581e-20     
   0.001947       4.861964         -6.376437e-22     
   0.001947       5.095283         9.962522e-24      
   0.001947       5.355166         -4.191906e-26     
   0.001947       5.641033         5.717594e-29      
   0.001947       5.952247         -2.237213e-32     
   0.001947       6.288112         1.870302e-36      
   0.001947       6.647880         -1.568029e-41     
   0.001947       7.030747         -9.175424e-47     
   0.001947       7.435859         1.136826e-52      
   0.001947       7.862313         -6.421994e-60     
   0.001947       8.309157         1.589553e-68      
   0.001947       8.775393         -1.210840e-78     
   0.001947       9.259982         1.800970e-90      
   0.001947       9.761842        -3.100618e-104     
   0.001947       10.279853        3.485731e-120     
   0.001947       10.812859       -1.400204e-138     
   0.001947       11.359671        1.088012e-159     
   0.001947       11.919069       -8.914253e-184     
   0.001947       12.489804        4.297345e-211     
   0.001947       13.070603       -7.057234e-242     
   0.001947       13.660171        2.406594e-276     
   0.001947       14.257191       -1.107521e-314     
   0.001947       14.860331       -4.876428e-321     
   0.001947       15.468245        0.000000e+00      
   0.001947       16.079578        0.000000e+00      
   0.001947       16.692964        0.000000e+00      
   0.001947       17.307036        0.000000e+00      
   0.001947       17.920422        0.000000e+00      
   0.001947       18.531755        0.000000e+00      
   0.001947       19.139669        0.000000e+00      
   0.001947       19.742809        0.000000e+00      
   0.001947       20.339829        0.000000e+00      
   0.001947       20.929397        0.000000e+00      
   0.001947       21.510196        0.000000e+00      
   0.001947       22.080931        0.000000e+00      
   0.001947       22.640329        0.000000e+00      
   0.001947       23.187141        0.000000e+00      
   0.001947       23.720147        0.000000e+00      
   0.001947       24.238158        0.000000e+00      
   0.001947       24.740018        0.000000e+00      
   0.001947       25.224607        0.000000e+00      
   0.001947       25.690843        0.000000e+00      
   0.001947       26.137687        0.000000e+00      
   0.001947       26.564141        0.000000e+00      
   0.001947       26.969253        0.000000e+00      
   0.001947       27.352120       -1.400388e-305     
   0.001947       27.711888       -5.307504e-253     
   0.001947       28.047753       -6.985710e-206     
   0.001947       28.358967       -2.384639e-164     
   0.001947       28.644834       -1.957902e-128     
   0.001947       28.904717        -4.917140e-98     
   0.001947       29.138036        -1.135884e-72     
   0.001947       29.344270        -7.529564e-52     
   0.001947       29.522960        -1.435255e-35     
   0.001947       29.673706        -1.894102e-23     
   0.001947       29.796172        -6.492565e-15     
   0.001947       29.890085        -2.496240e-09     
   0.001947       29.955239        -4.994306e-06     
   0.001947       29.991501        -1.873728e-04     
   0.010250       0.001947         -2.132122e+00     
   0.010250       0.010250         -2.131957e+00     
   0.010250       0.025159         -2.130831e+00     
   0.010250       0.046627         -2.127168e+00     
   0.010250       0.074585         -2.119722e+00     
   0.010250       0.108938         -2.106445e+00     
   0.010250       0.149573         -2.084711e+00     
   0.010250       0.196355         -2.052006e+00     
   0.010250       0.249129         -2.006016e+00     
   0.010250       0.307719         -1.944831e+00     
   0.010250       0.371930         -1.867064e+00     
   0.010250       0.441550         -1.771834e+00     
   0.010250       0.516347         -1.658633e+00     
   0.010250       0.596072         -1.527239e+00     
   0.010250       0.680461         -1.377837e+00     
   0.010250       0.769234         -1.211478e+00     
   0.010250       0.862094         -1.030834e+00     
   0.010250       0.958735         -8.410834e-01     
   0.010250       1.058835         -6.504898e-01     
   0.010250       1.162061         -4.700835e-01     
   0.010250       1.268071         -3.119133e-01     
   0.010250       1.376513         -1.859894e-01     
   0.010250       1.487025         -9.702345e-02     
   0.010250       1.599241         -4.274725e-02     
   0.010250       1.712789         -1.511784e-02     
   0.010250       1.827291         -3.929648e-03     
   0.010250       1.942367         -6.041416e-04     
   0.010250       2.057633         -6.695584e-06     
   0.010250       2.172709         5.312371e-06      
   0.010250       2.287211         -1.157773e-05     
   0.010250       2.400759         -7.922131e-06     
   0.010250       2.512975         -2.526903e-06     
   0.010250       2.623487         -4.000272e-07     
   0.010250       2.731929         2.940566e-08      
   0.010250       2.837939         4.008869e-08      
   0.010250       2.941165         1.386714e-08      
   0.010250       3.041265         2.806478e-09      
   0.010250       3.137906         1.834458e-10      
   0.010250       3.230766         -1.244795e-10     
   0.010250       3.319539         -6.900253e-11     
   0.010250       3.403928         -2.220091e-11     
   0.010250       3.483653         -5.024119e-12     
   0.010250       3.558450         -5.588385e-13     
   0.010250       3.628070         2.109388e-13      
   0.010250       3.692281         1.987499e-13      
   0.010250       3.750871         1.074062e-13      
   0.010250       3.803645         4.968232e-14      
   0.010250       3.850427         2.166000e-14      
   0.010250       3.891062         9.266742e-15      
   0.010250       3.925415         3.971311e-15      
   0.010250       3.953373         1.728746e-15      
   0.010250       3.974841         7.839196e-16      
   0.010250       3.989750         4.035033e-16      
   0.010250       3.998053         2.921370e-16      
   0.010250       4.008499         -1.393398e-16     
   0.010250       4.044761         -5.686311e-16     
   0.010250       4.109915         -3.774702e-16     
   0.010250       4.203828         -8.358053e-17     
   0.010250       4.326294         4.610209e-19      
   0.010250       4.477040         1.014081e-18      
   0.010250       4.655730         -1.270777e-20     
   0.010250       4.861964         -6.377653e-22     
   0.010250       5.095283         9.964402e-24      
   0.010250       5.355166         -4.192700e-26     
   0.010250       5.641033         5.718678e-29      
   0.010250       5.952247         -2.237635e-32     
   0.010250       6.288112         1.870648e-36      
   0.010250       6.647880         -1.568284e-41     
   0.010250       7.030747         -9.177434e-47     
   0.010250       7.435859         1.137058e-52      
   0.010250       7.862313         -6.423275e-60     
   0.010250       8.309157         1.589867e-68      
   0.010250       8.775393         -1.211076e-78     
   0.010250       9.259982         1.801319e-90      
   0.010250       9.761842        -3.101215e-104     
   0.010250       10.279853        3.486397e-120     
   0.010250       10.812859       -1.400470e-138     
   0.010250       11.359671        1.088216e-159     
   0.010250       11.919069       -8.915913e-184     
   0.010250       12.489804        4.298136e-211     
   0.010250       13.070603       -7.058515e-242     
   0.010250       13.660171        2.407024e-276     
   0.010250       14.257191       -1.107713e-314     
   0.010250       14.860331       -6.077007e-322     
   0.010250       15.468245        0.000000e+00      
   0.010250       16.079578        0.000000e+00      
   0.010250       16.692964        0.000000e+00      
   0.010250       17.307036        0.000000e+00      
   0.010250       17.920422        0.000000e+00      
   0.010250       18.531755        0.000000e+00      
   0.010250       19.139669        0.000000e+00      
   0.010250       19.742809        0.000000e+00      
   0.010250       20.339829        0.000000e+00      
   0.010250       20.929397        0.000000e+00      
   0.010250       21.510196        0.000000e+00      
   0.010250       22.080931        0.000000e+00      
   0.010250       22.640329        0.000000e+00      
   0.010250       23.187141        0.000000e+00      
   0.010250       23.720147        0.000000e+00      
   0.010250       24.238158        0.000000e+00      
   0.010250       24.740018        0.000000e+00      
   0.010250       25.224607        0.000000e+00      
   0.010250       25.690843        0.000000e+00      
   0.010250       26.137687        0.000000e+00      
   0.010250       26.564141        0.000000e+00      
   0.010250       26.969253        0.000000e+00      
   0.010250       27.352120       -1.475375e-305     
   0.010250       27.711888       -5.591705e-253     
   0.010250       28.047753       -7.359774e-206     
   0.010250       28.358967       -2.512329e-164     
   0.010250       28.644834       -2.062742e-128     
   0.010250       28.904717        -5.180438e-98     
   0.010250       29.138036        -1.196708e-72     
   0.010250       29.344270        -7.932751e-52     
   0.010250       29.522960        -1.512109e-35     
   0.010250       29.673706        -1.995526e-23     
   0.010250       29.796172        -6.840223e-15     
   0.010250       29.890085        -2.629907e-09     
   0.010250       29.955239        -5.261737e-06     
   0.010250       29.991501        -1.974061e-04     
   0.025159       0.001947         -2.130993e+00     
   0.025159       0.010250         -2.130831e+00     
   0.025159       0.025159         -2.129720e+00     
   0.025159       0.046627         -2.126070e+00     
   0.025159       0.074585         -2.118624e+00     
   0.025159       0.108938         -2.105371e+00     
   0.025159       0.149573         -2.083684e+00     
   0.025159       0.196355         -2.051048e+00     
   0.025159       0.249129         -2.005148e+00     
   0.025159       0.307719         -1.944071e+00     
   0.025159       0.371930         -1.866425e+00     
   0.025159       0.441550         -1.771318e+00     
   0.025159       0.516347         -1.658237e+00     
   0.025159       0.596072         -1.526956e+00     
   0.025159       0.680461         -1.377656e+00     
   0.025159       0.769234         -1.211386e+00     
   0.025159       0.862094         -1.030817e+00     
   0.025159       0.958735         -8.411224e-01     
   0.025159       1.058835         -6.505652e-01     
   0.025159       1.162061         -4.701742e-01     
   0.025159       1.268071         -3.120003e-01     
   0.025159       1.376513         -1.860592e-01     
   0.025159       1.487025         -9.707032e-02     
   0.025159       1.599241         -4.277316e-02     
   0.025159       1.712789         -1.512917e-02     
   0.025159       1.827291         -3.933283e-03     
   0.025159       1.942367         -6.048483e-04     
   0.025159       2.057633         -6.706287e-06     
   0.025159       2.172709         5.343476e-06      
   0.025159       2.287211         -1.157734e-05     
   0.025159       2.400759         -7.928201e-06     
   0.025159       2.512975         -2.529914e-06     
   0.025159       2.623487         -4.008028e-07     
   0.025159       2.731929         2.931520e-08      
   0.025159       2.837939         4.010640e-08      
   0.025159       2.941165         1.388020e-08      
   0.025159       3.041265         2.810521e-09      
   0.025159       3.137906         1.842143e-10      
   0.025159       3.230766         -1.244385e-10     
   0.025159       3.319539         -6.904111e-11     
   0.025159       3.403928         -2.222208e-11     
   0.025159       3.483653         -5.031297e-12     
   0.025159       3.558450         -5.606592e-13     
   0.025159       3.628070         2.106458e-13      
   0.025159       3.692281         1.987823e-13      
   0.025159       3.750871         1.074680e-13      
   0.025159       3.803645         4.972385e-14      
   0.025159       3.850427         2.168326e-14      
   0.025159       3.891062         9.279260e-15      
   0.025159       3.925415         3.978197e-15      
   0.025159       3.953373         1.732783e-15      
   0.025159       3.974841         7.865333e-16      
   0.025159       3.989750         4.054354e-16      
   0.025159       3.998053         2.938099e-16      
   0.025159       4.008499         -1.383271e-16     
   0.025159       4.044761         -5.685946e-16     
   0.025159       4.109915         -3.776906e-16     
   0.025159       4.203828         -8.365482e-17     
   0.025159       4.326294         4.592986e-19      
   0.025159       4.477040         1.014913e-18      
   0.025159       4.655730         -1.271649e-20     
   0.025159       4.861964         -6.383316e-22     
   0.025159       5.095283         9.973113e-24      
   0.025159       5.355166         -4.196373e-26     
   0.025159       5.641033         5.723693e-29      
   0.025159       5.952247         -2.239589e-32     
   0.025159       6.288112         1.872248e-36      
   0.025159       6.647880         -1.569437e-41     
   0.025159       7.030747         -9.186879e-47     
   0.025159       7.435859         1.138137e-52      
   0.025159       7.862313         -6.429236e-60     
   0.025159       8.309157         1.591324e-68      
   0.025159       8.775393         -1.212176e-78     
   0.025159       9.259982         1.802941e-90      
   0.025159       9.761842        -3.103985e-104     
   0.025159       10.279853        3.489485e-120     
   0.025159       10.812859       -1.401700e-138     
   0.025159       11.359671        1.089163e-159     
   0.025159       11.919069       -8.923587e-184     
   0.025159       12.489804        4.301790e-211     
   0.025159       13.070603       -7.064425e-242     
   0.025159       13.660171        2.409000e-276     
   0.025159       14.257191       -1.108600e-314     
   0.025159       14.860331       -1.976263e-322     
   0.025159       15.468245        0.000000e+00      
   0.025159       16.079578        0.000000e+00      
   0.025159       16.692964        0.000000e+00      
   0.025159       17.307036        0.000000e+00      
   0.025159       17.920422        0.000000e+00      
   0.025159       18.531755        0.000000e+00      
   0.025159       19.139669        0.000000e+00      
   0.025159       19.742809        0.000000e+00      
   0.025159       20.339829        0.000000e+00      
   0.025159       20.929397        0.000000e+00      
   0.025159       21.510196        0.000000e+00      
   0.025159       22.080931        0.000000e+00      
   0.025159       22.640329        0.000000e+00      
   0.025159       23.187141        0.000000e+00      
   0.025159       23.720147        0.000000e+00      
   0.025159       24.238158        0.000000e+00      
   0.025159       24.740018        0.000000e+00      
   0.025159       25.224607        0.000000e+00      
   0.025159       25.690843        0.000000e+00      
   0.025159       26.137687        0.000000e+00      
   0.025159       26.564141        0.000000e+00      
   0.025159       26.969253        0.000000e+00      
   0.025159       27.352120       -1.292184e-305     
   0.025159       27.711888       -4.897406e-253     
   0.025159       28.047753       -6.445942e-206     
   0.025159       28.358967       -2.200384e-164     
   0.025159       28.644834       -1.806620e-128     
   0.025159       28.904717        -4.537205e-98     
   0.025159       29.138036        -1.048117e-72     
   0.025159       29.344270        -6.947774e-52     
   0.025159       29.522960        -1.324357e-35     
   0.025159       29.673706        -1.747750e-23     
   0.025159       29.796172        -5.990901e-15     
   0.025159       29.890085        -2.303362e-09     
   0.025159       29.955239        -4.608409e-06     
   0.025159       29.991501        -1.728950e-04     
   0.046627       0.001947         -2.127356e+00     
   0.046627       0.010250         -2.127168e+00     
   0.046627       0.025159         -2.126070e+00     
   0.046627       0.046627         -2.122670e+00     
   0.046627       0.074585         -2.115407e+00     
   0.046627       0.108938         -2.102257e+00     
   0.046627       0.149573         -2.080713e+00     
   0.046627       0.196355         -2.048279e+00     
   0.046627       0.249129         -2.002644e+00     
   0.046627       0.307719         -1.941881e+00     
   0.046627       0.371930         -1.864582e+00     
   0.046627       0.441550         -1.769834e+00     
   0.046627       0.516347         -1.657103e+00     
   0.046627       0.596072         -1.526149e+00     
   0.046627       0.680461         -1.377147e+00     
   0.046627       0.769234         -1.211136e+00     
   0.046627       0.862094         -1.030781e+00     
   0.046627       0.958735         -8.412493e-01     
   0.046627       1.058835         -6.507960e-01     
   0.046627       1.162061         -4.704477e-01     
   0.046627       1.268071         -3.122607e-01     
   0.046627       1.376513         -1.862673e-01     
   0.046627       1.487025         -9.721008e-02     
   0.046627       1.599241         -4.285050e-02     
   0.046627       1.712789         -1.516311e-02     
   0.046627       1.827291         -3.944280e-03     
   0.046627       1.942367         -6.070517e-04     
   0.046627       2.057633         -6.778108e-06     
   0.046627       2.172709         5.425733e-06      
   0.046627       2.287211         -1.157720e-05     
   0.046627       2.400759         -7.945824e-06     
   0.046627       2.512975         -2.538618e-06     
   0.046627       2.623487         -4.030421e-07     
   0.046627       2.731929         2.905598e-08      
   0.046627       2.837939         4.015871e-08      
   0.046627       2.941165         1.391830e-08      
   0.046627       3.041265         2.822284e-09      
   0.046627       3.137906         1.864407e-10      
   0.046627       3.230766         -1.243238e-10     
   0.046627       3.319539         -6.915501e-11     
   0.046627       3.403928         -2.228412e-11     
   0.046627       3.483653         -5.052258e-12     
   0.046627       3.558450         -5.659550e-13     
   0.046627       3.628070         2.098034e-13      
   0.046627       3.692281         1.988831e-13      
   0.046627       3.750871         1.076512e-13      
   0.046627       3.803645         4.984609e-14      
   0.046627       3.850427         2.175155e-14      
   0.046627       3.891062         9.315950e-15      
   0.046627       3.925415         3.998351e-15      
   0.046627       3.953373         1.744584e-15      
   0.046627       3.974841         7.941697e-16      
   0.046627       3.989750         4.110799e-16      
   0.046627       3.998053         2.986998e-16      
   0.046627       4.008499         -1.353855e-16     
   0.046627       4.044761         -5.685200e-16     
   0.046627       4.109915         -3.783541e-16     
   0.046627       4.203828         -8.387619e-17     
   0.046627       4.326294         4.543815e-19      
   0.046627       4.477040         1.017417e-18      
   0.046627       4.655730         -1.274309e-20     
   0.046627       4.861964         -6.400340e-22     
   0.046627       5.095283         9.999350e-24      
   0.046627       5.355166         -4.207441e-26     
   0.046627       5.641033         5.738809e-29      
   0.046627       5.952247         -2.245479e-32     
   0.046627       6.288112         1.877075e-36      
   0.046627       6.647880         -1.572941e-41     
   0.046627       7.030747         -9.215165e-47     
   0.046627       7.435859         1.141378e-52      
   0.046627       7.862313         -6.447161e-60     
   0.046627       8.309157         1.595707e-68      
   0.046627       8.775393         -1.215485e-78     
   0.046627       9.259982         1.807822e-90      
   0.046627       9.761842        -3.112325e-104     
   0.046627       10.279853        3.498787e-120     
   0.046627       10.812859       -1.405405e-138     
   0.046627       11.359671        1.092016e-159     
   0.046627       11.919069       -8.946724e-184     
   0.046627       12.489804        4.312810e-211     
   0.046627       13.070603       -7.082259e-242     
   0.046627       13.660171        2.414971e-276     
   0.046627       14.257191       -1.111282e-314     
   0.046627       14.860331       -9.387247e-323     
   0.046627       15.468245        0.000000e+00      
   0.046627       16.079578        0.000000e+00      
   0.046627       16.692964        0.000000e+00      
   0.046627       17.307036        0.000000e+00      
   0.046627       17.920422        0.000000e+00      
   0.046627       18.531755        0.000000e+00      
   0.046627       19.139669        0.000000e+00      
   0.046627       19.742809        0.000000e+00      
   0.046627       20.339829        0.000000e+00      
   0.046627       20.929397        0.000000e+00      
   0.046627       21.510196        0.000000e+00      
   0.046627       22.080931        0.000000e+00      
   0.046627       22.640329        0.000000e+00      
   0.046627       23.187141        0.000000e+00      
   0.046627       23.720147        0.000000e+00      
   0.046627       24.238158        0.000000e+00      
   0.046627       24.740018        0.000000e+00      
   0.046627       25.224607        0.000000e+00      
   0.046627       25.690843        0.000000e+00      
   0.046627       26.137687        0.000000e+00      
   0.046627       26.564141        0.000000e+00      
   0.046627       26.969253        0.000000e+00      
   0.046627       27.352120       -3.487970e-306     
   0.046627       27.711888       -1.321949e-253     
   0.046627       28.047753       -1.739942e-206     
   0.046627       28.358967       -5.939460e-165     
   0.046627       28.644834       -4.876580e-129     
   0.046627       28.904717        -1.224720e-98     
   0.046627       29.138036        -2.829161e-73     
   0.046627       29.344270        -1.875398e-52     
   0.046627       29.522960        -3.574810e-36     
   0.046627       29.673706        -4.717669e-24     
   0.046627       29.796172        -1.617113e-15     
   0.046627       29.890085        -6.217425e-10     
   0.046627       29.955239        -1.243940e-06     
   0.046627       29.991501        -4.666925e-05     
   0.074585       0.001947         -2.119929e+00     
   0.074585       0.010250         -2.119722e+00     
   0.074585       0.025159         -2.118624e+00     
   0.074585       0.046627         -2.115407e+00     
   0.074585       0.074585         -2.108370e+00     
   0.074585       0.108938         -2.095433e+00     
   0.074585       0.149573         -2.074201e+00     
   0.074585       0.196355         -2.042209e+00     
   0.074585       0.249129         -1.997145e+00     
   0.074585       0.307719         -1.937068e+00     
   0.074585       0.371930         -1.860527e+00     
   0.074585       0.441550         -1.766562e+00     
   0.074585       0.516347         -1.654598e+00     
   0.074585       0.596072         -1.524362e+00     
   0.074585       0.680461         -1.376011e+00     
   0.074585       0.769234         -1.210571e+00     
   0.074585       0.862094         -1.030689e+00     
   0.074585       0.958735         -8.415158e-01     
   0.074585       1.058835         -6.512929e-01     
   0.074585       1.162061         -4.710404e-01     
   0.074585       1.268071         -3.128272e-01     
   0.074585       1.376513         -1.867210e-01     
   0.074585       1.487025         -9.751521e-02     
   0.074585       1.599241         -4.301953e-02     
   0.074585       1.712789         -1.523733e-02     
   0.074585       1.827291         -3.968329e-03     
   0.074585       1.942367         -6.118576e-04     
   0.074585       2.057633         -6.923041e-06     
   0.074585       2.172709         5.611513e-06      
   0.074585       2.287211         -1.157521e-05     
   0.074585       2.400759         -7.984173e-06     
   0.074585       2.512975         -2.557710e-06     
   0.074585       2.623487         -4.079750e-07     
   0.074585       2.731929         2.847909e-08      
   0.074585       2.837939         4.027156e-08      
   0.074585       2.941165         1.400166e-08      
   0.074585       3.041265         2.848123e-09      
   0.074585       3.137906         1.913539e-10      
   0.074585       3.230766         -1.240624e-10     
   0.074585       3.319539         -6.940265e-11     
   0.074585       3.403928         -2.241993e-11     
   0.074585       3.483653         -5.098290e-12     
   0.074585       3.558450         -5.776241e-13     
   0.074585       3.628070         2.079309e-13      
   0.074585       3.692281         1.990950e-13      
   0.074585       3.750871         1.080500e-13      
   0.074585       3.803645         5.011343e-14      
   0.074585       3.850427         2.190123e-14      
   0.074585       3.891062         9.396476e-15      
   0.074585       3.925415         4.042640e-15      
   0.074585       3.953373         1.770545e-15      
   0.074585       3.974841         8.109830e-16      
   0.074585       3.989750         4.235148e-16      
   0.074585       3.998053         3.094738e-16      
   0.074585       4.008499         -1.288865e-16     
   0.074585       4.044761         -5.683236e-16     
   0.074585       4.109915         -3.797971e-16     
   0.074585       4.203828         -8.435991e-17     
   0.074585       4.326294         4.434895e-19      
   0.074585       4.477040         1.022880e-18      
   0.074585       4.655730         -1.280094e-20     
   0.074585       4.861964         -6.437496e-22     
   0.074585       5.095283         1.005660e-23      
   0.074585       5.355166         -4.231590e-26     
   0.074585       5.641033         5.771790e-29      
   0.074585       5.952247         -2.258330e-32     
   0.074585       6.288112         1.887607e-36      
   0.074585       6.647880         -1.580586e-41     
   0.074585       7.030747         -9.276899e-47     
   0.074585       7.435859         1.148450e-52      
   0.074585       7.862313         -6.486274e-60     
   0.074585       8.309157         1.605273e-68      
   0.074585       8.775393         -1.222704e-78     
   0.074585       9.259982         1.818474e-90      
   0.074585       9.761842        -3.130522e-104     
   0.074585       10.279853        3.519084e-120     
   0.074585       10.812859       -1.413491e-138     
   0.074585       11.359671        1.098242e-159     
   0.074585       11.919069       -8.997207e-184     
   0.074585       12.489804        4.336854e-211     
   0.074585       13.070603       -7.121171e-242     
   0.074585       13.660171        2.427998e-276     
   0.074585       14.257191       -1.117133e-314     
   0.074585       14.860331       -4.940656e-323     
   0.074585       15.468245        0.000000e+00      
   0.074585       16.079578        0.000000e+00      
   0.074585       16.692964        0.000000e+00      
   0.074585       17.307036        0.000000e+00      
   0.074585       17.920422        0.000000e+00      
   0.074585       18.531755        0.000000e+00      
   0.074585       19.139669        0.000000e+00      
   0.074585       19.742809        0.000000e+00      
   0.074585       20.339829        0.000000e+00      
   0.074585       20.929397        0.000000e+00      
   0.074585       21.510196        0.000000e+00      
   0.074585       22.080931        0.000000e+00      
   0.074585       22.640329        0.000000e+00      
   0.074585       23.187141        0.000000e+00      
   0.074585       23.720147        0.000000e+00      
   0.074585       24.238158        0.000000e+00      
   0.074585       24.740018        0.000000e+00      
   0.074585       25.224607        0.000000e+00      
   0.074585       25.690843        0.000000e+00      
   0.074585       26.137687        0.000000e+00      
   0.074585       26.564141        0.000000e+00      
   0.074585       26.969253        0.000000e+00      
   0.074585       27.352120       -1.773241e-307     
   0.074585       27.711888       -6.720634e-255     
   0.074585       28.047753       -8.845688e-208     
   0.074585       28.358967       -3.019574e-166     
   0.074585       28.644834       -2.479228e-130     
   0.074585       28.904717       -6.226388e-100     
   0.074585       29.138036        -1.438265e-74     
   0.074585       29.344270        -9.533905e-54     
   0.074585       29.522960        -1.817337e-37     
   0.074585       29.673706        -2.398361e-25     
   0.074585       29.796172        -8.221116e-17     
   0.074585       29.890085        -3.160846e-11     
   0.074585       29.955239        -6.324032e-08     
   0.074585       29.991501        -2.372611e-06     
   0.108938       0.001947         -2.106650e+00     
   0.108938       0.010250         -2.106445e+00     
   0.108938       0.025159         -2.105371e+00     
   0.108938       0.046627         -2.102257e+00     
   0.108938       0.074585         -2.095433e+00     
   0.108938       0.108938         -2.082853e+00     
   0.108938       0.149573         -2.062180e+00     
