#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -8.915043e-01          -1.450626e-05          -1.450626e-05          4.101528e-11      
   0.001947       0.010250         -8.913113e-01          -4.021614e-04          -1.449927e-05          1.136485e-09      
   0.001947       0.025159         -8.903190e-01          -2.421979e-03          -1.446318e-05          6.847695e-09      
   0.001947       0.046627         -8.874468e-01          -8.292698e-03          -1.435851e-05          2.342589e-08      
   0.001947       0.074585         -8.811756e-01          -2.106717e-02          -1.413181e-05          5.949475e-08      
   0.001947       0.108938         -8.696852e-01          -4.437043e-02          -1.372237e-05          1.252068e-07      
   0.001947       0.149573         -8.510351e-01          -8.191679e-02          -1.307417e-05          2.305452e-07      
   0.001947       0.196355         -8.234460e-01          -1.367996e-01          -1.215285e-05          3.823448e-07      
   0.001947       0.249129         -7.856333e-01          -2.106486e-01          -1.096381e-05          5.797633e-07      
   0.001947       0.307719         -7.371026e-01          -3.028802e-01          -9.563458e-06          8.090608e-07      
   0.001947       0.371930         -6.782951e-01          -4.103679e-01          -8.054606e-06          1.040831e-06      
   0.001947       0.441550         -6.105011e-01          -5.277906e-01          -6.561905e-06          1.234805e-06      
   0.001947       0.516347         -5.355697e-01          -6.486245e-01          -5.195594e-06          1.354995e-06      
   0.001947       0.596072         -4.555464e-01          -7.664015e-01          -4.022469e-06          1.388497e-06      
   0.001947       0.680461         -3.723855e-01          -8.757095e-01          -3.060627e-06          1.351676e-06      
   0.001947       0.769234         -2.877935e-01          -9.726488e-01          -2.296363e-06          1.273907e-06      
   0.001947       0.862094         -2.031713e-01          -1.054855e+00          -1.704387e-06          1.173902e-06      
   0.001947       0.958735         -1.196295e-01          -1.121348e+00          -1.256205e-06          1.056226e-06      
   0.001947       1.058835         -3.806936e-02          -1.172279e+00          -9.209005e-07          9.281077e-07      
   0.001947       1.162061         4.072211e-02           -1.208564e+00          -6.694354e-07          8.049996e-07      
   0.001947       1.268071         1.160349e-01           -1.231495e+00          -4.805237e-07          6.953756e-07      
   0.001947       1.376513         1.872436e-01           -1.242522e+00          -3.396052e-07          5.956177e-07      
   0.001947       1.487025         2.538026e-01           -1.243160e+00          -2.342871e-07          5.046903e-07      
   0.001947       1.599241         3.152431e-01           -1.234877e+00          -1.544826e-07          4.275009e-07      
   0.001947       1.712789         3.712032e-01           -1.219017e+00          -9.413975e-08          3.629941e-07      
   0.001947       1.827291         4.214477e-01           -1.196797e+00          -4.909393e-08          3.059853e-07      
   0.001947       1.942367         4.658560e-01           -1.169332e+00          -1.520668e-08          2.569479e-07      
   0.001947       2.057633         5.044200e-01           -1.137615e+00          1.033920e-08           2.170094e-07      
   0.001947       2.172709         5.372465e-01           -1.102527e+00          2.894054e-08           1.825633e-07      
   0.001947       2.287211         5.645369e-01           -1.064870e+00          4.214781e-08           1.519143e-07      
   0.001947       2.400759         5.865646e-01           -1.025371e+00          5.146237e-08           1.265250e-07      
   0.001947       2.512975         6.036672e-01           -9.846787e-01          5.754585e-08           1.052433e-07      
   0.001947       2.623487         6.162317e-01           -9.433788e-01          6.090785e-08           8.593052e-08      
   0.001947       2.731929         6.246732e-01           -9.020041e-01          6.235210e-08           6.915790e-08      
   0.001947       2.837939         6.294246e-01           -8.610276e-01          6.240838e-08           5.546985e-08      
   0.001947       2.941165         6.309309e-01           -8.208618e-01          6.126233e-08           4.354499e-08      
   0.001947       3.041265         6.296371e-01           -7.818673e-01          5.921960e-08           3.270535e-08      
   0.001947       3.137906         6.259782e-01           -7.443526e-01          5.668286e-08           2.360650e-08      
   0.001947       3.230766         6.203762e-01           -7.085715e-01          5.385952e-08           1.634603e-08      
   0.001947       3.319539         6.132361e-01           -6.747266e-01          5.081303e-08           1.014996e-08      
   0.001947       3.403928         6.049401e-01           -6.429748e-01          4.766212e-08           4.607131e-09      
   0.001947       3.483653         5.958433e-01           -6.134322e-01          4.457539e-08           -4.544683e-11     
   0.001947       3.558450         5.862724e-01           -5.861764e-01          4.165898e-08           -3.630291e-09     
   0.001947       3.628070         5.765248e-01           -5.612517e-01          3.893712e-08           -6.371899e-09     
   0.001947       3.692281         5.668675e-01           -5.386757e-01          3.641208e-08           -8.618583e-09     
   0.001947       3.750871         5.575368e-01           -5.184447e-01          3.410339e-08           -1.054805e-08     
   0.001947       3.803645         5.487382e-01           -5.005396e-01          3.204100e-08           -1.216310e-08     
   0.001947       3.850427         5.406485e-01           -4.849300e-01          3.024567e-08           -1.342807e-08     
   0.001947       3.891062         5.334168e-01           -4.715789e-01          2.872207e-08           -1.435453e-08     
   0.001947       3.925415         5.271666e-01           -4.604467e-01          2.746383e-08           -1.500131e-08     
   0.001947       3.953373         5.219977e-01           -4.514947e-01          2.646108e-08           -1.544034e-08     
   0.001947       3.974841         5.179878e-01           -4.446879e-01          2.570498e-08           -1.573116e-08     
   0.001947       3.989750         5.151943e-01           -4.399974e-01          2.518921e-08           -1.591322e-08     
   0.001947       3.998053         5.136547e-01           -4.374012e-01          2.490970e-08           -1.600880e-08     
   0.001947       4.008499         5.114942e-01           -4.341137e-01          2.450833e-08           -1.612034e-08     
   0.001947       4.044761         5.041505e-01           -4.228490e-01          2.319138e-08           -1.647388e-08     
   0.001947       4.109915         4.908340e-01           -4.030671e-01          2.093053e-08           -1.702708e-08     
   0.001947       4.203828         4.711335e-01           -3.755570e-01          1.784936e-08           -1.766686e-08     
   0.001947       4.326294         4.446532e-01           -3.414913e-01          1.421437e-08           -1.780031e-08     
   0.001947       4.477040         4.111964e-01           -3.024185e-01          1.033684e-08           -1.687901e-08     
   0.001947       4.655730         3.709815e-01           -2.602205e-01          6.484231e-09           -1.542294e-08     
   0.001947       4.861964         3.248469e-01           -2.170133e-01          3.137165e-09           -1.264419e-08     
   0.001947       5.095283         2.744055e-01           -1.749675e-01          4.979733e-10           -9.447496e-09     
   0.001947       5.355166         2.220583e-01           -1.360847e-01          -1.190308e-09          -5.722639e-09     
   0.001947       5.641033         1.708118e-01           -1.019450e-01          -1.952155e-09          -2.304431e-09     
   0.001947       5.952247         1.238506e-01           -7.350504e-02          -1.975745e-09          2.690622e-10      
   0.001947       6.288112         8.392983e-02           -5.101199e-02          -1.542391e-09          1.795822e-09      
   0.001947       6.647880         5.275522e-02           -3.407371e-02          -9.511480e-10          2.281362e-09      
   0.001947       7.030747         3.060259e-02           -2.186667e-02          -4.493355e-10          1.990781e-09      
   0.001947       7.435859         1.638200e-02           -1.340712e-02          -1.332640e-10          1.348587e-09      
   0.001947       7.862313         8.147966e-03           -7.768501e-03          1.963916e-12           7.202088e-10      
   0.001947       8.309157         3.809572e-03           -4.186782e-03          3.119053e-11           2.965502e-10      
   0.001947       8.775393         1.685588e-03           -2.059045e-03          1.966121e-11           8.651175e-11      
   0.001947       9.259982         6.975083e-04           -9.058939e-04          6.362967e-12           1.326502e-11      
   0.001947       9.761842         2.609586e-04           -3.497189e-04          6.254975e-13           -1.469099e-12     
   0.001947       10.279853        8.430445e-05           -1.161785e-04          -4.614493e-13          -1.319863e-12     
   0.001947       10.812859        2.238913e-05           -3.248271e-05          -2.556013e-13          -2.636425e-13     
   0.001947       11.359671        4.610156e-06           -7.417446e-06          -6.174963e-14          1.679152e-14      
   0.001947       11.919069        6.607257e-07           -1.317930e-06          -5.482579e-15          2.116245e-14      
   0.001947       12.489804        4.305650e-08           -1.647111e-07          1.246660e-15           5.119071e-15      
   0.001947       13.070603        -6.201596e-09          -1.000544e-08          5.100885e-16           5.314085e-16      
   0.001947       13.660171        -2.057076e-09          8.560784e-10           7.539385e-17           -1.968761e-17     
   0.001947       14.257191        -2.098779e-10          2.459574e-10           2.398911e-18           -1.431573e-17     
   0.001947       14.860331        9.382223e-12           1.082327e-11           -1.075172e-18          -1.954865e-18     
   0.001947       15.468245        5.726133e-12           -4.029869e-12          -2.026510e-19          -8.139377e-20     
   0.001947       16.079578        7.808744e-13           -9.139253e-13          -1.283282e-20          1.127578e-20      
   0.001947       16.692964        4.506392e-14           -9.195662e-14          7.238840e-22           1.885358e-21      
   0.001947       17.307036        -1.153130e-15          -3.962561e-15          1.964707e-22           8.560056e-23      
   0.001947       17.920422        -3.835319e-16          1.498571e-16           1.342903e-23           -5.353138e-24     
   0.001947       18.531755        -2.282415e-17          3.026483e-17           -6.980810e-26          -8.994350e-25     
   0.001947       19.139669        3.560645e-19           1.347418e-18           -7.471466e-26          -3.865302e-26     
   0.001947       19.742809        1.346929e-19           -4.838404e-20          -4.843574e-27          1.090062e-27      
   0.001947       20.339829        7.923396e-21           -9.188027e-21          -2.141309e-29          1.979322e-28      
   0.001947       20.929397        7.589817e-23           -4.961014e-22          1.506415e-29           7.474758e-30      
   0.001947       21.510196        -1.662807e-23          -7.090962e-24          9.149515e-31           -1.716964e-31     
   0.001947       22.080931        -9.605833e-25          6.901386e-25           4.859300e-33           -3.097067e-32     
   0.001947       22.640329        2.040793e-25           1.780491e-25           -6.644418e-32          -2.905180e-32     
   0.001947       23.187141        3.690125e-24           2.391627e-24           -1.108165e-30          -4.611662e-31     
   0.001947       23.720147        6.366728e-23           4.228647e-23           -1.853101e-29          -7.337368e-30     
   0.001947       24.238158        1.055626e-21           7.191004e-22           -2.982533e-28          -1.104830e-28     
   0.001947       24.740018        1.659664e-20           1.161997e-20           -4.571103e-27          -1.542997e-27     
   0.001947       25.224607        2.446908e-19           1.764292e-19           -6.599458e-26          -1.959263e-26     
   0.001947       25.690843        3.339370e-18           2.480514e-18           -8.822955e-25          -2.214177e-25     
   0.001947       26.137687        4.151069e-17           3.182817e-17           -1.076548e-23          -2.128661e-24     
   0.001947       26.564141        4.652978e-16           3.705637e-16           -1.200839e-22          -1.546932e-23     
   0.001947       26.969253        4.688107e-15           3.894265e-15           -1.218190e-21          -5.863781e-23     
   0.001947       27.352120        4.175893e-14           3.600421e-14           -1.079581e-20          2.931561e-22      
   0.001947       27.711888        3.195218e-13           2.847682e-13           -8.108395e-20          8.005192e-21      
   0.001947       28.047753        2.096482e-12           1.965807e-12           -5.410301e-19          1.074128e-19      
   0.001947       28.358967        1.216803e-11           1.235023e-11           -3.393274e-18          1.121028e-18      
   0.001947       28.644834        6.197563e-11           6.777234e-11           -1.846903e-17          8.231501e-18      
   0.001947       28.904717        2.594582e-10           2.959941e-10           -7.743867e-17          4.082621e-17      
   0.001947       29.138036        8.520204e-10           9.867910e-10           -2.421910e-16          1.423150e-16      
   0.001947       29.344270        2.211639e-09           2.564143e-09           -5.870424e-16          3.743883e-16      
   0.001947       29.522960        4.757197e-09           5.491382e-09           -1.181865e-15          8.055912e-16      
   0.001947       29.673706        9.085231e-09           1.042940e-08           -2.142716e-15          1.542243e-15      
   0.001947       29.796172        1.677908e-08           1.916851e-08           -3.822472e-15          2.878958e-15      
   0.001947       29.890085        3.357655e-08           3.824138e-08           -7.476388e-15          5.913584e-15      
   0.001947       29.955239        8.883314e-08           9.116737e-08           -1.313042e-14          1.571816e-14      
   0.001947       29.991501        7.383090e-07           2.642418e-06           -7.936955e-13          9.341165e-13      
   0.010250       0.001947         -8.913113e-01          -1.449927e-05          -4.021614e-04          1.136485e-09      
   0.010250       0.010250         -8.911184e-01          -4.019674e-04          -4.019674e-04          3.151012e-08      
   0.010250       0.025159         -8.901266e-01          -2.420812e-03          -4.009671e-04          1.898407e-07      
   0.010250       0.046627         -8.872560e-01          -8.288721e-03          -3.980653e-04          6.494430e-07      
   0.010250       0.074585         -8.809881e-01          -2.105714e-02          -3.917805e-04          1.649391e-06      
   0.010250       0.108938         -8.695038e-01          -4.434962e-02          -3.804293e-04          3.471146e-06      
   0.010250       0.149573         -8.508631e-01          -8.187929e-02          -3.624590e-04          6.391472e-06      
   0.010250       0.196355         -8.232873e-01          -1.367393e-01          -3.369172e-04          1.059986e-05      
   0.010250       0.249129         -7.854913e-01          -2.105605e-01          -3.039530e-04          1.607295e-05      
   0.010250       0.307719         -7.369796e-01          -3.027624e-01          -2.651306e-04          2.242983e-05      
   0.010250       0.371930         -6.781918e-01          -4.102228e-01          -2.233002e-04          2.885527e-05      
   0.010250       0.441550         -6.104166e-01          -5.276244e-01          -1.819176e-04          3.423286e-05      
   0.010250       0.516347         -5.355018e-01          -6.484463e-01          -1.440390e-04          3.756493e-05      
   0.010250       0.596072         -4.554924e-01          -7.662205e-01          -1.115161e-04          3.849371e-05      
   0.010250       0.680461         -3.723428e-01          -8.755333e-01          -8.485067e-05          3.747292e-05      
   0.010250       0.769234         -2.877597e-01          -9.724827e-01          -6.366276e-05          3.531692e-05      
   0.010250       0.862094         -2.031445e-01          -1.054702e+00          -4.725124e-05          3.254444e-05      
   0.010250       0.958735         -1.196083e-01          -1.121210e+00          -3.482616e-05          2.928208e-05      
   0.010250       1.058835         -3.805272e-02          -1.172157e+00          -2.553040e-05          2.573021e-05      
   0.010250       1.162061         4.073498e-02           -1.208457e+00          -1.855896e-05          2.231725e-05      
   0.010250       1.268071         1.160446e-01           -1.231402e+00          -1.332171e-05          1.927811e-05      
   0.010250       1.376513         1.872508e-01           -1.242441e+00          -9.414980e-06          1.651249e-05      
   0.010250       1.487025         2.538077e-01           -1.243090e+00          -6.495214e-06          1.399169e-05      
   0.010250       1.599241         3.152465e-01           -1.234817e+00          -4.282769e-06          1.185174e-05      
   0.010250       1.712789         3.712052e-01           -1.218965e+00          -2.609866e-06          1.006340e-05      
   0.010250       1.827291         4.214486e-01           -1.196752e+00          -1.361047e-06          8.482927e-06      
   0.010250       1.942367         4.658560e-01           -1.169293e+00          -4.215799e-07          7.123450e-06      
   0.010250       2.057633         5.044194e-01           -1.137581e+00          2.866365e-07           6.016223e-06      
   0.010250       2.172709         5.372455e-01           -1.102498e+00          8.023273e-07           5.061261e-06      
   0.010250       2.287211         5.645356e-01           -1.064845e+00          1.168477e-06           4.211570e-06      
   0.010250       2.400759         5.865630e-01           -1.025349e+00          1.426708e-06           3.507695e-06      
   0.010250       2.512975         6.036656e-01           -9.846601e-01          1.595362e-06           2.917697e-06      
   0.010250       2.623487         6.162302e-01           -9.433629e-01          1.688568e-06           2.382282e-06      
   0.010250       2.731929         6.246717e-01           -9.019907e-01          1.728607e-06           1.917289e-06      
   0.010250       2.837939         6.294232e-01           -8.610163e-01          1.730168e-06           1.537811e-06      
   0.010250       2.941165         6.309297e-01           -8.208524e-01          1.698396e-06           1.207214e-06      
   0.010250       3.041265         6.296360e-01           -7.818595e-01          1.641765e-06           9.067029e-07      
   0.010250       3.137906         6.259773e-01           -7.443462e-01          1.571438e-06           6.544521e-07      
   0.010250       3.230766         6.203754e-01           -7.085663e-01          1.493165e-06           4.531677e-07      
   0.010250       3.319539         6.132355e-01           -6.747224e-01          1.408707e-06           2.813918e-07      
   0.010250       3.403928         6.049396e-01           -6.429715e-01          1.321353e-06           1.277261e-07      
   0.010250       3.483653         5.958430e-01           -6.134296e-01          1.235779e-06           -1.258999e-09     
   0.010250       3.558450         5.862722e-01           -5.861745e-01          1.154926e-06           -1.006429e-07     
   0.010250       3.628070         5.765247e-01           -5.612504e-01          1.079467e-06           -1.766496e-07     
   0.010250       3.692281         5.668676e-01           -5.386749e-01          1.009465e-06           -2.389353e-07     
   0.010250       3.750871         5.575369e-01           -5.184444e-01          9.454602e-07           -2.924265e-07     
   0.010250       3.803645         5.487384e-01           -5.005396e-01          8.882838e-07           -3.372013e-07     
   0.010250       3.850427         5.406488e-01           -4.849303e-01          8.385113e-07           -3.722705e-07     
   0.010250       3.891062         5.334171e-01           -4.715795e-01          7.962722e-07           -3.979553e-07     
   0.010250       3.925415         5.271670e-01           -4.604474e-01          7.613896e-07           -4.158861e-07     
   0.010250       3.953373         5.219981e-01           -4.514955e-01          7.335898e-07           -4.280577e-07     
   0.010250       3.974841         5.179883e-01           -4.446888e-01          7.126282e-07           -4.361201e-07     
   0.010250       3.989750         5.151948e-01           -4.399984e-01          6.983293e-07           -4.411674e-07     
   0.010250       3.998053         5.136552e-01           -4.374022e-01          6.905804e-07           -4.438174e-07     
   0.010250       4.008499         5.114947e-01           -4.341148e-01          6.794533e-07           -4.469094e-07     
   0.010250       4.044761         5.041511e-01           -4.228503e-01          6.429430e-07           -4.567109e-07     
