#       k             kp                  V           
   0.000973       0.000973         -1.827351e+00     
   0.000973       0.005125         -1.827299e+00     
   0.000973       0.012579         -1.827031e+00     
   0.000973       0.023314         -1.826250e+00     
   0.000973       0.037292         -1.824534e+00     
   0.000973       0.054469         -1.821352e+00     
   0.000973       0.074787         -1.816080e+00     
   0.000973       0.098178         -1.808025e+00     
   0.000973       0.124565         -1.796471e+00     
   0.000973       0.153859         -1.780713e+00     
   0.000973       0.185965         -1.760118e+00     
   0.000973       0.220775         -1.734172e+00     
   0.000973       0.258173         -1.702527e+00     
   0.000973       0.298036         -1.665031e+00     
   0.000973       0.340231         -1.621742e+00     
   0.000973       0.384617         -1.572909e+00     
   0.000973       0.431047         -1.518947e+00     
   0.000973       0.479368         -1.460389e+00     
   0.000973       0.529418         -1.397834e+00     
   0.000973       0.581031         -1.331905e+00     
   0.000973       0.634036         -1.263212e+00     
   0.000973       0.688256         -1.192329e+00     
   0.000973       0.743512         -1.119785e+00     
   0.000973       0.799621         -1.046065e+00     
   0.000973       0.856395         -9.716097e-01     
   0.000973       0.913645         -8.968300e-01     
   0.000973       0.971183         -8.221088e-01     
   0.000973       1.028817         -7.397149e-01     
   0.000973       1.086355         -6.663873e-01     
   0.000973       1.143605         -5.941723e-01     
   0.000973       1.200379         -5.233840e-01     
   0.000973       1.256488         -4.543177e-01     
   0.000973       1.311744         -3.872470e-01     
   0.000973       1.365964         -3.224225e-01     
   0.000973       1.418969         -2.600700e-01     
   0.000973       1.470582         -2.003898e-01     
   0.000973       1.520632         -1.435571e-01     
   0.000973       1.568953         -8.972197e-02     
   0.000973       1.615383         -3.901038e-02     
   0.000973       1.659769         8.475639e-03      
   0.000973       1.701964         5.265772e-02      
   0.000973       1.741827         9.348129e-02      
   0.000973       1.779225         1.309158e-01      
   0.000973       1.814035         1.649550e-01      
   0.000973       1.846141         1.956160e-01      
   0.000973       1.875435         2.229384e-01      
   0.000973       1.901822         2.469813e-01      
   0.000973       1.925213         2.678197e-01      
   0.000973       1.945531         2.855395e-01      
   0.000973       1.962708         3.002318e-01      
   0.000973       1.976686         3.119864e-01      
   0.000973       1.987421         3.208860e-01      
   0.000973       1.994875         3.270000e-01      
   0.000973       1.999027         3.303810e-01      
   0.000973       2.002615         3.332895e-01      
   0.000973       2.013773         3.422490e-01      
   0.000973       2.033820         3.580200e-01      
   0.000973       2.062716         3.799820e-01      
   0.000973       2.100398         4.071699e-01      
   0.000973       2.146782         4.382057e-01      
   0.000973       2.201763         4.712117e-01      
   0.000973       2.265220         5.037328e-01      
   0.000973       2.337010         5.327215e-01      
