#       k             kp                  V           
   0.000973       0.000973         -2.380586e+00     
   0.000973       0.005125         -2.380525e+00     
   0.000973       0.012579         -2.380209e+00     
   0.000973       0.023314         -2.379288e+00     
   0.000973       0.037292         -2.377268e+00     
   0.000973       0.054469         -2.373524e+00     
   0.000973       0.074787         -2.367310e+00     
   0.000973       0.098178         -2.357774e+00     
   0.000973       0.124565         -2.343968e+00     
   0.000973       0.153859         -2.324867e+00     
   0.000973       0.185965         -2.299392e+00     
   0.000973       0.220775         -2.266430e+00     
   0.000973       0.258173         -2.224844e+00     
   0.000973       0.298036         -2.173477e+00     
   0.000973       0.340231         -2.111163e+00     
   0.000973       0.384617         -2.036738e+00     
   0.000973       0.431047         -1.949087e+00     
   0.000973       0.479368         -1.847235e+00     
   0.000973       0.529418         -1.730499e+00     
   0.000973       0.581031         -1.598726e+00     
   0.000973       0.634036         -1.452580e+00     
   0.000973       0.688256         -1.293864e+00     
   0.000973       0.743512         -1.125767e+00     
   0.000973       0.799621         -9.529513e-01     
   0.000973       0.856395         -7.813623e-01     
   0.000973       0.913645         -6.176842e-01     
   0.000973       0.971183         -4.684887e-01     
   0.000973       1.028817         -3.392259e-01     
   0.000973       1.086355         -2.333255e-01     
   0.000973       1.143605         -1.516899e-01     
   0.000973       1.200379         -9.275270e-02     
   0.000973       1.256488         -5.307707e-02     
   0.000973       1.311744         -2.827552e-02     
   0.000973       1.365964         -1.393763e-02     
   0.000973       1.418969         -6.305356e-03     
   0.000973       1.470582         -2.584450e-03     
   0.000973       1.520632         -9.363163e-04     
   0.000973       1.568953         -2.825287e-04     
   0.000973       1.615383         -5.735183e-05     
   0.000973       1.659769         4.500971e-06      
   0.000973       1.701964         1.350964e-05      
   0.000973       1.741827         9.757501e-06      
   0.000973       1.779225         5.234129e-06      
   0.000973       1.814035         2.325750e-06      
   0.000973       1.846141         8.238671e-07      
   0.000973       1.875435         1.537224e-07      
   0.000973       1.901822         -1.018650e-07     
   0.000973       1.925213         -1.743974e-07     
   0.000973       1.945531         -1.759478e-07     
   0.000973       1.962708         -1.556302e-07     
   0.000973       1.976686         -1.329008e-07     
   0.000973       1.987421         -1.144209e-07     
   0.000973       1.994875         -1.018522e-07     
   0.000973       1.999027         -9.521920e-08     
   0.000973       2.002615         -8.864063e-08     
   0.000973       2.013773         -6.997683e-08     
   0.000973       2.033820         -4.260654e-08     
   0.000973       2.062716         -1.581297e-08     
   0.000973       2.100398         1.326322e-09      
   0.000973       2.146782         6.453211e-09      
   0.000973       2.201763         4.477177e-09      
   0.000973       2.265220         1.540068e-09      
   0.000973       2.337010         1.806509e-10      
   0.000973       2.416974         -5.515400e-11     
   0.000973       2.504933         -2.133362e-11     
   0.000973       2.600691         -1.622625e-12     
   0.000973       2.704034         2.579530e-13      
   0.000973       2.814732         3.691806e-14      
   0.000973       2.932537         -6.627380e-16     
   0.000973       3.057188         -2.100766e-16     
   0.000973       3.188404         -1.532467e-18     
   0.000973       3.325894         4.060985e-19      
   0.000973       3.469352         7.472333e-21      
   0.000973       3.618456         -2.633527e-25     
   0.000973       3.772874         -1.612679e-25     
   0.000973       3.932262         -1.568031e-28     
   0.000973       4.096264         -5.928411e-33     
   0.000973       4.264514         1.556060e-36      
   0.000973       4.436636         1.730265e-41      
   0.000973       4.612247         5.470720e-48      
   0.000973       4.790955         -3.201409e-54     
   0.000973       4.972360         -9.635192e-62     
   0.000973       5.156059         -1.015824e-70     
   0.000973       5.341640         7.155751e-81      
   0.000973       5.528691         1.886442e-91      
   0.000973       5.716793         6.654426e-104     
   0.000973       5.905527         4.392366e-119     
   0.000973       6.094473        -4.891203e-133     
   0.000973       6.283207        -6.073838e-150     
   0.000973       6.471309        -2.779784e-167     
   0.000973       6.658360         3.460433e-185     
   0.000973       6.843941         2.468264e-204     
   0.000973       7.027640         4.084923e-226     
   0.000973       7.209045        -8.202333e-243     
   0.000973       7.387753        -1.090346e-262     
   0.000973       7.563364        -6.398018e-284     
   0.000973       7.735486        -4.966122e-272     
   0.000973       7.903736         1.270071e-251     
   0.000973       8.067738         1.445022e-232     
   0.000973       8.227126        -2.637408e-212     
   0.000973       8.381544         1.314552e-192     
   0.000973       8.530648         6.305511e-174     
   0.000973       8.674106        -4.713859e-155     
   0.000973       8.811596        -8.964677e-137     
   0.000973       8.942812        -5.722766e-120     
   0.000973       9.067463        -4.961438e-105     
   0.000973       9.185268         -7.798051e-92     
   0.000973       9.295966         -1.093963e-77     
   0.000973       9.399309         -1.060345e-65     
   0.000973       9.495067         -6.171959e-56     
   0.000973       9.583026         -1.444696e-47     
   0.000973       9.662990         -1.916071e-37     
   0.000973       9.734780         -8.155094e-30     
   0.000973       9.798237         -2.109262e-24     
   0.000973       9.853218         -7.770473e-21     
