#       k             kp                  V           
   0.000973       0.000973         -1.948621e+00     
   0.000973       0.005125         -1.948569e+00     
   0.000973       0.012579         -1.948301e+00     
   0.000973       0.023314         -1.947516e+00     
   0.000973       0.037292         -1.945795e+00     
   0.000973       0.054469         -1.942602e+00     
   0.000973       0.074787         -1.937310e+00     
   0.000973       0.098178         -1.929228e+00     
   0.000973       0.124565         -1.917631e+00     
   0.000973       0.153859         -1.901815e+00     
   0.000973       0.185965         -1.881143e+00     
   0.000973       0.220775         -1.855098e+00     
   0.000973       0.258173         -1.823327e+00     
   0.000973       0.298036         -1.785677e+00     
   0.000973       0.340231         -1.742200e+00     
   0.000973       0.384617         -1.693145e+00     
   0.000973       0.431047         -1.638925e+00     
   0.000973       0.479368         -1.580070e+00     
   0.000973       0.529418         -1.517179e+00     
   0.000973       0.581031         -1.450876e+00     
   0.000973       0.634036         -1.381772e+00     
   0.000973       0.688256         -1.310445e+00     
   0.000973       0.743512         -1.237429e+00     
   0.000973       0.799621         -1.163215e+00     
   0.000973       0.856395         -1.088253e+00     
   0.000973       0.913645         -1.012963e+00     
   0.000973       0.971183         -9.377409e-01     
   0.000973       1.028817         -8.319969e-01     
   0.000973       1.086355         -7.578740e-01     
   0.000973       1.143605         -6.850819e-01     
   0.000973       1.200379         -6.140151e-01     
   0.000973       1.256488         -5.450505e-01     
   0.000973       1.311744         -4.785404e-01     
   0.000973       1.365964         -4.148058e-01     
   0.000973       1.418969         -3.541306e-01     
   0.000973       1.470582         -2.967560e-01     
   0.000973       1.520632         -2.428774e-01     
   0.000973       1.568953         -1.926417e-01     
   0.000973       1.615383         -1.461463e-01     
   0.000973       1.659769         -1.034397e-01     
   0.000973       1.701964         -6.452274e-02     
   0.000973       1.741827         -2.935128e-02     
   0.000973       1.779225         2.160267e-03      
   0.000973       1.814035         3.013403e-02      
   0.000973       1.846141         5.472290e-02      
   0.000973       1.875435         7.610361e-02      
   0.000973       1.901822         9.446908e-02      
