#       k             kp                  V           
   0.000790       0.000790         1.903832e-06      
   0.000790       0.004159         1.002487e-05      
   0.000790       0.010212         2.460398e-05      
   0.000790       0.018933         4.556859e-05      
   0.000790       0.030298         7.276148e-05      
   0.000790       0.044278         1.058944e-04      
   0.000790       0.060834         1.444910e-04      
   0.000790       0.079922         1.878297e-04      
   0.000790       0.101490         2.348964e-04      
   0.000790       0.125480         2.843619e-04      
   0.000790       0.151828         3.345980e-04      
   0.000790       0.180462         3.837428e-04      
   0.000790       0.211306         4.298197e-04      
   0.000790       0.244276         4.708988e-04      
   0.000790       0.279283         5.052809e-04      
   0.000790       0.316234         5.316699e-04      
   0.000790       0.355027         5.493013e-04      
   0.000790       0.395559         5.580002e-04      
   0.000790       0.437721         5.581593e-04      
   0.000790       0.481399         5.506461e-04      
   0.000790       0.526474         5.366633e-04      
   0.000790       0.572826         5.175910e-04      
   0.000790       0.620330         4.948410e-04      
   0.000790       0.668857         4.697389e-04      
   0.000790       0.718277         4.434460e-04      
   0.000790       0.768456         4.169181e-04      
   0.000790       0.819260         3.908965e-04      
   0.000790       0.870551         3.659198e-04      
   0.000790       0.922191         3.423506e-04      
   0.000790       0.974040         3.204064e-04      
   0.000790       1.025960         3.001919e-04      
   0.000790       1.077809         2.817282e-04      
   0.000790       1.129449         2.649776e-04      
   0.000790       1.180740         2.498633e-04      
   0.000790       1.231544         2.362848e-04      
   0.000790       1.281723         2.241291e-04      
   0.000790       1.331143         2.132785e-04      
   0.000790       1.379670         2.036156e-04      
   0.000790       1.427174         1.950273e-04      
   0.000790       1.473526         1.874063e-04      
   0.000790       1.518601         1.718421e-04      
   0.000790       1.562279         1.646921e-04      
   0.000790       1.604441         1.581871e-04      
   0.000790       1.644973         1.522613e-04      
   0.000790       1.683766         1.468575e-04      
   0.000790       1.720717         1.419268e-04      
   0.000790       1.755724         1.374280e-04      
   0.000790       1.788694         1.333271e-04      
   0.000790       1.819538         1.295965e-04      
   0.000790       1.848172         1.262142e-04      
   0.000790       1.874520         1.231631e-04      
   0.000790       1.898510         1.204302e-04      
   0.000790       1.920078         1.180060e-04      
   0.000790       1.939166         1.158837e-04      
   0.000790       1.955722         1.140589e-04      
   0.000790       1.969702         1.125286e-04      
   0.000790       1.981067         1.112910e-04      
   0.000790       1.989788         1.103450e-04      
   0.000790       1.995841         1.096903e-04      
   0.000790       1.999210         1.093264e-04      
   0.000790       2.003160         1.089004e-04      
   0.000790       2.016638         1.074509e-04      
   0.000790       2.040848         1.048621e-04      
   0.000790       2.075731         1.011604e-04      
   0.000790       2.121193         9.637491e-05      
   0.000790       2.177111         9.053114e-05      
   0.000790       2.243335         8.365208e-05      
   0.000790       2.319686         7.577146e-05      
   0.000790       2.405959         6.696312e-05      
   0.000790       2.501920         5.738372e-05      
   0.000790       2.607312         4.731276e-05      
   0.000790       2.721850         3.716263e-05      
   0.000790       2.845225         2.744035e-05      
   0.000790       2.977105         1.868183e-05      
   0.000790       3.117134         1.139451e-05      
   0.000790       3.264935         5.970505e-06      
   0.000790       3.420109         2.516215e-06      
   0.000790       3.582238         7.371883e-07      
   0.000790       3.750884         6.276200e-08      
   0.000790       3.925594         -7.724387e-08     
   0.000790       4.105897         -5.355329e-08     
   0.000790       4.291305         -1.967612e-08     
   0.000790       4.481320         -4.675814e-09     
   0.000790       4.675429         -6.983165e-10     
   0.000790       4.873108         -4.440311e-11     
   0.000790       5.073826         7.018079e-12      
   0.000790       5.277040         2.585773e-12      
   0.000790       5.482203         4.323980e-13      
   0.000790       5.688763         4.756428e-14      
   0.000790       5.896161         3.566770e-15      
   0.000790       6.103839         1.841832e-16      
   0.000790       6.311237         6.932928e-18      
   0.000790       6.517797         1.996731e-19      
   0.000790       6.722960         4.080047e-21      
   0.000790       6.926174         5.169969e-23      
   0.000790       7.126892         3.731519e-25      
   0.000790       7.324571         1.467455e-27      
   0.000790       7.518680         2.921875e-30      
   0.000790       7.708695         5.940309e-31      
   0.000790       7.894103         -3.729158e-30     
   0.000790       8.074406         -6.613151e-29     
   0.000790       8.249116         -5.536907e-28     
   0.000790       8.417762         -2.865672e-27     
   0.000790       8.579891         -2.036089e-27     
   0.000790       8.735065         1.652252e-25      
   0.000790       8.882866         2.502902e-24      
   0.000790       9.022895         2.502487e-23      
   0.000790       9.154775         1.981871e-22      
   0.000790       9.278150         1.300815e-21      
   0.000790       9.392688         7.181762e-21      
   0.000790       9.498080         3.355126e-20      
   0.000790       9.594041         1.330768e-19      
   0.000790       9.680314         4.493662e-19      
   0.000790       9.756665         1.295408e-18      
   0.000790       9.822889         3.197525e-18      
   0.000790       9.878807         6.779582e-18      
   0.000790       9.924269         1.238780e-17      
   0.000790       9.959152         1.956895e-17      
   0.000790       9.983362         2.680119e-17      
   0.000790       9.996840         3.189621e-17      
   0.004159       0.000790         1.002487e-05      
   0.004159       0.004159         5.278728e-05      
   0.004159       0.010212         1.295554e-04      
   0.004159       0.018933         2.399473e-04      
   0.004159       0.030298         3.831351e-04      
   0.004159       0.044278         5.576008e-04      
   0.004159       0.060834         7.608369e-04      
   0.004159       0.079922         9.890435e-04      
   0.004159       0.101490         1.236881e-03      
   0.004159       0.125480         1.497351e-03      
   0.004159       0.151828         1.761881e-03      
   0.004159       0.180462         2.020666e-03      
   0.004159       0.211306         2.263299e-03      
   0.004159       0.244276         2.479617e-03      
   0.004159       0.279283         2.660673e-03      
   0.004159       0.316234         2.799641e-03      
   0.004159       0.355027         2.892496e-03      
   0.004159       0.395559         2.938315e-03      
   0.004159       0.437721         2.939165e-03      
   0.004159       0.481399         2.899613e-03      
   0.004159       0.526474         2.825992e-03      
   0.004159       0.572826         2.725569e-03      
   0.004159       0.620330         2.605779e-03      
   0.004159       0.668857         2.473600e-03      
   0.004159       0.718277         2.335150e-03      
   0.004159       0.768456         2.195461e-03      
   0.004159       0.819260         2.058436e-03      
   0.004159       0.870551         1.926913e-03      
   0.004159       0.922191         1.802801e-03      
   0.004159       0.974040         1.687246e-03      
   0.004159       1.025960         1.580799e-03      
   0.004159       1.077809         1.483571e-03      
   0.004159       1.129449         1.395364e-03      
   0.004159       1.180740         1.315773e-03      
   0.004159       1.231544         1.244269e-03      
   0.004159       1.281723         1.180258e-03      
   0.004159       1.331143         1.123119e-03      
   0.004159       1.379670         1.072235e-03      
   0.004159       1.427174         1.027010e-03      
   0.004159       1.473526         9.868780e-04      
   0.004159       1.518601         9.049185e-04      
   0.004159       1.562279         8.672666e-04      
   0.004159       1.604441         8.330120e-04      
   0.004159       1.644973         8.018070e-04      
   0.004159       1.683766         7.733506e-04      
   0.004159       1.720717         7.473855e-04      
   0.004159       1.755724         7.236951e-04      
   0.004159       1.788694         7.021001e-04      
   0.004159       1.819538         6.824550e-04      
   0.004159       1.848172         6.646439e-04      
   0.004159       1.874520         6.485767e-04      
   0.004159       1.898510         6.341852e-04      
   0.004159       1.920078         6.214194e-04      
   0.004159       1.939166         6.102438e-04      
   0.004159       1.955722         6.006345e-04      
   0.004159       1.969702         5.925758e-04      
   0.004159       1.981067         5.860585e-04      
   0.004159       1.989788         5.810772e-04      
   0.004159       1.995841         5.776293e-04      
   0.004159       1.999210         5.757131e-04      
   0.004159       2.003160         5.734699e-04      
   0.004159       2.016638         5.658367e-04      
   0.004159       2.040848         5.522040e-04      
   0.004159       2.075731         5.327110e-04      
   0.004159       2.121193         5.075108e-04      
   0.004159       2.177111         4.767375e-04      
   0.004159       2.243335         4.405125e-04      
   0.004159       2.319686         3.990132e-04      
   0.004159       2.405959         3.526285e-04      
   0.004159       2.501920         3.021833e-04      
   0.004159       2.607312         2.491496e-04      
   0.004159       2.721850         1.956990e-04      
   0.004159       2.845225         1.445013e-04      
   0.004159       2.977105         9.837886e-05      
   0.004159       3.117134         6.000368e-05      
   0.004159       3.264935         3.144081e-05      
   0.004159       3.420109         1.325046e-05      
   0.004159       3.582238         3.882063e-06      
   0.004159       3.750884         3.305153e-07      
   0.004159       3.925594         -4.067633e-07     
   0.004159       4.105897         -2.820111e-07     
   0.004159       4.291305         -1.036144e-07     
   0.004159       4.481320         -2.462287e-08     
   0.004159       4.675429         -3.677350e-09     
   0.004159       4.873108         -2.338311e-10     
   0.004159       5.073826         3.695623e-11      
   0.004159       5.277040         1.361650e-11      
   0.004159       5.482203         2.276981e-12      
   0.004159       5.688763         2.504707e-13      
   0.004159       5.896161         1.878240e-14      
   0.004159       6.103839         9.698972e-16      
   0.004159       6.311237         3.650832e-17      
   0.004159       6.517797         1.051464e-18      
   0.004159       6.722960         2.148522e-20      
