#       k             kp                  V           
   0.000973       0.000973         2.901799e-06      
   0.000973       0.005125         1.527728e-05      
   0.000973       0.012579         3.747948e-05      
   0.000973       0.023314         6.935574e-05      
   0.000973       0.037292         1.105695e-04      
   0.000973       0.054469         1.604956e-04      
   0.000973       0.074787         2.181000e-04      
   0.000973       0.098178         2.818314e-04      
   0.000973       0.124565         3.495564e-04      
   0.000973       0.153859         4.185757e-04      
   0.000973       0.185965         4.857509e-04      
   0.000973       0.220775         5.477511e-04      
   0.000973       0.258173         6.013966e-04      
   0.000973       0.298036         6.440374e-04      
   0.000973       0.340231         6.738843e-04      
   0.000973       0.384617         6.902109e-04      
   0.000973       0.431047         6.933803e-04      
   0.000973       0.479368         6.846968e-04      
   0.000973       0.529418         6.661345e-04      
   0.000973       0.581031         6.400142e-04      
   0.000973       0.634036         6.087008e-04      
   0.000973       0.688256         5.743705e-04      
   0.000973       0.743512         5.388651e-04      
   0.000973       0.799621         5.036309e-04      
   0.000973       0.856395         4.697200e-04      
   0.000973       0.913645         4.378342e-04      
   0.000973       0.971183         4.083864e-04      
   0.000973       1.028817         3.815679e-04      
   0.000973       1.086355         3.574093e-04      
   0.000973       1.143605         3.358320e-04      
   0.000973       1.200379         3.166889e-04      
   0.000973       1.256488         2.997940e-04      
   0.000973       1.311744         2.849437e-04      
   0.000973       1.365964         2.719309e-04      
   0.000973       1.418969         2.605538e-04      
   0.000973       1.470582         2.506217e-04      
   0.000973       1.520632         2.416066e-04      
   0.000973       1.568953         2.339285e-04      
   0.000973       1.615383         2.272051e-04      
   0.000973       1.659769         2.213091e-04      
   0.000973       1.701964         2.161294e-04      
   0.000973       1.741827         2.115704e-04      
   0.000973       1.779225         2.075515e-04      
   0.000973       1.814035         2.040059e-04      
   0.000973       1.846141         2.008798e-04      
   0.000973       1.875435         1.981308e-04      
   0.000973       1.901822         1.957267e-04      
   0.000973       1.925213         1.936439e-04      
   0.000973       1.945531         1.918659e-04      
   0.000973       1.962708         1.903818e-04      
   0.000973       1.976686         1.891848e-04      
   0.000973       1.987421         1.882714e-04      
   0.000973       1.994875         1.876396e-04      
   0.000973       1.999027         1.872885e-04      
   0.000973       2.002615         1.869855e-04      
   0.000973       2.013773         1.860456e-04      
   0.000973       2.033820         1.843637e-04      
   0.000973       2.062716         1.819481e-04      
   0.000973       2.100398         1.787970e-04      
   0.000973       2.146782         1.748850e-04      
   0.000973       2.201763         1.701505e-04      
   0.000973       2.265220         1.644871e-04      
   0.000973       2.337010         1.577460e-04      
   0.000973       2.416974         1.497527e-04      
   0.000973       2.504933         1.403430e-04      
   0.000973       2.600691         1.294090e-04      
   0.000973       2.704034         1.169371e-04      
   0.000973       2.814732         1.030184e-04      
   0.000973       2.932537         8.784638e-05      
   0.000973       3.057188         7.177240e-05      
   0.000973       3.188404         5.545497e-05      
   0.000973       3.325894         3.993638e-05      
   0.000973       3.469352         2.641651e-05      
   0.000973       3.618456         1.581179e-05      
   0.000973       3.772874         8.429482e-06      
   0.000973       3.932262         3.934831e-06      
   0.000973       4.096264         1.579149e-06      
   0.000973       4.264514         5.343958e-07      
   0.000973       4.436636         1.494064e-07      
   0.000973       4.612247         3.378163e-08      
   0.000973       4.790955         6.042788e-09      
   0.000973       4.972360         8.361507e-10      
   0.000973       5.156059         8.749798e-11      
   0.000973       5.341640         6.770643e-12      
   0.000973       5.528691         3.790295e-13      
   0.000973       5.716793         1.503284e-14      
