#       k             kp                  V           
   0.000790       0.000790         -1.965240e+00     
   0.000790       0.004159         -1.965206e+00     
   0.000790       0.010212         -1.965029e+00     
   0.000790       0.018933         -1.964514e+00     
   0.000790       0.030298         -1.963379e+00     
   0.000790       0.044278         -1.961270e+00     
   0.000790       0.060834         -1.957762e+00     
   0.000790       0.079922         -1.952377e+00     
   0.000790       0.101490         -1.944600e+00     
   0.000790       0.125480         -1.933905e+00     
   0.000790       0.151828         -1.919778e+00     
   0.000790       0.180462         -1.901756e+00     
   0.000790       0.211306         -1.879448e+00     
   0.000790       0.244276         -1.852571e+00     
   0.000790       0.279283         -1.820968e+00     
   0.000790       0.316234         -1.784617e+00     
   0.000790       0.355027         -1.743630e+00     
   0.000790       0.395559         -1.698243e+00     
   0.000790       0.437721         -1.648787e+00     
   0.000790       0.481399         -1.595665e+00     
   0.000790       0.526474         -1.539321e+00     
   0.000790       0.572826         -1.480211e+00     
   0.000790       0.620330         -1.418784e+00     
   0.000790       0.668857         -1.355470e+00     
   0.000790       0.718277         -1.290669e+00     
   0.000790       0.768456         -1.224750e+00     
   0.000790       0.819260         -1.158058e+00     
   0.000790       0.870551         -1.090910e+00     
   0.000790       0.922191         -1.023605e+00     
   0.000790       0.974040         -9.564286e-01     
   0.000790       1.025960         -8.896505e-01     
   0.000790       1.077809         -8.235314e-01     
   0.000790       1.129449         -7.583205e-01     
   0.000790       1.180740         -6.942551e-01     
   0.000790       1.231544         -6.315592e-01     
   0.000790       1.281723         -5.704417e-01     
   0.000790       1.331143         -5.110947e-01     
   0.000790       1.379670         -4.536923e-01     
   0.000790       1.427174         -3.983895e-01     
   0.000790       1.473526         -3.453221e-01     
   0.000790       1.518601         -2.946067e-01     
   0.000790       1.562279         -2.463416e-01     
   0.000790       1.604441         -2.006076e-01     
   0.000790       1.644973         -1.574686e-01     
   0.000790       1.683766         -1.169731e-01     
   0.000790       1.720717         -7.915459e-02     
   0.000790       1.755724         -4.403235e-02     
   0.000790       1.788694         -1.161217e-02     
   0.000790       1.819538         1.811309e-02      
   0.000790       1.848172         4.516268e-02      
   0.000790       1.874520         6.956685e-02      
   0.000790       1.898510         9.136541e-02      
   0.000790       1.920078         1.106058e-01      
   0.000790       1.939166         1.273408e-01      
   0.000790       1.955722         1.416260e-01      
   0.000790       1.969702         1.535167e-01      
   0.000790       1.981067         1.630652e-01      
   0.000790       1.989788         1.703182e-01      
   0.000790       1.995841         1.753140e-01      
   0.000790       1.999210         1.780815e-01      
   0.000790       2.003160         2.388390e-02      
   0.000790       2.016638         2.509196e-02      
   0.000790       2.040848         2.675571e-02      
