#       k             kp                  V           
   0.000973       0.000973         -1.828288e+00     
   0.000973       0.005125         -1.828237e+00     
   0.000973       0.012579         -1.827969e+00     
   0.000973       0.023314         -1.827188e+00     
   0.000973       0.037292         -1.825472e+00     
   0.000973       0.054469         -1.822290e+00     
   0.000973       0.074787         -1.817017e+00     
   0.000973       0.098178         -1.808963e+00     
   0.000973       0.124565         -1.797407e+00     
   0.000973       0.153859         -1.781649e+00     
   0.000973       0.185965         -1.761053e+00     
   0.000973       0.220775         -1.735106e+00     
   0.000973       0.258173         -1.703460e+00     
   0.000973       0.298036         -1.665964e+00     
   0.000973       0.340231         -1.622672e+00     
   0.000973       0.384617         -1.573837e+00     
   0.000973       0.431047         -1.519873e+00     
   0.000973       0.479368         -1.461311e+00     
   0.000973       0.529418         -1.398753e+00     
   0.000973       0.581031         -1.332819e+00     
   0.000973       0.634036         -1.264120e+00     
   0.000973       0.688256         -1.193231e+00     
   0.000973       0.743512         -1.120679e+00     
   0.000973       0.799621         -1.046950e+00     
   0.000973       0.856395         -9.724845e-01     
   0.000973       0.913645         -8.976927e-01     
   0.000973       0.971183         -8.229576e-01     
   0.000973       1.028817         -7.486418e-01     
   0.000973       1.086355         -6.750901e-01     
   0.000973       1.143605         -6.026310e-01     
   0.000973       1.200379         -5.315754e-01     
   0.000973       1.256488         -4.622149e-01     
   0.000973       1.311744         -3.948198e-01     
   0.000973       1.365964         -3.296374e-01     
   0.000973       1.418969         -2.668905e-01     
   0.000973       1.470582         -2.067775e-01     
   0.000973       1.520632         -1.440623e-01     
   0.000973       1.568953         -9.024404e-02     
   0.000973       1.615383         -3.955324e-02     
   0.000973       1.659769         7.908414e-03      
   0.000973       1.701964         5.206305e-02      
   0.000973       1.741827         9.285673e-02      
   0.000973       1.779225         1.302596e-01      
   0.000973       1.814035         1.642661e-01      
   0.000973       1.846141         1.948943e-01      
   0.000973       1.875435         2.221844e-01      
   0.000973       1.901822         2.461964e-01      
   0.000973       1.925213         2.670059e-01      
   0.000973       1.945531         2.846996e-01      
   0.000973       1.962708         2.993690e-01      
   0.000973       1.976686         3.111046e-01      
   0.000973       1.987421         3.199892e-01      
   0.000973       1.994875         3.260926e-01      
   0.000973       1.999027         3.294677e-01      
   0.000973       2.002615         3.323710e-01      
   0.000973       2.013773         3.413143e-01      
   0.000973       2.033820         3.570556e-01      
   0.000973       2.062716         3.789734e-01      
   0.000973       2.100398         4.061014e-01      
   0.000973       2.146782         4.370606e-01      
   0.000973       2.201763         4.699732e-01      
   0.000973       2.265220         5.023849e-01      
   0.000973       2.337010         5.312517e-01      
   0.000973       2.416974         5.530864e-01      
   0.000973       2.504933         5.643761e-01      
   0.000973       2.600691         5.622777e-01      
   0.000973       2.704034         5.452873e-01      
   0.000973       2.814732         5.131952e-01      
   0.000973       2.932537         4.659740e-01      
   0.000973       3.057188         4.030643e-01      
   0.000973       3.188404         3.257529e-01      
   0.000973       3.325894         2.412147e-01      
   0.000973       3.469352         1.615414e-01      
   0.000973       3.618456         9.709867e-02      
   0.000973       3.772874         5.194218e-02      
   0.000973       3.932262         2.441120e-02      
   0.000973       4.096264         9.907867e-03      
   0.000973       4.264514         3.405332e-03      
   0.000973       4.436636         9.704827e-04      
   0.000973       4.612247         2.243463e-04      
   0.000973       4.790955         4.112567e-05      
   0.000973       4.972360         5.841870e-06      
   0.000973       5.156059         6.283035e-07      
