#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.461368e+00          -3.717319e-06          -3.717319e-06          3.584883e-12      
   0.000973       0.005125         -1.461323e+00          -1.030506e-04          -3.716841e-06          9.868335e-11      
   0.000973       0.012579         -1.461093e+00          -6.206905e-04          -3.714349e-06          5.941669e-10      
   0.000973       0.023314         -1.460421e+00          -2.130171e-03          -3.707089e-06          2.036925e-09      
   0.000973       0.037292         -1.458946e+00          -5.440409e-03          -3.691197e-06          5.189860e-09      
   0.000973       0.054469         -1.456213e+00          -1.156656e-02          -3.661894e-06          1.098513e-08      
   0.000973       0.074787         -1.451693e+00          -2.168131e-02          -3.613817e-06          2.044083e-08      
   0.000973       0.098178         -1.444807e+00          -3.704129e-02          -3.541532e-06          3.453235e-08      
   0.000973       0.124565         -1.434968e+00          -5.888615e-02          -3.440220e-06          5.402011e-08      
   0.000973       0.153859         -1.421626e+00          -8.831355e-02          -3.306483e-06          7.925275e-08      
   0.000973       0.185965         -1.404318e+00          -1.261409e-01          -3.139137e-06          1.099851e-07      
   0.000973       0.220775         -1.382719e+00          -1.727728e-01          -2.939790e-06          1.452659e-07      
   0.000973       0.258173         -1.356680e+00          -2.280990e-01          -2.713028e-06          1.834474e-07      
   0.000973       0.298036         -1.326247e+00          -2.914463e-01          -2.466061e-06          2.223442e-07      
   0.000973       0.340231         -1.291656e+00          -3.616008e-01          -2.207876e-06          2.595226e-07      
   0.000973       0.384617         -1.253306e+00          -4.369015e-01          -1.948061e-06          2.926551e-07      
   0.000973       0.431047         -1.211700e+00          -5.153910e-01          -1.695589e-06          3.198504e-07      
   0.000973       0.479368         -1.167393e+00          -5.949955e-01          -1.457844e-06          3.398774e-07      
   0.000973       0.529418         -1.120929e+00          -6.737014e-01          -1.240066e-06          3.522438e-07      
   0.000973       0.581031         -1.072788e+00          -7.497037e-01          -1.045240e-06          3.571356e-07      
   0.000973       0.634036         -1.023359e+00          -8.215078e-01          -8.743409e-07          3.552620e-07      
   0.000973       0.688256         -9.729207e-01          -8.879809e-01          -7.267895e-07          3.476618e-07      
   0.000973       0.743512         -9.216443e-01          -9.483592e-01          -6.009554e-07          3.355185e-07      
   0.000973       0.799621         -8.696056e-01          -1.002221e+00          -4.946204e-07          3.200145e-07      
   0.000973       0.856395         -8.168060e-01          -1.049441e+00          -4.053391e-07          3.022327e-07      
   0.000973       0.913645         -7.631966e-01          -1.090130e+00          -3.306878e-07          2.831042e-07      
   0.000973       0.971183         -7.087028e-01          -1.124580e+00          -2.684145e-07          2.633896e-07      
   0.000973       1.028817         -6.532477e-01          -1.153205e+00          -2.165147e-07          2.436835e-07      
   0.000973       1.086355         -5.967730e-01          -1.176496e+00          -1.732547e-07          2.244323e-07      
   0.000973       1.143605         -5.392562e-01          -1.194978e+00          -1.371652e-07          2.059563e-07      
   0.000973       1.200379         -4.807247e-01          -1.209181e+00          -1.070172e-07          1.884730e-07      
   0.000973       1.256488         -4.212660e-01          -1.219605e+00          -8.179189e-08          1.721189e-07      
   0.000973       1.311744         -3.610333e-01          -1.226712e+00          -6.064870e-08          1.569674e-07      
   0.000973       1.365964         -3.002485e-01          -1.230906e+00          -4.289614e-08          1.430440e-07      
   0.000973       1.418969         -2.391994e-01          -1.232530e+00          -2.796557e-08          1.303384e-07      
   0.000973       1.470582         -1.782342e-01          -1.231867e+00          -1.538896e-08          1.188142e-07      
   0.000973       1.520632         -1.177517e-01          -1.229145e+00          -4.780490e-09          1.084168e-07      
   0.000973       1.568953         -5.818810e-02          -1.224544e+00          4.178599e-09           9.907916e-08      
   0.000973       1.615383         -1.815593e-06          -1.218217e+00          1.175224e-08           9.072731e-08      
   0.000973       1.659769         5.634384e-02           -1.210301e+00          1.815942e-08           8.328399e-08      
   0.000973       1.701964         1.103979e-01           -1.200937e+00          2.358215e-08           7.667202e-08      
   0.000973       1.741827         1.617383e-01           -1.190284e+00          2.817185e-08           7.081689e-08      
   0.000973       1.779225         2.099861e-01           -1.178536e+00          3.205453e-08           6.564863e-08      
   0.000973       1.814035         2.548173e-01           -1.165926e+00          3.533510e-08           6.110315e-08      
   0.000973       1.846141         2.959690e-01           -1.152732e+00          3.810074e-08           5.712308e-08      
   0.000973       1.875435         3.332433e-01           -1.139276e+00          4.042388e-08           5.365811e-08      
   0.000973       1.901822         3.665051e-01           -1.125911e+00          4.236447e-08           5.066496e-08      
   0.000973       1.925213         3.956766e-01           -1.113014e+00          4.397203e-08           4.810709e-08      
   0.000973       1.945531         4.207285e-01           -1.100968e+00          4.528718e-08           4.595422e-08      
   0.000973       1.962708         4.416690e-01           -1.090144e+00          4.634291e-08           4.418172e-08      
   0.000973       1.976686         4.585314e-01           -1.080887e+00          4.716563e-08           4.277003e-08      
   0.000973       1.987421         4.713617e-01           -1.073499e+00          4.777589e-08           4.170410e-08      
