#       k             kp                  V           
   0.000790       0.000790         1.893452e-06      
   0.000790       0.004159         9.970204e-06      
   0.000790       0.010212         2.446975e-05      
   0.000790       0.018933         4.531974e-05      
   0.000790       0.030298         7.236324e-05      
   0.000790       0.044278         1.053123e-04      
   0.000790       0.060834         1.436913e-04      
   0.000790       0.079922         1.867790e-04      
   0.000790       0.101490         2.335620e-04      
   0.000790       0.125480         2.827118e-04      
   0.000790       0.151828         3.326009e-04      
   0.000790       0.180462         3.813683e-04      
   0.000790       0.211306         4.270383e-04      
   0.000790       0.244276         4.676820e-04      
   0.000790       0.279283         5.016010e-04      
   0.000790       0.316234         5.275005e-04      
   0.000790       0.355027         5.446172e-04      
   0.000790       0.395559         5.527775e-04      
   0.000790       0.437721         5.523754e-04      
   0.000790       0.481399         5.442802e-04      
   0.000790       0.526474         5.296961e-04      
   0.000790       0.572826         5.100056e-04      
   0.000790       0.620330         4.866225e-04      
   0.000790       0.668857         4.608751e-04      
   0.000790       0.718277         4.339274e-04      
   0.000790       0.768456         4.067383e-04      
   0.000790       0.819260         3.800523e-04      
   0.000790       0.870551         3.544117e-04      
   0.000790       0.922191         3.301823e-04      
   0.000790       0.974040         3.075853e-04      
   0.000790       1.025960         2.684735e-04      
   0.000790       1.077809         2.463915e-04      
   0.000790       1.129449         2.258494e-04      
   0.000790       1.180740         2.067940e-04      
   0.000790       1.231544         1.891517e-04      
   0.000790       1.281723         1.728395e-04      
   0.000790       1.331143         1.577724e-04      
   0.000790       1.379670         1.438679e-04      
   0.000790       1.427174         1.310487e-04      
   0.000790       1.473526         1.192439e-04      
   0.000790       1.518601         1.083895e-04      
   0.000790       1.562279         9.842746e-05      
   0.000790       1.604441         8.930551e-05      
   0.000790       1.644973         8.097577e-05      
   0.000790       1.683766         7.339405e-05      
   0.000790       1.720717         6.651889e-05      
   0.000790       1.755724         6.031096e-05      
   0.000790       1.788694         5.473246e-05      
   0.000790       1.819538         4.974687e-05      
   0.000790       1.848172         4.531878e-05      
   0.000790       1.874520         4.141398e-05      
   0.000790       1.898510         3.799967e-05      
   0.000790       1.920078         3.504469e-05      
   0.000790       1.939166         3.251996e-05      
   0.000790       1.955722         3.039882e-05      
   0.000790       1.969702         2.865745e-05      
   0.000790       1.981067         2.727522e-05      
   0.000790       1.989788         2.623500e-05      
   0.000790       1.995841         2.552342e-05      
   0.000790       1.999210         2.513096e-05      
   0.000790       2.003160         2.467433e-05      
   0.000790       2.016638         2.314324e-05      
   0.000790       2.040848         2.049885e-05      
