#        q              total               1              \delta U         \delta U^2    

     0.001185        1.539335e+04      1.539996e+04     -6.634072e+00      2.131415e-02   
     0.006239        7.758017e+03      7.764635e+03     -6.639446e+00      2.131133e-02   
     0.015318        5.047829e+03      5.054446e+03     -6.637877e+00      2.129903e-02   
     0.028399        3.598675e+03      3.605292e+03     -6.637604e+00      2.127312e-02   
     0.045447        2.685956e+03      2.692571e+03     -6.636589e+00      2.122706e-02   
     0.066417        2.138318e+03      2.144929e+03     -6.632214e+00      2.116985e-02   
     0.091251        1.670479e+03      1.677083e+03     -6.625120e+00      2.108814e-02   
     0.119882        1.425469e+03      1.432064e+03     -6.615339e+00      2.099308e-02   
     0.152235        1.205574e+03      1.212152e+03     -6.598642e+00      2.086911e-02   
     0.188220        1.009440e+03      1.015991e+03     -6.571773e+00      2.072561e-02   
     0.227742        8.357149e+02      8.422233e+02     -6.528957e+00      2.056104e-02   
     0.270694        7.316891e+02      7.381486e+02     -6.479916e+00      2.037935e-02   
     0.316959        6.366301e+02      6.430212e+02     -6.411264e+00      2.019186e-02   
     0.366414        5.501423e+02      5.564389e+02     -6.316572e+00      2.000489e-02   
     0.418925        5.100064e+02      5.162265e+02     -6.239946e+00      1.984274e-02   
     0.474351        4.356419e+02      4.417079e+02     -6.085717e+00      1.972706e-02   
     0.532541        3.688696e+02      3.747292e+02     -5.879273e+00      1.970212e-02   
     0.593339        3.382339e+02      3.439416e+02     -5.727454e+00      1.980983e-02   
     0.656582        2.821199e+02      2.875186e+02     -5.418757e+00      2.011393e-02   
     0.722098        2.565972e+02      2.617826e+02     -5.206160e+00      2.067830e-02   
     0.789711        2.102497e+02      2.150106e+02     -4.782530e+00      2.158575e-02   
     0.859239        1.893859e+02      1.938740e+02     -4.511019e+00      2.291826e-02   
     0.930495        1.518843e+02      1.558481e+02     -3.988638e+00      2.476876e-02   
     1.003286        1.197534e+02      1.231504e+02     -3.424293e+00      2.722245e-02   
     1.077416        9.256473e+01      9.537875e+01     -2.844387e+00      3.036502e-02   
     1.152685        6.988783e+01      7.213097e+01     -2.277401e+00      3.426843e-02   
     1.228890        4.337606e+01      4.486194e+01     -1.524869e+00      3.898972e-02   
     1.305826        1.987813e+01      2.058372e+01     -7.501388e-01      4.455788e-02   
     1.383286        3.434051e+00      3.518584e+00     -1.355066e-01      5.097430e-02   
     1.461060        5.820977e-02      0.000000e+00      0.000000e+00      5.820977e-02   
     1.538940        6.619421e-02      0.000000e+00      0.000000e+00      6.619421e-02   
     1.616714        7.482140e-02      0.000000e+00      0.000000e+00      7.482140e-02   
     1.694174        8.395016e-02      0.000000e+00      0.000000e+00      8.395016e-02   
     1.771110        9.340816e-02      0.000000e+00      0.000000e+00      9.340816e-02   
     1.847315        1.030018e-01      0.000000e+00      0.000000e+00      1.030018e-01   
     1.922584        1.125196e-01      0.000000e+00      0.000000e+00      1.125196e-01   
     1.996714        1.217418e-01      0.000000e+00      0.000000e+00      1.217418e-01   
     2.069505        1.304599e-01      0.000000e+00      0.000000e+00      1.304599e-01   
     2.140761        1.384884e-01      0.000000e+00      0.000000e+00      1.384884e-01   
     2.210289        1.456711e-01      0.000000e+00      0.000000e+00      1.456711e-01   
     2.277902        1.518914e-01      0.000000e+00      0.000000e+00      1.518914e-01   
     2.343418        1.570739e-01      0.000000e+00      0.000000e+00      1.570739e-01   
     2.406661        1.611842e-01      0.000000e+00      0.000000e+00      1.611842e-01   
     2.467459        1.642316e-01      0.000000e+00      0.000000e+00      1.642316e-01   
     2.525649        1.662681e-01      0.000000e+00      0.000000e+00      1.662681e-01   
     2.581075        1.673757e-01      0.000000e+00      0.000000e+00      1.673757e-01   
     2.633586        1.676591e-01      0.000000e+00      0.000000e+00      1.676591e-01   
     2.683041        1.672289e-01      0.000000e+00      0.000000e+00      1.672289e-01   
     2.729306        1.662133e-01      0.000000e+00      0.000000e+00      1.662133e-01   
