#        q              total               1              \delta U         \delta U^2    

     0.001185        9.285904e+03      9.288156e+03     -2.257865e+00      5.310986e-03   
     0.006239        4.532723e+03      4.534977e+03     -2.259063e+00      5.309344e-03   
     0.015318        2.809975e+03      2.812228e+03     -2.258317e+00      5.302367e-03   
     0.028399        2.042924e+03      2.045177e+03     -2.258421e+00      5.288096e-03   
     0.045447        1.508628e+03      1.510880e+03     -2.257326e+00      5.263574e-03   
     0.066417        1.141943e+03      1.144193e+03     -2.255589e+00      5.234248e-03   
     0.091251        8.954947e+02      8.977415e+02     -2.252008e+00      5.194449e-03   
     0.119882        7.359073e+02      7.381486e+02     -2.246491e+00      5.149835e-03   
     0.152235        5.964551e+02      5.986870e+02     -2.237045e+00      5.093350e-03   
     0.188220        5.140056e+02      5.162265e+02     -2.225954e+00      5.029748e-03   
     0.227742        4.051046e+02      4.073012e+02     -2.201604e+00      4.957700e-03   
     0.270694        3.417722e+02      3.439416e+02     -2.174285e+00      4.878193e-03   
     0.316959        3.127404e+02      3.148881e+02     -2.152517e+00      4.794478e-03   
     0.366414        2.596825e+02      2.617826e+02     -2.104855e+00      4.706656e-03   
     0.418925        2.129771e+02      2.150106e+02     -2.038078e+00      4.621769e-03   
     0.474351        1.918893e+02      1.938740e+02     -1.989226e+00      4.544189e-03   
     0.532541        1.539706e+02      1.558481e+02     -1.882042e+00      4.486551e-03   
     0.593339        1.370546e+02      1.388584e+02     -1.808250e+00      4.458901e-03   
     0.656582        1.070282e+02      1.086740e+02     -1.650243e+00      4.478452e-03   
     0.722098        9.383400e+01      9.537875e+01     -1.549315e+00      4.561355e-03   
     0.789711        7.079273e+01      7.213097e+01     -1.342970e+00      4.729954e-03   
     0.859239        6.086097e+01      6.207787e+01     -1.221906e+00      5.005230e-03   
     0.930495        4.387836e+01      4.486194e+01     -9.889942e-01      5.411672e-03   
     1.003286        3.041374e+01      3.116460e+01     -7.568261e-01      5.971563e-03   
     1.077416        2.004902e+01      2.058372e+01     -5.414056e-01      6.707535e-03   
     1.152685        1.236853e+01      1.271717e+01     -3.562732e-01      7.638847e-03   
     1.228890        4.980887e+00      5.127079e+00     -1.549728e-01      8.780761e-03   
     1.305826        3.444604e-02      2.513274e-02     -8.289049e-04      1.014220e-02   
     1.383286        1.172528e-02      0.000000e+00      0.000000e+00      1.172528e-02   
     1.461060        1.352413e-02      0.000000e+00      0.000000e+00      1.352413e-02   
     1.538940        1.552288e-02      0.000000e+00      0.000000e+00      1.552288e-02   
     1.616714        1.769587e-02      0.000000e+00      0.000000e+00      1.769587e-02   
     1.694174        2.000779e-02      0.000000e+00      0.000000e+00      2.000779e-02   
     1.771110        2.241455e-02      0.000000e+00      0.000000e+00      2.241455e-02   
     1.847315        2.486597e-02      0.000000e+00      0.000000e+00      2.486597e-02   
     1.922584        2.730632e-02      0.000000e+00      0.000000e+00      2.730632e-02   
     1.996714        2.967740e-02      0.000000e+00      0.000000e+00      2.967740e-02   
     2.069505        3.192362e-02      0.000000e+00      0.000000e+00      3.192362e-02   
     2.140761        3.399482e-02      0.000000e+00      0.000000e+00      3.399482e-02   
     2.210289        3.584882e-02      0.000000e+00      0.000000e+00      3.584882e-02   
