#        q              total               1              \delta U         \delta U^2    

     0.001185        3.459928e+04      3.528840e+04     -7.192870e+02      3.015832e+01   
     0.006239        2.061693e+04      2.130643e+04     -7.196599e+02      3.015811e+01   
     0.015318        1.547705e+04      1.616664e+04     -7.197451e+02      3.015773e+01   
     0.028399        1.221889e+04      1.290792e+04     -7.191896e+02      3.015622e+01   
     0.045447        1.030991e+04      1.099897e+04     -7.192111e+02      3.015238e+01   
     0.066417        8.871707e+03      9.559992e+03     -7.184303e+02      3.014520e+01   
     0.091251        7.816550e+03      8.503663e+03     -7.172476e+02      3.013495e+01   
     0.119882        7.078732e+03      7.764635e+03     -7.160218e+02      3.011922e+01   
     0.152235        6.386086e+03      7.069714e+03     -7.137290e+02      3.010057e+01   
     0.188220        5.737476e+03      6.417545e+03     -7.101488e+02      3.007995e+01   
     0.227742        5.329603e+03      6.005846e+03     -7.063041e+02      3.006149e+01   
     0.270694        4.940984e+03      5.612141e+03     -7.012117e+02      3.005490e+01   
     0.316959        4.571859e+03      5.236030e+03     -6.942405e+02      3.007007e+01   
     0.366414        4.222065e+03      4.877109e+03     -6.851716e+02      3.012719e+01   
     0.418925        3.891533e+03      4.534977e+03     -6.736930e+02      3.024869e+01   
     0.474351        3.736834e+03      4.370081e+03     -6.637108e+02      3.046420e+01   
     0.532541        3.436129e+03      4.052378e+03     -6.470550e+02      3.080579e+01   
     0.593339        3.155148e+03      3.750458e+03     -6.266203e+02      3.130952e+01   
     0.656582        3.027067e+03      3.605292e+03     -6.102316e+02      3.200687e+01   
     0.722098        2.775956e+03      3.326293e+03     -5.832685e+02      3.293127e+01   
     0.789711        2.543748e+03      3.062073e+03     -5.524136e+02      3.408904e+01   
     0.859239        2.440874e+03      2.935379e+03     -5.300029e+02      3.549865e+01   
     0.930495        2.132527e+03      2.576357e+03     -4.809622e+02      3.713220e+01   
     1.003286        1.951068e+03      2.354058e+03     -4.419432e+02      3.895265e+01   
     1.077416        1.698557e+03      2.045177e+03     -3.875004e+02      4.088062e+01   
