#        q              total               1              \delta U         \delta U^2    

     0.001185        3.272940e+04      3.273075e+04     -1.344316e+00      4.085476e-04   
     0.006239        1.695700e+04      1.695834e+04     -1.345916e+00      4.042610e-04   
     0.015318        1.130173e+04      1.130307e+04     -1.346278e+00      3.955738e-04   
     0.028399        8.250988e+03      8.252336e+03     -1.347499e+00      3.816971e-04   
     0.045447        6.416197e+03      6.417545e+03     -1.348662e+00      3.804056e-04   
     0.066417        5.234682e+03      5.236030e+03     -1.347991e+00      3.790929e-04   
     0.091251        4.368733e+03      4.370081e+03     -1.347954e+00      3.773753e-04   
     0.119882        3.749112e+03      3.750458e+03     -1.346765e+00      3.760196e-04   
     0.152235        3.324949e+03      3.326293e+03     -1.344848e+00      3.746501e-04   
     0.188220        2.934036e+03      2.935379e+03     -1.342595e+00      3.738561e-04   
     0.227742        2.575019e+03      2.576357e+03     -1.338456e+00      3.739107e-04   
     0.270694        2.246541e+03      2.247872e+03     -1.332021e+00      3.751838e-04   
     0.316959        2.043852e+03      2.045177e+03     -1.324833e+00      3.783443e-04   
     0.366414        1.853733e+03      1.855048e+03     -1.315113e+00      3.834098e-04   
     0.418925        1.675782e+03      1.677083e+03     -1.301479e+00      3.915792e-04   
     0.474351        1.591247e+03      1.592536e+03     -1.289372e+00      4.031419e-04   
     0.532541        1.430796e+03      1.432064e+03     -1.267776e+00      4.198362e-04   
     0.593339        1.281511e+03      1.282750e+03     -1.239285e+00      4.424419e-04   
     0.656582        1.210936e+03      1.212152e+03     -1.216617e+00      4.731979e-04   
     0.722098        1.077650e+03      1.078823e+03     -1.173851e+00      5.134983e-04   
     0.789711        1.014850e+03      1.015991e+03     -1.142109e+00      5.662016e-04   
     0.859239        8.966593e+02      8.977415e+02     -1.082839e+00      6.336568e-04   
     0.930495        7.880305e+02      7.890424e+02     -1.012670e+00      7.192761e-04   
     1.003286        6.885599e+02      6.894916e+02     -9.325683e-01      8.258511e-04   
     1.077416        5.978433e+02      5.986870e+02     -8.446887e-01      9.572522e-04   
     1.152685        5.154758e+02      5.162265e+02     -7.517926e-01      1.116949e-03   
     1.228890        4.066864e+02      4.073012e+02     -6.161161e-01      1.308659e-03   
     1.305826        2.613749e+02      2.617826e+02     -4.092507e-01      1.535386e-03   
     1.383286        6.163208e+01      6.172601e+01     -9.573199e-02      1.799873e-03   
     1.461060        2.104135e-03      0.000000e+00      0.000000e+00      2.104135e-03   
     1.538940        2.449310e-03      0.000000e+00      0.000000e+00      2.449310e-03   
     1.616714        2.835428e-03      0.000000e+00      0.000000e+00      2.835428e-03   
     1.694174        3.261366e-03      0.000000e+00      0.000000e+00      3.261366e-03   
     1.771110        3.724603e-03      0.000000e+00      0.000000e+00      3.724603e-03   
     1.847315        4.221409e-03      0.000000e+00      0.000000e+00      4.221409e-03   
     1.922584        4.746721e-03      0.000000e+00      0.000000e+00      4.746721e-03   
     1.996714        5.294063e-03      0.000000e+00      0.000000e+00      5.294063e-03   
     2.069505        5.856404e-03      0.000000e+00      0.000000e+00      5.856404e-03   
     2.140761        6.425917e-03      0.000000e+00      0.000000e+00      6.425917e-03   
     2.210289        6.994739e-03      0.000000e+00      0.000000e+00      6.994739e-03   
     2.277902        7.554037e-03      0.000000e+00      0.000000e+00      7.554037e-03   
     2.343418        8.096962e-03      0.000000e+00      0.000000e+00      8.096962e-03   
     2.406661        8.616120e-03      0.000000e+00      0.000000e+00      8.616120e-03   
     2.467459        9.106441e-03      0.000000e+00      0.000000e+00      9.106441e-03   
     2.525649        9.562146e-03      0.000000e+00      0.000000e+00      9.562146e-03   
     2.581075        9.980023e-03      0.000000e+00      0.000000e+00      9.980023e-03   
