#        q              total               1              \delta U         \delta U^2    

     0.001185        1.539965e+04      1.539996e+04     -3.135719e-01      8.987675e-05   
     0.006239        7.764321e+03      7.764635e+03     -3.138078e-01      8.761444e-05   
     0.015318        5.054132e+03      5.054446e+03     -3.137260e-01      8.291307e-05   
     0.028399        3.604978e+03      3.605292e+03     -3.137103e-01      7.603776e-05   
     0.045447        2.692257e+03      2.692571e+03     -3.136749e-01      7.533898e-05   
     0.066417        2.144615e+03      2.144929e+03     -3.134789e-01      7.457450e-05   
     0.091251        1.676770e+03      1.677083e+03     -3.131666e-01      7.356818e-05   
     0.119882        1.431751e+03      1.432064e+03     -3.127410e-01      7.261806e-05   
     0.152235        1.211840e+03      1.212152e+03     -3.120035e-01      7.151280e-05   
     0.188220        1.015680e+03      1.015991e+03     -3.108064e-01      7.049898e-05   
     0.227742        8.419145e+02      8.422233e+02     -3.088844e-01      6.959573e-05   
     0.270694        7.378420e+02      7.381486e+02     -3.066917e-01      6.888670e-05   
     0.316959        6.427176e+02      6.430212e+02     -3.036043e-01      6.853486e-05   
     0.366414        5.561396e+02      5.564389e+02     -2.993224e-01      6.849381e-05   
     0.418925        5.159307e+02      5.162265e+02     -2.959128e-01      6.900955e-05   
     0.474351        4.414191e+02      4.417079e+02     -2.888895e-01      7.009606e-05   
     0.532541        3.744498e+02      3.747292e+02     -2.794307e-01      7.213339e-05   
     0.593339        3.436691e+02      3.439416e+02     -2.725603e-01      7.521330e-05   
     0.656582        2.872603e+02      2.875186e+02     -2.583015e-01      7.977138e-05   
     0.722098        2.615341e+02      2.617826e+02     -2.485844e-01      8.603098e-05   
     0.789711        2.147818e+02      2.150106e+02     -2.288521e-01      9.452808e-05   
     0.859239        1.936578e+02      1.938740e+02     -2.163175e-01      1.056494e-04   
     0.930495        1.556565e+02      1.558481e+02     -1.917769e-01      1.199996e-04   
     1.003286        1.229854e+02      1.231504e+02     -1.651204e-01      1.380625e-04   
     1.077416        9.524133e+01      9.537875e+01     -1.375841e-01      1.605127e-04   
     1.152685        7.202063e+01      7.213097e+01     -1.105223e-01      1.879195e-04   
     1.228890        4.478788e+01      4.486194e+01     -7.427955e-02      2.209308e-04   
     1.305826        2.054729e+01      2.058372e+01     -3.668806e-02      2.600766e-04   
     1.383286        3.512235e+00      3.518584e+00     -6.655006e-03      3.058552e-04   
     1.461060        3.586491e-04      0.000000e+00      0.000000e+00      3.586491e-04   
     1.538940        4.186885e-04      0.000000e+00      0.000000e+00      4.186885e-04   
     1.616714        4.860239e-04      0.000000e+00      0.000000e+00      4.860239e-04   
     1.694174        5.604847e-04      0.000000e+00      0.000000e+00      5.604847e-04   
     1.771110        6.416593e-04      0.000000e+00      0.000000e+00      6.416593e-04   
     1.847315        7.289154e-04      0.000000e+00      0.000000e+00      7.289154e-04   
     1.922584        8.213603e-04      0.000000e+00      0.000000e+00      8.213603e-04   
     1.996714        9.178519e-04      0.000000e+00      0.000000e+00      9.178519e-04   
     2.069505        1.017113e-03      0.000000e+00      0.000000e+00      1.017113e-03   
     2.140761        1.117744e-03      0.000000e+00      0.000000e+00      1.117744e-03   
     2.210289        1.218287e-03      0.000000e+00      0.000000e+00      1.218287e-03   
     2.277902        1.317296e-03      0.000000e+00      0.000000e+00      1.317296e-03   
     2.343418        1.413373e-03      0.000000e+00      0.000000e+00      1.413373e-03   
     2.406661        1.505332e-03      0.000000e+00      0.000000e+00      1.505332e-03   
     2.467459        1.592101e-03      0.000000e+00      0.000000e+00      1.592101e-03   
     2.525649        1.672829e-03      0.000000e+00      0.000000e+00      1.672829e-03   
     2.581075        1.746859e-03      0.000000e+00      0.000000e+00      1.746859e-03   
     2.633586        1.813733e-03      0.000000e+00      0.000000e+00      1.813733e-03   
     2.683041        1.873184e-03      0.000000e+00      0.000000e+00      1.873184e-03   
     2.729306        1.925111e-03      0.000000e+00      0.000000e+00      1.925111e-03   
     2.772258        1.969665e-03      0.000000e+00      0.000000e+00      1.969665e-03   
     2.811780        2.007223e-03      0.000000e+00      0.000000e+00      2.007223e-03   
     2.847765        2.038391e-03      0.000000e+00      0.000000e+00      2.038391e-03   
     2.880118        2.063930e-03      0.000000e+00      0.000000e+00      2.063930e-03   
     2.908749        2.084620e-03      0.000000e+00      0.000000e+00      2.084620e-03   
     2.933583        2.101227e-03      0.000000e+00      0.000000e+00      2.101227e-03   
     2.954553        2.114368e-03      0.000000e+00      0.000000e+00      2.114368e-03   
     2.971601        2.124542e-03      0.000000e+00      0.000000e+00      2.124542e-03   
     2.984682        2.132058e-03      0.000000e+00      0.000000e+00      2.132058e-03   
     2.993761        2.137113e-03      0.000000e+00      0.000000e+00      2.137113e-03   
     2.998815        2.139860e-03      0.000000e+00      0.000000e+00      2.139860e-03   
     3.004739        2.142907e-03      0.000000e+00      0.000000e+00      2.142907e-03   
     3.024957        2.151942e-03      0.000000e+00      0.000000e+00      2.151942e-03   
     3.061273        2.163767e-03      0.000000e+00      0.000000e+00      2.163767e-03   
     3.113597        2.172216e-03      0.000000e+00      0.000000e+00      2.172216e-03   
     3.181789        2.170343e-03      0.000000e+00      0.000000e+00      2.170343e-03   
     3.265666        2.151996e-03      0.000000e+00      0.000000e+00      2.151996e-03   
     3.365002        2.101819e-03      0.000000e+00      0.000000e+00      2.101819e-03   
     3.479529        2.002967e-03      0.000000e+00      0.000000e+00      2.002967e-03   
     3.608938        1.847512e-03      0.000000e+00      0.000000e+00      1.847512e-03   
     3.752880        1.631808e-03      0.000000e+00      0.000000e+00      1.631808e-03   
     3.910968        1.362815e-03      0.000000e+00      0.000000e+00      1.362815e-03   
     4.082775        1.064571e-03      0.000000e+00      0.000000e+00      1.064571e-03   
     4.267838        7.774520e-04      0.000000e+00      0.000000e+00      7.774520e-04   
     4.465657        5.519339e-04      0.000000e+00      0.000000e+00      5.519339e-04   
     4.675701        4.357248e-04      0.000000e+00      0.000000e+00      4.357248e-04   
     4.897402        4.557943e-04      0.000000e+00      0.000000e+00      4.557943e-04   
     5.130163        6.021634e-04      0.000000e+00      0.000000e+00      6.021634e-04   
     5.373356        8.222348e-04      0.000000e+00      0.000000e+00      8.222348e-04   
     5.626327        1.032885e-03      0.000000e+00      0.000000e+00      1.032885e-03   
     5.888392        1.149627e-03      0.000000e+00      0.000000e+00      1.149627e-03   
     6.158845        1.121333e-03      0.000000e+00      0.000000e+00      1.121333e-03   
     6.436958        9.521983e-04      0.000000e+00      0.000000e+00      9.521983e-04   
     6.721980        6.972442e-04      0.000000e+00      0.000000e+00      6.972442e-04   
     7.013143        4.333428e-04      0.000000e+00      0.000000e+00      4.333428e-04   
     7.309662        2.232189e-04      0.000000e+00      0.000000e+00      2.232189e-04   
     7.610739        9.321683e-05      0.000000e+00      0.000000e+00      9.321683e-05   
     7.915560        3.412444e-05      0.000000e+00      0.000000e+00      3.412444e-05   
     8.223305        1.835227e-05      0.000000e+00      0.000000e+00      1.835227e-05   
     8.533144        1.899617e-05      0.000000e+00      0.000000e+00      1.899617e-05   
     8.844241        2.017117e-05      0.000000e+00      0.000000e+00      2.017117e-05   
     9.155759        1.722675e-05      0.000000e+00      0.000000e+00      1.722675e-05   
     9.466856        1.170626e-05      0.000000e+00      0.000000e+00      1.170626e-05   
     9.776695        6.377253e-06      0.000000e+00      0.000000e+00      6.377253e-06   
    10.084440        2.777249e-06      0.000000e+00      0.000000e+00      2.777249e-06   
    10.389261        9.950974e-07      0.000000e+00      0.000000e+00      9.950974e-07   
    10.690338        3.982006e-07      0.000000e+00      0.000000e+00      3.982006e-07   
    10.986857        3.154917e-07      0.000000e+00      0.000000e+00      3.154917e-07   
    11.278020        3.375109e-07      0.000000e+00      0.000000e+00      3.375109e-07   
    11.563042        3.145970e-07      0.000000e+00      0.000000e+00      3.145970e-07   
    11.841155        2.417635e-07      0.000000e+00      0.000000e+00      2.417635e-07   
    12.111608        1.562593e-07      0.000000e+00      0.000000e+00      1.562593e-07   
    12.373673        8.660343e-08      0.000000e+00      0.000000e+00      8.660343e-08   
    12.626644        4.180688e-08      0.000000e+00      0.000000e+00      4.180688e-08   
    12.869837        1.809044e-08      0.000000e+00      0.000000e+00      1.809044e-08   
    13.102598        7.665170e-09      0.000000e+00      0.000000e+00      7.665170e-09   
    13.324299        3.871106e-09      0.000000e+00      0.000000e+00      3.871106e-09   
    13.534343        2.657992e-09      0.000000e+00      0.000000e+00      2.657992e-09   
    13.732162        2.154048e-09      0.000000e+00      0.000000e+00      2.154048e-09   
    13.917225        1.745458e-09      0.000000e+00      0.000000e+00      1.745458e-09   
    14.089032        1.349789e-09      0.000000e+00      0.000000e+00      1.349789e-09   
    14.247120        1.020997e-09      0.000000e+00      0.000000e+00      1.020997e-09   
    14.391062        7.978517e-10      0.000000e+00      0.000000e+00      7.978517e-10   
    14.520471        6.791385e-10      0.000000e+00      0.000000e+00      6.791385e-10   
    14.634998        6.377650e-10      0.000000e+00      0.000000e+00      6.377650e-10   
    14.734334        6.408537e-10      0.000000e+00      0.000000e+00      6.408537e-10   
    14.818211        6.652681e-10      0.000000e+00      0.000000e+00      6.652681e-10   
    14.886403        6.980637e-10      0.000000e+00      0.000000e+00      6.980637e-10   
    14.938727        7.312573e-10      0.000000e+00      0.000000e+00      7.312573e-10   
    14.975043        7.575169e-10      0.000000e+00      0.000000e+00      7.575169e-10   
    14.995261        7.681291e-10      0.000000e+00      0.000000e+00      7.681291e-10   
