#       k             kp                  V           
   0.000790       0.000790         1.820852e-06      
   0.000790       0.004159         9.588512e-06      
   0.000790       0.010212         2.353831e-05      
   0.000790       0.018933         4.359347e-05      
   0.000790       0.030298         6.960050e-05      
   0.000790       0.044278         1.012930e-04      
   0.000790       0.060834         1.382207e-04      
   0.000790       0.079922         1.796948e-04      
   0.000790       0.101490         2.247435e-04      
   0.000790       0.125480         2.720853e-04      
   0.000790       0.151828         3.201344e-04      
   0.000790       0.180462         3.670568e-04      
   0.000790       0.211306         4.108779e-04      
   0.000790       0.244276         4.496378e-04      
   0.000790       0.279283         4.815781e-04      
   0.000790       0.316234         5.053272e-04      
   0.000790       0.355027         5.200488e-04      
   0.000790       0.395559         5.255175e-04      
   0.000790       0.437721         5.221018e-04      
   0.000790       0.481399         5.106614e-04      
   0.000790       0.526474         4.923867e-04      
   0.000790       0.572826         4.686273e-04      
   0.000790       0.620330         4.407483e-04      
   0.000790       0.668857         4.100368e-04      
   0.000790       0.718277         3.776537e-04      
   0.000790       0.768456         3.446112e-04      
   0.000790       0.819260         3.117568e-04      
   0.000790       0.870551         2.797597e-04      
   0.000790       0.922191         2.491076e-04      
   0.000790       0.974040         2.201237e-04      
   0.000790       1.025960         1.930055e-04      
   0.000790       1.077809         1.678685e-04      
   0.000790       1.129449         1.447818e-04      
   0.000790       1.180740         1.237833e-04      
   0.000790       1.231544         1.048803e-04      
   0.000790       1.281723         8.804619e-05      
   0.000790       1.331143         7.321957e-05      
   0.000790       1.379670         6.030936e-05      
   0.000790       1.427174         4.920146e-05      
   0.000790       1.473526         3.976401e-05      
   0.000790       1.518601         3.185088e-05      
   0.000790       1.562279         2.530473e-05      
   0.000790       1.604441         1.996130e-05      
   0.000790       1.644973         1.565525e-05      
   0.000790       1.683766         1.222646e-05      
   0.000790       1.720717         9.525734e-06      
   0.000790       1.755724         7.418819e-06      
   0.000790       1.788694         5.788683e-06      
   0.000790       1.819538         4.536082e-06      
   0.000790       1.848172         3.578884e-06      
   0.000790       1.874520         2.850573e-06      
   0.000790       1.898510         2.298301e-06      
   0.000790       1.920078         1.880787e-06      
   0.000790       1.939166         1.566275e-06      
   0.000790       1.955722         1.330679e-06      
   0.000790       1.969702         1.155992e-06      
   0.000790       1.981067         1.028970e-06      
   0.000790       1.989788         9.400995e-07      
   0.000790       1.995841         8.828136e-07      
   0.000790       1.999210         8.529181e-07      
   0.000790       2.003160         8.138128e-07      
   0.000790       2.016638         6.965157e-07      
   0.000790       2.040848         5.251208e-07      
   0.000790       2.075731         3.435849e-07      
   0.000790       2.121193         1.905086e-07      
   0.000790       2.177111         8.624371e-08      
   0.000790       2.243335         2.994560e-08      
   0.000790       2.319686         6.997751e-09      
   0.000790       2.405959         6.447283e-10      
   0.000790       2.501920         -1.960535e-10     
