#       k             kp                  V           
   0.000790       0.000790         -1.933731e+00     
   0.000790       0.004159         -1.933707e+00     
   0.000790       0.010212         -1.933528e+00     
   0.000790       0.018933         -1.933015e+00     
   0.000790       0.030298         -1.931908e+00     
   0.000790       0.044278         -1.929849e+00     
   0.000790       0.060834         -1.926427e+00     
   0.000790       0.079922         -1.921179e+00     
   0.000790       0.101490         -1.913611e+00     
   0.000790       0.125480         -1.903209e+00     
   0.000790       0.151828         -1.889476e+00     
   0.000790       0.180462         -1.871961e+00     
   0.000790       0.211306         -1.850287e+00     
   0.000790       0.244276         -1.824186e+00     
   0.000790       0.279283         -1.793515e+00     
   0.000790       0.316234         -1.758269e+00     
   0.000790       0.355027         -1.718580e+00     
   0.000790       0.395559         -1.674705e+00     
   0.000790       0.437721         -1.626999e+00     
   0.000790       0.481399         -1.575889e+00     
   0.000790       0.526474         -1.521844e+00     
   0.000790       0.572826         -1.465348e+00     
   0.000790       0.620330         -1.406878e+00     
   0.000790       0.668857         -1.346890e+00     
   0.000790       0.718277         -1.285814e+00     
   0.000790       0.768456         -1.224042e+00     
   0.000790       0.819260         -1.161935e+00     
   0.000790       0.870551         -1.099820e+00     
   0.000790       0.922191         -1.037994e+00     
   0.000790       0.974040         -9.767277e-01     
   0.000790       1.025960         -9.162721e-01     
   0.000790       1.077809         -8.568581e-01     
   0.000790       1.129449         -7.986997e-01     
   0.000790       1.180740         -7.419934e-01     
   0.000790       1.231544         -6.869180e-01     
   0.000790       1.281723         -6.336339e-01     
   0.000790       1.331143         -5.822830e-01     
   0.000790       1.379670         -5.329882e-01     
   0.000790       1.427174         -4.858536e-01     
   0.000790       1.473526         -4.409638e-01     
   0.000790       1.518601         1.881819e-02      
   0.000790       1.562279         1.330501e-02      
   0.000790       1.604441         9.154043e-03      
   0.000790       1.644973         6.148564e-03      
   0.000790       1.683766         4.040689e-03      
   0.000790       1.720717         2.600915e-03      
   0.000790       1.755724         1.638848e-03      
   0.000790       1.788694         1.007315e-03      
   0.000790       1.819538         5.982803e-04      
   0.000790       1.848172         3.356384e-04      
   0.000790       1.874520         1.675759e-04      
   0.000790       1.898510         5.982129e-05      
   0.000790       1.920078         -9.759956e-06     
   0.000790       1.939166         -5.519497e-05     
   0.000790       1.955722         -8.524872e-05     
   0.000790       1.969702         -1.053455e-04     
   0.000790       1.981067         -1.188205e-04     
   0.000790       1.989788         -1.277103e-04     
   0.000790       1.995841         -1.332397e-04     
   0.000790       1.999210         -1.361127e-04     
   0.000790       2.003160         -1.393065e-04     
   0.000790       2.016638         -1.489529e-04     
   0.000790       2.040848         -1.624301e-04     
   0.000790       2.075731         -1.761110e-04     
   0.000790       2.121193         -1.883299e-04     
   0.000790       2.177111         -1.989542e-04     
   0.000790       2.243335         -2.078825e-04     
   0.000790       2.319686         -2.145372e-04     
   0.000790       2.405959         -2.183524e-04     
   0.000790       2.501920         -2.191010e-04     
   0.000790       2.607312         -2.168317e-04     
   0.000790       2.721850         -2.117586e-04     
   0.000790       2.845225         -2.042017e-04     
   0.000790       2.977105         -1.945477e-04     
   0.000790       3.117134         -1.832190e-04     
   0.000790       3.264935         -1.706482e-04     
   0.000790       3.420109         -1.572581e-04     
   0.000790       3.582238         -1.434446e-04     
   0.000790       3.750884         -1.295644e-04     
   0.000790       3.925594         -1.159264e-04     
   0.000790       4.105897         -1.027866e-04     
   0.000790       4.291305         -9.034684e-05     
   0.000790       4.481320         -7.875626e-05     
   0.000790       4.675429         -6.811525e-05     
   0.000790       4.873108         -5.848078e-05     
   0.000790       5.073826         -4.987265e-05     
   0.000790       5.277040         -4.228000e-05     
   0.000790       5.482203         -3.566769e-05     
   0.000790       5.688763         -2.998229e-05     
   0.000790       5.896161         -2.515745e-05     
   0.000790       6.103839         -2.111867e-05     
   0.000790       6.311237         -1.778734e-05     
   0.000790       6.517797         -1.508412e-05     
   0.000790       6.722960         -1.293174e-05     
   0.000790       6.926174         -1.125708e-05     
   0.000790       7.126892         -9.992781e-06     
   0.000790       7.324571         -9.078346e-06     
   0.000790       7.518680         -8.460748e-06     
   0.000790       7.708695         -8.094741e-06     
   0.000790       7.894103         -7.942867e-06     
   0.000790       8.074406         -7.975264e-06     
   0.000790       8.249116         -8.169336e-06     
   0.000790       8.417762         -8.509367e-06     
   0.000790       8.579891         -8.986125e-06     
   0.000790       8.735065         -9.596486e-06     
   0.000790       8.882866         -1.034312e-05     
   0.000790       9.022895         -1.123421e-05     
   0.000790       9.154775         -1.228312e-05     
   0.000790       9.278150         -1.350800e-05     
   0.000790       9.392688         -1.493084e-05     
   0.000790       9.498080         -1.657585e-05     
   0.000790       9.594041         -1.846621e-05     
