#       k             kp                  V           
   0.000790       0.000790         -5.260876e-13     
   0.000790       0.004159         -1.512367e-11     
   0.000790       0.010212         -9.113881e-11     
   0.000790       0.018933         -3.128679e-10     
   0.000790       0.030298         -7.976627e-10     
   0.000790       0.044278         -1.690077e-09     
   0.000790       0.060834         -3.151292e-09     
   0.000790       0.079922         -5.342512e-09     
   0.000790       0.101490         -8.409526e-09     
   0.000790       0.125480         -1.246158e-08     
   0.000790       0.151828         -1.754923e-08     
   0.000790       0.180462         -2.363747e-08     
   0.000790       0.211306         -3.059246e-08     
   0.000790       0.244276         -3.814338e-08     
   0.000790       0.279283         -4.591363e-08     
   0.000790       0.316234         -5.345910e-08     
   0.000790       0.355027         -6.032592e-08     
   0.000790       0.395559         -6.611501e-08     
   0.000790       0.437721         -7.053694e-08     
   0.000790       0.481399         -7.344391e-08     
   0.000790       0.526474         -7.483092e-08     
   0.000790       0.572826         -7.480827e-08     
   0.000790       0.620330         -7.355764e-08     
   0.000790       0.668857         -7.128867e-08     
   0.000790       0.718277         -6.820905e-08     
   0.000790       0.768456         -6.451161e-08     
   0.000790       0.819260         -6.037240e-08     
   0.000790       0.870551         -5.595030e-08     
   0.000790       0.922191         -5.138293e-08     
   0.000790       0.974040         -4.678056e-08     
   0.000790       1.025960         -4.222391e-08     
   0.000790       1.077809         -3.776952e-08     
   0.000790       1.129449         -3.346066e-08     
   0.000790       1.180740         -2.933760e-08     
   0.000790       1.231544         -2.544210e-08     
   0.000790       1.281723         -2.181524e-08     
   0.000790       1.331143         -1.849201e-08     
   0.000790       1.379670         -1.549669e-08     
   0.000790       1.427174         -1.284092e-08     
   0.000790       1.473526         -1.052437e-08     
   0.000790       1.518601         -8.536465e-09     
   0.000790       1.562279         -6.858257e-09     
   0.000790       1.604441         -5.464169e-09     
   0.000790       1.644973         -4.323927e-09     
   0.000790       1.683766         -3.404672e-09     
   0.000790       1.720717         -2.673124e-09     
   0.000790       1.755724         -2.097466e-09     
   0.000790       1.788694         -1.648733e-09     
   0.000790       1.819538         -1.301603e-09     
   0.000790       1.848172         -1.034677e-09     
   0.000790       1.874520         -8.303619e-10     
   0.000790       1.898510         -6.745273e-10     
   0.000790       1.920078         -5.560411e-10     
   0.000790       1.939166         -4.662779e-10     
   0.000790       1.955722         -3.986542e-10     
   0.000790       1.969702         -3.482176e-10     
   0.000790       1.981067         -3.113047e-10     
   0.000790       1.989788         -2.852670e-10     
   0.000790       1.995841         -2.682614e-10     
   0.000790       1.999210         -2.590967e-10     
   0.000790       2.003160         -2.493208e-10     
   0.000790       2.016638         -2.177404e-10     
   0.000790       2.040848         -1.692987e-10     
   0.000790       2.075731         -1.160271e-10     
   0.000790       2.121193         -6.908177e-11     
   0.000790       2.177111         -3.506637e-11     
   0.000790       2.243335         -1.484024e-11     
   0.000790       2.319686         -5.115381e-12     
   0.000790       2.405959         -1.410925e-12     
   0.000790       2.501920         -3.117904e-13     
   0.000790       2.607312         -5.717423e-14     
   0.000790       2.721850         -9.235769e-15     
   0.000790       2.845225         -1.365793e-15     
   0.000790       2.977105         -1.840574e-16     
   0.000790       3.117134         -2.166619e-17     
   0.000790       3.264935         -2.024867e-18     
   0.000790       3.420109         -1.339978e-19     
   0.000790       3.582238         -5.788675e-21     
   0.000790       3.750884         -1.561204e-22     
   0.000790       3.925594         -2.563406e-24     
   0.000790       4.105897         -2.485993e-26     
   0.000790       4.291305         -6.658857e-29     
   0.000790       4.481320         2.214688e-30      
   0.000790       4.675429         6.360303e-33      
   0.000790       4.873108         -2.777401e-34     
   0.000790       5.073826         1.013188e-36      
   0.000790       5.277040         1.398314e-38      
   0.000790       5.482203         -9.343682e-41     
   0.000790       5.688763         -1.134742e-44     
   0.000790       5.896161         1.282988e-45      
   0.000790       6.103839         -3.262372e-48     
   0.000790       6.311237         1.119573e-51      
   0.000790       6.517797         8.481375e-54      
   0.000790       6.722960         -1.852182e-56     
   0.000790       6.926174         2.723888e-58      
   0.000790       7.126892         2.450002e-55      
   0.000790       7.324571         2.314857e-52      
   0.000790       7.518680         2.066820e-49      
   0.000790       7.708695         1.655792e-46      
   0.000790       7.894103         1.092635e-43      
   0.000790       8.074406         4.786668e-41      
   0.000790       8.249116         -2.045110e-39     
   0.000790       8.417762         -2.741561e-35     
   0.000790       8.579891         -2.856311e-32     
   0.000790       8.735065         -1.774654e-29     
   0.000790       8.882866         -7.436836e-27     
   0.000790       9.022895         -2.140250e-24     
   0.000790       9.154775         -4.198923e-22     
   0.000790       9.278150         -5.530529e-20     
   0.000790       9.392688         -4.812800e-18     
   0.000790       9.498080         -2.719850e-16     
   0.000790       9.594041         -9.892429e-15     
   0.000790       9.680314         -2.288531e-13     
   0.000790       9.756665         -3.317316e-12     
   0.000790       9.822889         -3.224401e-11     
   0.000790       9.878807         -1.999185e-10     
   0.000790       9.924269         -7.644736e-10     
   0.000790       9.959152         -1.938705e-09     
   0.000790       9.983362         -3.301166e-09     
