#       k             kp                  V           
   0.000790       0.000790         -1.869651e+00     
   0.000790       0.004159         -1.869627e+00     
   0.000790       0.010212         -1.869448e+00     
   0.000790       0.018933         -1.868934e+00     
   0.000790       0.030298         -1.867828e+00     
   0.000790       0.044278         -1.865770e+00     
   0.000790       0.060834         -1.862352e+00     
   0.000790       0.079922         -1.857114e+00     
   0.000790       0.101490         -1.849560e+00     
   0.000790       0.125480         -1.839180e+00     
   0.000790       0.151828         -1.825477e+00     
   0.000790       0.180462         -1.808000e+00     
   0.000790       0.211306         -1.786377e+00     
   0.000790       0.244276         -1.760338e+00     
   0.000790       0.279283         -1.729744e+00     
   0.000790       0.316234         -1.694592e+00     
   0.000790       0.355027         -1.655017e+00     
   0.000790       0.395559         -1.611276e+00     
   0.000790       0.437721         -1.563729e+00     
   0.000790       0.481399         -1.512806e+00     
   0.000790       0.526474         -1.458978e+00     
   0.000790       0.572826         -1.402734e+00     
   0.000790       0.620330         -1.344554e+00     
   0.000790       0.668857         -1.284900e+00     
   0.000790       0.718277         -1.224204e+00     
   0.000790       0.768456         -1.162865e+00     
   0.000790       0.819260         -1.101248e+00     
   0.000790       0.870551         -1.039686e+00     
   0.000790       0.922191         -9.784783e-01     
   0.000790       0.974040         -9.179016e-01     
   0.000790       1.025960         -8.582080e-01     
   0.000790       1.077809         -7.996294e-01     
   0.000790       1.129449         -7.423781e-01     
   0.000790       1.180740         -6.866460e-01     
   0.000790       1.231544         -6.326047e-01     
   0.000790       1.281723         -5.804040e-01     
   0.000790       1.331143         -5.301729e-01     
   0.000790       1.379670         -4.820196e-01     
   0.000790       1.427174         -4.360322e-01     
   0.000790       1.473526         -3.922793e-01     
   0.000790       1.518601         -3.508107e-01     
   0.000790       1.562279         -3.116583e-01     
   0.000790       1.604441         -2.748377e-01     
   0.000790       1.644973         -2.403493e-01     
   0.000790       1.683766         -2.081808e-01     
   0.000790       1.720717         -1.783086e-01     
   0.000790       1.755724         -1.507004e-01     
   0.000790       1.788694         -1.253168e-01     
   0.000790       1.819538         -1.021133e-01     
   0.000790       1.848172         -8.104161e-02     
   0.000790       1.874520         -6.205191e-02     
   0.000790       1.898510         -4.509381e-02     
   0.000790       1.920078         -3.011795e-02     
   0.000790       1.939166         -1.707718e-02     
   0.000790       1.955722         -5.927670e-03     
   0.000790       1.969702         3.370144e-03      
   0.000790       1.981067         1.085077e-02      
   0.000790       1.989788         1.654298e-02      
   0.000790       1.995841         2.046937e-02      
   0.000790       1.999210         2.264664e-02      
