#       k             kp                  V           
   0.000790       0.000790         -1.980241e+00     
   0.000790       0.004159         -1.980217e+00     
   0.000790       0.010212         -1.980035e+00     
   0.000790       0.018933         -1.979512e+00     
   0.000790       0.030298         -1.978385e+00     
   0.000790       0.044278         -1.976286e+00     
   0.000790       0.060834         -1.972791e+00     
   0.000790       0.079922         -1.967424e+00     
   0.000790       0.101490         -1.959670e+00     
   0.000790       0.125480         -1.948998e+00     
   0.000790       0.151828         -1.934889e+00     
   0.000790       0.180462         -1.916865e+00     
   0.000790       0.211306         -1.894522e+00     
   0.000790       0.244276         -1.867551e+00     
   0.000790       0.279283         -1.835766e+00     
   0.000790       0.316234         -1.799111e+00     
   0.000790       0.355027         -1.757660e+00     
   0.000790       0.395559         -1.711606e+00     
   0.000790       0.437721         -1.661234e+00     
   0.000790       0.481399         -1.606903e+00     
   0.000790       0.526474         -1.549012e+00     
   0.000790       0.572826         -1.487981e+00     
   0.000790       0.620330         -1.424234e+00     
   0.000790       0.668857         -1.358191e+00     
   0.000790       0.718277         -1.290264e+00     
   0.000790       0.768456         -1.220857e+00     
   0.000790       0.819260         -1.150373e+00     
   0.000790       0.870551         -1.079219e+00     
   0.000790       0.922191         -1.007807e+00     
   0.000790       0.974040         -9.365640e-01     
   0.000790       1.025960         -8.659304e-01     
   0.000790       1.077809         -7.963582e-01     
   0.000790       1.129449         -7.283044e-01     
   0.000790       1.180740         -6.622205e-01     
   0.000790       1.231544         -5.985406e-01     
   0.000790       1.281723         -5.376678e-01     
   0.000790       1.331143         -4.799615e-01     
   0.000790       1.379670         -4.257258e-01     
   0.000790       1.427174         -3.751999e-01     
   0.000790       1.473526         -3.285506e-01     
   0.000790       1.518601         -2.858691e-01     
   0.000790       1.562279         -2.471710e-01     
   0.000790       1.604441         -2.123998e-01     
   0.000790       1.644973         -1.814342e-01     
   0.000790       1.683766         -1.540979e-01     
   0.000790       1.720717         -1.301709e-01     
   0.000790       1.755724         -1.094016e-01     
   0.000790       1.788694         -9.151882e-02     
   0.000790       1.819538         -7.624291e-02     
   0.000790       1.848172         -6.329576e-02     
   0.000790       1.874520         -5.240897e-02     
   0.000790       1.898510         -4.333036e-02     
   0.000790       1.920078         -3.582863e-02     
   0.000790       1.939166         -2.969657e-02     
   0.000790       1.955722         -2.475279e-02     
   0.000790       1.969702         -2.084245e-02     
   0.000790       1.981067         -1.783725e-02     
   0.000790       1.989788         -1.563483e-02     
   0.000790       1.995841         -1.415806e-02     
   0.000790       1.999210         -1.335395e-02     
   0.000790       2.003160         -1.242880e-02     
   0.000790       2.016638         -9.406978e-03     
   0.000790       2.040848         -4.486995e-03     
   0.000790       2.075731         1.516947e-03      
   0.000790       2.121193         7.581130e-03      
   0.000790       2.177111         1.264434e-02      
   0.000790       2.243335         1.582150e-02      
   0.000790       2.319686         1.662229e-02      
   0.000790       2.405959         1.510796e-02      
   0.000790       2.501920         1.190385e-02      
   0.000790       2.607312         8.012461e-03      
   0.000790       2.721850         4.459438e-03      
   0.000790       2.845225         1.921241e-03      
   0.000790       2.977105         5.374777e-04      
   0.000790       3.117134         1.549978e-05      
   0.000790       3.264935         -7.331990e-05     
   0.000790       3.420109         -3.941678e-05     
   0.000790       3.582238         -9.588598e-06     
   0.000790       3.750884         -1.754570e-07     
   0.000790       3.925594         6.709229e-07      
   0.000790       4.105897         2.242283e-07      
   0.000790       4.291305         2.892634e-08      
   0.000790       4.481320         -2.159881e-09     
   0.000790       4.675429         -1.435822e-09     
   0.000790       4.873108         -2.030703e-10     
   0.000790       5.073826         9.604683e-13      
   0.000790       5.277040         4.002881e-12      
   0.000790       5.482203         4.543773e-13      
   0.000790       5.688763         -6.552967e-15     
   0.000790       5.896161         -5.525797e-15     
   0.000790       6.103839         -3.559479e-16     
   0.000790       6.311237         1.949199e-17      
   0.000790       6.517797         3.497618e-18      
   0.000790       6.722960         6.908448e-20      
   0.000790       6.926174         -1.451741e-20     
   0.000790       7.126892         -9.579981e-22     
   0.000790       7.324571         -6.795480e-23     
   0.000790       7.518680         -1.455354e-21     
   0.000790       7.708695         -2.317615e-20     
   0.000790       7.894103         -3.512664e-19     
   0.000790       8.074406         -5.043842e-18     
