#       k             kp                  V           
   0.000790       0.000790         -1.921714e+00     
   0.000790       0.004159         -1.921690e+00     
   0.000790       0.010212         -1.921512e+00     
   0.000790       0.018933         -1.920999e+00     
   0.000790       0.030298         -1.919893e+00     
   0.000790       0.044278         -1.917833e+00     
   0.000790       0.060834         -1.914405e+00     
   0.000790       0.079922         -1.909142e+00     
   0.000790       0.101490         -1.901541e+00     
   0.000790       0.125480         -1.891086e+00     
   0.000790       0.151828         -1.877275e+00     
   0.000790       0.180462         -1.859652e+00     
   0.000790       0.211306         -1.837836e+00     
   0.000790       0.244276         -1.811552e+00     
   0.000790       0.279283         -1.780649e+00     
   0.000790       0.316234         -1.745111e+00     
   0.000790       0.355027         -1.705063e+00     
   0.000790       0.395559         -1.660747e+00     
   0.000790       0.437721         -1.612510e+00     
   0.000790       0.481399         -1.560765e+00     
   0.000790       0.526474         -1.505973e+00     
   0.000790       0.572826         -1.448607e+00     
   0.000790       0.620330         -1.389137e+00     
   0.000790       0.668857         -1.328018e+00     
   0.000790       0.718277         -1.265678e+00     
   0.000790       0.768456         -1.202518e+00     
   0.000790       0.819260         -1.138910e+00     
   0.000790       0.870551         -1.075200e+00     
   0.000790       0.922191         -1.011709e+00     
   0.000790       0.974040         -9.487413e-01     
   0.000790       1.025960         -8.865841e-01     
   0.000790       1.077809         -8.255105e-01     
   0.000790       1.129449         -7.657794e-01     
   0.000790       1.180740         -7.076333e-01     
   0.000790       1.231544         -6.512962e-01     
   0.000790       1.281723         -5.969709e-01     
   0.000790       1.331143         -5.448373e-01     
   0.000790       1.379670         -4.950505e-01     
   0.000790       1.427174         -4.477396e-01     
   0.000790       1.473526         -4.030061e-01     
   0.000790       1.518601         -3.609237e-01     
   0.000790       1.562279         -3.215376e-01     
   0.000790       1.604441         -2.848656e-01     
   0.000790       1.644973         -2.508995e-01     
   0.000790       1.683766         -2.196070e-01     
   0.000790       1.720717         -1.909349e-01     
   0.000790       1.755724         -1.648118e-01     
   0.000790       1.788694         -1.411519e-01     
   0.000790       1.819538         -1.198578e-01     
   0.000790       1.848172         -1.008246e-01     
   0.000790       1.874520         -8.394275e-02     
   0.000790       1.898510         -6.910174e-02     
   0.000790       1.920078         -5.619298e-02     
