#       k             kp                  V           
   0.000790       0.000790         1.005412e-06      
   0.000790       0.004159         5.294564e-06      
   0.000790       0.010212         1.299807e-05      
   0.000790       0.018933         2.408061e-05      
   0.000790       0.030298         3.846905e-05      
   0.000790       0.044278         5.604340e-05      
   0.000790       0.060834         7.660566e-05      
   0.000790       0.079922         9.984934e-05      
   0.000790       0.101490         1.253386e-04      
   0.000790       0.125480         1.524952e-04      
   0.000790       0.151828         1.805980e-04      
   0.000790       0.180462         2.088038e-04      
   0.000790       0.211306         2.361875e-04      
   0.000790       0.244276         2.617981e-04      
   0.000790       0.279283         2.847280e-04      
   0.000790       0.316234         3.041863e-04      
   0.000790       0.355027         3.195627e-04      
   0.000790       0.395559         3.304693e-04      
   0.000790       0.437721         3.367511e-04      
   0.000790       0.481399         3.384686e-04      
   0.000790       0.526474         3.358598e-04      
   0.000790       0.572826         3.292947e-04      
   0.000790       0.620330         3.192336e-04      
   0.000790       0.668857         3.061935e-04      
   0.000790       0.718277         2.907210e-04      
   0.000790       0.768456         2.733651e-04      
   0.000790       0.819260         2.546510e-04      
   0.000790       0.870551         2.350572e-04      
   0.000790       0.922191         2.150024e-04      
   0.000790       0.974040         1.948471e-04      
   0.000790       1.025960         1.749063e-04      
   0.000790       1.077809         1.554623e-04      
   0.000790       1.129449         1.367721e-04      
   0.000790       1.180740         1.190651e-04      
   0.000790       1.231544         1.025346e-04      
   0.000790       1.281723         8.733051e-05      
   0.000790       1.331143         7.355470e-05      
   0.000790       1.379670         6.126177e-05      
   0.000790       1.427174         5.046121e-05      
   0.000790       1.473526         4.112078e-05      
   0.000790       1.518601         3.317082e-05      
   0.000790       1.562279         2.651031e-05      
   0.000790       1.604441         2.101487e-05      
   0.000790       1.644973         1.654605e-05      
   0.000790       1.683766         1.296068e-05      
   0.000790       1.720717         1.011908e-05      
   0.000790       1.755724         7.891253e-06      
   0.000790       1.788694         6.160886e-06      
   0.000790       1.819538         4.827389e-06      
   0.000790       1.848172         3.806241e-06      
   0.000790       1.874520         3.028190e-06      
   0.000790       1.898510         2.437724e-06      
   0.000790       1.920078         1.991192e-06      
   0.000790       1.939166         1.654847e-06      
   0.000790       1.955722         1.402995e-06      
   0.000790       1.969702         1.216374e-06      
   0.000790       1.981067         1.080793e-06      
   0.000790       1.989788         9.860437e-07      
   0.000790       1.995841         9.250789e-07      
   0.000790       1.999210         8.933990e-07      
   0.000790       2.003160         8.509641e-07      
   0.000790       2.016638         7.247536e-07      
   0.000790       2.040848         5.415723e-07      
   0.000790       2.075731         3.489348e-07      
   0.000790       2.121193         1.882956e-07      
   0.000790       2.177111         8.100063e-08      
   0.000790       2.243335         2.517359e-08      
   0.000790       2.319686         4.136631e-09      
   0.000790       2.405959         -5.414304e-10     
   0.000790       2.501920         -5.158665e-10     
   0.000790       2.607312         -1.222423e-10     
   0.000790       2.721850         -6.046423e-12     
   0.000790       2.845225         2.970738e-12      
   0.000790       2.977105         6.153803e-13      
   0.000790       3.117134         2.777744e-14      
   0.000790       3.264935         -2.936079e-15     
   0.000790       3.420109         -6.660157e-17     
   0.000790       3.582238         2.793187e-17      
   0.000790       3.750884         -1.230482e-18     
