#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -3.125592e+00          -3.693057e-06          -3.693057e-06          0.000000e+00      
   0.000973       0.005125         -3.125546e+00          -1.008665e-04          -3.692538e-06          4.864721e-07      
   0.000973       0.012579         -3.125249e+00          -6.073592e-04          -3.690352e-06          -7.222868e-13     
   0.000973       0.023314         -3.124403e+00          -2.084467e-03          -3.682992e-06          -2.480969e-12     
   0.000973       0.037292         -3.122523e+00          -5.323515e-03          -3.667278e-06          -6.344637e-12     
   0.000973       0.054469         -3.119044e+00          -1.131763e-02          -3.638059e-06          -1.352021e-11     
   0.000973       0.074787         -3.113277e+00          -2.121333e-02          -3.590195e-06          -2.543964e-11     
   0.000973       0.098178         -3.104469e+00          -3.623823e-02          -3.518234e-06          -4.371345e-11     
   0.000973       0.124565         -3.091835e+00          -5.760141e-02          -3.417372e-06          -7.006745e-11     
   0.000973       0.153859         -3.074608e+00          -8.637019e-02          -3.284228e-06          -1.062601e-10     
   0.000973       0.185965         -3.052092e+00          -1.233341e-01          -3.117618e-06          -1.539776e-10     
   0.000973       0.220775         -3.023712e+00          -1.688747e-01          -2.919145e-06          -2.147042e-10     
   0.000973       0.258173         -2.989061e+00          -2.228664e-01          -2.693376e-06          -2.895683e-10     
   0.000973       0.298036         -2.947914e+00          -2.846308e-01          -2.447497e-06          -3.791665e-10     
   0.000973       0.340231         -2.900226e+00          -3.529616e-01          -2.190493e-06          -4.833743e-10     
   0.000973       0.384617         -2.846105e+00          -4.262211e-01          -1.931860e-06          2.919160e-07      
   0.000973       0.431047         -2.785760e+00          -5.024922e-01          -1.680626e-06          3.192329e-07      
   0.000973       0.479368         -2.719440e+00          -5.797599e-01          -1.444205e-06          3.394770e-07      
   0.000973       0.529418         -2.647380e+00          -6.560876e-01          -1.227881e-06          3.521671e-07      
   0.000973       0.581031         -2.569753e+00          -7.297626e-01          -1.034704e-06          3.574981e-07      
   0.000973       0.634036         -2.486655e+00          -7.993908e-01          -8.656087e-07          3.562243e-07      
   0.000973       0.688256         -2.398105e+00          -8.639364e-01          -7.202265e-07          3.493450e-07      
   0.000973       0.743512         -2.304087e+00          -9.227090e-01          -5.970537e-07          3.380246e-07      
   0.000973       0.799621         -2.204604e+00          -9.753124e-01          -4.939500e-07          3.234286e-07      
   0.000973       0.856395         -2.099766e+00          -1.021566e+00          -4.084202e-07          3.066477e-07      
   0.000973       0.913645         -1.989885e+00          -1.061421e+00          -3.381991e-07          -2.073030e-09     
   0.000973       0.971183         -1.875558e+00          -1.094882e+00          -2.809397e-07          -2.382162e-09     
   0.000973       1.028817         -2.840271e-01          -1.850775e-01          1.937357e-07           7.722483e-08      
   0.000973       1.086355         -1.631513e-01          -1.199103e-01          1.698561e-07           7.042979e-08      
   0.000973       1.143605         -7.932325e-02          -6.916857e-02          1.430488e-07           6.105888e-08      
   0.000973       1.200379         -2.722505e-02          -3.368529e-02          1.159935e-07           5.045484e-08      
   0.000973       1.256488         5.608552e-04           -1.189614e-02          9.095467e-08           3.997683e-08      
   0.000973       1.311744         1.189396e-02           -7.187398e-04          6.943942e-08           3.069943e-08      
   0.000973       1.365964         1.366917e-02           3.389105e-03           5.209755e-08           2.323818e-08      
   0.000973       1.418969         1.101017e-02           3.564570e-03           3.884730e-08           1.773883e-08      
   0.000973       1.470582         7.122907e-03           2.078812e-03           2.913340e-08           1.399535e-08      
   0.000973       1.520632         3.625729e-03           2.776521e-04           2.220221e-08           1.162029e-08      
   0.000973       1.568953         1.077078e-03           -1.222167e-03          1.731109e-08           1.019601e-08      
   0.000973       1.615383         -5.291074e-04          -2.256299e-03          1.384277e-08           9.368413e-09      
   0.000973       1.659769         -1.414647e-03          -2.876545e-03          1.133861e-08           8.881705e-09      
   0.000973       1.701964         -1.826021e-03          -3.200291e-03          9.483143e-09           8.573121e-09      
   0.000973       1.741827         -1.958213e-03          -3.337787e-03          8.069787e-09           8.350115e-09      
   0.000973       1.779225         -1.941804e-03          -3.369183e-03          6.966383e-09           8.165652e-09      
   0.000973       1.814035         -1.855339e-03          -3.345251e-03          6.088344e-09           7.998851e-09      
   0.000973       1.846141         -1.742463e-03          -3.295466e-03          5.380418e-09           7.842319e-09      
   0.000973       1.875435         -1.625875e-03          -3.236008e-03          4.805312e-09           7.694868e-09      
   0.000973       1.901822         -1.516607e-03          -3.175480e-03          4.336909e-09           7.557745e-09      
   0.000973       1.925213         -1.419546e-03          -3.118406e-03          3.956310e-09           7.432866e-09      
   0.000973       1.945531         -1.336490e-03          -3.067177e-03          3.649499e-09           7.322085e-09      
   0.000973       1.962708         -1.267769e-03          -3.023085e-03          3.405945e-09           7.226943e-09      
   0.000973       1.976686         -1.213086e-03          -2.986847e-03          3.217720e-09           7.148629e-09      
   0.000973       1.987421         -1.171931e-03          -2.958868e-03          3.078938e-09           7.088014e-09      
   0.000973       1.994875         -1.143802e-03          -2.939381e-03          2.985384e-09           7.045699e-09      
   0.000973       1.999027         -1.128301e-03          -2.928514e-03          2.934259e-09           7.022060e-09      
   0.000973       2.001961         -1.117416e-03          -2.920826e-03          2.898532e-09           7.005321e-09      
   0.000973       2.010330         -1.086710e-03          -2.898884e-03          2.798505e-09           6.957462e-09      
   0.000973       2.025365         -1.032799e-03          -2.859413e-03          2.625437e-09           6.871048e-09      
   0.000973       2.047037         -9.579868e-04          -2.802507e-03          2.390234e-09           6.745713e-09      
   0.000973       2.075299         -8.656004e-04          -2.728465e-03          2.106983e-09           6.581330e-09      
   0.000973       2.110086         -7.598122e-04          -2.637874e-03          1.791472e-09           6.378321e-09      
   0.000973       2.151322         -6.453368e-04          -2.531665e-03          1.459757e-09           6.137947e-09      
   0.000973       2.198915         -5.270625e-04          -2.411151e-03          1.126932e-09           5.862509e-09      
   0.000973       2.252758         -4.096871e-04          -2.278046e-03          8.062101e-10           5.555424e-09      
   0.000973       2.312731         -2.974083e-04          -2.134446e-03          5.083340e-10           5.221175e-09      
   0.000973       2.378700         -1.936956e-04          -1.982761e-03          2.413065e-10           4.865163e-09      
   0.000973       2.450518         -1.011562e-04          -1.825616e-03          1.038415e-11           4.493464e-09      
   0.000973       2.528026         -2.149345e-05          -1.665730e-03          -1.817311e-10          4.112553e-09      
   0.000973       2.611049         4.445670e-05           -1.505797e-03          -3.345687e-10          3.728990e-09      
   0.000973       2.699403         9.662992e-05           -1.348373e-03          -4.494925e-10          3.349136e-09      
   0.000973       2.792891         1.356010e-04           -1.195782e-03          -5.292764e-10          2.978884e-09      
   0.000973       2.891303         1.624339e-04           -1.050047e-03          -5.776877e-10          2.623456e-09      
   0.000973       2.994421         1.785301e-04           -9.128344e-04          -5.991029e-10          2.287246e-09      
   0.000973       3.102014         1.854879e-04           -7.854340e-04          -5.981702e-10          1.973730e-09      
   0.000973       3.213842         1.849783e-04           -6.687478e-04          -5.795302e-10          1.685429e-09      
   0.000973       3.329656         1.786450e-04           -5.633035e-04          -5.475953e-10          1.423922e-09      
   0.000973       3.449197         1.680261e-04           -4.692801e-04          -5.063879e-10          1.189904e-09      
   0.000973       3.572198         1.545011e-04           -3.865461e-04          -4.594347e-10          9.832708e-10      
   0.000973       3.698386         1.392575e-04           -3.147052e-04          -4.097094e-10          8.032329e-10      
   0.000973       3.827477         1.232770e-04           -2.531474e-04          -3.596165e-10          6.484415e-10      
   0.000973       3.959186         1.073355e-04           -2.011020e-04          -3.110097e-10          5.171196e-10      
   0.000973       4.093216         9.201532e-05           -1.576894e-04          -2.652344e-10          4.071926e-10      
   0.000973       4.229270         7.772471e-05           -1.219695e-04          -2.231871e-10          3.164108e-10      
   0.000973       4.367044         6.472241e-05           -9.298478e-05          -1.853848e-10          2.424589e-10      
   0.000973       4.506230         5.314390e-05           -6.979646e-05          -1.520370e-10          1.830489e-10      
   0.000973       4.646518         4.302778e-05           -5.151361e-05          -1.231163e-10          1.359948e-10      
   0.000973       4.787595         3.434025e-05           -3.731400e-05          -9.842271e-11          9.926782e-11      
   0.000973       4.929146         2.699692e-05           -2.645799e-05          -7.764048e-11          7.103317e-11      
   0.000973       5.070854         2.088120e-05           -1.829549e-05          -6.038519e-11          4.967066e-11      
   0.000973       5.212405         1.585920e-05           -1.226755e-05          -4.624121e-11          3.378053e-11      
   0.000973       5.353482         1.179118e-05           -7.903359e-06          -3.479006e-11          2.217828e-11      
   0.000973       5.493770         8.539875e-06           -4.814115e-06          -2.563046e-11          1.388106e-11      
   0.000973       5.632956         5.976162e-06           -2.684810e-06          -1.839141e-11          8.088610e-12      
   0.000973       5.770730         3.982544e-06           -1.264915e-06          -1.273971e-11          4.161159e-12      
   0.000973       5.906784         2.454920e-06           -3.587996e-07          -8.383074e-12          1.596303e-12      
   0.000973       6.040814         1.303093e-06           1.835300e-07           -5.070246e-12          6.463605e-15      
   0.000973       6.172523         4.503969e-07           4.749600e-07           -2.588928e-12          -9.020667e-13     
   0.000973       6.301614         -1.672403e-07          5.988287e-07           -7.624784e-13          -1.347822e-12     
   0.000973       6.427802         -6.025599e-07          6.154124e-07           5.540749e-13           -1.490313e-12     
   0.000973       6.550803         -8.983783e-07          5.673329e-07           1.478229e-12           -1.443572e-12     
   0.000973       6.670344         -1.089007e-06          4.839573e-07           2.104115e-12           -1.287245e-12     
   0.000973       6.786158         -1.201608e-06          3.848944e-07           2.506323e-12           -1.075453e-12     
   0.000973       6.897986         -1.257424e-06          2.827137e-07           2.743337e-12           -8.437395e-13     
   0.000973       7.005579         -1.272880e-06          1.850205e-07           2.860542e-12           -6.143979e-13     
   0.000973       7.108697         -1.260520e-06          9.600337e-08           2.892796e-12           -4.004836e-13     
   0.000973       7.207109         -1.229807e-06          1.757124e-08           2.866586e-12           -2.087814e-13     
   0.000973       7.300597         -1.187787e-06          -4.983473e-08          2.801817e-12           -4.195658e-14     
   0.000973       7.388951         -1.139631e-06          -1.066698e-07          2.713264e-12           9.991683e-14      
   0.000973       7.471974         -1.089076e-06          -1.538987e-07          2.611748e-12           2.182907e-13      
   0.000973       7.549482         -1.038778e-06          -1.927424e-07          2.505069e-12           3.154199e-13      
   0.000973       7.621300         -9.905910e-07          -2.245243e-07          2.398747e-12           3.938806e-13      
   0.000973       7.687269         -9.457964e-07          -2.505941e-07          2.296585e-12           4.562596e-13      
   0.000973       7.747242         -9.052907e-07          -2.723103e-07          2.201116e-12           5.049498e-13      
   0.000973       7.801085         -8.697544e-07          -2.911292e-07          2.113922e-12           5.420191e-13      
   0.000973       7.848678         -8.398398e-07          -3.087343e-07          2.035850e-12           5.690493e-13      
   0.000973       7.889914         -8.164564e-07          -3.275432e-07          1.967112e-12           5.869265e-13      
   0.000973       7.924701         -8.013981e-07          -3.519037e-07          1.907150e-12           5.952476e-13      
