#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -4.050980e+00          -3.870846e-06          -3.870846e-06          0.000000e+00      
   0.000973       0.005125         -4.050903e+00          -1.049813e-04          -3.870320e-06          4.864698e-07      
   0.000973       0.012579         -4.050444e+00          -6.320876e-04          -3.868094e-06          -1.409088e-11     
   0.000973       0.023314         -4.049128e+00          -2.169339e-03          -3.860620e-06          -4.835550e-11     
   0.000973       0.037292         -4.046223e+00          -5.540305e-03          -3.844655e-06          -1.234773e-10     
   0.000973       0.054469         -4.040847e+00          -1.177861e-02          -3.814961e-06          -2.624328e-10     
   0.000973       0.074787         -4.031925e+00          -2.207745e-02          -3.766285e-06          -4.916477e-10     
   0.000973       0.098178         -4.018229e+00          -3.771347e-02          -3.693004e-06          -8.391633e-10     
   0.000973       0.124565         -3.998380e+00          -5.994038e-02          -3.590067e-06          -1.331954e-09     
   0.000973       0.153859         -3.970862e+00          -8.985338e-02          -3.453747e-06          -1.992261e-09     
   0.000973       0.185965         -3.934038e+00          -1.282318e-01          -3.282399e-06          -2.832903e-09     
   0.000973       0.220775         -3.886154e+00          -1.753743e-01          -3.077065e-06          -3.851657e-09     
   0.000973       0.258173         -3.825331e+00          -2.309477e-01          -2.841687e-06          -5.024960e-09     
   0.000973       0.298036         -3.749554e+00          -2.938695e-01          -2.582836e-06          -6.301505e-09     
   0.000973       0.340231         -3.656657e+00          -3.622446e-01          -2.308982e-06          -7.596678e-09     
   0.000973       0.384617         -3.544333e+00          -4.333680e-01          -2.029311e-06          2.773878e-07      
   0.000973       0.431047         -3.410202e+00          -5.037979e-01          -1.752822e-06          2.993656e-07      
   0.000973       0.479368         -3.251955e+00          -5.695009e-01          -1.487239e-06          3.125926e-07      
   0.000973       0.529418         -3.067629e+00          -6.260765e-01          -1.238521e-06          3.163683e-07      
   0.000973       0.581031         -2.856025e+00          -6.690663e-01          -1.010751e-06          3.108152e-07      
   0.000973       0.634036         -2.617260e+00          -6.943606e-01          -8.062534e-07          2.968088e-07      
   0.000973       0.688256         -2.353387e+00          -6.986968e-01          -6.263094e-07          2.757008e-07      
   0.000973       0.743512         -2.068964e+00          -6.802122e-01          -4.712586e-07          2.492217e-07      
   0.000973       0.799621         -1.771361e+00          -6.389661e-01          -3.408438e-07          2.192686e-07      
   0.000973       0.856395         -1.470603e+00          -5.772910e-01          -2.343123e-07          1.877391e-07      
   0.000973       0.913645         -1.178557e+00          -4.998123e-01          -1.506109e-07          1.207860e-08      
   0.000973       0.971183         -9.074943e-01          -4.130105e-01          -8.797489e-08          1.518547e-08      
   0.000973       1.028817         -6.682310e-01          -3.243160e-01          4.263678e-08           1.697366e-08      
   0.000973       1.086355         -4.683499e-01          -2.408924e-01          3.987662e-08           1.726432e-08      
   0.000973       1.143605         -3.110234e-01          -1.684221e-01          3.458704e-08           1.615310e-08      
   0.000973       1.200379         -1.948330e-01          -1.102549e-01          2.795323e-08           1.397974e-08      
   0.000973       1.256488         -1.146211e-01          -6.717457e-02          2.111233e-08           1.122610e-08      
   0.000973       1.311744         -6.303763e-02          -3.780543e-02          1.493534e-08           8.381651e-09      
   0.000973       1.365964         -3.223643e-02          -1.944320e-02          9.919442e-09           5.828153e-09      
   0.000973       1.418969         -1.521705e-02          -8.972157e-03          6.202852e-09           3.780649e-09      
   0.000973       1.470582         -6.550766e-03          -3.575747e-03          3.665348e-09           2.292122e-09      
   0.000973       1.520632         -2.509911e-03          -1.105879e-03          2.056279e-09           1.301359e-09      
   0.000973       1.568953         -8.049808e-04          -1.410193e-04          1.101564e-09           6.931634e-10      
   0.000973       1.615383         -1.709077e-04          1.444295e-04           5.674726e-10           3.467689e-10      
