#       k             kp                 O11                    O12                    O21                    O22          
   0.000973       1.256488         8.413741e-10           1.758659e-09           -4.409397e-21          -9.225096e-21     
   0.000973       1.311744         8.868123e-10           1.985343e-09           -5.530457e-21          -1.225911e-20     
   0.000973       1.365964         9.246641e-10           2.213783e-09           -6.707279e-21          -1.582613e-20     
   0.000973       1.418969         9.541764e-10           2.439811e-09           -7.904497e-21          -1.990856e-20     
   0.000973       1.470582         9.748607e-10           2.659130e-09           -9.083968e-21          -2.446193e-20     
   0.000973       1.520632         9.865011e-10           2.867429e-09           -1.020702e-20          -2.941414e-20     
   0.000973       1.568953         9.891453e-10           3.060490e-09           -1.123670e-20          -3.466638e-20     
   0.000973       1.615383         9.830828e-10           3.234278e-09           -1.213989e-20          -4.009538e-20     
   0.000973       1.659769         9.688114e-10           3.385018e-09           -1.288898e-20          -4.555699e-20     
   0.000973       1.701964         9.469934e-10           3.509249e-09           -1.346308e-20          -5.089071e-20     
   0.000973       1.741827         9.184068e-10           3.603849e-09           -1.384871e-20          -5.592501e-20     
   0.000973       1.779225         8.838913e-10           3.666044e-09           -1.403974e-20          -6.048275e-20     
   0.000973       1.814035         8.442938e-10           3.693376e-09           -1.403681e-20          -6.438657e-20     
   0.000973       1.846141         8.004127e-10           3.683643e-09           -1.384620e-20          -6.746370e-20     
   0.000973       1.875435         7.529416e-10           3.634800e-09           -1.347820e-20          -6.954964e-20     
   0.000973       1.901822         7.024111e-10           3.544799e-09           -1.294505e-20          -7.049013e-20     
   0.000973       1.925213         6.491229e-10           3.411345e-09           -1.225853e-20          -7.014048e-20     
   0.000973       1.945531         5.930629e-10           3.231487e-09           -1.142704e-20          -6.836066e-20     
   0.000973       1.962708         5.337699e-10           3.000909e-09           -1.045176e-20          -6.500236e-20     
   0.000973       1.976686         4.700881e-10           2.712504e-09           -9.320656e-21          -5.987942e-20     
   0.000973       1.987421         3.996115e-10           2.353091e-09           -7.996487e-21          -5.269527e-20     
   0.000973       1.994875         3.170719e-10           1.893817e-09           -6.383918e-21          -4.282709e-20     
   0.000973       1.999027         2.071594e-10           1.247171e-09           -4.184664e-21          -2.835280e-20     
   0.000973       2.001961         2.933140e-10           1.776245e-09           -5.939839e-21          -4.055137e-20     
   0.000973       2.010330         4.439015e-10           2.733793e-09           -9.052317e-21          -6.316066e-20     
   0.000973       2.025365         5.478869e-10           3.478618e-09           -1.130538e-20          -8.204872e-20     
   0.000973       2.047037         6.245365e-10           4.147863e-09           -1.308960e-20          -1.007235e-19     
   0.000973       2.075299         6.788470e-10           4.792218e-09           -1.448257e-20          -1.207641e-19     
   0.000973       2.110086         7.115619e-10           5.437614e-09           -1.544454e-20          -1.432548e-19     
   0.000973       2.151322         7.213929e-10           6.098946e-09           -1.585320e-20          -1.691135e-19     
   0.000973       2.198915         7.058170e-10           6.784572e-09           -1.550731e-20          -1.991992e-19     
   0.000973       2.252758         6.614993e-10           7.498041e-09           -1.412096e-20          -2.343465e-19     
   0.000973       2.312731         5.846250e-10           8.238741e-09           -1.131544e-20          -2.753626e-19     
   0.000973       2.378700         4.712390e-10           9.002106e-09           -6.613010e-21          -3.229990e-19     
   0.000973       2.450518         3.176266e-10           9.779665e-09           5.642889e-22           -3.779011e-19     
   0.000973       2.528026         1.207493e-10           1.055909e-08           1.088686e-20           -4.405401e-19     
   0.000973       2.611049         -1.212901e-10          1.132436e-08           2.509764e-20           -5.111293e-19     
   0.000973       2.699403         -4.087692e-10          1.205618e-08           4.397713e-20           -5.895305e-19     
   0.000973       2.792891         -7.399119e-10          1.273257e-08           6.829186e-20           -6.751602e-19     
   0.000973       2.891303         -1.110541e-09          1.332989e-08           9.872677e-20           -7.669068e-19     
   0.000973       2.994421         -1.513873e-09          1.382406e-08           1.358044e-19           -8.630725e-19     
   0.000973       3.102014         -1.940493e-09          1.419206e-08           1.797964e-19           -9.613548e-19     
   0.000973       3.213842         -2.378553e-09          1.441361e-08           2.306353e-19           -1.058882e-18     
   0.000973       3.329656         -2.814190e-09          1.447278e-08           2.878359e-19           -1.152313e-18     
   0.000973       3.449197         -3.232149e-09          1.435956e-08           3.504369e-19           -1.238001e-18     
   0.000973       3.572198         -3.616585e-09          1.407102e-08           4.169725e-19           -1.312221e-18     
   0.000973       3.698386         -3.951969e-09          1.361202e-08           4.854817e-19           -1.371445e-18     
   0.000973       3.827477         -4.224058e-09          1.299533e-08           5.535634e-19           -1.412638e-18     
   0.000973       3.959186         -4.420815e-09          1.224111e-08           6.184765e-19           -1.433542e-18     
   0.000973       4.093216         -4.533221e-09          1.137572e-08           6.772844e-19           -1.432917e-18     
   0.000973       4.229270         -4.555909e-09          1.042996e-08           7.270355e-19           -1.410700e-18     
   0.000973       4.367044         -4.487546e-09          9.437069e-09           7.649645e-19           -1.368059e-18     
   0.000973       4.506230         -4.330921e-09          8.430353e-09           7.886969e-19           -1.307326e-18     
   0.000973       4.646518         -4.092752e-09          7.441148e-09           7.964360e-19           -1.231808e-18     
   0.000973       4.787595         -3.783190e-09          6.496801e-09           7.871108e-19           -1.145512e-18     
   0.000973       4.929146         -3.415113e-09          5.619406e-09           7.604690e-19           -1.052798e-18     
   0.000973       5.070854         -3.003239e-09          4.824907e-09           7.171038e-19           -9.580188e-19     
   0.000973       5.212405         -2.563176e-09          4.122871e-09           6.584129e-19           -8.651816e-19     
   0.000973       5.353482         -2.110470e-09          3.516892e-09           5.864945e-19           -7.776738e-19     
   0.000973       5.493770         -1.659754e-09          3.005311e-09           5.039930e-19           -6.980766e-19     
   0.000973       5.632956         -1.224046e-09          2.582287e-09           4.139118e-19           -6.280783e-19     
   0.000973       5.770730         -8.142372e-10          2.239001e-09           3.194133e-19           -5.684828e-19     
   0.000973       5.906784         -4.387910e-10          1.964858e-09           2.236235e-19           -5.192985e-19     
   0.000973       6.040814         -1.036477e-10          1.748556e-09           1.294594e-19           -4.798844e-19     
   0.000973       6.172523         1.876959e-10           1.578974e-09           3.949028e-20           -4.491267e-19     
   0.000973       6.301614         4.339637e-10           1.445818e-09           -4.416001e-20          -4.256216e-19     
   0.000973       6.427802         6.357764e-10           1.340047e-09           -1.198670e-19          -4.078444e-19     
   0.000973       6.550803         7.952731e-10           1.254083e-09           -1.865187e-19          -3.942904e-19     
   0.000973       6.670344         9.157180e-10           1.181853e-09           -2.434937e-19          -3.835800e-19     
   0.000973       6.786158         1.001122e-09           1.118717e-09           -2.906116e-19          -3.745273e-19     
   0.000973       6.897986         1.055887e-09           1.061294e-09           -3.280650e-19          -3.661746e-19     
   0.000973       7.005579         1.084533e-09           1.007258e-09           -3.563415e-19          -3.577987e-19     
   0.000973       7.108697         1.091474e-09           9.551300e-10           -3.761435e-19          -3.488958e-19     
   0.000973       7.207109         1.080810e-09           9.040443e-10           -3.883114e-19          -3.391532e-19     
   0.000973       7.300597         1.056280e-09           8.536069e-10           -3.937549e-19          -3.284132e-19     
   0.000973       7.388951         1.021114e-09           8.036820e-10           -3.933953e-19          -3.166343e-19     
   0.000973       7.471974         9.780937e-10           7.543362e-10           -3.881181e-19          -3.038550e-19     
   0.000973       7.549482         9.294585e-10           7.056699e-10           -3.787379e-19          -2.901600e-19     
   0.000973       7.621300         8.770154e-10           6.578192e-10           -3.659727e-19          -2.756521e-19     
   0.000973       7.687269         8.220988e-10           6.108533e-10           -3.504257e-19          -2.604278e-19     
   0.000973       7.747242         7.656248e-10           5.647535e-10           -3.325732e-19          -2.445576e-19     
   0.000973       7.801085         7.081392e-10           5.194026e-10           -3.127535e-19          -2.280680e-19     
   0.000973       7.848678         6.497926e-10           4.745266e-10           -2.911540e-19          -2.109223e-19     
   0.000973       7.889914         5.903256e-10           4.296526e-10           -2.677884e-19          -1.929963e-19     
   0.000973       7.924701         5.290047e-10           3.840395e-10           -2.424509e-19          -1.740386e-19     
   0.000973       7.952963         4.644131e-10           3.365076e-10           -2.146161e-19          -1.535927e-19     
   0.000973       7.974635         3.939259e-10           2.850453e-10           -1.831929e-19          -1.308165e-19     
   0.000973       7.989670         3.121391e-10           2.256608e-10           -1.457913e-19          -1.039552e-19     
   0.000973       7.998039         2.038048e-10           1.472681e-10           -9.542200e-20          -6.798446e-20     
   0.005125       0.000973         -4.857880e-17          -1.148924e-22          -3.166573e-21          1.504157e-23      
   0.005125       0.005125         2.972795e-31           -4.722504e-23          4.722504e-23           -2.335194e-44     
   0.005125       0.012579         6.221790e-15           2.470924e-18           4.062254e-19           -5.385355e-27     
   0.005125       0.023314         5.249958e-14           7.181976e-17           3.421607e-18           -3.640941e-26     
   0.005125       0.037292         2.477045e-13           8.690385e-16           1.609075e-17           -8.779826e-26     
   0.005125       0.054469         8.511600e-13           6.380392e-15           5.495511e-17           -1.644025e-19     
   0.005125       0.074787         2.374207e-12           3.356469e-14           1.517568e-16           -8.746726e-19     
   0.005125       0.098178         5.700436e-12           1.387267e-13           3.588120e-16           -3.569468e-18     
   0.005125       0.124565         1.221163e-11           4.769180e-13           7.518931e-16           -1.207416e-17     
   0.005125       0.153859         2.390138e-11           1.416338e-12           1.428019e-15           -3.507872e-17     
   0.005125       0.185965         4.345514e-11           3.730775e-12           2.496023e-15           -8.978619e-17     
   0.005125       0.220775         7.427527e-11           8.885285e-12           4.059552e-15           -2.062316e-16     
   0.005125       0.258173         1.204344e-10           1.941112e-11           6.195032e-15           -4.310342e-16     
   0.005125       0.298036         1.865492e-10           3.933709e-11           8.930046e-15           -8.288132e-16     
   0.005125       0.340231         2.775784e-10           7.461393e-11           1.222900e-14           -1.479466e-15     
   0.005125       0.384617         3.985597e-10           1.334466e-10           1.599085e-14           -2.470832e-15     
   0.005125       0.431047         5.543078e-10           2.264474e-10           2.006154e-14           -3.887284e-15     
   0.005125       0.479368         7.490955e-10           3.665441e-10           2.425614e-14           -5.797063e-15     
   0.005125       0.529418         9.863383e-10           5.686130e-10           2.838452e-14           -8.241403e-15     
   0.005125       0.581031         1.268298e-09           8.488539e-10           3.227362e-14           -1.122793e-14     
   0.005125       0.634036         1.595819e-09           1.223956e-09           3.578146e-14           -1.472958e-14     
   0.005125       0.688256         1.968103e-09           1.710130e-09           3.880845e-14           -1.868619e-14     
   0.005125       0.743512         2.382555e-09           2.322084e-09           4.129674e-14           -2.301122e-14     
   0.005125       0.799621         2.834693e-09           3.072030e-09           4.322050e-14           -2.760157e-14     
   0.005125       0.856395         3.318162e-09           3.968769e-09           4.457508e-14           -3.234754e-14     
   0.005125       0.913645         3.824847e-09           5.016927e-09           4.539285e-14           -3.713210e-14     
   0.005125       0.971183         4.345105e-09           6.216372e-09           4.570835e-14           -4.184762e-14     
   0.005125       1.028817         4.868096e-09           7.561843e-09           4.557292e-14           -4.639303e-14     
   0.005125       1.086355         5.382212e-09           9.042808e-09           4.504893e-14           -5.067913e-14     
   0.005125       1.143605         5.875567e-09           1.064355e-08           4.419229e-14           -5.463316e-14     
   0.005125       1.200379         6.336522e-09           1.234347e-08           4.306582e-14           -5.819636e-14     
   0.005125       1.256488         6.754200e-09           1.411762e-08           4.173646e-14           -6.132357e-14     
   0.005125       1.311744         7.118968e-09           1.593737e-08           4.026939e-14           -6.398362e-14     
   0.005125       1.365964         7.422835e-09           1.777122e-08           3.872355e-14           -6.615893e-14     
   0.005125       1.418969         7.659754e-09           1.958570e-08           3.714279e-14           -6.784579e-14     
   0.005125       1.470582         7.825806e-09           2.134634e-08           3.555071e-14           -6.905330e-14     
   0.005125       1.520632         7.919255e-09           2.301851e-08           3.399133e-14           -6.978992e-14     
   0.005125       1.568953         7.940485e-09           2.456836e-08           3.252568e-14           -7.006373e-14     
   0.005125       1.615383         7.891820e-09           2.596349e-08           3.109825e-14           -6.991320e-14     
   0.005125       1.659769         7.777256e-09           2.717360e-08           2.975585e-14           -6.935059e-14     
   0.005125       1.701964         7.602111e-09           2.817090e-08           2.852196e-14           -6.839117e-14     
   0.005125       1.741827         7.372628e-09           2.893034e-08           2.733113e-14           -6.706980e-14     
   0.005125       1.779225         7.095550e-09           2.942964e-08           2.618225e-14           -6.540047e-14     
   0.005125       1.814035         6.777676e-09           2.964907e-08           2.506096e-14           -6.339491e-14     
   0.005125       1.846141         6.425414e-09           2.957095e-08           2.393787e-14           -6.106199e-14     
   0.005125       1.875435         6.044332e-09           2.917887e-08           2.276977e-14           -5.840588e-14     
   0.005125       1.901822         5.638692e-09           2.845639e-08           2.153463e-14           -5.541557e-14     
   0.005125       1.925213         5.210913e-09           2.738508e-08           2.027716e-14           -5.205225e-14     
   0.005125       1.945531         4.760883e-09           2.594125e-08           1.881023e-14           -4.831280e-14     
   0.005125       1.962708         4.284900e-09           2.409026e-08           1.724785e-14           -4.409389e-14     
   0.005125       1.976686         3.773687e-09           2.177505e-08           1.539037e-14           -3.931619e-14     
   0.005125       1.987421         3.207927e-09           1.888981e-08           1.325023e-14           -3.374931e-14     
   0.005125       1.994875         2.545331e-09           1.520291e-08           1.062034e-14           -2.696332e-14     
   0.005125       1.999027         1.662996e-09           1.001186e-08           6.976630e-15           -1.768505e-14     
   0.005125       2.001961         2.354611e-09           1.425909e-08           9.915212e-15           -2.511610e-14     
   0.005125       2.010330         3.563469e-09           2.194596e-08           1.516006e-14           -3.834884e-14     
   0.005125       2.025365         4.398222e-09           2.792517e-08           1.908488e-14           -4.810909e-14     
   0.005125       2.047037         5.013532e-09           3.329765e-08           2.251455e-14           -5.620327e-14     
   0.005125       2.075299         5.449512e-09           3.847033e-08           2.567402e-14           -6.327175e-14     
   0.005125       2.110086         5.712128e-09           4.365137e-08           2.875521e-14           -6.960413e-14     
   0.005125       2.151322         5.791039e-09           4.896035e-08           3.196058e-14           -7.534677e-14     
   0.005125       2.198915         5.665989e-09           5.446437e-08           3.545097e-14           -8.058995e-14     
   0.005125       2.252758         5.310207e-09           6.019190e-08           3.933838e-14           -8.540384e-14     
   0.005125       2.312731         4.693069e-09           6.613804e-08           4.366383e-14           -8.986347e-14     
   0.005125       2.378700         3.782822e-09           7.226614e-08           4.888586e-14           -9.394750e-14     
   0.005125       2.450518         2.549648e-09           7.850819e-08           5.475095e-14           -9.780108e-14     
   0.005125       2.528026         9.691517e-10           8.476521e-08           6.177345e-14           -1.014036e-13     
   0.005125       2.611049         -9.738960e-10          9.090867e-08           6.956631e-14           -1.049490e-13     
   0.005125       2.699403         -3.281724e-09          9.678351e-08           7.843262e-14           -1.084713e-13     
   0.005125       2.792891         -5.940074e-09          1.022134e-07           8.837825e-14           -1.120677e-13     
   0.005125       2.891303         -8.915417e-09          1.070086e-07           9.894421e-14           -1.159366e-13     
   0.005125       2.994421         -1.215328e-08          1.109757e-07           1.098755e-13           -1.202026e-13     
   0.005125       3.102014         -1.557811e-08          1.139301e-07           1.208425e-13           -1.249718e-13     
   0.005125       3.213842         -1.909477e-08          1.157086e-07           1.319223e-13           -1.301618e-13     
   0.005125       3.329656         -2.259197e-08          1.161837e-07           1.421615e-13           -1.359472e-13     
   0.005125       3.449197         -2.594727e-08          1.152748e-07           1.509533e-13           -1.423557e-13     
   0.005125       3.572198         -2.903344e-08          1.129585e-07           1.577255e-13           -1.493637e-13     
   0.005125       3.698386         -3.172584e-08          1.092738e-07           1.625378e-13           -1.566466e-13     
   0.005125       3.827477         -3.391012e-08          1.043232e-07           1.651209e-13           -1.639462e-13     
   0.005125       3.959186         -3.548964e-08          9.826858e-08           1.644459e-13           -1.713999e-13     
   0.005125       4.093216         -3.639201e-08          9.132143e-08           2.996646e-16           -5.103724e-16     
   0.005125       4.229270         -3.657415e-08          8.372914e-08           3.302246e-16           -5.176340e-16     
   0.005125       4.367044         -3.602535e-08          7.575847e-08           3.559340e-16           -5.187474e-16     
   0.005125       4.506230         -3.476799e-08          6.767682e-08           3.761060e-16           -5.143251e-16     
   0.005125       4.646518         -3.285601e-08          5.973572e-08           3.902025e-16           -5.052491e-16     
   0.005125       4.787595         -3.037091e-08          5.215473e-08           3.978497e-16           -4.925876e-16     
   0.005125       4.929146         -2.741606e-08          4.511122e-08           3.988651e-16           -4.774976e-16     
   0.005125       5.070854         -2.410962e-08          3.873317e-08           3.932785e-16           -4.611208e-16     
   0.005125       5.212405         -2.057687e-08          3.309739e-08           3.813390e-16           -4.444832e-16     
   0.005125       5.353482         -1.694264e-08          2.823273e-08           3.635057e-16           -4.284146e-16     
   0.005125       5.493770         -1.332438e-08          2.412588e-08           3.404243e-16           -4.134958e-16     
   0.005125       5.632956         -9.826602e-09          2.072994e-08           3.128912e-16           -4.000399e-16     
   0.005125       5.770730         -6.536729e-09          1.797412e-08           2.818115e-16           -3.881061e-16     
   0.005125       5.906784         -3.522715e-09          1.577336e-08           2.481517e-16           -3.775398e-16     
   0.005125       6.040814         -8.322436e-10          1.403694e-08           2.128935e-16           -3.680309e-16     
   0.005125       6.172523         1.506614e-09           1.267558e-08           1.769904e-16           -3.591789e-16     
   0.005125       6.301614         3.483612e-09           1.160664e-08           1.413294e-16           -3.505569e-16     
   0.005125       6.427802         5.103735e-09           1.075754e-08           1.067016e-16           -3.417652e-16     
   0.005125       6.550803         6.384154e-09           1.006744e-08           7.377969e-17           -3.324715e-16     
   0.005125       6.670344         7.351072e-09           9.487595e-09           4.310578e-17           -3.224360e-16     
   0.005125       6.786158         8.036686e-09           8.980761e-09           1.508723e-17           -3.115200e-16     
   0.005125       6.897986         8.476340e-09           8.519790e-09           -9.999912e-18          -2.996833e-16     
   0.005125       7.005579         8.706315e-09           8.086000e-09           -3.200111e-17          -2.869707e-16     
   0.005125       7.108697         8.762044e-09           7.667535e-09           -5.086885e-17          -2.734942e-16     
   0.005125       7.207109         8.676447e-09           7.257434e-09           -6.664529e-17          -2.594113e-16     
   0.005125       7.300597         8.479533e-09           6.852538e-09           -7.944334e-17          -2.449044e-16     
   0.005125       7.388951         8.197237e-09           6.451756e-09           -8.942775e-17          -2.301614e-16     
   0.005125       7.471974         7.851885e-09           6.055622e-09           -9.679705e-17          -2.153604e-16     
   0.005125       7.549482         7.461459e-09           5.664943e-09           -1.017672e-16          -2.006566e-16     
   0.005125       7.621300         7.040461e-09           5.280810e-09           -1.045569e-16          -1.861740e-16     
   0.005125       7.687269         6.599607e-09           4.903781e-09           -1.053757e-16          -1.719986e-16     
   0.005125       7.747242         6.146249e-09           4.533704e-09           -1.044125e-16          -1.581738e-16     
   0.005125       7.801085         5.684770e-09           4.169639e-09           -1.018265e-16          -1.446961e-16     
   0.005125       7.848678         5.216380e-09           3.809386e-09           -9.773665e-17          -1.315100e-16     
   0.005125       7.889914         4.738993e-09           3.449149e-09           -9.220927e-17          -1.184972e-16     
   0.005125       7.924701         4.246724e-09           3.082978e-09           -8.523805e-17          -1.054566e-16     
   0.005125       7.952963         3.728199e-09           2.701404e-09           -7.670519e-17          -9.206096e-17     
   0.005125       7.974635         3.162345e-09           2.288276e-09           -6.629097e-17          -7.775024e-17     
   0.005125       7.989670         2.505779e-09           1.811552e-09           -5.320625e-17          -6.142147e-17     
   0.005125       7.998039         1.636098e-09           1.182234e-09           -3.498758e-17          -4.003572e-17     
   0.012579       0.000973         -9.243120e-16          -2.177646e-21          -3.665499e-19          1.886826e-29      
   0.012579       0.005125         -6.221790e-15          -4.062254e-19          -2.470924e-18          5.385355e-27      
   0.012579       0.012579         -5.168093e-31          7.216745e-20           -7.216745e-20          1.287927e-39      
   0.012579       0.023314         1.200253e-13           1.648276e-16           4.696395e-17           -8.275143e-20     
   0.012579       0.037292         6.870042e-13           2.413145e-15           2.685494e-16           -3.065758e-19     
   0.012579       0.054469         2.496723e-12           1.872297e-14           9.706285e-16           -2.951666e-18     
   0.012579       0.074787         7.119665e-12           1.006556e-13           2.740787e-15           -1.579569e-17     
   0.012579       0.098178         1.727047e-11           4.202339e-13           6.547817e-15           -6.513404e-17     
   0.012579       0.124565         3.719497e-11           1.452262e-12           1.379516e-14           -2.215012e-16     
   0.012579       0.153859         7.301941e-11           4.325612e-12           2.628006e-14           -6.454529e-16     
   0.012579       0.185965         1.329965e-10           1.141430e-11           4.601903e-14           -1.655037e-15     
   0.012579       0.220775         2.275824e-10           2.721515e-11           7.493309e-14           -3.805789e-15     
   0.012579       0.258173         3.692939e-10           5.949984e-11           1.144396e-13           -7.960430e-15     
   0.012579       0.298036         5.723198e-10           1.206407e-10           1.650515e-13           -1.531485e-14     
   0.012579       0.340231         8.519007e-10           2.289155e-10           2.261107e-13           -2.734854e-14     
   0.012579       0.384617         1.223521e-09           4.095292e-10           2.957514e-13           -4.568702e-14     
   0.012579       0.431047         1.701978e-09           6.950861e-10           3.711206e-13           -7.189314e-14     
   0.012579       0.479368         2.300405e-09           1.125308e-09           4.487892e-13           -1.072326e-13     
   0.012579       0.529418         3.029301e-09           1.745908e-09           5.252306e-13           -1.524717e-13     
   0.012579       0.581031         3.895619e-09           2.606669e-09           5.972395e-13           -2.077524e-13     
   0.012579       0.634036         4.901951e-09           3.758883e-09           6.622145e-13           -2.725639e-13     
   0.012579       0.688256         6.045850e-09           5.252371e-09           7.182948e-13           -3.457986e-13     
   0.012579       0.743512         7.319338e-09           7.132345e-09           7.643769e-13           -4.258648e-13     
   0.012579       0.799621         8.708644e-09           9.436337e-09           7.999774e-13           -5.108556e-13     
   0.012579       0.856395         1.019424e-08           1.219141e-08           8.250972e-13           -5.987082e-13     
   0.012579       0.913645         1.175119e-08           1.541178e-08           8.402345e-13           -6.872922e-13     
   0.012579       0.971183         1.334986e-08           1.909706e-08           8.460794e-13           -7.745953e-13     
   0.012579       1.028817         1.495694e-08           2.323109e-08           8.435819e-13           -8.587491e-13     
   0.012579       1.086355         1.653675e-08           2.778152e-08           8.338521e-13           -9.381107e-13     
   0.012579       1.143605         1.805279e-08           3.270005e-08           8.179774e-13           -1.011321e-12     
   0.012579       1.200379         1.946926e-08           3.792340e-08           7.971347e-13           -1.077288e-12     
   0.012579       1.256488         2.075277e-08           4.337490e-08           7.725508e-13           -1.135177e-12     
   0.012579       1.311744         2.187369e-08           4.896657e-08           7.453650e-13           -1.184431e-12     
   0.012579       1.365964         2.280747e-08           5.460161e-08           7.166589e-13           -1.224726e-12     
   0.012579       1.418969         2.353554e-08           6.017722e-08           6.873539e-13           -1.255965e-12     
   0.012579       1.470582         2.404584e-08           6.558739e-08           6.578693e-13           -1.278320e-12     
   0.012579       1.520632         2.433305e-08           7.072580e-08           6.290610e-13           -1.291939e-12     
   0.012579       1.568953         2.439834e-08           7.548835e-08           6.018069e-13           -1.297035e-12     
   0.012579       1.615383         2.424885e-08           7.977552e-08           5.753927e-13           -1.294242e-12     
   0.012579       1.659769         2.389686e-08           8.349419e-08           5.505806e-13           -1.283812e-12     
   0.012579       1.701964         2.335871e-08           8.655896e-08           5.276282e-13           -1.266074e-12     
   0.012579       1.741827         2.265359e-08           8.889284e-08           5.055658e-13           -1.241613e-12     
   0.012579       1.779225         2.180222e-08           9.042738e-08           4.842856e-13           -1.210710e-12     
   0.012579       1.814035         2.082549e-08           9.110191e-08           4.635221e-13           -1.173581e-12     
   0.012579       1.846141         1.974310e-08           9.086216e-08           4.427313e-13           -1.130391e-12     
   0.012579       1.875435         1.857214e-08           8.965766e-08           4.211209e-13           -1.081217e-12     
   0.012579       1.901822         1.732573e-08           8.743790e-08           3.984576e-13           -1.025813e-12     
   0.012579       1.925213         1.601130e-08           8.414624e-08           3.749847e-13           -9.635984e-13     
   0.012579       1.945531         1.462850e-08           7.970992e-08           3.479994e-13           -8.943358e-13     
   0.012579       1.962708         1.316596e-08           7.402245e-08           3.189497e-13           -8.162703e-13     
   0.012579       1.976686         1.159517e-08           6.690855e-08           2.846787e-13           -7.278055e-13     
   0.012579       1.987421         9.856785e-09           5.804307e-08           2.450462e-13           -6.247625e-13     
   0.012579       1.994875         7.820865e-09           4.671430e-08           1.963874e-13           -4.991460e-13     
   0.012579       1.999027         5.109772e-09           3.076367e-08           1.290082e-13           -3.273864e-13     
   0.012579       2.001961         7.234848e-09           4.381421e-08           1.833458e-13           -4.649505e-13     
   0.012579       2.010330         1.094921e-08           6.743387e-08           2.803261e-13           -7.099160e-13     
   0.012579       2.025365         1.351408e-08           8.580644e-08           3.529790e-13           -8.905768e-13     
   0.012579       2.047037         1.540466e-08           1.023148e-07           4.163047e-13           -1.040436e-12     
   0.012579       2.075299         1.674419e-08           1.182092e-07           4.747205e-13           -1.171283e-12     
   0.012579       2.110086         1.755102e-08           1.341296e-07           5.316912e-13           -1.288502e-12     
   0.012579       2.151322         1.779334e-08           1.504431e-07           5.909497e-13           -1.394804e-12     
   0.012579       2.198915         1.740891e-08           1.673560e-07           6.554597e-13           -1.491863e-12     
   0.012579       2.252758         1.631546e-08           1.849559e-07           7.273214e-13           -1.580974e-12     
   0.012579       2.312731         1.441888e-08           2.032277e-07           8.075859e-13           -1.663457e-12     
   0.012579       2.378700         1.162159e-08           2.220587e-07           9.038607e-13           -1.739116e-12     
   0.012579       2.450518         7.831954e-09           2.412400e-07           1.012514e-12           -1.810404e-12     
   0.012579       2.528026         2.975010e-09           2.604674e-07           1.142201e-12           -1.877134e-12     
