#       k             kp                  V           
   0.000973       0.000973         -1.899623e+00     
   0.000973       0.005125         -1.899588e+00     
   0.000973       0.012579         -1.899324e+00     
   0.000973       0.023314         -1.898582e+00     
   0.000973       0.037292         -1.896925e+00     
   0.000973       0.054469         -1.893859e+00     
   0.000973       0.074787         -1.888777e+00     
   0.000973       0.098178         -1.881016e+00     
   0.000973       0.124565         -1.869887e+00     
   0.000973       0.153859         -1.854717e+00     
   0.000973       0.185965         -1.834905e+00     
   0.000973       0.220775         -1.809970e+00     
   0.000973       0.258173         -1.779596e+00     
   0.000973       0.298036         -1.743664e+00     
   0.000973       0.340231         -1.702266e+00     
   0.000973       0.384617         -1.655685e+00     
   0.000973       0.431047         -1.604372e+00     
   0.000973       0.479368         -1.548898e+00     
   0.000973       0.529418         -1.489902e+00     
   0.000973       0.581031         -1.428050e+00     
   0.000973       0.634036         -1.363993e+00     
   0.000973       0.688256         -1.298349e+00     
   0.000973       0.743512         -1.231686e+00     
   0.000973       0.799621         -1.164525e+00     
   0.000973       0.856395         -1.097339e+00     
   0.000973       0.913645         -1.030561e+00     
   0.000973       0.971183         -9.645904e-01     
   0.000973       1.028817         -8.997980e-01     
   0.000973       1.086355         -8.365270e-01     
   0.000973       1.143605         -7.750944e-01     
   0.000973       1.200379         -7.157896e-01     
   0.000973       1.256488         -6.588712e-01     
   0.000973       1.311744         -6.045644e-01     
   0.000973       1.365964         -5.530576e-01     
   0.000973       1.418969         -5.044999e-01     
   0.000973       1.470582         -4.589998e-01     
   0.000973       1.520632         -4.166250e-01     
   0.000973       1.568953         -3.774029e-01     
   0.000973       1.615383         -3.413234e-01     
   0.000973       1.659769         -3.083419e-01     
   0.000973       1.701964         -2.783838e-01     
   0.000973       1.741827         -2.513493e-01     
   0.000973       1.779225         -2.271192e-01     
   0.000973       1.814035         -2.055599e-01     
   0.000973       1.846141         -1.865291e-01     
   0.000973       1.875435         -1.698814e-01     
   0.000973       1.901822         -1.554725e-01     
   0.000973       1.925213         -1.431638e-01     
   0.000973       1.945531         -1.328261e-01     
   0.000973       1.962708         -1.243428e-01     
   0.000973       1.976686         -1.176119e-01     
   0.000973       1.987421         -1.125490e-01     
   0.000973       1.994875         -1.090878e-01     
   0.000973       1.999027         -1.071811e-01     
   0.000973       2.001961         -1.058348e-01     
   0.000973       2.010330         -1.020335e-01     
   0.000973       2.025365         -9.534857e-02     
   0.000973       2.047037         -8.602685e-02     
   0.000973       2.075299         -7.442024e-02     
   0.000973       2.110086         -6.097636e-02     
   0.000973       2.151322         -4.622613e-02     
   0.000973       2.198915         -3.076675e-02     
   0.000973       2.252758         -1.523913e-02     
   0.000973       2.312731         -2.993101e-04     
   0.000973       2.378700         1.341579e-02      
   0.000973       2.450518         2.532742e-02      
   0.000973       2.528026         3.495598e-02      
   0.000973       2.611049         4.196084e-02      
   0.000973       2.699403         4.617330e-02      
   0.000973       2.792891         4.761770e-02      
   0.000973       2.891303         4.651478e-02      
   0.000973       2.994421         4.326350e-02      
   0.000973       3.102014         3.840059e-02      
   0.000973       3.213842         3.254085e-02      
   0.000973       3.329656         2.630597e-02      
   0.000973       3.449197         2.025311e-02      
   0.000973       3.572198         1.481596e-02      
   0.000973       3.698386         1.026919e-02      
   0.000973       3.827477         6.722351e-03      
   0.000973       3.959186         4.141959e-03      
   0.000973       4.093216         2.393997e-03      
   0.000973       4.229270         1.294140e-03      
   0.000973       4.367044         6.530429e-04      
   0.000973       4.506230         3.077034e-04      
   0.000973       4.646518         1.360007e-04      
   0.000973       4.787595         5.707191e-05      
   0.000973       4.929146         2.327294e-05      
   0.000973       5.070854         9.541017e-06      
   0.000973       5.212405         4.065504e-06      
   0.000973       5.353482         1.822550e-06      
   0.000973       5.493770         8.453065e-07      
   0.000973       5.632956         3.936094e-07      
   0.000973       5.770730         1.795317e-07      
   0.000973       5.906784         7.919884e-08      
   0.000973       6.040814         3.369208e-08      
   0.000973       6.172523         1.386314e-08      
   0.000973       6.301614         5.549666e-09      
   0.000973       6.427802         2.176821e-09      
   0.000973       6.550803         8.462294e-10      
   0.000973       6.670344         3.433435e-10      
