#       k             kp                  V           
   0.000973       0.000973         -1.870960e+00     
   0.000973       0.005125         -1.870926e+00     
   0.000973       0.012579         -1.870663e+00     
   0.000973       0.023314         -1.869924e+00     
   0.000973       0.037292         -1.868275e+00     
   0.000973       0.054469         -1.865223e+00     
   0.000973       0.074787         -1.860165e+00     
   0.000973       0.098178         -1.852442e+00     
   0.000973       0.124565         -1.841367e+00     
   0.000973       0.153859         -1.826276e+00     
   0.000973       0.185965         -1.806573e+00     
   0.000973       0.220775         -1.781784e+00     
   0.000973       0.258173         -1.751604e+00     
   0.000973       0.298036         -1.715926e+00     
   0.000973       0.340231         -1.674854e+00     
   0.000973       0.384617         -1.628688e+00     
   0.000973       0.431047         -1.577895e+00     
   0.000973       0.479368         -1.523064e+00     
   0.000973       0.529418         -1.464853e+00     
   0.000973       0.581031         -1.403944e+00     
   0.000973       0.634036         -1.341005e+00     
   0.000973       0.688256         -1.276664e+00     
   0.000973       0.743512         -1.211498e+00     
   0.000973       0.799621         -1.146028e+00     
   0.000973       0.856395         -1.080722e+00     
   0.000973       0.913645         -1.015999e+00     
   0.000973       0.971183         -9.522360e-01     
   0.000973       1.028817         -8.897720e-01     
   0.000973       1.086355         -8.289122e-01     
   0.000973       1.143605         -7.699283e-01     
   0.000973       1.200379         -7.130599e-01     
   0.000973       1.256488         -6.585135e-01     
   0.000973       1.311744         -6.064622e-01     
   0.000973       1.365964         -5.570452e-01     
   0.000973       1.418969         -5.103677e-01     
   0.000973       1.470582         -4.665017e-01     
   0.000973       1.520632         -4.254873e-01     
   0.000973       1.568953         -3.873353e-01     
   0.000973       1.615383         -3.520294e-01     
   0.000973       1.659769         -3.195299e-01     
   0.000973       1.701964         -2.897772e-01     
   0.000973       1.741827         -2.626953e-01     
   0.000973       1.779225         -2.381963e-01     
   0.000973       1.814035         -2.161836e-01     
   0.000973       1.846141         -1.965561e-01     
   0.000973       1.875435         -1.792108e-01     
   0.000973       1.901822         -1.640466e-01     
   0.000973       1.925213         -1.509668e-01     
   0.000973       1.945531         -1.398812e-01     
   0.000973       1.962708         -1.307085e-01     
   0.000973       1.976686         -1.233779e-01     
   0.000973       1.987421         -1.178302e-01     
   0.000973       1.994875         -1.140194e-01     
   0.000973       1.999027         -1.119119e-01     
   0.000973       2.001961         -1.104279e-01     
   0.000973       2.010330         -1.062250e-01     
   0.000973       2.025365         -9.878154e-02     
   0.000973       2.047037         -8.829386e-02     
   0.000973       2.075299         -7.504298e-02     
   0.000973       2.110086         -5.938726e-02     
   0.000973       2.151322         -4.175435e-02     
   0.000973       2.198915         -2.263079e-02     
   0.000973       2.252758         -2.549184e-03     
   0.000973       2.312731         1.792712e-02      
   0.000973       2.378700         3.822154e-02      
   0.000973       2.450518         5.776391e-02      
   0.000973       2.528026         7.601083e-02      
   0.000973       2.611049         9.246680e-02      
   0.000973       2.699403         1.067039e-01      
   0.000973       2.792891         1.183795e-01      
   0.000973       2.891303         1.272509e-01      
   0.000973       2.994421         1.331844e-01      
   0.000973       3.102014         1.361599e-01      
   0.000973       3.213842         1.362685e-01      
   0.000973       3.329656         1.337050e-01      
   0.000973       3.449197         1.287540e-01      
   0.000973       3.572198         1.217716e-01      
   0.000973       3.698386         1.131638e-01      
   0.000973       3.827477         1.033632e-01      
   0.000973       3.959186         9.280508e-02      
   0.000973       4.093216         8.190587e-02      
   0.000973       4.229270         7.104400e-02      
   0.000973       4.367044         6.054527e-02      
   0.000973       4.506230         5.067298e-02      
   0.000973       4.646518         4.162320e-02      
   0.000973       4.787595         3.352488e-02      
   0.000973       4.929146         2.644421e-02      
   0.000973       5.070854         2.039225e-02      
   0.000973       5.212405         1.533481e-02      
   0.000973       5.353482         1.120328e-02      
   0.000973       5.493770         7.905615e-03      
   0.000973       5.632956         5.336475e-03      
   0.000973       5.770730         3.385952e-03      
   0.000973       5.906784         1.946529e-03      
   0.000973       6.040814         9.181706e-04      
   0.000973       6.172523         2.116141e-04      
   0.000973       6.301614         -2.499299e-04     
   0.000973       6.427802         -5.303506e-04     
   0.000973       6.550803         -6.811641e-04     
   0.000973       6.670344         -7.426711e-04     
   0.000973       6.786158         -7.454655e-04     
   0.000973       6.897986         -7.120539e-04     
   0.000973       7.005579         -6.584572e-04     
   0.000973       7.108697         -5.956669e-04     
   0.000973       7.207109         -5.308719e-04     
   0.000973       7.300597         -4.685266e-04     
   0.000973       7.388951         -4.111281e-04     
   0.000973       7.471974         -3.598840e-04     
   0.000973       7.549482         -3.151349e-04     
   0.000973       7.621300         -2.767237e-04     
   0.000973       7.687269         -2.441981e-04     
   0.000973       7.747242         -2.169737e-04     
   0.000973       7.801085         -1.944380e-04     
   0.000973       7.848678         -1.759988e-04     
   0.000973       7.889914         -1.611190e-04     
   0.000973       7.924701         -1.493375e-04     
   0.000973       7.952963         -1.402723e-04     
   0.000973       7.974635         -1.336203e-04     
   0.000973       7.989670         -1.291539e-04     
   0.000973       7.998039         -1.267174e-04     
   0.005125       0.000973         -1.870926e+00     
   0.005125       0.005125         -1.870870e+00     
   0.005125       0.012579         -1.870616e+00     
   0.005125       0.023314         -1.869874e+00     
   0.005125       0.037292         -1.868226e+00     
   0.005125       0.054469         -1.865174e+00     
   0.005125       0.074787         -1.860117e+00     
   0.005125       0.098178         -1.852394e+00     
   0.005125       0.124565         -1.841321e+00     
   0.005125       0.153859         -1.826232e+00     
   0.005125       0.185965         -1.806530e+00     
   0.005125       0.220775         -1.781743e+00     
   0.005125       0.258173         -1.751566e+00     
   0.005125       0.298036         -1.715891e+00     
   0.005125       0.340231         -1.674822e+00     
   0.005125       0.384617         -1.628659e+00     
   0.005125       0.431047         -1.577869e+00     
   0.005125       0.479368         -1.523041e+00     
   0.005125       0.529418         -1.464833e+00     
   0.005125       0.581031         -1.403926e+00     
   0.005125       0.634036         -1.340989e+00     
   0.005125       0.688256         -1.276649e+00     
   0.005125       0.743512         -1.211485e+00     
   0.005125       0.799621         -1.146016e+00     
   0.005125       0.856395         -1.080711e+00     
   0.005125       0.913645         -1.015989e+00     
   0.005125       0.971183         -9.522269e-01     
   0.005125       1.028817         -8.897638e-01     
   0.005125       1.086355         -8.289045e-01     
   0.005125       1.143605         -7.699213e-01     
   0.005125       1.200379         -7.130534e-01     
   0.005125       1.256488         -6.585075e-01     
   0.005125       1.311744         -6.064567e-01     
   0.005125       1.365964         -5.570401e-01     
   0.005125       1.418969         -5.103629e-01     
   0.005125       1.470582         -4.664971e-01     
   0.005125       1.520632         -4.254831e-01     
   0.005125       1.568953         -3.873313e-01     
   0.005125       1.615383         -3.520257e-01     
   0.005125       1.659769         -3.195264e-01     
   0.005125       1.701964         -2.897738e-01     
   0.005125       1.741827         -2.626921e-01     
   0.005125       1.779225         -2.381932e-01     
   0.005125       1.814035         -2.161807e-01     
   0.005125       1.846141         -1.965532e-01     
   0.005125       1.875435         -1.792080e-01     
   0.005125       1.901822         -1.640440e-01     
   0.005125       1.925213         -1.509642e-01     
   0.005125       1.945531         -1.398787e-01     
   0.005125       1.962708         -1.307061e-01     
   0.005125       1.976686         -1.233755e-01     
   0.005125       1.987421         -1.178278e-01     
   0.005125       1.994875         -1.140170e-01     
   0.005125       1.999027         -1.119096e-01     
   0.005125       2.001961         -1.104255e-01     
   0.005125       2.010330         -1.062227e-01     
   0.005125       2.025365         -9.877924e-02     
   0.005125       2.047037         -8.829162e-02     
   0.005125       2.075299         -7.504080e-02     
   0.005125       2.110086         -5.938515e-02     
   0.005125       2.151322         -4.175233e-02     
   0.005125       2.198915         -2.262887e-02     
   0.005125       2.252758         -2.547357e-03     
   0.005125       2.312731         1.792885e-02      
   0.005125       2.378700         3.822317e-02      
   0.005125       2.450518         5.776544e-02      
   0.005125       2.528026         7.601227e-02      
   0.005125       2.611049         9.246816e-02      
   0.005125       2.699403         1.067051e-01      
   0.005125       2.792891         1.183807e-01      
   0.005125       2.891303         1.272520e-01      
   0.005125       2.994421         1.331855e-01      
   0.005125       3.102014         1.361609e-01      
   0.005125       3.213842         1.362694e-01      
   0.005125       3.329656         1.337059e-01      
   0.005125       3.449197         1.287548e-01      
   0.005125       3.572198         1.217723e-01      
   0.005125       3.698386         1.131645e-01      
   0.005125       3.827477         1.033638e-01      
   0.005125       3.959186         9.280560e-02      
   0.005125       4.093216         8.190634e-02      
   0.005125       4.229270         7.104442e-02      
   0.005125       4.367044         6.054564e-02      
   0.005125       4.506230         5.067331e-02      
   0.005125       4.646518         4.162348e-02      
   0.005125       4.787595         3.352512e-02      
   0.005125       4.929146         2.644441e-02      
   0.005125       5.070854         2.039242e-02      
   0.005125       5.212405         1.533496e-02      
   0.005125       5.353482         1.120340e-02      
   0.005125       5.493770         7.905715e-03      
   0.005125       5.632956         5.336557e-03      
   0.005125       5.770730         3.386018e-03      
   0.005125       5.906784         1.946582e-03      
   0.005125       6.040814         9.182129e-04      
   0.005125       6.172523         2.116473e-04      
   0.005125       6.301614         -2.499040e-04     
   0.005125       6.427802         -5.303306e-04     
   0.005125       6.550803         -6.811488e-04     
   0.005125       6.670344         -7.426596e-04     
   0.005125       6.786158         -7.454569e-04     
   0.005125       6.897986         -7.120475e-04     
   0.005125       7.005579         -6.584526e-04     
   0.005125       7.108697         -5.956635e-04     
   0.005125       7.207109         -5.308695e-04     
   0.005125       7.300597         -4.685249e-04     
   0.005125       7.388951         -4.111270e-04     
   0.005125       7.471974         -3.598832e-04     
   0.005125       7.549482         -3.151344e-04     
   0.005125       7.621300         -2.767234e-04     
   0.005125       7.687269         -2.441980e-04     
   0.005125       7.747242         -2.169736e-04     
   0.005125       7.801085         -1.944380e-04     
   0.005125       7.848678         -1.759988e-04     
   0.005125       7.889914         -1.611191e-04     
   0.005125       7.924701         -1.493376e-04     
   0.005125       7.952963         -1.402725e-04     
   0.005125       7.974635         -1.336204e-04     
   0.005125       7.989670         -1.291541e-04     
   0.005125       7.998039         -1.267176e-04     
   0.012579       0.000973         -1.870663e+00     
   0.012579       0.005125         -1.870616e+00     
   0.012579       0.012579         -1.870363e+00     
   0.012579       0.023314         -1.869616e+00     
   0.012579       0.037292         -1.867971e+00     
   0.012579       0.054469         -1.864920e+00     
   0.012579       0.074787         -1.859866e+00     
   0.012579       0.098178         -1.852148e+00     
   0.012579       0.124565         -1.841081e+00     
   0.012579       0.153859         -1.826000e+00     
   0.012579       0.185965         -1.806308e+00     
   0.012579       0.220775         -1.781534e+00     
   0.012579       0.258173         -1.751370e+00     
   0.012579       0.298036         -1.715710e+00     
   0.012579       0.340231         -1.674656e+00     
   0.012579       0.384617         -1.628509e+00     
   0.012579       0.431047         -1.577735e+00     
   0.012579       0.479368         -1.522921e+00     
   0.012579       0.529418         -1.464725e+00     
   0.012579       0.581031         -1.403830e+00     
   0.012579       0.634036         -1.340903e+00     
   0.012579       0.688256         -1.276573e+00     
   0.012579       0.743512         -1.211416e+00     
   0.012579       0.799621         -1.145954e+00     
   0.012579       0.856395         -1.080655e+00     
   0.012579       0.913645         -1.015938e+00     
   0.012579       0.971183         -9.521798e-01     
   0.012579       1.028817         -8.897205e-01     
   0.012579       1.086355         -8.288648e-01     
   0.012579       1.143605         -7.698846e-01     
   0.012579       1.200379         -7.130195e-01     
   0.012579       1.256488         -6.584761e-01     
   0.012579       1.311744         -6.064276e-01     
   0.012579       1.365964         -5.570130e-01     
   0.012579       1.418969         -5.103377e-01     
   0.012579       1.470582         -4.664736e-01     
   0.012579       1.520632         -4.254610e-01     
   0.012579       1.568953         -3.873106e-01     
   0.012579       1.615383         -3.520062e-01     
   0.012579       1.659769         -3.195080e-01     
   0.012579       1.701964         -2.897563e-01     
   0.012579       1.741827         -2.626754e-01     
   0.012579       1.779225         -2.381773e-01     
   0.012579       1.814035         -2.161654e-01     
   0.012579       1.846141         -1.965385e-01     
   0.012579       1.875435         -1.791938e-01     
   0.012579       1.901822         -1.640302e-01     
   0.012579       1.925213         -1.509508e-01     
   0.012579       1.945531         -1.398656e-01     
   0.012579       1.962708         -1.306932e-01     
   0.012579       1.976686         -1.233628e-01     
   0.012579       1.987421         -1.178153e-01     
   0.012579       1.994875         -1.140046e-01     
   0.012579       1.999027         -1.118972e-01     
   0.012579       2.001961         -1.104132e-01     
