#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.387244e+00          -3.727933e-06          -3.727933e-06          0.000000e+00      
   0.000973       0.005125         -2.387199e+00          -1.019457e-04          -3.727415e-06          4.864722e-07      
   0.000973       0.012579         -2.386906e+00          -6.139070e-04          -3.725230e-06          -2.510605e-14     
   0.000973       0.023314         -2.386072e+00          -2.106946e-03          -3.717877e-06          -8.699774e-14     
   0.000973       0.037292         -2.384218e+00          -5.380961e-03          -3.702177e-06          -2.234656e-13     
   0.000973       0.054469         -2.380788e+00          -1.143989e-02          -3.672982e-06          -4.787341e-13     
   0.000973       0.074787         -2.375105e+00          -2.144293e-02          -3.625161e-06          -9.080084e-13     
   0.000973       0.098178         -2.366433e+00          -3.663155e-02          -3.553263e-06          -1.579020e-12     
   0.000973       0.124565         -2.354007e+00          -5.822898e-02          -3.452492e-06          -2.574774e-12     
   0.000973       0.153859         -2.337091e+00          -8.731583e-02          -3.319472e-06          -3.997880e-12     
   0.000973       0.185965         -2.315032e+00          -1.246923e-01          -3.153023e-06          -5.976734e-12     
   0.000973       0.220775         -2.287319e+00          -1.707463e-01          -2.954751e-06          -8.673781e-12     
   0.000973       0.258173         -2.253628e+00          -2.253513e-01          -2.729224e-06          -1.229593e-11     
   0.000973       0.298036         -2.213851e+00          -2.878184e-01          -2.483622e-06          -1.710710e-11     
   0.000973       0.340231         -2.168104e+00          -3.569179e-01          -2.226923e-06          -2.344264e-11     
   0.000973       0.384617         -2.116700e+00          -4.309722e-01          -1.968605e-06          2.924855e-07      
   0.000973       0.431047         -2.060116e+00          -5.080053e-01          -1.717674e-06          3.199209e-07      
   0.000973       0.479368         -1.998932e+00          -5.859212e-01          -1.481507e-06          3.402888e-07      
   0.000973       0.529418         -1.933788e+00          -6.626799e-01          -1.265341e-06          3.531033e-07      
   0.000973       0.581031         -1.865330e+00          -7.364444e-01          -1.072162e-06          3.585537e-07      
   0.000973       0.634036         -1.794186e+00          -8.056821e-01          -9.028351e-07          3.573898e-07      
   0.000973       0.688256         -1.720950e+00          -8.692156e-01          -7.569060e-07          3.506079e-07      
   0.000973       0.743512         -1.646173e+00          -9.262307e-01          -6.327849e-07          3.393741e-07      
   0.000973       0.799621         -1.570372e+00          -9.762501e-01          -5.282509e-07          3.248624e-07      
   0.000973       0.856395         -1.494039e+00          -1.019088e+00          -4.407487e-07          3.081810e-07      
   0.000973       0.913645         -1.417645e+00          -1.054797e+00          -3.679886e-07          -3.972885e-10     
