#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.471751e+00          -3.726539e-06          -3.726539e-06          0.000000e+00      
   0.000973       0.005125         -2.471705e+00          -1.020058e-04          -3.726021e-06          4.864720e-07      
   0.000973       0.012579         -2.471402e+00          -6.142584e-04          -3.723835e-06          -1.202039e-12     
   0.000973       0.023314         -2.470539e+00          -2.108152e-03          -3.716477e-06          -4.126217e-12     
   0.000973       0.037292         -2.468623e+00          -5.384037e-03          -3.700768e-06          -1.053985e-11     
   0.000973       0.054469         -2.465075e+00          -1.144642e-02          -3.671555e-06          -2.241273e-11     
   0.000973       0.074787         -2.459196e+00          -2.145511e-02          -3.623701e-06          -4.202421e-11     
   0.000973       0.098178         -2.450219e+00          -3.665214e-02          -3.551748e-06          -7.182104e-11     
   0.000973       0.124565         -2.437345e+00          -5.826099e-02          -3.450884e-06          -1.142145e-10     
   0.000973       0.153859         -2.419796e+00          -8.736167e-02          -3.317715e-06          -1.713100e-10     
   0.000973       0.185965         -2.396874e+00          -1.247519e-01          -3.151033e-06          -2.445718e-10     
   0.000973       0.220775         -2.368009e+00          -1.708135e-01          -2.952411e-06          -3.344326e-10     
   0.000973       0.258173         -2.332813e+00          -2.254073e-01          -2.726378e-06          -4.398756e-10     
   0.000973       0.298036         -2.291107e+00          -2.878212e-01          -2.480080e-06          -5.580253e-10     
   0.000973       0.340231         -2.242920e+00          -3.567866e-01          -2.222463e-06          -6.837985e-10     
   0.000973       0.384617         -2.188476e+00          -4.305648e-01          -1.962990e-06          2.913074e-07      
   0.000973       0.431047         -2.128149e+00          -5.070904e-01          -1.710664e-06          3.183475e-07      
   0.000973       0.479368         -2.062421e+00          -5.841441e-01          -1.472879e-06          3.382035e-07      
   0.000973       0.529418         -1.991823e+00          -6.595246e-01          -1.254905e-06          3.503696e-07      
   0.000973       0.581031         -1.916908e+00          -7.311946e-01          -1.059772e-06          3.550208e-07      
   0.000973       0.634036         -1.838214e+00          -7.973845e-01          -8.883979e-07          3.528998e-07      
   0.000973       0.688256         -1.756264e+00          -8.566500e-01          -7.403833e-07          3.450055e-07      
   0.000973       0.743512         -1.671567e+00          -9.078897e-01          -6.141938e-07          3.325156e-07      
   0.000973       0.799621         -1.584629e+00          -9.503343e-01          -5.076619e-07          3.166243e-07      
   0.000973       0.856395         -1.495969e+00          -9.835178e-01          -4.182857e-07          2.984653e-07      
   0.000973       0.913645         -1.406138e+00          -1.007243e+00          -3.438168e-07          7.380404e-10      
   0.000973       0.971183         -1.315721e+00          -1.021546e+00          -2.819756e-07          1.410948e-09      
   0.000973       1.028817         -1.225347e+00          -1.026669e+00          7.299008e-09           2.177565e-09      
   0.000973       1.086355         -1.135680e+00          -1.023028e+00          7.926789e-09           3.020900e-09      
   0.000973       1.143605         -1.047408e+00          -1.011200e+00          8.456267e-09           3.919274e-09      
   0.000973       1.200379         -9.612268e-01          -9.918943e-01          8.875519e-09           4.847570e-09      
   0.000973       1.256488         -8.778141e-01          -9.659398e-01          9.177234e-09           5.778794e-09      
   0.000973       1.311744         -7.978074e-01          -9.342580e-01          9.358988e-09           6.685799e-09      
   0.000973       1.365964         -7.217783e-01          -8.978394e-01          9.423185e-09           7.543000e-09      
   0.000973       1.418969         -6.502112e-01          -8.577147e-01          9.376677e-09           8.327931e-09      
   0.000973       1.470582         -5.834864e-01          -8.149239e-01          9.230115e-09           9.022488e-09      
   0.000973       1.520632         -5.218688e-01          -7.704850e-01          8.997099e-09           9.613776e-09      
   0.000973       1.568953         -4.655047e-01          -7.253629e-01          8.693201e-09           1.009450e-08      
   0.000973       1.615383         -4.144245e-01          -6.804435e-01          8.334965e-09           1.046293e-08      
   0.000973       1.659769         -3.685521e-01          -6.365116e-01          7.938958e-09           1.072243e-08      
   0.000973       1.701964         -3.277194e-01          -5.942368e-01          7.520952e-09           1.088072e-08      
   0.000973       1.741827         -2.916838e-01          -5.541654e-01          7.095287e-09           1.094890e-08      
   0.000973       1.779225         -2.601479e-01          -5.167211e-01          6.674432e-09           1.094042e-08      
   0.000973       1.814035         -2.327785e-01          -4.822105e-01          6.268759e-09           1.087001e-08      
   0.000973       1.846141         -2.092254e-01          -4.508350e-01          5.886501e-09           1.075281e-08      
   0.000973       1.875435         -1.891372e-01          -4.227059e-01          5.533861e-09           1.060351e-08      
   0.000973       1.901822         -1.721744e-01          -3.978611e-01          5.215229e-09           1.043583e-08      
   0.000973       1.925213         -1.580201e-01          -3.762834e-01          4.933469e-09           1.026207e-08      
   0.000973       1.945531         -1.463875e-01          -3.579173e-01          4.690235e-09           1.009292e-08      
   0.000973       1.962708         -1.370251e-01          -3.426844e-01          4.486282e-09           9.937351e-09      
   0.000973       1.976686         -1.297197e-01          -3.304980e-01          4.321762e-09           9.802649e-09      
   0.000973       1.987421         -1.242984e-01          -3.212733e-01          4.196470e-09           9.694487e-09      
   0.000973       1.994875         -1.206287e-01          -3.149374e-01          4.110053e-09           9.617044e-09      
   0.000973       1.999027         -1.186185e-01          -3.114342e-01          4.062150e-09           9.573108e-09      
   0.000973       2.001961         -1.172119e-01          -3.089689e-01          4.028389e-09           9.541708e-09      
   0.000973       2.010330         -1.132661e-01          -3.019904e-01          3.932599e-09           9.450648e-09      
   0.000973       2.025365         -1.064159e-01          -2.896456e-01          3.762379e-09           9.281558e-09      
   0.000973       2.047037         -9.707208e-02          -2.723032e-01          3.521720e-09           9.026215e-09      
