#       k             kp                  V           
   0.000973       0.000973         -1.865763e+00     
   0.000973       0.005125         -1.865728e+00     
   0.000973       0.012579         -1.865465e+00     
   0.000973       0.023314         -1.864725e+00     
   0.000973       0.037292         -1.863073e+00     
   0.000973       0.054469         -1.860017e+00     
   0.000973       0.074787         -1.854955e+00     
   0.000973       0.098178         -1.847227e+00     
   0.000973       0.124565         -1.836149e+00     
   0.000973       0.153859         -1.821056e+00     
   0.000973       0.185965         -1.801351e+00     
   0.000973       0.220775         -1.776562e+00     
   0.000973       0.258173         -1.746383e+00     
   0.000973       0.298036         -1.710707e+00     
   0.000973       0.340231         -1.669640e+00     
   0.000973       0.384617         -1.623481e+00     
   0.000973       0.431047         -1.572701e+00     
   0.000973       0.479368         -1.517887e+00     
   0.000973       0.529418         -1.459700e+00     
   0.000973       0.581031         -1.398822e+00     
   0.000973       0.634036         -1.335924e+00     
   0.000973       0.688256         -1.271634e+00     
   0.000973       0.743512         -1.206532e+00     
   0.000973       0.799621         -1.141137e+00     
   0.000973       0.856395         -1.075919e+00     
   0.000973       0.913645         -1.011297e+00     
   0.000973       0.971183         -9.476468e-01     
   0.000973       1.028817         -8.853067e-01     
   0.000973       1.086355         -8.245799e-01     
   0.000973       1.143605         -7.657361e-01     
   0.000973       1.200379         -7.090123e-01     
   0.000973       1.256488         -6.546122e-01     
   0.000973       1.311744         -6.027058e-01     
   0.000973       1.365964         -5.534293e-01     
   0.000973       1.418969         -5.068849e-01     
   0.000973       1.470582         -4.631420e-01     
   0.000973       1.520632         -4.222386e-01     
   0.000973       1.568953         -3.841837e-01     
   0.000973       1.615383         -3.489597e-01     
   0.000973       1.659769         -3.165264e-01     
   0.000973       1.701964         -2.868241e-01     
   0.000973       1.741827         -2.597775e-01     
   0.000973       1.779225         -2.352996e-01     
   0.000973       1.814035         -2.132955e-01     
   0.000973       1.846141         -1.936656e-01     
   0.000973       1.875435         -1.763093e-01     
   0.000973       1.901822         -1.611277e-01     
   0.000973       1.925213         -1.480261e-01     
   0.000973       1.945531         -1.369167e-01     
   0.000973       1.962708         -1.277202e-01     
   0.000973       1.976686         -1.203677e-01     
   0.000973       1.987421         -1.148016e-01     
   0.000973       1.994875         -1.109769e-01     
   0.000973       1.999027         -1.088614e-01     
   0.000973       2.001961         -1.073721e-01     
   0.000973       2.010330         -1.031539e-01     
   0.000973       2.025365         -9.567985e-02     
   0.000973       2.047037         -8.514299e-02     
   0.000973       2.075299         -7.181909e-02     
   0.000973       2.110086         -5.605961e-02     
   0.000973       2.151322         -3.828363e-02     
   0.000973       2.198915         -1.896747e-02     
   0.000973       2.252758         1.367906e-03      
   0.000973       2.312731         2.217186e-02      
   0.000973       2.378700         4.288100e-02      
   0.000973       2.450518         6.293797e-02      
   0.000973       2.528026         8.181079e-02      
   0.000973       2.611049         9.901261e-02      
   0.000973       2.699403         1.141199e-01      
   0.000973       2.792891         1.267889e-01      
   0.000973       2.891303         1.367684e-01      
   0.000973       2.994421         1.439083e-01      
   0.000973       3.102014         1.481627e-01      
   0.000973       3.213842         1.495888e-01      
   0.000973       3.329656         1.483389e-01      
   0.000973       3.449197         1.446487e-01      
   0.000973       3.572198         1.388213e-01      
   0.000973       3.698386         1.312084e-01      
   0.000973       3.827477         1.221908e-01      
   0.000973       3.959186         1.121578e-01      
   0.000973       4.093216         1.014894e-01      
   0.000973       4.229270         9.054021e-02      
   0.000973       4.367044         7.962692e-02      
   0.000973       4.506230         6.901947e-02      
   0.000973       4.646518         5.893620e-02      
   0.000973       4.787595         4.954247e-02      
   0.000973       4.929146         4.095232e-02      
   0.000973       5.070854         3.323277e-02      
   0.000973       5.212405         2.640963e-02      
   0.000973       5.353482         2.047441e-02      
   0.000973       5.493770         1.539162e-02      
   0.000973       5.632956         1.110589e-02      
   0.000973       5.770730         7.548467e-03      
   0.000973       5.906784         4.643015e-03      
   0.000973       6.040814         -3.189192e-07     
   0.000973       6.172523         -1.961683e-08     
   0.000973       6.301614         -1.319365e-08     
   0.000973       6.427802         -7.963983e-09     
   0.000973       6.550803         -2.428198e-09     
   0.000973       6.670344         3.736702e-09      
   0.000973       6.786158         1.068462e-08      
   0.000973       6.897986         1.853730e-08      
   0.000973       7.005579         2.742760e-08      
   0.000973       7.108697         3.752513e-08      
   0.000973       7.207109         4.906099e-08      
   0.000973       7.300597         6.235946e-08      
   0.000973       7.388951         7.788323e-08      
   0.000973       7.471974         9.630348e-08      
   0.000973       7.549482         1.186130e-07      
   0.000973       7.621300         1.463174e-07      
   0.000973       7.687269         1.817715e-07      
   0.000973       7.747242         2.288034e-07      
   0.000973       7.801085         2.939450e-07      
   0.000973       7.848678         3.890570e-07      
   0.000973       7.889914         5.375202e-07      
   0.000973       7.924701         7.909048e-07      
   0.000973       7.952963         1.283081e-06      
   0.000973       7.974635         2.465427e-06      
   0.000973       7.989670         6.904635e-06      
   0.000973       7.998039         -1.032792e-03     
   0.005125       0.000973         -1.865728e+00     
   0.005125       0.005125         -1.865673e+00     
   0.005125       0.012579         -1.865418e+00     
   0.005125       0.023314         -1.864675e+00     
   0.005125       0.037292         -1.863024e+00     
   0.005125       0.054469         -1.859969e+00     
   0.005125       0.074787         -1.854907e+00     
   0.005125       0.098178         -1.847180e+00     
   0.005125       0.124565         -1.836103e+00     
   0.005125       0.153859         -1.821011e+00     
   0.005125       0.185965         -1.801308e+00     
   0.005125       0.220775         -1.776521e+00     
   0.005125       0.258173         -1.746345e+00     
   0.005125       0.298036         -1.710673e+00     
   0.005125       0.340231         -1.669608e+00     
   0.005125       0.384617         -1.623453e+00     
   0.005125       0.431047         -1.572675e+00     
   0.005125       0.479368         -1.517864e+00     
   0.005125       0.529418         -1.459679e+00     
   0.005125       0.581031         -1.398804e+00     
   0.005125       0.634036         -1.335907e+00     
   0.005125       0.688256         -1.271620e+00     
   0.005125       0.743512         -1.206518e+00     
   0.005125       0.799621         -1.141125e+00     
   0.005125       0.856395         -1.075908e+00     
   0.005125       0.913645         -1.011287e+00     
   0.005125       0.971183         -9.476377e-01     
   0.005125       1.028817         -8.852983e-01     
   0.005125       1.086355         -8.245722e-01     
   0.005125       1.143605         -7.657290e-01     
   0.005125       1.200379         -7.090057e-01     
   0.005125       1.256488         -6.546061e-01     
   0.005125       1.311744         -6.027002e-01     
   0.005125       1.365964         -5.534240e-01     
   0.005125       1.418969         -5.068800e-01     
   0.005125       1.470582         -4.631374e-01     
   0.005125       1.520632         -4.222343e-01     
   0.005125       1.568953         -3.841796e-01     
   0.005125       1.615383         -3.489559e-01     
   0.005125       1.659769         -3.165228e-01     
   0.005125       1.701964         -2.868206e-01     
   0.005125       1.741827         -2.597742e-01     
   0.005125       1.779225         -2.352965e-01     
   0.005125       1.814035         -2.132925e-01     
   0.005125       1.846141         -1.936627e-01     
   0.005125       1.875435         -1.763065e-01     
   0.005125       1.901822         -1.611249e-01     
   0.005125       1.925213         -1.480234e-01     
   0.005125       1.945531         -1.369141e-01     
