#       k             kp                  V           
   0.001185       0.001185         -1.983775e+00     
   0.001185       0.006239         -1.983700e+00     
   0.001185       0.015318         -1.983307e+00     
   0.001185       0.028399         -1.982162e+00     
   0.001185       0.045447         -1.979647e+00     
   0.001185       0.066417         -1.974981e+00     
   0.001185       0.091251         -1.967252e+00     
   0.001185       0.119882         -1.955462e+00     
   0.001185       0.152235         -1.938589e+00     
   0.001185       0.188220         -1.915666e+00     
   0.001185       0.227742         -1.885867e+00     
   0.001185       0.270694         -1.848577e+00     
   0.001185       0.316959         -1.803451e+00     
   0.001185       0.366414         -1.750431e+00     
   0.001185       0.418925         -1.689721e+00     
   0.001185       0.474351         -1.621731e+00     
   0.001185       0.532541         -1.547008e+00     
   0.001185       0.593339         -1.466163e+00     
   0.001185       0.656582         -1.379824e+00     
   0.001185       0.722098         -1.288627e+00     
   0.001185       0.789711         -1.193231e+00     
   0.001185       0.859239         -1.094363e+00     
   0.001185       0.930495         -9.928741e-01     
   0.001185       1.003286         -8.897916e-01     
   0.001185       1.077416         -7.863570e-01     
   0.001185       1.152685         -6.840309e-01     
   0.001185       1.228890         -5.844596e-01     
   0.001185       1.305826         -4.893993e-01     
   0.001185       1.383286         -4.006007e-01     
   0.001185       1.461060         -3.196662e-01     
   0.001185       1.538940         -2.478994e-01     
   0.001185       1.616714         -1.861720e-01     
   0.001185       1.694174         -1.348333e-01     
   0.001185       1.771110         -9.368248e-02     
   0.001185       1.847315         -6.201035e-02     
   0.001185       1.922584         -3.870429e-02     
   0.001185       1.996714         -2.239669e-02     
   0.001185       2.069505         -1.162772e-02     
   0.001185       2.140761         -4.993781e-03     
   0.001185       2.210289         -1.259086e-03     
   0.001185       2.277902         5.803942e-04      
   0.001185       2.343418         1.279555e-03      
   0.001185       2.406661         1.363028e-03      
   0.001185       2.467459         1.165826e-03      
   0.001185       2.525649         8.817195e-04      
   0.001185       2.581075         6.088707e-04      
   0.001185       2.633586         3.868887e-04      
   0.001185       2.683041         2.235080e-04      
   0.001185       2.729306         1.117918e-04      
   0.001185       2.772258         4.001819e-05      
   0.001185       2.811780         -3.389214e-06     
   0.001185       2.847765         -2.790792e-05     
   0.001185       2.880118         -4.052986e-05     
   0.001185       2.908749         -4.606413e-05     
   0.001185       2.933583         -4.764822e-05     
   0.001185       2.954553         -4.724208e-05     
   0.001185       2.971601         -4.602366e-05     
   0.001185       2.984682         -4.467455e-05     
   0.001185       2.993761         -4.357200e-05     
   0.001185       2.998815         -4.291004e-05     
   0.001185       3.004739         -4.209554e-05     
   0.001185       3.024957         -3.888632e-05     
   0.001185       3.061273         -3.237777e-05     
   0.001185       3.113597         -2.306446e-05     
   0.001185       3.181789         -1.316555e-05     
   0.001185       3.265666         -5.438880e-06     
   0.001185       3.365002         -1.235171e-06     
   0.001185       3.479529         1.342948e-07      
   0.001185       3.608938         2.198038e-07      
   0.001185       3.752880         7.686144e-08      
   0.001185       3.910968         1.067990e-08      
   0.001185       4.082775         -6.399140e-10     
   0.001185       4.267838         -3.942596e-10     
   0.001185       4.465657         -3.362968e-11     
   0.001185       4.675701         2.008224e-12      
   0.001185       4.897402         3.254903e-13      
   0.001185       5.130163         -1.934192e-15     
   0.001185       5.373356         -8.545539e-16     
   0.001185       5.626327         5.876733e-18      
   0.001185       5.888392         6.828643e-19      
   0.001185       6.158845         -1.022735e-20     
   0.001185       6.436958         -6.537316e-23     
   0.001185       6.721980         2.152435e-24      
   0.001185       7.013143         -1.553662e-26     
   0.001185       7.309662         4.768648e-29      
   0.001185       7.610739         -6.782961e-32     
   0.001185       7.915560         -1.229584e-34     
   0.001185       8.223305         2.834764e-36      
   0.001185       8.533144         -1.714021e-38     
   0.001185       8.844241         4.811280e-41      
   0.001185       9.155759         -5.372809e-44     
   0.001185       9.466856         -6.050609e-47     
   0.001185       9.776695         3.352253e-49      
   0.001185       10.084440        -6.679863e-52     
   0.001185       10.389261        8.960752e-55      
   0.001185       10.690338        -9.430163e-58     
   0.001185       10.986857        8.492589e-61      
   0.001185       11.278020        -7.001409e-64     
   0.001185       11.563042        5.607188e-67      
   0.001185       11.841155        -4.607231e-70     
   0.001185       12.111608        4.084683e-73      
   0.001185       12.373673        -4.090693e-76     
   0.001185       12.626644        4.820327e-79      
   0.001185       12.869837        -6.926153e-82     
   0.001185       13.102598        1.251732e-84      
   0.001185       13.324299        -2.929944e-87     
   0.001185       13.534343        9.697816e-90      
   0.001185       13.732162        -6.486071e-92     
   0.001185       13.917225        7.750998e-94      
   0.001185       14.089032        -1.119416e-95     
   0.001185       14.247120        -2.598597e-97     
   0.001185       14.391062        2.068897e-97      
   0.001185       14.520471        -1.818704e-99     
   0.001185       14.634998        9.136068e-09      
   0.001185       14.734334       -3.430018e-100     
   0.001185       14.818211        3.578977e-101     
   0.001185       14.886403        2.069838e-102     
   0.001185       14.938727       -2.309605e-103     
   0.001185       14.975043       -2.996855e-104     
   0.001185       14.995261       -3.081611e-104     
   0.006239       0.001185         -1.983700e+00     
   0.006239       0.006239         -1.983624e+00     
   0.006239       0.015318         -1.983232e+00     
   0.006239       0.028399         -1.982087e+00     
   0.006239       0.045447         -1.979572e+00     
