#       k             kp                  V           
   0.001185       0.001185         -2.727861e-12     
   0.001185       0.006239         -7.584835e-11     
   0.001185       0.015318         -4.567303e-10     
   0.001185       0.028399         -1.565218e-09     
   0.001185       0.045447         -3.982506e-09     
   0.001185       0.066417         -8.403310e-09     
   0.001185       0.091251         -1.554760e-08     
   0.001185       0.119882         -2.602415e-08     
   0.001185       0.152235         -4.015404e-08     
   0.001185       0.188220         -5.778718e-08     
   0.001185       0.227742         -7.817084e-08     
   0.001185       0.270694         -9.993866e-08     
   0.001185       0.316959         -1.212660e-07     
   0.001185       0.366414         -1.401786e-07     
   0.001185       0.418925         -1.549308e-07     
   0.001185       0.474351         -1.643304e-07     
   0.001185       0.532541         -1.679041e-07     
   0.001185       0.593339         -1.658686e-07     
   0.001185       0.656582         -1.589511e-07     
   0.001185       0.722098         -1.481492e-07     
   0.001185       0.789711         -1.345161e-07     
   0.001185       0.859239         -1.190250e-07     
   0.001185       0.930495         -1.025210e-07     
   0.001185       1.003286         -8.573695e-08     
   0.001185       1.077416         -6.933553e-08     
   0.001185       1.152685         -5.393767e-08     
   0.001185       1.228890         -4.011185e-08     
   0.001185       1.305826         -2.832090e-08     
   0.001185       1.383286         -1.884777e-08     
   0.001185       1.461060         -1.173793e-08     
   0.001185       1.538940         -6.793613e-09     
   0.001185       1.616714         -3.631406e-09     
   0.001185       1.694174         -1.783449e-09     
   0.001185       1.771110         -8.018218e-10     
   0.001185       1.847315         -3.295353e-10     
   0.001185       1.922584         -1.240119e-10     
   0.001185       1.996714         -4.299425e-11     
   0.001185       2.069505         -1.390086e-11     
   0.001185       2.140761         -4.275866e-12     
   0.001185       2.210289         -1.286666e-12     
   0.001185       2.277902         -3.910832e-13     
   0.001185       2.343418         -1.234321e-13     
   0.001185       2.406661         -4.106724e-14     
   0.001185       2.467459         -1.443714e-14     
   0.001185       2.525649         -5.344136e-15     
   0.001185       2.581075         -2.077036e-15     
   0.001185       2.633586         -8.472355e-16     
   0.001185       2.683041         -3.630842e-16     
   0.001185       2.729306         -1.636865e-16     
   0.001185       2.772258         -7.772160e-17     
   0.001185       2.811780         -3.892119e-17     
   0.001185       2.847765         -2.059441e-17     
   0.001185       2.880118         -1.154233e-17     
   0.001185       2.908749         -6.872126e-18     
   0.001185       2.933583         -4.360380e-18     
   0.001185       2.954553         -2.957832e-18     
   0.001185       2.971601         -2.151394e-18     
   0.001185       2.984682         -1.682184e-18     
   0.001185       2.993761         -1.416834e-18     
   0.001185       2.998815         -1.287272e-18     
   0.001185       3.004739         -1.150072e-18     
   0.001185       3.024957         -7.809302e-19     
   0.001185       3.061273         -3.858539e-19     
