#       k             kp                  V           
   0.001185       0.001185         4.171418e-06      
   0.001185       0.006239         2.196330e-05      
   0.001185       0.015318         5.388076e-05      
   0.001185       0.028399         9.966412e-05      
   0.001185       0.045447         1.586925e-04      
   0.001185       0.066417         2.297577e-04      
   0.001185       0.091251         3.108184e-04      
   0.001185       0.119882         3.988033e-04      
   0.001185       0.152235         4.895533e-04      
   0.001185       0.188220         5.779916e-04      
   0.001185       0.227742         6.585741e-04      
   0.001185       0.270694         7.259891e-04      
   0.001185       0.316959         7.759647e-04      
   0.001185       0.366414         8.059696e-04      
   0.001185       0.418925         8.155899e-04      
   0.001185       0.474351         8.064694e-04      
   0.001185       0.532541         7.818506e-04      
   0.001185       0.593339         7.458818e-04      
   0.001185       0.656582         7.028982e-04      
   0.001185       0.722098         6.568439e-04      
   0.001185       0.789711         6.109154e-04      
   0.001185       0.859239         5.674236e-04      
   0.001185       0.930495         5.278219e-04      
   0.001185       1.003286         4.928338e-04      
   0.001185       1.077416         4.626210e-04      
   0.001185       1.152685         4.369519e-04      
   0.001185       1.228890         4.153492e-04      
   0.001185       1.305826         3.972068e-04      
   0.001185       1.383286         3.818771e-04      
   0.001185       1.461060         3.687306e-04      
   0.001185       1.538940         3.571943e-04      
   0.001185       1.616714         3.467729e-04      
   0.001185       1.694174         3.370587e-04      
   0.001185       1.771110         3.277321e-04      
   0.001185       1.847315         3.185569e-04      
   0.001185       1.922584         3.093723e-04      
   0.001185       1.996714         3.000821e-04      
   0.001185       2.069505         2.906440e-04      
   0.001185       2.140761         2.810588e-04      
   0.001185       2.210289         2.713597e-04      
   0.001185       2.277902         2.616029e-04      
   0.001185       2.343418         2.518597e-04      
   0.001185       2.406661         2.422093e-04      
   0.001185       2.467459         2.327331e-04      
   0.001185       2.525649         2.235106e-04      
   0.001185       2.581075         2.146161e-04      
   0.001185       2.633586         2.061165e-04      
   0.001185       2.683041         1.980698e-04      
   0.001185       2.729306         1.905250e-04      
   0.001185       2.772258         1.835221e-04      
   0.001185       2.811780         1.770923e-04      
   0.001185       2.847765         1.712591e-04      
   0.001185       2.880118         1.660392e-04      
   0.001185       2.908749         1.614438e-04      
   0.001185       2.933583         1.574796e-04      
   0.001185       2.954553         1.541501e-04      
   0.001185       2.971601         1.514562e-04      
   0.001185       2.984682         1.493977e-04      
   0.001185       2.993761         1.479736e-04      
   0.001185       2.998815         1.471824e-04      
   0.001185       3.004739         1.462566e-04      
   0.001185       3.024957         1.431103e-04      
   0.001185       3.061273         1.375127e-04      
   0.001185       3.113597         1.295822e-04      
   0.001185       3.181789         1.195155e-04      
   0.001185       3.265666         1.076063e-04      
   0.001185       3.365002         9.426186e-05      
   0.001185       3.479529         8.000815e-05      
   0.001185       3.608938         6.547477e-05      
   0.001185       3.752880         5.135440e-05      
   0.001185       3.910968         3.833466e-05      
   0.001185       4.082775         2.701005e-05      
   0.001185       4.267838         1.779107e-05      
   0.001185       4.465657         1.083601e-05      
   0.001185       4.675701         6.031295e-06      
   0.001185       4.897402         3.034835e-06      
   0.001185       5.130163         1.374554e-06      
   0.001185       5.373356         5.694713e-07      
   0.001185       5.626327         2.291179e-07      
   0.001185       5.888392         9.859952e-08      
   0.001185       6.158845         4.661343e-08      
   0.001185       6.436958         2.166025e-08      
   0.001185       6.721980         8.483412e-09      
   0.001185       7.013143         2.353685e-09      
   0.001185       7.309662         2.372197e-10      
   0.001185       7.610739         -1.681868e-10     
   0.001185       7.915560         -1.142920e-10     
   0.001185       8.223305         -3.723893e-11     
   0.001185       8.533144         -5.726026e-12     
   0.001185       8.844241         9.047761e-13      
   0.001185       9.155759         8.466555e-13      
   0.001185       9.466856         2.569458e-13      
   0.001185       9.776695         3.312039e-14      
   0.001185       10.084440        -5.941299e-15     
   0.001185       10.389261        -4.196117e-15     
   0.001185       10.690338        -1.022213e-15     
   0.001185       10.986857        -7.916947e-17     
   0.001185       11.278020        3.434397e-17      
   0.001185       11.563042        1.523776e-17      
   0.001185       11.841155        2.748990e-18      
   0.001185       12.111608        -5.381306e-20     
   0.001185       12.373673        -2.066629e-19     
   0.001185       12.626644        -8.988033e-20     
   0.001185       12.869837        -6.715589e-20     
   0.001185       13.102598        -1.517001e-19     
   0.001185       13.324299        -4.086528e-19     
   0.001185       13.534343        -1.037019e-18     
   0.001185       13.732162        -2.381115e-18     
   0.001185       13.917225        -4.706955e-18     
   0.001185       14.089032        -7.488180e-18     
   0.001185       14.247120        -8.144132e-18     
   0.001185       14.391062        -1.366805e-19     
   0.001185       14.520471        3.076112e-17      
   0.001185       14.634998        1.169521e-16      
   0.001185       14.734334        3.865655e-16      
   0.001185       14.818211        4.490079e-15      
   0.001185       14.886403        1.242309e-13      
   0.001185       14.938727        1.829975e-12      
   0.001185       14.975043        1.190475e-11      
   0.001185       14.995261        3.373997e-11      
   0.006239       0.001185         2.196330e-05      
   0.006239       0.006239         1.156409e-04      
   0.006239       0.015318         2.836924e-04      
   0.006239       0.028399         5.247506e-04      
   0.006239       0.045447         8.355467e-04      
   0.006239       0.066417         1.209721e-03      
   0.006239       0.091251         1.636526e-03      
   0.006239       0.119882         2.099794e-03      
   0.006239       0.152235         2.577629e-03      
   0.006239       0.188220         3.043302e-03      
   0.006239       0.227742         3.467624e-03      
   0.006239       0.270694         3.822627e-03      
   0.006239       0.316959         4.085815e-03      
   0.006239       0.366414         4.243857e-03      
   0.006239       0.418925         4.294565e-03      
   0.006239       0.474351         4.246591e-03      
   0.006239       0.532541         4.117002e-03      
   0.006239       0.593339         3.927640e-03      
   0.006239       0.656582         3.701330e-03      
   0.006239       0.722098         3.458842e-03      
   0.006239       0.789711         3.217008e-03      
   0.006239       0.859239         2.987999e-03      
   0.006239       0.930495         2.779470e-03      
   0.006239       1.003286         2.595232e-03      
   0.006239       1.077416         2.436138e-03      
   0.006239       1.152685         2.300969e-03      
   0.006239       1.228890         2.187211e-03      
   0.006239       1.305826         2.091675e-03      
   0.006239       1.383286         2.010950e-03      
   0.006239       1.461060         1.941721e-03      
   0.006239       1.538940         1.880971e-03      
   0.006239       1.616714         1.826093e-03      
   0.006239       1.694174         1.774938e-03      
   0.006239       1.771110         1.725825e-03      
   0.006239       1.847315         1.677509e-03      
   0.006239       1.922584         1.629143e-03      
   0.006239       1.996714         1.580221e-03      
   0.006239       2.069505         1.530521e-03      
   0.006239       2.140761         1.480046e-03      
