#       k             kp                  V           
   0.001185       0.001185         -2.027870e+00     
   0.001185       0.006239         -2.027794e+00     
   0.001185       0.015318         -2.027395e+00     
   0.001185       0.028399         -2.026231e+00     
   0.001185       0.045447         -2.023673e+00     
   0.001185       0.066417         -2.018930e+00     
   0.001185       0.091251         -2.011068e+00     
   0.001185       0.119882         -1.999068e+00     
   0.001185       0.152235         -1.981876e+00     
   0.001185       0.188220         -1.958485e+00     
   0.001185       0.227742         -1.928014e+00     
   0.001185       0.270694         -1.889776e+00     
   0.001185       0.316959         -1.843335e+00     
   0.001185       0.366414         -1.788517e+00     
   0.001185       0.418925         -1.725389e+00     
   0.001185       0.474351         -1.654208e+00     
   0.001185       0.532541         -1.575353e+00     
   0.001185       0.593339         -1.489272e+00     
   0.001185       0.656582         -1.396458e+00     
   0.001185       0.722098         -1.297458e+00     
   0.001185       0.789711         -1.192930e+00     
   0.001185       0.859239         -1.083723e+00     
   0.001185       0.930495         -9.709642e-01     
   0.001185       1.003286         -8.561395e-01     
   0.001185       1.077416         -7.411248e-01     
   0.001185       1.152685         -6.281603e-01     
   0.001185       1.228890         -5.197443e-01     
   0.001185       1.305826         -4.184454e-01     
   0.001185       1.383286         -3.266536e-01     
   0.001185       1.461060         -2.463066e-01     
   0.001185       1.538940         -1.786453e-01     
   0.001185       1.616714         -1.240571e-01     
   0.001185       1.694174         -8.204776e-02     
   0.001185       1.771110         -5.135408e-02     
   0.001185       1.847315         -3.017380e-02     
   0.001185       1.922584         -1.645590e-02     
   0.001185       1.996714         -8.183870e-03     
   0.001185       2.069505         -3.593439e-03     
   0.001185       2.140761         -1.293619e-03     
   0.001185       2.210289         -2.916321e-04     
   0.001185       2.277902         5.334943e-05      
   0.001185       2.343418         1.128416e-04      
   0.001185       2.406661         7.704399e-05      
   0.001185       2.467459         2.853283e-05      
   0.001185       2.525649         -5.760921e-06     
   0.001185       2.581075         -2.301305e-05     
   0.001185       2.633586         -2.809740e-05     
   0.001185       2.683041         -2.652057e-05     
   0.001185       2.729306         -2.221961e-05     
   0.001185       2.772258         -1.742840e-05     
   0.001185       2.811780         -1.316879e-05     
   0.001185       2.847765         -9.764456e-06     
   0.001185       2.880118         -7.203015e-06     
   0.001185       2.908749         -5.345706e-06     
   0.001185       2.933583         -4.031038e-06     
   0.001185       2.954553         -3.117329e-06     
   0.001185       2.971601         -2.494701e-06     
   0.001185       2.984682         -2.084088e-06     
   0.001185       2.993761         -1.832116e-06     
   0.001185       2.998815         -1.705767e-06     
   0.001185       3.004739         -1.535569e-06     
   0.001185       3.024957         -1.068368e-06     
   0.001185       3.061273         -4.991985e-07     
   0.001185       3.113597         -7.105093e-08     
   0.001185       3.181789         1.095877e-07      
   0.001185       3.265666         1.069608e-07      
   0.001185       3.365002         4.924527e-08      
   0.001185       3.479529         1.176218e-08      
   0.001185       3.608938         6.267335e-10      
   0.001185       3.752880         -3.732565e-10     
   0.001185       3.910968         -8.057759e-11     
   0.001185       4.082775         -2.388361e-12     
   0.001185       4.267838         6.697340e-13      
   0.001185       4.465657         3.564599e-14      
   0.001185       4.675701         -1.816763e-15     
   0.001185       4.897402         -5.836263e-17     
   0.001185       5.130163         2.184444e-18      
   0.001185       5.373356         7.887772e-22      
   0.001185       5.626327         -4.737851e-22     
   0.001185       5.888392         4.568907e-24      
   0.001185       6.158845         -2.069265e-26     
   0.001185       6.436958         1.052829e-28      
   0.001185       6.721980         -3.810001e-31     
   0.001185       7.013143         -7.732477e-34     
   0.001185       7.309662         9.641810e-36      
   0.001185       7.610739         -2.644439e-38     
   0.001185       7.915560         3.298673e-41      
   0.001185       8.223305         -2.039422e-44     
   0.001185       8.533144         5.590822e-48      
   0.001185       8.844241         1.961481e-53      
   0.001185       9.155759         -4.161079e-55     
   0.001185       9.466856         1.145053e-58      
   0.001185       9.776695         -1.517163e-62     
   0.001185       10.084440        1.036234e-66      
   0.001185       10.389261        -9.861443e-72     
   0.001185       10.690338        -6.057979e-75     
   0.001185       10.986857        8.405344e-79      
   0.001185       11.278020        -7.707645e-83     
   0.001185       11.563042        6.119923e-87      
   0.001185       11.841155        -4.781066e-91     
   0.001185       12.111608        4.033795e-95      
   0.001185       12.373673        -3.977478e-99     
   0.001185       12.626644        4.918133e-103     
   0.001185       12.869837       -8.126204e-107     
   0.001185       13.102598        1.899288e-110     
   0.001185       13.324299       -6.597346e-114     
   0.001185       13.534343        3.581779e-117     
   0.001185       13.732162       -3.113072e-120     
   0.001185       13.917225        3.193811e-123     
   0.001185       14.089032       -5.099527e-126     
   0.001185       14.247120       -1.586161e-128     
   0.001185       14.391062        1.923435e-128     
   0.001185       14.520471       -9.652311e-131     
   0.001185       14.634998        -1.470378e-08     
   0.001185       14.734334       -4.653163e-132     
   0.001185       14.818211        2.710346e-133     
   0.001185       14.886403       -5.839235e-135     
   0.001185       14.938727       -6.228819e-136     
   0.001185       14.975043        2.601019e-137     
   0.001185       14.995261        4.125506e-136     
   0.006239       0.001185         -2.027794e+00     
   0.006239       0.006239         -2.027717e+00     
   0.006239       0.015318         -2.027318e+00     
   0.006239       0.028399         -2.026154e+00     
   0.006239       0.045447         -2.023598e+00     
   0.006239       0.066417         -2.018854e+00     
   0.006239       0.091251         -2.010994e+00     
   0.006239       0.119882         -1.998996e+00     
   0.006239       0.152235         -1.981807e+00     
   0.006239       0.188220         -1.958420e+00     
   0.006239       0.227742         -1.927952e+00     
   0.006239       0.270694         -1.889720e+00     
   0.006239       0.316959         -1.843284e+00     
   0.006239       0.366414         -1.788472e+00     
   0.006239       0.418925         -1.725350e+00     
   0.006239       0.474351         -1.654174e+00     
   0.006239       0.532541         -1.575324e+00     
   0.006239       0.593339         -1.489249e+00     
   0.006239       0.656582         -1.396439e+00     
   0.006239       0.722098         -1.297443e+00     
   0.006239       0.789711         -1.192918e+00     
   0.006239       0.859239         -1.083714e+00     
   0.006239       0.930495         -9.709585e-01     
   0.006239       1.003286         -8.561361e-01     
   0.006239       1.077416         -7.411234e-01     
   0.006239       1.152685         -6.281605e-01     
   0.006239       1.228890         -5.197456e-01     
   0.006239       1.305826         -4.184474e-01     
   0.006239       1.383286         -3.266560e-01     
   0.006239       1.461060         -2.463090e-01     
   0.006239       1.538940         -1.786475e-01     
   0.006239       1.616714         -1.240590e-01     
   0.006239       1.694174         -8.204927e-02     
   0.006239       1.771110         -5.135518e-02     
   0.006239       1.847315         -3.017453e-02     
   0.006239       1.922584         -1.645634e-02     
   0.006239       1.996714         -8.184105e-03     
   0.006239       2.069505         -3.593543e-03     
   0.006239       2.140761         -1.293650e-03     
   0.006239       2.210289         -2.916279e-04     
   0.006239       2.277902         5.336535e-05      
   0.006239       2.343418         1.128579e-04      
   0.006239       2.406661         7.705631e-05      
   0.006239       2.467459         2.854063e-05      
   0.006239       2.525649         -5.756737e-06     
   0.006239       2.581075         -2.301126e-05     
   0.006239       2.633586         -2.809700e-05     
   0.006239       2.683041         -2.652085e-05     
   0.006239       2.729306         -2.222016e-05     
   0.006239       2.772258         -1.742901e-05     
   0.006239       2.811780         -1.316935e-05     
   0.006239       2.847765         -9.764935e-06     
   0.006239       2.880118         -7.203410e-06     
   0.006239       2.908749         -5.346028e-06     
   0.006239       2.933583         -4.031302e-06     
   0.006239       2.954553         -3.117549e-06     
   0.006239       2.971601         -2.494888e-06     
   0.006239       2.984682         -2.084253e-06     
   0.006239       2.993761         -1.832267e-06     
   0.006239       2.998815         -1.705910e-06     
   0.006239       3.004739         -1.535702e-06     
   0.006239       3.024957         -1.068472e-06     
   0.006239       3.061273         -4.992629e-07     
   0.006239       3.113597         -7.107962e-08     
   0.006239       3.181789         1.095811e-07      
   0.006239       3.265666         1.069623e-07      
   0.006239       3.365002         4.924727e-08      
   0.006239       3.479529         1.176296e-08      
   0.006239       3.608938         6.268740e-10      
   0.006239       3.752880         -3.732557e-10     
   0.006239       3.910968         -8.058135e-11     
   0.006239       4.082775         -2.388819e-12     
   0.006239       4.267838         6.697396e-13      
   0.006239       4.465657         3.564895e-14      
   0.006239       4.675701         -1.816733e-15     
   0.006239       4.897402         -5.836791e-17     
   0.006239       5.130163         2.184444e-18      
   0.006239       5.373356         7.913115e-22      
   0.006239       5.626327         -4.738098e-22     
   0.006239       5.888392         4.568833e-24      
   0.006239       6.158845         -2.069073e-26     
   0.006239       6.436958         1.052738e-28      
   0.006239       6.721980         -3.809795e-31     
   0.006239       7.013143         -7.733150e-34     
   0.006239       7.309662         9.642104e-36      
   0.006239       7.610739         -2.644510e-38     
   0.006239       7.915560         3.298761e-41      
   0.006239       8.223305         -2.039480e-44     
   0.006239       8.533144         5.591034e-48      
   0.006239       8.844241         1.957091e-53      
   0.006239       9.155759         -4.161014e-55     
   0.006239       9.466856         1.145040e-58      
   0.006239       9.776695         -1.517130e-62     
   0.006239       10.084440        1.036173e-66      
   0.006239       10.389261        -9.853423e-72     
   0.006239       10.690338        -6.058774e-75     
   0.006239       10.986857        8.405991e-79      
   0.006239       11.278020        -7.708115e-83     
   0.006239       11.563042        6.120250e-87      
   0.006239       11.841155        -4.781302e-91     
   0.006239       12.111608        4.033985e-95      
   0.006239       12.373673        -3.977659e-99     
   0.006239       12.626644        4.918354e-103     
   0.006239       12.869837       -8.126565e-107     
   0.006239       13.102598        1.899373e-110     
   0.006239       13.324299       -6.597640e-114     
   0.006239       13.534343        3.581940e-117     
   0.006239       13.732162       -3.113212e-120     
   0.006239       13.917225        3.193957e-123     
   0.006239       14.089032       -5.099774e-126     
   0.006239       14.247120       -1.586212e-128     
   0.006239       14.391062        1.923495e-128     
   0.006239       14.520471       -9.652641e-131     
   0.006239       14.634998        -1.457029e-08     
   0.006239       14.734334       -4.653320e-132     
   0.006239       14.818211        2.710437e-133     
   0.006239       14.886403       -5.839433e-135     
   0.006239       14.938727       -6.229030e-136     
   0.006239       14.975043        2.601107e-137     
   0.006239       14.995261        4.125646e-136     
   0.015318       0.001185         -2.027395e+00     
   0.015318       0.006239         -2.027318e+00     
   0.015318       0.015318         -2.026920e+00     
   0.015318       0.028399         -2.025757e+00     
   0.015318       0.045447         -2.023202e+00     
   0.015318       0.066417         -2.018463e+00     
   0.015318       0.091251         -2.010610e+00     
   0.015318       0.119882         -1.998622e+00     
   0.015318       0.152235         -1.981446e+00     
   0.015318       0.188220         -1.958078e+00     
   0.015318       0.227742         -1.927633e+00     
   0.015318       0.270694         -1.889426e+00     
   0.015318       0.316959         -1.843019e+00     
   0.015318       0.366414         -1.788236e+00     
   0.015318       0.418925         -1.725144e+00     
   0.015318       0.474351         -1.653998e+00     
   0.015318       0.532541         -1.575176e+00     
   0.015318       0.593339         -1.489125e+00     
   0.015318       0.656582         -1.396339e+00     
   0.015318       0.722098         -1.297363e+00     
   0.015318       0.789711         -1.192858e+00     
   0.015318       0.859239         -1.083670e+00     
   0.015318       0.930495         -9.709286e-01     
   0.015318       1.003286         -8.561187e-01     
   0.015318       1.077416         -7.411162e-01     
   0.015318       1.152685         -6.281614e-01     
   0.015318       1.228890         -5.197525e-01     
   0.015318       1.305826         -4.184581e-01     
   0.015318       1.383286         -3.266686e-01     
   0.015318       1.461060         -2.463218e-01     
   0.015318       1.538940         -1.786593e-01     
   0.015318       1.616714         -1.240691e-01     
   0.015318       1.694174         -8.205712e-02     
   0.015318       1.771110         -5.136086e-02     
   0.015318       1.847315         -3.017831e-02     
   0.015318       1.922584         -1.645863e-02     
   0.015318       1.996714         -8.185324e-03     
   0.015318       2.069505         -3.594082e-03     
   0.015318       2.140761         -1.293808e-03     
   0.015318       2.210289         -2.916056e-04     
   0.015318       2.277902         5.344863e-05      
   0.015318       2.343418         1.129428e-04      
   0.015318       2.406661         7.712063e-05      
   0.015318       2.467459         2.858134e-05      
   0.015318       2.525649         -5.734880e-06     
   0.015318       2.581075         -2.300193e-05     
   0.015318       2.633586         -2.809489e-05     
   0.015318       2.683041         -2.652232e-05     
   0.015318       2.729306         -2.222305e-05     
   0.015318       2.772258         -1.743216e-05     
   0.015318       2.811780         -1.317226e-05     
   0.015318       2.847765         -9.767418e-06     
   0.015318       2.880118         -7.205461e-06     
   0.015318       2.908749         -5.347702e-06     
   0.015318       2.933583         -4.032674e-06     
   0.015318       2.954553         -3.118692e-06     
   0.015318       2.971601         -2.495864e-06     
   0.015318       2.984682         -2.085111e-06     
   0.015318       2.993761         -1.833052e-06     
   0.015318       2.998815         -1.706657e-06     
   0.015318       3.004739         -1.536396e-06     
   0.015318       3.024957         -1.069013e-06     
   0.015318       3.061273         -4.995980e-07     
   0.015318       3.113597         -7.122904e-08     
   0.015318       3.181789         1.095465e-07      
   0.015318       3.265666         1.069701e-07      
   0.015318       3.365002         4.925765e-08      
   0.015318       3.479529         1.176707e-08      
   0.015318       3.608938         6.276055e-10      
