#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.468538e+00          -5.443155e-06          -5.443155e-06          7.248318e-12      
   0.001185       0.006239         -2.468452e+00          -1.509292e-04          -5.442117e-06          2.145731e-10      
   0.001185       0.015318         -2.468007e+00          -9.093678e-04          -5.436709e-06          1.287997e-09      
   0.001185       0.028399         -2.466709e+00          -3.121708e-03          -5.420948e-06          4.415688e-09      
   0.001185       0.045447         -2.463860e+00          -7.972522e-03          -5.386486e-06          1.123602e-08      
   0.001185       0.066417         -2.458579e+00          -1.693958e-02          -5.323119e-06          2.371970e-08      
   0.001185       0.091251         -2.449840e+00          -3.170438e-02          -5.219735e-06          4.391698e-08      
   0.001185       0.119882         -2.436527e+00          -5.401258e-02          -5.065768e-06          7.359162e-08      
   0.001185       0.152235         -2.417512e+00          -8.548160e-02          -4.853099e-06          1.137463e-07      
   0.001185       0.188220         -2.391745e+00          -1.273676e-01          -4.578127e-06          1.641237e-07      
   0.001185       0.227742         -2.358351e+00          -1.803232e-01          -4.243444e-06          2.228662e-07      
   0.001185       0.270694         -2.316715e+00          -2.441951e-01          -3.858514e-06          2.864734e-07      
   0.001185       0.316959         -2.266533e+00          -3.179138e-01          -3.438870e-06          3.502065e-07      
   0.001185       0.366414         -2.207821e+00          -3.995150e-01          -3.003853e-06          4.088600e-07      
   0.001185       0.418925         -2.140874e+00          -4.862988e-01          -2.573493e-06          4.577108e-07      
   0.001185       0.474351         -2.066194e+00          -5.750958e-01          -2.165438e-06          4.933290e-07      
   0.001185       0.532541         -1.984396e+00          -6.625772e-01          -1.792796e-06          5.140304e-07      
   0.001185       0.593339         -1.896131e+00          -7.455450e-01          -1.463301e-06          5.198828e-07      
   0.001185       0.656582         -1.802035e+00          -8.211525e-01          -1.179668e-06          5.123541e-07      
   0.001185       0.722098         -1.702707e+00          -8.870334e-01          -9.407301e-07          4.937913e-07      
   0.001185       0.789711         -1.598730e+00          -9.413471e-01          -7.428023e-07          4.669008e-07      
   0.001185       0.859239         -1.490709e+00          -9.827650e-01          -5.809295e-07          4.343419e-07      
   0.001185       0.930495         -1.379317e+00          -1.010425e+00          -4.498165e-07          3.984710e-07      
   0.001185       1.003286         -1.265355e+00          -1.023881e+00          -3.444139e-07          3.612194e-07      
   0.001185       1.077416         -1.149783e+00          -1.023064e+00          -2.602241e-07          3.240748e-07      
   0.001185       1.152685         -1.033747e+00          -1.008259e+00          -1.934103e-07          2.881170e-07      
   0.001185       1.228890         -9.185740e-01          -9.800998e-01          -1.407813e-07          2.540827e-07      
   0.001185       1.305826         -8.057433e-01          -9.395730e-01          -9.971929e-08          2.224297e-07      
   0.001185       1.383286         -6.968247e-01          -8.880166e-01          -6.808508e-08          1.934072e-07      
   0.001185       1.461060         -5.933969e-01          -8.271094e-01          -4.412309e-08          1.671057e-07      
   0.001185       1.538940         -4.969456e-01          -7.588339e-01          -2.637985e-08          1.435070e-07      
   0.001185       1.616714         -4.087574e-01          -6.854093e-01          -1.363329e-08          1.225110e-07      
   0.001185       1.694174         -3.298214e-01          -6.091925e-01          -4.851003e-09          1.039713e-07      
   0.001185       1.771110         -2.607535e-01          -5.325541e-01          8.507699e-10           8.771146e-08      
   0.001185       1.847315         -2.017554e-01          -4.577395e-01          4.224067e-09           7.353980e-08      
   0.001185       1.922584         -1.526146e-01          -3.867349e-01          5.902449e-09           6.126326e-08      
   0.001185       1.996714         -1.127462e-01          -3.211524e-01          6.409266e-09           5.069564e-08      
   0.001185       2.069505         -8.126886e-02          -2.621533e-01          6.163981e-09           4.165849e-08      
   0.001185       2.140761         -5.710242e-02          -2.104176e-01          5.488572e-09           3.398684e-08      
   0.001185       2.210289         -3.907287e-02          -1.661610e-01          4.618394e-09           2.752626e-08      
   0.001185       2.277902         -2.600909e-02          -1.291942e-01          3.713039e-09           2.213331e-08      
   0.001185       2.343418         -1.682076e-02          -9.901134e-02          2.871265e-09           1.767428e-08      
   0.001185       2.406661         -1.055104e-02          -7.489161e-02          2.144136e-09           1.402461e-08      
   0.001185       2.467459         -6.403488e-03          -5.599948e-02          1.550259e-09           1.106803e-08      
   0.001185       2.525649         -3.746365e-03          -4.147165e-02          1.086492e-09           8.697518e-09      
