#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.191152e+00          -5.450870e-06          -5.450870e-06          7.248318e-12      
   0.001185       0.006239         -3.191049e+00          -1.511430e-04          -5.449830e-06          2.126006e-10      
   0.001185       0.015318         -3.190510e+00          -9.106550e-04          -5.444409e-06          1.276111e-09      
   0.001185       0.028399         -3.188940e+00          -3.126111e-03          -5.428613e-06          4.374869e-09      
   0.001185       0.045447         -3.185492e+00          -7.983679e-03          -5.394071e-06          1.113169e-08      
   0.001185       0.066417         -3.179096e+00          -1.696289e-02          -5.330548e-06          2.349762e-08      
   0.001185       0.091251         -3.168491e+00          -3.174658e-02          -5.226878e-06          4.349989e-08      
   0.001185       0.119882         -3.152274e+00          -5.407985e-02          -5.072411e-06          7.287632e-08      
   0.001185       0.152235         -3.128971e+00          -8.557451e-02          -4.858895e-06          1.126003e-07      
   0.001185       0.188220         -3.097111e+00          -1.274693e-01          -4.582537e-06          1.623794e-07      
   0.001185       0.227742         -3.055308e+00          -1.803751e-01          -4.245684e-06          2.203081e-07      
   0.001185       0.270694         -3.002323e+00          -2.440514e-01          -3.857519e-06          2.828153e-07      
   0.001185       0.316959         -2.937103e+00          -3.172630e-01          -3.433303e-06          3.450575e-07      
   0.001185       0.366414         -2.858773e+00          -3.977585e-01          -2.992170e-06          4.016830e-07      
   0.001185       0.418925         -2.766605e+00          -4.823774e-01          -2.554062e-06          4.477855e-07      
   0.001185       0.474351         -2.659963e+00          -5.672642e-01          -2.136694e-06          4.797349e-07      
   0.001185       0.532541         -2.538273e+00          -6.481404e-01          -1.753404e-06          4.956657e-07      
   0.001185       0.593339         -2.401041e+00          -7.205866e-01          -1.412309e-06          4.955253e-07      
   0.001185       0.656582         -2.247953e+00          -7.803042e-01          -1.116641e-06          4.807639e-07      
   0.001185       0.722098         -2.079075e+00          -8.233565e-01          -8.658581e-07          4.538415e-07      
   0.001185       0.789711         -1.895125e+00          -8.464109e-01          -6.569920e-07          4.177180e-07      
   0.001185       0.859239         -1.697811e+00          -8.470111e-01          -4.858673e-07          3.754357e-07      
   0.001185       0.930495         -1.490131e+00          -8.238917e-01          -3.479855e-07          3.298316e-07      
   0.001185       1.003286         -1.276569e+00          -7.773112e-01          -2.390370e-07          2.833688e-07      
