#       k             kp                  V           
   0.001185       0.001185         -3.251309e-06     
   0.001185       0.006239         -1.711918e-05     
   0.001185       0.015318         -4.200667e-05     
   0.001185       0.028399         -7.775219e-05     
   0.001185       0.045447         -1.239836e-04     
   0.001185       0.066417         -1.799911e-04     
   0.001185       0.091251         -2.445792e-04     
   0.001185       0.119882         -3.159304e-04     
   0.001185       0.152235         -3.915172e-04     
   0.001185       0.188220         -4.681082e-04     
   0.001185       0.227742         -5.419013e-04     
   0.001185       0.270694         -6.087961e-04     
   0.001185       0.316959         -6.647745e-04     
   0.001185       0.366414         -7.063196e-04     
   0.001185       0.418925         -7.307838e-04     
   0.001185       0.474351         -7.366273e-04     
   0.001185       0.532541         -7.234993e-04     
   0.001185       0.593339         -6.921808e-04     
   0.001185       0.656582         -6.444503e-04     
   0.001185       0.722098         -5.829334e-04     
   0.001185       0.789711         -5.109669e-04     
   0.001185       0.859239         -4.324701e-04     
   0.001185       0.930495         -3.517751e-04     
   0.001185       1.003286         -2.733596e-04     
   0.001185       1.077416         -2.014495e-04     
   0.001185       1.152685         -1.395203e-04     
   0.001185       1.228890         -8.980229e-05     
   0.001185       1.305826         -5.295372e-05     
   0.001185       1.383286         -2.805172e-05     
   0.001185       1.461060         -1.295392e-05     
   0.001185       1.538940         -4.928396e-06     
   0.001185       1.616714         -1.327046e-06     
   0.001185       1.694174         -6.855169e-08     
   0.001185       1.771110         1.882595e-07      
   0.001185       1.847315         1.396855e-07      
   0.001185       1.922584         6.006038e-08      
   0.001185       1.996714         1.523042e-08      
   0.001185       2.069505         -5.412492e-10     
   0.001185       2.140761         -3.181560e-09     
   0.001185       2.210289         -2.190689e-09     
   0.001185       2.277902         -1.033683e-09     
   0.001185       2.343418         -3.814374e-10     
   0.001185       2.406661         -1.068043e-10     
   0.001185       2.467459         -1.515210e-11     
   0.001185       2.525649         6.979848e-12      
   0.001185       2.581075         8.231215e-12      
   0.001185       2.633586         5.380489e-12      
   0.001185       2.683041         2.900433e-12      
   0.001185       2.729306         1.407014e-12      
   0.001185       2.772258         6.316578e-13      
   0.001185       2.811780         2.618828e-13      
   0.001185       2.847765         9.591575e-14      
   0.001185       2.880118         2.545360e-14      
   0.001185       2.908749         -2.452627e-15     
   0.001185       2.933583         -1.224772e-14     
   0.001185       2.954553         -1.476644e-14     
   0.001185       2.971601         -1.464776e-14     
   0.001185       2.984682         -1.380642e-14     
   0.001185       2.993761         -1.299632e-14     
   0.001185       2.998815         -1.249435e-14     
   0.001185       3.004739         -1.187540e-14     
   0.001185       3.024957         -9.665961e-15     
   0.001185       3.061273         -6.037899e-15     
   0.001185       3.113597         -2.553937e-15     
   0.001185       3.181789         -5.995773e-16     
   0.001185       3.265666         -2.826578e-17     
   0.001185       3.365002         1.825020e-17      
   0.001185       3.479529         3.252883e-18      
   0.001185       3.608938         6.501284e-20      
   0.001185       3.752880         -1.314915e-20     
   0.001185       3.910968         -2.640798e-22     
   0.001185       4.082775         1.211777e-23      
   0.001185       4.267838         3.113235e-27      
   0.001185       4.465657         -1.590018e-27     
   0.001185       4.675701         9.906685e-30      
   0.001185       4.897402         -2.033654e-32     
   0.001185       5.130163         2.626486e-35      
   0.001185       5.373356         -6.699076e-38     
   0.001185       5.626327         8.317671e-41      
   0.001185       5.888392         -2.346116e-44     
   0.001185       6.158845         -3.579822e-48     
   0.001185       6.436958         1.288608e-51      
   0.001185       6.721980         -7.551338e-56     
   0.001185       7.013143         1.223303e-60      
   0.001185       7.309662         -5.794805e-66     
   0.001185       7.610739         7.901325e-72      
   0.001185       7.915560         -2.931509e-78     
   0.001185       8.223305         2.497603e-85      
   0.001185       8.533144         6.076915e-95      
   0.001185       8.844241        -2.259584e-100     
   0.001185       9.155759         2.541199e-108     
   0.001185       9.466856        -7.618902e-117     
   0.001185       9.776695         7.826600e-126     
   0.001185       10.084440       -3.215516e-135     
   0.001185       10.389261        6.102903e-145     
   0.001185       10.690338       -6.221955e-155     
   0.001185       10.986857        6.936544e-157     
   0.001185       11.278020        8.363298e-147     
   0.001185       11.563042        9.047599e-137     
   0.001185       11.841155        5.646945e-127     
   0.001185       12.111608       -2.028494e-117     
   0.001185       12.373673       -6.092282e-107     
   0.001185       12.626644        -3.279059e-97     
   0.001185       12.869837        -5.801916e-88     
   0.001185       13.102598        -3.220462e-79     
   0.001185       13.324299        -5.032396e-71     
   0.001185       13.534343        -1.981882e-63     
   0.001185       13.732162        -1.787260e-56     
   0.001185       13.917225        -3.430226e-50     
   0.001185       14.089032        -1.337993e-44     
   0.001185       14.247120        -1.042758e-39     
   0.001185       14.391062        -1.642025e-35     
   0.001185       14.520471        -5.401591e-32     
   0.001185       14.634998        -3.852964e-29     
   0.001185       14.734334        -5.543081e-27     
   0.001185       14.818211        9.907145e-26      
   0.001185       14.886403        2.040603e-23      
   0.001185       14.938727        1.026616e-21      
   0.001185       14.975043        5.776675e-19      
   0.001185       14.995261        1.985109e-09      
   0.006239       0.001185         -1.711918e-05     
   0.006239       0.006239         -9.013963e-05     
   0.006239       0.015318         -2.211827e-04     
   0.006239       0.028399         -4.093979e-04     
   0.006239       0.045447         -6.528262e-04     
   0.006239       0.066417         -9.477301e-04     
   0.006239       0.091251         -1.287816e-03     
   0.006239       0.119882         -1.663515e-03     
   0.006239       0.152235         -2.061520e-03     
   0.006239       0.188220         -2.464818e-03     
   0.006239       0.227742         -2.853390e-03     
   0.006239       0.270694         -3.205647e-03     
   0.006239       0.316959         -3.500429e-03     
   0.006239       0.366414         -3.719219e-03     
   0.006239       0.418925         -3.848071e-03     
   0.006239       0.474351         -3.878876e-03     
   0.006239       0.532541         -3.809780e-03     
   0.006239       0.593339         -3.644895e-03     
   0.006239       0.656582         -3.393583e-03     
   0.006239       0.722098         -3.069668e-03     
   0.006239       0.789711         -2.690721e-03     
   0.006239       0.859239         -2.277379e-03     
   0.006239       0.930495         -1.852454e-03     
   0.006239       1.003286         -1.439527e-03     
   0.006239       1.077416         -1.060852e-03     
   0.006239       1.152685         -7.347327e-04     
   0.006239       1.228890         -4.729147e-04     
   0.006239       1.305826         -2.788659e-04     
   0.006239       1.383286         -1.477277e-04     
   0.006239       1.461060         -6.821938e-05     
   0.006239       1.538940         -2.595470e-05     
   0.006239       1.616714         -6.988764e-06     
   0.006239       1.694174         -3.610206e-07     
   0.006239       1.771110         9.914791e-07      
   0.006239       1.847315         7.356729e-07      
   0.006239       1.922584         3.163244e-07      
   0.006239       1.996714         8.022040e-08      
   0.006239       2.069505         -2.846444e-09     
   0.006239       2.140761         -1.675438e-08     
   0.006239       2.210289         -1.153701e-08     
   0.006239       2.277902         -5.443916e-09     
   0.006239       2.343418         -2.008896e-09     
   0.006239       2.406661         -5.625216e-10     
   0.006239       2.467459         -7.981671e-11     
   0.006239       2.525649         3.675176e-11      
   0.006239       2.581075         4.334693e-11      
   0.006239       2.633586         2.833552e-11      
   0.006239       2.683041         1.527498e-11      
   0.006239       2.729306         7.410086e-12      
   0.006239       2.772258         3.326705e-12      
   0.006239       2.811780         1.379272e-12      
   0.006239       2.847765         5.051867e-13      
   0.006239       2.880118         1.340822e-13      
   0.006239       2.908749         -1.289652e-14     
   0.006239       2.933583         -6.448915e-14     
   0.006239       2.954553         -7.775824e-14     
   0.006239       2.971601         -7.713577e-14     
   0.006239       2.984682         -7.270639e-14     
   0.006239       2.993761         -6.844092e-14     
   0.006239       2.998815         -6.579773e-14     
   0.006239       3.004739         -6.253852e-14     
   0.006239       3.024957         -5.090375e-14     
   0.006239       3.061273         -3.179787e-14     
   0.006239       3.113597         -1.345028e-14     
   0.006239       3.181789         -3.157770e-15     
   0.006239       3.265666         -1.489032e-16     
   0.006239       3.365002         9.610818e-17      
   0.006239       3.479529         1.713122e-17      
   0.006239       3.608938         3.424507e-19      
   0.006239       3.752880         -6.924736e-20     
   0.006239       3.910968         -1.390876e-21     
   0.006239       4.082775         6.381606e-23      
   0.006239       4.267838         1.644554e-26      
   0.006239       4.465657         -8.373921e-27     
   0.006239       4.675701         5.217192e-29      
   0.006239       4.897402         -1.070933e-31     
   0.006239       5.130163         1.382985e-34      
   0.006239       5.373356         -3.527569e-37     
   0.006239       5.626327         4.380021e-40      
   0.006239       5.888392         -1.235437e-43     
   0.006239       6.158845         -1.885274e-47     
   0.006239       6.436958         6.786039e-51      
   0.006239       6.721980         -3.976648e-55     
   0.006239       7.013143         6.442083e-60      
   0.006239       7.309662         -3.051621e-65     
   0.006239       7.610739         4.160937e-71      
   0.006239       7.915560         -1.543767e-77     
   0.006239       8.223305         1.315263e-84      
   0.006239       8.533144         3.203962e-94      
   0.006239       8.844241         -1.189932e-99     
   0.006239       9.155759         1.338231e-107     
   0.006239       9.466856        -4.012215e-116     
   0.006239       9.776695         4.121589e-125     
   0.006239       10.084440       -1.693331e-134     
   0.006239       10.389261        3.213864e-144     
   0.006239       10.690338       -3.276557e-154     
   0.006239       10.986857        3.584156e-156     
   0.006239       11.278020        4.321370e-146     
   0.006239       11.563042        4.674952e-136     
   0.006239       11.841155        2.917813e-126     
   0.006239       12.111608       -1.048134e-116     
   0.006239       12.373673       -3.147920e-106     
   0.006239       12.626644        -1.694310e-96     
   0.006239       12.869837        -2.997886e-87     
   0.006239       13.102598        -1.664033e-78     
   0.006239       13.324299        -2.600271e-70     
   0.006239       13.534343        -1.024051e-62     
   0.006239       13.732162        -9.234887e-56     
   0.006239       13.917225        -1.772419e-49     
   0.006239       14.089032        -6.913496e-44     
   0.006239       14.247120        -5.387998e-39     
   0.006239       14.391062        -8.484445e-35     
   0.006239       14.520471        -2.791036e-31     
   0.006239       14.634998        -1.990851e-28     
   0.006239       14.734334        -2.864145e-26     
   0.006239       14.818211        5.119084e-25      
   0.006239       14.886403        1.054393e-22      
   0.006239       14.938727        5.304589e-21      
   0.006239       14.975043        2.984844e-18      
   0.006239       14.995261        1.025718e-08      
   0.015318       0.001185         -4.200667e-05     
   0.015318       0.006239         -2.211827e-04     
   0.015318       0.015318         -5.427335e-04     
   0.015318       0.028399         -1.004573e-03     
   0.015318       0.045447         -1.601898e-03     
   0.015318       0.066417         -2.325541e-03     
   0.015318       0.091251         -3.160070e-03     
   0.015318       0.119882         -4.082017e-03     
   0.015318       0.152235         -5.058749e-03     
   0.015318       0.188220         -6.048535e-03     
   0.015318       0.227742         -7.002268e-03     
   0.015318       0.270694         -7.866977e-03     
   0.015318       0.316959         -8.590734e-03     
   0.015318       0.366414         -9.128072e-03     
   0.015318       0.418925         -9.444734e-03     
   0.015318       0.474351         -9.520774e-03     
   0.015318       0.532541         -9.351603e-03     
   0.015318       0.593339         -8.947268e-03     
   0.015318       0.656582         -8.330721e-03     
   0.015318       0.722098         -7.535873e-03     
   0.015318       0.789711         -6.605841e-03     
   0.015318       0.859239         -5.591285e-03     
   0.015318       0.930495         -4.548211e-03     
   0.015318       1.003286         -3.534513e-03     
   0.015318       1.077416         -2.604843e-03     
   0.015318       1.152685         -1.804152e-03     
   0.015318       1.228890         -1.161300e-03     
   0.015318       1.305826         -6.848179e-04     
   0.015318       1.383286         -3.627947e-04     
   0.015318       1.461060         -1.675431e-04     
   0.015318       1.538940         -6.374639e-05     
   0.015318       1.616714         -1.716570e-05     
   0.015318       1.694174         -8.867257e-07     
   0.015318       1.771110         2.435614e-06      
   0.015318       1.847315         1.807361e-06      
   0.015318       1.922584         7.772325e-07      
   0.015318       1.996714         1.971749e-07      
   0.015318       2.069505         -6.940191e-09     
   0.015318       2.140761         -4.113897e-08     
   0.015318       2.210289         -2.833628e-08     
   0.015318       2.277902         -1.337277e-08     
   0.015318       2.343418         -4.935390e-09     
   0.015318       2.406661         -1.382256e-09     
   0.015318       2.467459         -1.962955e-10     
   0.015318       2.525649         9.017986e-11      
   0.015318       2.581075         1.064424e-10      
   0.015318       2.633586         6.959305e-11      
   0.015318       2.683041         3.751972e-11      
   0.015318       2.729306         1.820281e-11      
   0.015318       2.772258         8.172764e-12      
   0.015318       2.811780         3.388900e-12      
   0.015318       2.847765         1.241540e-12      
   0.015318       2.880118         3.297561e-13      
   0.015318       2.908749         -3.141982e-14     
   0.015318       2.933583         -1.582393e-13     
   0.015318       2.954553         -1.908877e-13     
   0.015318       2.971601         -1.893917e-13     
   0.015318       2.984682         -1.785313e-13     
   0.015318       2.993761         -1.680651e-13     
   0.015318       2.998815         -1.615780e-13     
   0.015318       3.004739         -1.535780e-13     
   0.015318       3.024957         -1.250145e-13     
   0.015318       3.061273         -7.809932e-14     
   0.015318       3.113597         -3.303896e-14     
   0.015318       3.181789         -7.757999e-15     
   0.015318       3.265666         -3.662990e-16     
   0.015318       3.365002         2.359978e-16      
   0.015318       3.479529         4.208018e-17      
   0.015318       3.608938         8.419755e-19      
   0.015318       3.752880         -1.700659e-19     
   0.015318       3.910968         -3.417832e-21     
   0.015318       4.082775         1.567303e-22      
   0.015318       4.267838         4.103347e-26      
   0.015318       4.465657         -2.057095e-26     
   0.015318       4.675701         1.281346e-28      
   0.015318       4.897402         -2.629482e-31     
   0.015318       5.130163         3.393925e-34      
   0.015318       5.373356         -8.658757e-37     
   0.015318       5.626327         1.075296e-39      
   0.015318       5.888392         -3.032882e-43     
   0.015318       6.158845         -4.630498e-47     
   0.015318       6.436958         1.666399e-50      
   0.015318       6.721980         -9.764891e-55     
   0.015318       7.013143         1.581873e-59      
   0.015318       7.309662         -7.493295e-65     
   0.015318       7.610739         1.021717e-70      
   0.015318       7.915560         -3.790689e-77     
   0.015318       8.223305         3.229549e-84      
   0.015318       8.533144         7.915682e-94      
   0.015318       8.844241         -2.921959e-99     
   0.015318       9.155759         3.286066e-107     
   0.015318       9.466856        -9.852055e-116     
   0.015318       9.776695         1.012059e-124     
   0.015318       10.084440       -4.157974e-134     
   0.015318       10.389261        7.891625e-144     
   0.015318       10.690338       -8.045551e-154     
   0.015318       10.986857        7.970831e-156     
   0.015318       11.278020        9.610327e-146     
   0.015318       11.563042        1.039667e-135     
   0.015318       11.841155        6.488960e-126     
   0.015318       12.111608       -2.330933e-116     
   0.015318       12.373673       -7.000667e-106     
   0.015318       12.626644        -3.767984e-96     
   0.015318       12.869837        -6.667013e-87     
   0.015318       13.102598        -3.700651e-78     
   0.015318       13.324299        -5.782755e-70     
   0.015318       13.534343        -2.277392e-62     
   0.015318       13.732162        -2.053752e-55     
   0.015318       13.917225        -3.941693e-49     
   0.015318       14.089032        -1.537496e-43     
   0.015318       14.247120        -1.198240e-38     
   0.015318       14.391062        -1.886860e-34     
   0.015318       14.520471        -6.207001e-31     
   0.015318       14.634998        -4.427464e-28     
   0.015318       14.734334        -6.369588e-26     
   0.015318       14.818211        1.138436e-24      
   0.015318       14.886403        2.344870e-22      
   0.015318       14.938727        1.179691e-20      
   0.015318       14.975043        6.638012e-18      
   0.015318       14.995261        2.281101e-08      
   0.028399       0.001185         -7.775219e-05     
   0.028399       0.006239         -4.093979e-04     
   0.028399       0.015318         -1.004573e-03     
   0.028399       0.028399         -1.859423e-03     
   0.028399       0.045447         -2.965068e-03     
   0.028399       0.066417         -4.304573e-03     
   0.028399       0.091251         -5.849423e-03     
   0.028399       0.119882         -7.556254e-03     
   0.028399       0.152235         -9.364756e-03     
   0.028399       0.188220         -1.119778e-02     
   0.028399       0.227742         -1.296452e-02     
   0.028399       0.270694         -1.456694e-02     
   0.028399       0.316959         -1.590888e-02     
   0.028399       0.366414         -1.690604e-02     
   0.028399       0.418925         -1.749480e-02     
   0.028399       0.474351         -1.763800e-02     
   0.028399       0.532541         -1.732689e-02     
   0.028399       0.593339         -1.657988e-02     
   0.028399       0.656582         -1.543932e-02     
   0.028399       0.722098         -1.396792e-02     
