#       k             kp                  V           
   0.001185       0.001185         2.233356e-06      
   0.001185       0.006239         1.175924e-05      
   0.001185       0.015318         2.885357e-05      
   0.001185       0.028399         5.340120e-05      
   0.001185       0.045447         8.513508e-05      
   0.001185       0.066417         1.235440e-04      
   0.001185       0.091251         1.677666e-04      
   0.001185       0.119882         2.164967e-04      
   0.001185       0.152235         2.679281e-04      
   0.001185       0.188220         3.197745e-04      
   0.001185       0.227742         3.693887e-04      
   0.001185       0.270694         4.139848e-04      
   0.001185       0.316959         4.509361e-04      
   0.001185       0.366414         4.780848e-04      
   0.001185       0.418925         4.939910e-04      
   0.001185       0.474351         4.980558e-04      
   0.001185       0.532541         4.905027e-04      
   0.001185       0.593339         4.722384e-04      
   0.001185       0.656582         4.446546e-04      
   0.001185       0.722098         4.094300e-04      
   0.001185       0.789711         3.683798e-04      
   0.001185       0.859239         3.233666e-04      
   0.001185       0.930495         2.762642e-04      
   0.001185       1.003286         2.289443e-04      
   0.001185       1.077416         1.832505e-04      
   0.001185       1.152685         1.409282e-04      
   0.001185       1.228890         1.034974e-04      
   0.001185       1.305826         7.208198e-05      
   0.001185       1.383286         4.724614e-05      
   0.001185       1.461060         2.890390e-05      
   0.001185       1.538940         1.635919e-05      
   0.001185       1.616714         8.485486e-06      
   0.001185       1.694174         3.991922e-06      
   0.001185       1.771110         1.682415e-06      
   0.001185       1.847315         6.247334e-07      
   0.001185       1.922584         1.987979e-07      
   0.001185       1.996714         5.098347e-08      
   0.001185       2.069505         8.511359e-09      
   0.001185       2.140761         -5.190737e-10     
   0.001185       2.210289         -1.214174e-09     
   0.001185       2.277902         -6.518648e-10     
   0.001185       2.343418         -2.505384e-10     
   0.001185       2.406661         -7.584416e-11     
   0.001185       2.467459         -1.625858e-11     
   0.001185       2.525649         -2.262654e-13     
   0.001185       2.581075         2.419229e-12      
   0.001185       2.633586         1.921843e-12      
   0.001185       2.683041         1.125461e-12      
   0.001185       2.729306         5.844072e-13      
   0.001185       2.772258         2.853161e-13      
   0.001185       2.811780         1.343478e-13      
   0.001185       2.847765         6.165325e-14      
   0.001185       2.880118         2.753306e-14      
   0.001185       2.908749         1.174171e-14      
   0.001185       2.933583         4.495322e-15      
   0.001185       2.954553         1.195303e-15      
   0.001185       2.971601         -2.911557e-16     
   0.001185       2.984682         -9.480233e-16     
   0.001185       2.993761         -1.227658e-15     
   0.001185       2.998815         -1.334542e-15     
   0.001185       3.004739         -1.423125e-15     
   0.001185       3.024957         -1.505639e-15     
   0.001185       3.061273         -1.218474e-15     
   0.001185       3.113597         -6.507040e-16     
   0.001185       3.181789         -2.080588e-16     
   0.001185       3.265666         -3.298659e-17     
   0.001185       3.365002         -5.343120e-19     
   0.001185       3.479529         4.988142e-19      
   0.001185       3.608938         4.507193e-20      
   0.001185       3.752880         -2.154769e-23     
   0.001185       3.910968         -7.296207e-23     
   0.001185       4.082775         -3.119461e-25     
   0.001185       4.267838         1.229039e-26      
   0.001185       4.465657         -2.360668e-29     
   0.001185       4.675701         7.538743e-30      
   0.001185       4.897402         -2.809344e-32     
   0.001185       5.130163         -3.258081e-34     
   0.001185       5.373356         1.378435e-36      
   0.001185       5.626327         -1.269939e-39     
   0.001185       5.888392         1.106418e-43      
   0.001185       6.158845         1.309683e-46      
   0.001185       6.436958         -2.449030e-50     
   0.001185       6.721980         1.135047e-54      
   0.001185       7.013143         -1.540113e-59     
   0.001185       7.309662         6.116191e-65      
   0.001185       7.610739         -6.694072e-71     
   0.001185       7.915560         1.683118e-77      
   0.001185       8.223305         2.483353e-86      
   0.001185       8.533144         -1.270153e-91     
   0.001185       8.844241         3.831376e-99      
   0.001185       9.155759        -2.872286e-107     
   0.001185       9.466856         6.727339e-116     
   0.001185       9.776695        -5.628337e-125     
   0.001185       10.084440        1.905600e-134     
   0.001185       10.389261       -2.983179e-144     
   0.001185       10.690338        2.499895e-154     
   0.001185       10.986857       -1.776568e-163     
   0.001185       11.278020       -3.153331e-153     
   0.001185       11.563042       -6.302572e-143     
   0.001185       11.841155       -1.087281e-132     
   0.001185       12.111608       -1.334677e-122     
   0.001185       12.373673       -9.609476e-113     
   0.001185       12.626644       -3.358581e-103     
   0.001185       12.869837        -4.755548e-94     
   0.001185       13.102598        -2.305428e-85     
   0.001185       13.324299        -3.288515e-77     
   0.001185       13.534343        -1.210982e-69     
   0.001185       13.732162        -1.034978e-62     
   0.001185       13.917225        -1.896923e-56     
   0.001185       14.089032        -7.096329e-51     
   0.001185       14.247120        -5.317787e-46     
   0.001185       14.391062        -8.068513e-42     
   0.001185       14.520471        -2.564772e-38     
   0.001185       14.634998        -1.779967e-35     
   0.001185       14.734334        -2.600509e-33     
   0.001185       14.818211        2.098493e-32      
   0.001185       14.886403        6.736876e-30      
   0.001185       14.938727        3.565221e-28      
   0.001185       14.975043        2.942483e-25      
   0.001185       14.995261        6.593575e-11      
   0.006239       0.001185         1.175924e-05      
   0.006239       0.006239         6.191688e-05      
   0.006239       0.015318         1.519252e-04      
   0.006239       0.028399         2.811779e-04      
   0.006239       0.045447         4.482693e-04      
   0.006239       0.066417         6.505077e-04      
   0.006239       0.091251         8.833591e-04      
   0.006239       0.119882         1.139946e-03      
   0.006239       0.152235         1.410759e-03      
   0.006239       0.188220         1.683762e-03      
   0.006239       0.227742         1.945016e-03      
   0.006239       0.270694         2.179853e-03      
   0.006239       0.316959         2.374442e-03      
   0.006239       0.366414         2.517420e-03      
   0.006239       0.418925         2.601202e-03      
   0.006239       0.474351         2.622633e-03      
   0.006239       0.532541         2.582886e-03      
   0.006239       0.593339         2.486735e-03      
   0.006239       0.656582         2.341505e-03      
   0.006239       0.722098         2.156035e-03      
   0.006239       0.789711         1.939884e-03      
   0.006239       0.859239         1.702859e-03      
   0.006239       0.930495         1.454828e-03      
   0.006239       1.003286         1.205648e-03      
   0.006239       1.077416         9.650262e-04      
   0.006239       1.152685         7.421566e-04      
   0.006239       1.228890         5.450427e-04      
   0.006239       1.305826         3.796046e-04      
   0.006239       1.383286         2.488140e-04      
   0.006239       1.461060         1.522191e-04      
   0.006239       1.538940         8.615462e-05      
   0.006239       1.616714         4.468875e-05      
   0.006239       1.694174         2.102367e-05      
   0.006239       1.771110         8.860645e-06      
   0.006239       1.847315         3.290285e-06      
   0.006239       1.922584         1.047031e-06      
   0.006239       1.996714         2.685291e-07      
   0.006239       2.069505         4.483329e-08      
   0.006239       2.140761         -2.731489e-09     
   0.006239       2.210289         -6.394025e-09     
   0.006239       2.277902         -3.433034e-09     
   0.006239       2.343418         -1.319499e-09     
   0.006239       2.406661         -3.994582e-10     
   0.006239       2.467459         -8.563711e-11     
   0.006239       2.525649         -1.195953e-12     
   0.006239       2.581075         1.273942e-11      
   0.006239       2.633586         1.012097e-11      
   0.006239       2.683041         5.927166e-12      
   0.006239       2.729306         3.077794e-12      
   0.006239       2.772258         1.502645e-12      
   0.006239       2.811780         7.075658e-13      
   0.006239       2.847765         3.247127e-13      
   0.006239       2.880118         1.450132e-13      
   0.006239       2.908749         6.184438e-14      
   0.006239       2.933583         2.367899e-14      
   0.006239       2.954553         6.298050e-15      
   0.006239       2.971601         -1.531223e-15     
   0.006239       2.984682         -4.991117e-15     
   0.006239       2.993761         -6.464100e-15     
   0.006239       2.998815         -7.027144e-15     
   0.006239       3.004739         -7.493815e-15     
   0.006239       3.024957         -7.928772e-15     
   0.006239       3.061273         -6.416833e-15     
   0.006239       3.113597         -3.426892e-15     
   0.006239       3.181789         -1.095754e-15     
   0.006239       3.265666         -1.737314e-16     
   0.006239       3.365002         -2.815302e-18     
   0.006239       3.479529         2.626941e-18      
   0.006239       3.608938         2.373767e-19      
   0.006239       3.752880         -1.130594e-22     
   0.006239       3.910968         -3.842563e-22     
   0.006239       4.082775         -1.643113e-24     
   0.006239       4.267838         6.472773e-26      
   0.006239       4.465657         -1.243124e-28     
   0.006239       4.675701         3.970345e-29      
   0.006239       4.897402         -1.479553e-31     
   0.006239       5.130163         -1.715902e-33     
   0.006239       5.373356         7.259635e-36      
   0.006239       5.626327         -6.688195e-39     
   0.006239       5.888392         5.826714e-43      
   0.006239       6.158845         6.897626e-46      
   0.006239       6.436958         -1.289805e-49     
   0.006239       6.721980         5.977817e-54      
   0.006239       7.013143         -8.111109e-59     
   0.006239       7.309662         3.221122e-64      
   0.006239       7.610739         -3.525449e-70     
   0.006239       7.915560         8.864068e-77      
   0.006239       8.223305         1.311185e-85      
   0.006239       8.533144         -6.689514e-91     
   0.006239       8.844241         2.017845e-98      
   0.006239       9.155759        -1.512721e-106     
   0.006239       9.466856         3.543017e-115     
   0.006239       9.776695        -2.964212e-124     
   0.006239       10.084440        1.003599e-133     
   0.006239       10.389261       -1.571112e-143     
   0.006239       10.690338        1.316585e-153     
   0.006239       10.986857       -9.302843e-163     
   0.006239       11.278020       -1.650455e-152     
   0.006239       11.563042       -3.298771e-142     
   0.006239       11.841155       -5.690843e-132     
   0.006239       12.111608       -6.985717e-122     
   0.006239       12.373673       -5.029615e-112     
   0.006239       12.626644       -1.757887e-102     
   0.006239       12.869837        -2.489063e-93     
   0.006239       13.102598        -1.206666e-84     
   0.006239       13.324299        -1.721217e-76     
   0.006239       13.534343        -6.338311e-69     
   0.006239       13.732162        -5.417104e-62     
   0.006239       13.917225        -9.928547e-56     
   0.006239       14.089032        -3.714238e-50     
   0.006239       14.247120        -2.783345e-45     
   0.006239       14.391062        -4.223083e-41     
   0.006239       14.520471        -1.342409e-37     
   0.006239       14.634998        -9.316400e-35     
   0.006239       14.734334        -1.361114e-32     
   0.006239       14.818211        1.098358e-31      
   0.006239       14.886403        3.526101e-29      
   0.006239       14.938727        1.866048e-27      
   0.006239       14.975043        1.540105e-24      
   0.006239       14.995261        3.451098e-10      
   0.015318       0.001185         2.885357e-05      
   0.015318       0.006239         1.519252e-04      
   0.015318       0.015318         3.727782e-04      
   0.015318       0.028399         6.899261e-04      
   0.015318       0.045447         1.099922e-03      
   0.015318       0.066417         1.596165e-03      
   0.015318       0.091251         2.167537e-03      
   0.015318       0.119882         2.797175e-03      
   0.015318       0.152235         3.461760e-03      
   0.015318       0.188220         4.131771e-03      
   0.015318       0.227742         4.773018e-03      
   0.015318       0.270694         5.349514e-03      
   0.015318       0.316959         5.827311e-03      
   0.015318       0.366414         6.178511e-03      
   0.015318       0.418925         6.384470e-03      
   0.015318       0.474351         6.437413e-03      
   0.015318       0.532541         6.340188e-03      
   0.015318       0.593339         6.104480e-03      
   0.015318       0.656582         5.748251e-03      
   0.015318       0.722098         5.293186e-03      
   0.015318       0.789711         4.762737e-03      
   0.015318       0.859239         4.180984e-03      
   0.015318       0.930495         3.572151e-03      
   0.015318       1.003286         2.960442e-03      
   0.015318       1.077416         2.369700e-03      
   0.015318       1.152685         1.822501e-03      
   0.015318       1.228890         1.338510e-03      
   0.015318       1.305826         9.322697e-04      
   0.015318       1.383286         6.110898e-04      
   0.015318       1.461060         3.738696e-04      
   0.015318       1.538940         2.116177e-04      
   0.015318       1.616714         1.097730e-04      
   0.015318       1.694174         5.164546e-05      
   0.015318       1.771110         2.176799e-05      
   0.015318       1.847315         8.083911e-06      
   0.015318       1.922584         2.572725e-06      
   0.015318       1.996714         6.599337e-07      
   0.015318       2.069505         1.102343e-07      
   0.015318       2.140761         -6.681295e-09     
   0.015318       2.210289         -1.570093e-08     
   0.015318       2.277902         -8.432775e-09     
   0.015318       2.343418         -3.241720e-09     
   0.015318       2.406661         -9.815518e-10     
   0.015318       2.467459         -2.105045e-10     
   0.015318       2.525649         -2.993186e-12     
   0.015318       2.581075         3.127460e-11      
   0.015318       2.633586         2.485599e-11      
   0.015318       2.683041         1.455857e-11      
   0.015318       2.729306         7.560499e-12      
   0.015318       2.772258         3.691469e-12      
   0.015318       2.811780         1.738366e-12      
   0.015318       2.847765         7.978307e-13      
   0.015318       2.880118         3.563441e-13      
   0.015318       2.908749         1.520005e-13      
   0.015318       2.933583         5.822140e-14      
   0.015318       2.954553         1.550887e-14      
   0.015318       2.971601         -3.733783e-15     
   0.015318       2.984682         -1.223911e-14     
   0.015318       2.993761         -1.586103e-14     
   0.015318       2.998815         -1.724590e-14     
   0.015318       3.004739         -1.839414e-14     
   0.015318       3.024957         -1.946767e-14     
   0.015318       3.061273         -1.575899e-14     
   0.015318       3.113597         -8.417320e-15     
   0.015318       3.181789         -2.691782e-15     
   0.015318       3.265666         -4.268523e-16     
   0.015318       3.365002         -6.932812e-18     
   0.015318       3.479529         6.452019e-18      
   0.015318       3.608938         5.831634e-19      
   0.015318       3.752880         -2.723182e-22     
   0.015318       3.910968         -9.439101e-22     
