#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.966314e+00          -5.436409e-06          -5.436409e-06          7.248318e-12      
   0.001185       0.006239         -2.966216e+00          -1.507421e-04          -5.435370e-06          2.133349e-10      
   0.001185       0.015318         -2.965709e+00          -9.082390e-04          -5.429956e-06          1.280536e-09      
   0.001185       0.028399         -2.964230e+00          -3.117818e-03          -5.414180e-06          4.390063e-09      
   0.001185       0.045447         -2.960982e+00          -7.962502e-03          -5.379684e-06          1.117052e-08      
   0.001185       0.066417         -2.954958e+00          -1.691793e-02          -5.316248e-06          2.358025e-08      
   0.001185       0.091251         -2.944978e+00          -3.166261e-02          -5.212735e-06          4.365500e-08      
   0.001185       0.119882         -2.929737e+00          -5.393769e-02          -5.058535e-06          7.314223e-08      
   0.001185       0.152235         -2.907886e+00          -8.535282e-02          -4.845459e-06          1.130262e-07      
   0.001185       0.188220         -2.878110e+00          -1.271496e-01          -4.569802e-06          1.630281e-07      
   0.001185       0.227742         -2.839219e+00          -1.799525e-01          -4.234021e-06          2.212613e-07      
   0.001185       0.270694         -2.790225e+00          -2.435547e-01          -3.847429e-06          2.841838e-07      
   0.001185       0.316959         -2.730383e+00          -3.167895e-01          -3.425405e-06          3.469961e-07      
   0.001185       0.366414         -2.659199e+00          -3.975275e-01          -2.987179e-06          4.044085e-07      
   0.001185       0.418925         -2.576387e+00          -4.828067e-01          -2.552730e-06          4.515928e-07      
   0.001185       0.474351         -2.481814e+00          -5.690670e-01          -2.139743e-06          4.850032e-07      
   0.001185       0.532541         -2.375429e+00          -6.524371e-01          -1.761447e-06          5.028489e-07      
   0.001185       0.593339         -2.257237e+00          -7.290137e-01          -1.425777e-06          5.051225e-07      
   0.001185       0.656582         -2.127312e+00          -7.950941e-01          -1.135712e-06          4.932707e-07      
   0.001185       0.722098         -1.985883e+00          -8.473523e-01          -8.903996e-07          4.696885e-07      
   0.001185       0.789711         -1.833467e+00          -8.829712e-01          -6.865082e-07          4.372044e-07      
   0.001185       0.859239         -1.671051e+00          -8.997618e-01          -5.194658e-07          3.986699e-07      
   0.001185       0.930495         -1.500280e+00          -8.962953e-01          -3.843729e-07          3.566887e-07      
   0.001185       1.003286         -1.323607e+00          -8.720588e-01          -2.765634e-07          3.134735e-07      
   0.001185       1.077416         -1.144362e+00          -8.276237e-01          -1.918708e-07          2.708003e-07      
   0.001185       1.152685         -9.666821e-01          -7.647863e-01          -1.266865e-07          2.300177e-07      
   0.001185       1.228890         -7.952731e-01          -6.866241e-01          -7.788958e-08          1.920872e-07      
   0.001185       1.305826         -6.349990e-01          -5.974016e-01          -4.273070e-08          1.576327e-07      
   0.001185       1.383286         -4.903419e-01          -5.022810e-01          -1.871864e-08          1.270025e-07      
   0.001185       1.461060         -3.648312e-01          -4.068321e-01          -3.545660e-09          1.003231e-07      
   0.001185       1.538940         -2.605680e-01          -3.163997e-01          4.930125e-09           7.755647e-08      
   0.001185       1.616714         -1.779687e-01          -2.354477e-01          8.654230e-09           5.854058e-08      
   0.001185       1.694174         -1.158022e-01          -1.670291e-01          9.308686e-09           4.302760e-08      
   0.001185       1.771110         -7.151604e-02          -1.125166e-01          8.251625e-09           3.070418e-08      
   0.001185       1.847315         -4.176035e-02          -7.165781e-02          6.479478e-09           2.120620e-08      
   0.001185       1.922584         -2.296843e-02          -4.292060e-02          4.635860e-09           1.413290e-08      
   0.001185       1.996714         -1.185096e-02          -2.401295e-02          3.063555e-09           9.063589e-09      
   0.001185       2.069505         -5.710803e-03          -1.242117e-02          1.884141e-09           5.579660e-09      
   0.001185       2.140761         -2.556771e-03          -5.836272e-03          1.083479e-09           3.290510e-09      
   0.001185       2.210289         -1.056629e-03          -2.401258e-03          5.843970e-10           1.855614e-09      
   0.001185       2.277902         -3.998126e-04          -7.827231e-04          2.962397e-10           9.988418e-10      
   0.001185       2.343418         -1.372838e-04          -1.179822e-04          1.412429e-10           5.119703e-10      
   0.001185       2.406661         -4.268739e-05          9.740336e-05           6.325115e-11           2.488421e-10      
   0.001185       2.467459         -1.252899e-05          1.292610e-04           2.645529e-11           1.137345e-10      
   0.001185       2.525649         -4.203690e-06          1.023271e-04           1.017549e-11           4.798731e-11      
   0.001185       2.581075         -2.161709e-06          6.702531e-05           3.449003e-12           1.784395e-11      
   0.001185       2.633586         -1.535912e-06          3.921202e-05           8.887204e-13           5.003477e-12      
   0.001185       2.683041         -1.123837e-06          2.098670e-05           2.430197e-14           9.325718e-14      
   0.001185       2.729306         -7.540355e-07          1.023704e-05           -2.035796e-13          -1.425435e-12     
   0.001185       2.772258         -4.504484e-07          4.357055e-06           -2.191435e-13          -1.627609e-12     
   0.001185       2.811780         -2.310335e-07          1.345130e-06           -1.790662e-13          -1.401088e-12     
   0.001185       2.847765         -8.815241e-08          -9.100145e-08          -1.347728e-13          -1.093796e-12     
   0.001185       2.880118         -2.776716e-09          -7.092004e-07          -9.953358e-14          -8.229250e-13     
   0.001185       2.908749         4.429324e-08           -9.263664e-07          -7.433461e-14          -6.149180e-13     
   0.001185       2.933583         6.797860e-08           -9.609158e-07          -5.707862e-14          -4.650116e-13     
   0.001185       2.954553         7.842753e-08           -9.224890e-07          -4.549759e-14          -3.607578e-13     
   0.001185       2.971601         8.199214e-08           -8.637596e-07          -3.785338e-14          -2.902415e-13     
   0.001185       2.984682         8.242031e-08           -8.087336e-07          -3.296936e-14          -2.443051e-13     
   0.001185       2.993761         8.181443e-08           -7.675938e-07          -3.010642e-14          -2.166615e-13     
   0.001185       2.998815         8.127990e-08           -7.442045e-07          -2.884203e-14          -2.034440e-13     
   0.001185       3.004739         7.970557e-08           -7.150317e-07          -2.580736e-14          -1.809400e-13     
   0.001185       3.024957         7.338467e-08           -6.141708e-07          -1.879284e-14          -1.239300e-13     
   0.001185       3.061273         5.908978e-08           -4.439933e-07          -1.123958e-14          -5.914937e-14     
   0.001185       3.113597         3.796280e-08           -2.525285e-07          -5.579700e-15          -1.323907e-14     
   0.001185       3.181789         1.734419e-08           -1.033434e-07          -2.310220e-15          5.474328e-15      
   0.001185       3.265666         4.428506e-09           -2.548654e-08          -7.399274e-16          6.515477e-15      
   0.001185       3.365002         -1.302098e-10          -1.150958e-09          -1.250554e-16          2.869388e-15      
   0.001185       3.479529         -5.031904e-10          1.485164e-09           2.314073e-17           6.435228e-16      
   0.001185       3.608938         -1.456411e-10          4.790188e-10           1.849748e-17           4.446185e-17      
   0.001185       3.752880         -1.148038e-11          5.358934e-11           3.677785e-18           -1.076591e-17     
   0.001185       3.910968         1.566525e-12           -7.357695e-13          1.359131e-19           -2.268945e-18     
   0.001185       4.082775         2.565992e-13           -5.472301e-13          -3.559287e-20          -8.471698e-20     
   0.001185       4.267838         4.365465e-16           -2.166954e-14          -2.597600e-21          8.004355e-21      
   0.001185       4.465657         -8.381718e-16          8.920117e-16           7.945545e-23           4.243902e-22      
   0.001185       4.675701         -1.942063e-18          3.426024e-17           4.650751e-24           -7.166268e-24     
   0.001185       4.897402         6.732411e-19           -5.255214e-19          -1.018471e-25          -2.710016e-25     
   0.001185       5.130163         -5.370418e-21          -7.106713e-21          -7.747393e-28          3.183040e-27      
   0.001185       5.373356         -6.021518e-23          9.895515e-23           2.725550e-29           1.609693e-29      
   0.001185       5.626327         8.692148e-25           -1.182772e-25          -1.885672e-31          -2.710074e-31     
   0.001185       5.888392         -3.916920e-27          -1.802499e-27          3.574471e-34           1.032300e-33      
   0.001185       6.158845         8.555299e-30           8.334741e-30           1.174503e-36           -1.101886e-36     
   0.001185       6.436958         -6.566728e-33          -1.576132e-32          -7.480143e-39          -3.791176e-39     
   0.001185       6.721980         -2.371124e-35          8.529119e-36           1.858814e-41           1.509653e-41      
   0.001185       7.013143         8.610896e-38           2.611094e-38           -2.740307e-44          -2.264023e-44     
   0.001185       7.309662         -1.136768e-40          -5.883339e-41          2.398539e-47           1.807158e-47      
   0.001185       7.610739         7.130510e-44           4.947078e-44           -1.159001e-50          -8.260910e-51     
   0.001185       7.915560         -2.242841e-47          -1.991275e-47          2.854913e-54           2.066840e-54      
   0.001185       8.223305         3.572643e-51           3.995526e-51           -3.079513e-58          -2.201962e-58     
   0.001185       8.533144         -2.811835e-55          -3.928939e-55          3.765743e-63           -6.789716e-63     
   0.001185       8.844241         9.753584e-60           1.692248e-59           1.876902e-66           3.649970e-66      
   0.001185       9.155759         -5.849376e-65          -1.221185e-64          -1.569538e-70          -3.264014e-70     
   0.001185       9.466856         -4.379002e-69          -1.206098e-68          5.679354e-75           1.382495e-74      
   0.001185       9.776695         8.500670e-74           3.099399e-73           -1.118935e-79          -3.232444e-79     
   0.001185       10.084440        4.612276e-79           4.006846e-79           1.295601e-84           4.413534e-84      
   0.001185       10.389261        -3.558908e-83          -1.325394e-82          -8.759716e-90          -3.434474e-89     
   0.001185       10.690338        6.278657e-88           2.893525e-87           2.384923e-95           9.426674e-95      
   0.001185       10.986857        -7.137609e-93          -3.810320e-92          2.036885e-100          1.277497e-99      
   0.001185       11.278020        6.565218e-98           3.888738e-97          -3.787951e-105         -2.382729e-104     
   0.001185       11.563042       -5.638546e-103         -3.545542e-102          4.077042e-110          2.648404e-109     
   0.001185       11.841155        5.088169e-108          3.237541e-107         -4.069128e-115         -2.637747e-114     
   0.001185       12.111608       -5.354365e-113         -3.283326e-112          4.490460e-120          2.782075e-119     
   0.001185       12.373673        7.209210e-118          4.074742e-117         -6.165464e-125         -3.502933e-124     
   0.001185       12.626644       -1.348574e-122         -6.779425e-122          1.156840e-129          5.828278e-129     
   0.001185       12.869837        3.772588e-127          1.645735e-126         -3.212566e-134         -1.402286e-133     
   0.001185       13.102598       -1.686427e-131         -6.293544e-131          1.416175e-138          5.284866e-138     
   0.001185       13.324299        1.278423e-135          4.053906e-135         -1.054375e-142         -3.343221e-142     
   0.001185       13.534343       -1.731691e-139         -4.647855e-139          1.399733e-146          3.757770e-146     
   0.001185       13.732162        4.384688e-143          9.875238e-143         -3.472072e-150         -7.825545e-150     
   0.001185       13.917225       -2.165655e-146         -3.930159e-146          1.680781e-153          3.058262e-153     
   0.001185       14.089032        2.159388e-149          2.697331e-149         -1.646038e-156         -2.066385e-156     
   0.001185       14.247120       -3.236319e-152         -3.221934e-152          2.530056e-159          2.352859e-159     
   0.001185       14.391062        3.262260e-156          1.849277e-154         -1.024534e-163         -1.236307e-161     
   0.001185       14.520471       -2.535156e-156         -1.343765e-155          3.188714e-166          1.062737e-162     
