#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.110238e+00          -5.444356e-06          -5.444356e-06          7.248318e-12      
   0.001185       0.006239         -3.110137e+00          -1.509624e-04          -5.443317e-06          2.128763e-10      
   0.001185       0.015318         -3.109610e+00          -9.095666e-04          -5.437898e-06          1.277772e-09      
   0.001185       0.028399         -3.108073e+00          -3.122375e-03          -5.422111e-06          4.380573e-09      
   0.001185       0.045447         -3.104698e+00          -7.974135e-03          -5.387588e-06          1.114626e-08      
   0.001185       0.066417         -3.098439e+00          -1.694262e-02          -5.324100e-06          2.352864e-08      
   0.001185       0.091251         -3.088062e+00          -3.170868e-02          -5.220495e-06          4.355811e-08      
   0.001185       0.119882         -3.072203e+00          -5.401556e-02          -5.066138e-06          7.297611e-08      
   0.001185       0.152235         -3.049434e+00          -8.547389e-02          -4.852801e-06          1.127602e-07      
   0.001185       0.188220         -3.018343e+00          -1.273232e-01          -4.576727e-06          1.626229e-07      
   0.001185       0.227742         -2.977619e+00          -1.801795e-01          -4.240308e-06          2.206661e-07      
   0.001185       0.270694         -2.926120e+00          -2.438151e-01          -3.852777e-06          2.833301e-07      
   0.001185       0.316959         -2.862915e+00          -3.170218e-01          -3.429442e-06          3.457882e-07      
   0.001185       0.366414         -2.787278e+00          -3.975961e-01          -2.989475e-06          4.027132e-07      
   0.001185       0.418925         -2.698656e+00          -4.824555e-01          -2.552834e-06          4.492292e-07      
   0.001185       0.474351         -2.596613e+00          -5.678607e-01          -2.137220e-06          4.817389e-07      
   0.001185       0.532541         -2.480781e+00          -6.496925e-01          -1.755927e-06          4.984054e-07      
   0.001185       0.593339         -2.350861e+00          -7.237320e-01          -1.416998e-06          4.991925e-07      
   0.001185       0.656582         -2.206685e+00          -7.859089e-01          -1.123561e-06          4.855472e-07      
   0.001185       0.722098         -2.048365e+00          -8.325138e-01          -8.749441e-07          4.599009e-07      
   0.001185       0.789711         -1.876513e+00          -8.603938e-01          -6.680286e-07          4.251583e-07      
   0.001185       0.859239         -1.692504e+00          -8.671601e-01          -4.984739e-07          3.842826e-07      
   0.001185       0.930495         -1.498743e+00          -8.514284e-01          -3.616167e-07          3.400155e-07      
   0.001185       1.003286         -1.298846e+00          -8.130840e-01          -2.530051e-07          2.947196e-07      
   0.001185       1.077416         -1.097662e+00          -7.535309e-01          -1.686281e-07          2.503156e-07      
