#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.511458e+00          -5.497598e-06          -5.497598e-06          7.248318e-12      
   0.001185       0.006239         -3.511346e+00          -1.524388e-04          -5.496555e-06          2.113577e-10      
   0.001185       0.015318         -3.510763e+00          -9.184632e-04          -5.491119e-06          1.268622e-09      
   0.001185       0.028399         -3.509059e+00          -3.152929e-03          -5.475277e-06          4.349151e-09      
   0.001185       0.045447         -3.505314e+00          -8.052241e-03          -5.440632e-06          1.106596e-08      
   0.001185       0.066417         -3.498350e+00          -1.710883e-02          -5.376904e-06          2.335774e-08      
   0.001185       0.091251         -3.486766e+00          -3.202035e-02          -5.272865e-06          4.323721e-08      
   0.001185       0.119882         -3.468980e+00          -5.454730e-02          -5.117765e-06          7.242584e-08      
   0.001185       0.152235         -3.443280e+00          -8.631439e-02          -4.903205e-06          1.118783e-07      
   0.001185       0.188220         -3.407886e+00          -1.285651e-01          -4.625188e-06          1.612786e-07      
   0.001185       0.227742         -3.361005e+00          -1.818969e-01          -4.285800e-06          2.186881e-07      
   0.001185       0.270694         -3.300878e+00          -2.460196e-01          -3.893931e-06          2.804851e-07      
   0.001185       0.316959         -3.225795e+00          -3.195877e-01          -3.464565e-06          3.417491e-07      
   0.001185       0.366414         -3.134089e+00          -4.001446e-01          -3.016644e-06          3.970220e-07      
   0.001185       0.418925         -3.024125e+00          -4.841925e-01          -2.570059e-06          4.412662e-07      
   0.001185       0.474351         -2.894300e+00          -5.673741e-01          -2.142667e-06          4.707152e-07      
   0.001185       0.532541         -2.743130e+00          -6.447300e-01          -1.748163e-06          4.833939e-07      
   0.001185       0.593339         -2.569434e+00          -7.110055e-01          -1.395220e-06          4.792064e-07      
   0.001185       0.656582         -2.372676e+00          -7.609960e-01          -1.087798e-06          4.596620e-07      
   0.001185       0.722098         -2.153445e+00          -7.899510e-01          -8.262114e-07          4.274055e-07      
   0.001185       0.789711         -1.914019e+00          -7.940665e-01          -6.084109e-07          3.857098e-07      
   0.001185       0.859239         -1.658887e+00          -7.710714e-01          -4.311095e-07          3.380350e-07      
   0.001185       0.930495         -1.395058e+00          -7.208585e-01          -2.905400e-07          2.876918e-07      
   0.001185       1.003286         -1.131924e+00          -6.460173e-01          -1.828103e-07          2.376069e-07      
   0.001185       1.077416         -8.805028e-01          -5.520474e-01          -1.039470e-07          1.901768e-07      
   0.001185       1.152685         -6.520246e-01          -4.470118e-01          -4.978142e-08          1.471907e-07      
   0.001185       1.228890         -4.560783e-01          -3.404879e-01          -1.584470e-08          1.098179e-07      
   0.001185       1.305826         -2.987841e-01          -2.419202e-01          2.578888e-09           7.864641e-08      
   0.001185       1.383286         -1.816181e-01          -1.587814e-01          1.018656e-08           5.376236e-08      
   0.001185       1.461060         -1.013749e-01          -9.516059e-02          1.123836e-08           3.483871e-08      
   0.001185       1.538940         -5.134324e-02          -5.132528e-02          9.139002e-09           2.122704e-08      
   0.001185       1.616714         -2.325131e-02          -2.441516e-02          6.194934e-09           1.204963e-08      
   0.001185       1.694174         -9.226867e-03          -9.911494e-03          3.637936e-09           6.309629e-09      
   0.001185       1.771110         -3.103376e-03          -3.203579e-03          1.879917e-09           3.015417e-09      
   0.001185       1.847315         -8.228585e-04          -6.528245e-04          8.611155e-10           1.299631e-09      
   0.001185       1.922584         -1.326239e-04          6.183684e-05           3.510113e-10           4.976361e-10      
   0.001185       1.996714         1.575870e-05           1.431218e-04           1.275925e-10           1.654292e-10      
   0.001185       2.069505         2.371167e-05           8.482835e-05           4.134358e-11           4.557634e-11      
   0.001185       2.140761         1.176311e-05           3.372714e-05           1.185827e-11           9.087677e-12      
   0.001185       2.210289         4.143171e-06           9.170859e-06           2.928916e-12           4.303326e-13      
   0.001185       2.277902         1.122104e-06           8.412145e-07           5.605679e-13           -6.999045e-13     
   0.001185       2.343418         2.127300e-07           -9.209580e-07          3.703580e-14           -4.298717e-13     
   0.001185       2.406661         7.159172e-09           -8.107210e-07          -3.931486e-14          -1.576648e-13     
   0.001185       2.467459         -1.800107e-08          -4.466765e-07          -3.096856e-14          -3.416471e-14     
   0.001185       2.525649         -1.170974e-08          -1.994872e-07          -1.666952e-14          4.072139e-15      
   0.001185       2.581075         -5.415951e-09          -7.595285e-08          -7.881191e-15          1.007446e-14      
