#       k             kp                  U           
   0.015318       0.593339         1.175909e-07      
   0.015318       0.656582         2.162133e-07      
   0.015318       0.722098         3.367092e-07      
   0.015318       0.789711         4.777836e-07      
   0.015318       0.859239         6.364578e-07      
   0.015318       0.930495         8.079043e-07      
   0.015318       1.003286         9.853942e-07      
   0.015318       1.077416         1.160387e-06      
   0.015318       1.152685         1.322782e-06      
   0.015318       1.228890         1.461328e-06      
   0.015318       1.305826         1.564186e-06      
   0.015318       1.383286         1.619594e-06      
   0.015318       1.461060         1.616594e-06      
   0.015318       1.538940         1.545768e-06      
   0.015318       1.616714         1.399899e-06      
   0.015318       1.694174         1.174533e-06      
   0.015318       1.771110         8.683654e-07      
   0.015318       1.847315         4.834373e-07      
   0.015318       1.922584         2.512502e-08      
   0.015318       1.996714         -4.980755e-07     
   0.015318       2.069505         -1.074943e-06     
   0.015318       2.140761         -1.692070e-06     
   0.015318       2.210289         -2.334501e-06     
   0.015318       2.277902         -2.986414e-06     
   0.015318       2.343418         -3.631804e-06     
   0.015318       2.406661         -4.255110e-06     
   0.015318       2.467459         -4.841757e-06     
   0.015318       2.525649         -5.378586e-06     
   0.015318       2.581075         -5.854142e-06     
   0.015318       2.633586         -6.258833e-06     
   0.015318       2.683041         -6.584956e-06     
   0.015318       2.729306         -6.826590e-06     
   0.015318       2.772258         -6.979391e-06     
   0.015318       2.811780         -7.040279e-06     
   0.015318       2.847765         -7.007034e-06     
   0.015318       2.880118         -6.877779e-06     
   0.015318       2.908749         -6.650312e-06     
   0.015318       2.933583         -6.321144e-06     
   0.015318       2.954553         -5.883967e-06     
   0.015318       2.971601         -5.326769e-06     
   0.015318       2.984682         -4.625318e-06     
   0.015318       2.993761         -3.724297e-06     
   0.015318       2.998815         -2.452854e-06     
   0.015318       3.004739         -4.940084e-06     
   0.015318       3.024957         -7.694303e-06     
   0.015318       3.061273         -9.973566e-06     
   0.015318       3.113597         -1.216586e-05     
   0.015318       3.181789         -1.439443e-05     
   0.015318       3.265666         -1.668276e-05     
   0.015318       3.365002         -1.898644e-05     
   0.015318       3.479529         -2.120288e-05     
   0.015318       3.608938         -2.318066e-05     
   0.015318       3.752880         -2.473736e-05     
   0.015318       3.910968         -2.568902e-05     
   0.015318       4.082775         -2.588879e-05     
   0.015318       4.267838         -2.526552e-05     
   0.015318       4.465657         -2.384847e-05     
   0.015318       4.675701         -2.176615e-05     
   0.015318       4.897402         -1.921724e-05     
   0.015318       5.130163         -1.642532e-05     
   0.015318       5.373356         -1.359703e-05     
   0.015318       5.626327         -1.089727e-05     
   0.015318       5.888392         -8.442445e-06     
   0.015318       6.158845         -6.303318e-06     
   0.015318       6.436958         -4.510958e-06     
   0.015318       6.721980         -3.064133e-06     
   0.015318       7.013143         -1.938280e-06     
   0.015318       7.309662         -1.094805e-06     
   0.015318       7.610739         -4.889474e-07     
   0.015318       7.915560         -7.540838e-08     
   0.015318       8.223305         1.880959e-07      
   0.015318       8.533144         3.388621e-07      
   0.015318       8.844241         4.083330e-07      
   0.015318       9.155759         4.219775e-07      
   0.015318       9.466856         3.996513e-07      
   0.015318       9.776695         3.562412e-07      
   0.015318       10.084440        3.024465e-07      
   0.015318       10.389261        2.455898e-07      
   0.015318       10.690338        1.903820e-07      
   0.015318       10.986857        1.395968e-07      
   0.015318       11.278020        9.463371e-08      
   0.015318       11.563042        5.596534e-08      
   0.015318       11.841155        2.347843e-08      
   0.015318       12.111608        -3.278170e-09     
   0.015318       12.373673        -2.492081e-08     
   0.015318       12.626644        -4.211716e-08     
   0.015318       12.869837        -5.551624e-08     
   0.015318       13.102598        -6.570951e-08     
   0.015318       13.324299        -7.321313e-08     
   0.015318       13.534343        -7.846364e-08     
   0.015318       13.732162        -8.182147e-08     
   0.015318       13.917225        -8.357825e-08     
   0.015318       14.089032        -8.396547e-08     
   0.015318       14.247120        -8.316257e-08     
   0.015318       14.391062        -8.130368e-08     
   0.015318       14.520471        -7.848200e-08     
   0.015318       14.634998        -7.475118e-08     
   0.015318       14.734334        -7.012228e-08     
   0.015318       14.818211        -6.455298e-08     
   0.015318       14.886403        -5.792113e-08     
   0.015318       14.938727        -4.995788e-08     
   0.015318       14.975043        -4.004679e-08     
   0.015318       14.995261        -2.631665e-08     
   0.028399       0.001185         -3.318931e-10     
   0.028399       0.006239         -2.664528e-09     
   0.028399       0.015318         -8.183348e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -3.149632e-08     
   0.028399       0.066417         -4.990374e-08     
   0.028399       0.091251         -7.256141e-08     
   0.028399       0.119882         -9.857807e-08     
   0.028399       0.152235         -1.263057e-07     
   0.028399       0.188220         -1.531929e-07     
   0.028399       0.227742         -1.756882e-07     
   0.028399       0.270694         -1.892264e-07     
   0.028399       0.316959         -1.883233e-07     
   0.028399       0.366414         -1.667928e-07     
   0.028399       0.418925         -1.180843e-07     
   0.028399       0.474351         -3.572615e-08     
   0.028399       0.532541         8.614369e-08      
   0.028399       0.593339         2.521819e-07      
   0.028399       0.656582         4.652008e-07      
   0.028399       0.722098         7.255175e-07      
   0.028399       0.789711         1.030335e-06      
   0.028399       0.859239         1.373217e-06      
   0.028399       0.930495         1.743730e-06      
   0.028399       1.003286         2.127332e-06      
   0.028399       1.077416         2.505562e-06      
   0.028399       1.152685         2.856587e-06      
   0.028399       1.228890         3.156089e-06      
   0.028399       1.305826         3.378474e-06      
   0.028399       1.383286         3.498314e-06      
   0.028399       1.461060         3.491924e-06      
   0.028399       1.538940         3.338936e-06      
   0.028399       1.616714         3.023749e-06      
   0.028399       1.694174         2.536730e-06      
   0.028399       1.771110         1.875051e-06      
   0.028399       1.847315         1.043121e-06      
   0.028399       1.922584         5.255599e-08      
   0.028399       1.996714         -1.078283e-06     
   0.028399       2.069505         -2.325144e-06     
   0.028399       2.140761         -3.659048e-06     
   0.028399       2.210289         -5.047665e-06     
   0.028399       2.277902         -6.456797e-06     
   0.028399       2.343418         -7.851845e-06     
   0.028399       2.406661         -9.199170e-06     
   0.028399       2.467459         -1.046727e-05     
   0.028399       2.525649         -1.162769e-05     
   0.028399       2.581075         -1.265566e-05     
   0.028399       2.633586         -1.353046e-05     
   0.028399       2.683041         -1.423542e-05     
   0.028399       2.729306         -1.475775e-05     
   0.028399       2.772258         -1.508805e-05     
   0.028399       2.811780         -1.521966e-05     
   0.028399       2.847765         -1.514778e-05     
   0.028399       2.880118         -1.486835e-05     
   0.028399       2.908749         -1.437661e-05     
   0.028399       2.933583         -1.366502e-05     
   0.028399       2.954553         -1.271993e-05     
   0.028399       2.971601         -1.151538e-05     
   0.028399       2.984682         -9.998990e-06     
   0.028399       2.993761         -8.051167e-06     
   0.028399       2.998815         -5.302568e-06     
   0.028399       3.004739         -1.067945e-05     
   0.028399       3.024957         -1.663352e-05     
   0.028399       3.061273         -2.156084e-05     
   0.028399       3.113597         -2.630017e-05     
   0.028399       3.181789         -3.111795e-05     
   0.028399       3.265666         -3.606495e-05     
   0.028399       3.365002         -4.104521e-05     
   0.028399       3.479529         -4.583692e-05     
   0.028399       3.608938         -5.011277e-05     
   0.028399       3.752880         -5.347836e-05     
   0.028399       3.910968         -5.553599e-05     
   0.028399       4.082775         -5.596814e-05     
   0.028399       4.267838         -5.462094e-05     
   0.028399       4.465657         -5.155763e-05     
   0.028399       4.675701         -4.705602e-05     
   0.028399       4.897402         -4.154559e-05     
   0.028399       5.130163         -3.550976e-05     
   0.028399       5.373356         -2.939526e-05     
   0.028399       5.626327         -2.355864e-05     
   0.028399       5.888392         -1.825153e-05     
   0.028399       6.158845         -1.362695e-05     
   0.028399       6.436958         -9.752056e-06     
   0.028399       6.721980         -6.624185e-06     
   0.028399       7.013143         -4.190230e-06     
   0.028399       7.309662         -2.366749e-06     
   0.028399       7.610739         -1.056971e-06     
   0.028399       7.915560         -1.629641e-07     
   0.028399       8.223305         4.066869e-07      
   0.028399       8.533144         7.326138e-07      
   0.028399       8.844241         8.827924e-07      
   0.028399       9.155759         9.122835e-07      
   0.028399       9.466856         8.640124e-07      
   0.028399       9.776695         7.701622e-07      
   0.028399       10.084440        6.538631e-07      
   0.028399       10.389261        5.309452e-07      
   0.028399       10.690338        4.115927e-07      
   0.028399       10.986857        3.018018e-07      
   0.028399       11.278020        2.045976e-07      
   0.028399       11.563042        1.210022e-07      
   0.028399       11.841155        5.077026e-08      
   0.028399       12.111608        -7.073462e-09     
   0.028399       12.373673        -5.386149e-08     
   0.028399       12.626644        -9.103732e-08     
   0.028399       12.869837        -1.200040e-07     
   0.028399       13.102598        -1.420403e-07     
   0.028399       13.324299        -1.582619e-07     
   0.028399       13.534343        -1.696128e-07     
   0.028399       13.732162        -1.768721e-07     
   0.028399       13.917225        -1.806702e-07     
   0.028399       14.089032        -1.815076e-07     
   0.028399       14.247120        -1.797722e-07     
   0.028399       14.391062        -1.757540e-07     
   0.028399       14.520471        -1.696545e-07     
   0.028399       14.634998        -1.615897e-07     
   0.028399       14.734334        -1.515834e-07     
   0.028399       14.818211        -1.395443e-07     
   0.028399       14.886403        -1.252083e-07     
   0.028399       14.938727        -1.079941e-07     
   0.028399       14.975043        -8.656926e-08     
   0.028399       14.995261        -5.688879e-08     
   0.045447       0.001185         -6.006298e-10     
   0.045447       0.006239         -4.822025e-09     
   0.045447       0.015318         -1.480960e-08     
   0.045447       0.028399         -3.191927e-08     
   0.045447       0.045447         9.999999e-01      
   0.045447       0.066417         -9.032534e-08     
   0.045447       0.091251         -1.313541e-07     
   0.045447       0.119882         -1.784910e-07     
   0.045447       0.152235         -2.287754e-07     
   0.045447       0.188220         -2.776209e-07     
   0.045447       0.227742         -3.186409e-07     
   0.045447       0.270694         -3.436229e-07     
   0.045447       0.316959         -3.426990e-07     
   0.045447       0.366414         -3.047360e-07     
   0.045447       0.418925         -2.179427e-07     
   0.045447       0.474351         -7.066889e-08     
   0.045447       0.532541         1.476398e-07      
   0.045447       0.593339         4.453693e-07      
   0.045447       0.656582         8.275884e-07      
   0.045447       0.722098         1.294879e-06      
   0.045447       0.789711         1.842223e-06      
   0.045447       0.859239         2.458063e-06      
   0.045447       0.930495         3.123656e-06      
   0.045447       1.003286         3.812870e-06      
   0.045447       1.077416         4.492533e-06      
   0.045447       1.152685         5.123406e-06      
   0.045447       1.228890         5.661784e-06      
   0.045447       1.305826         6.061663e-06      
   0.045447       1.383286         6.277334e-06      
   0.045447       1.461060         6.266213e-06      
   0.045447       1.538940         5.991678e-06      
   0.045447       1.616714         5.425673e-06      
   0.045447       1.694174         4.550860e-06      
   0.045447       1.771110         3.362137e-06      
   0.045447       1.847315         1.867408e-06      
   0.045447       1.922584         8.752918e-08      
   0.045447       1.996714         -1.944513e-06     
   0.045447       2.069505         -4.185142e-06     
   0.045447       2.140761         -6.582280e-06     
   0.045447       2.210289         -9.077828e-06     
   0.045447       2.277902         -1.161032e-05     
   0.045447       2.343418         -1.411756e-05     
   0.045447       2.406661         -1.653908e-05     
   0.045447       2.467459         -1.881826e-05     
   0.045447       2.525649         -2.090393e-05     
   0.045447       2.581075         -2.275159e-05     
   0.045447       2.633586         -2.432395e-05     
   0.045447       2.683041         -2.559106e-05     
   0.045447       2.729306         -2.652989e-05     
   0.045447       2.772258         -2.712356e-05     
   0.045447       2.811780         -2.736009e-05     
   0.045447       2.847765         -2.723082e-05     
   0.045447       2.880118         -2.672848e-05     
   0.045447       2.908749         -2.584448e-05     
   0.045447       2.933583         -2.456526e-05     
   0.045447       2.954553         -2.286630e-05     
   0.045447       2.971601         -2.070091e-05     
   0.045447       2.984682         -1.797493e-05     
   0.045447       2.993761         -1.447338e-05     
   0.045447       2.998815         -9.532295e-06     
   0.045447       3.004739         -1.919819e-05     
   0.045447       3.024957         -2.990170e-05     
   0.045447       3.061273         -3.875950e-05     
   0.045447       3.113597         -4.727944e-05     
   0.045447       3.181789         -5.594051e-05     
   0.045447       3.265666         -6.483405e-05     
   0.045447       3.365002         -7.378760e-05     
   0.045447       3.479529         -8.240245e-05     
   0.045447       3.608938         -9.009016e-05     
   0.045447       3.752880         -9.614168e-05     
   0.045447       3.910968         -9.984193e-05     
   0.045447       4.082775         -1.006199e-04     
   0.045447       4.267838         -9.819884e-05     
   0.045447       4.465657         -9.269225e-05     
   0.045447       4.675701         -8.459953e-05     
   0.045447       4.897402         -7.469279e-05     
   0.045447       5.130163         -6.384126e-05     
   0.045447       5.373356         -5.284814e-05     
   0.045447       5.626327         -4.235458e-05     
   0.045447       5.888392         -3.281306e-05     
   0.045447       6.158845         -2.449867e-05     
   0.045447       6.436958         -1.753217e-05     
   0.045447       6.721980         -1.190875e-05     
   0.045447       7.013143         -7.532925e-06     
   0.045447       7.309662         -4.254659e-06     
   0.045447       7.610739         -1.899958e-06     
   0.045447       7.915560         -2.927456e-07     
   0.045447       8.223305         7.313355e-07      
   0.045447       8.533144         1.317251e-06      
   0.045447       8.844241         1.587211e-06      
   0.045447       9.155759         1.640204e-06      
   0.045447       9.466856         1.553403e-06      
   0.045447       9.776695         1.384665e-06      
   0.045447       10.084440        1.175573e-06      
   0.045447       10.389261        9.545856e-07      
   0.045447       10.690338        7.400105e-07      
   0.045447       10.986857        5.426272e-07      
   0.045447       11.278020        3.678738e-07      
   0.045447       11.563042        2.175869e-07      
   0.045447       11.841155        9.132541e-08      
   0.045447       12.111608        -1.266442e-08     
   0.045447       12.373673        -9.677838e-08     
   0.045447       12.626644        -1.636117e-07     
   0.045447       12.869837        -2.156869e-07     
   0.045447       13.102598        -2.553029e-07     
   0.045447       13.324299        -2.844657e-07     
   0.045447       13.534343        -3.048723e-07     
   0.045447       13.732162        -3.179232e-07     
   0.045447       13.917225        -3.247522e-07     
   0.045447       14.089032        -3.262587e-07     
   0.045447       14.247120        -3.231403e-07     
   0.045447       14.391062        -3.159183e-07     
   0.045447       14.520471        -3.049549e-07     
   0.045447       14.634998        -2.904587e-07     
   0.045447       14.734334        -2.724725e-07     
   0.045447       14.818211        -2.508323e-07     
   0.045447       14.886403        -2.250631e-07     
   0.045447       14.938727        -1.941206e-07     
   0.045447       14.975043        -1.556092e-07     
   0.045447       14.995261        -1.022582e-07     
   0.066417       0.001185         -9.753293e-10     
   0.066417       0.006239         -7.830237e-09     
   0.066417       0.015318         -2.404884e-08     
   0.066417       0.028399         -5.183462e-08     
   0.066417       0.045447         -9.257680e-08     
   0.066417       0.066417         9.999999e-01      
   0.066417       0.091251         -2.134142e-07     
   0.066417       0.119882         -2.901174e-07     
   0.066417       0.152235         -3.720827e-07     
   0.066417       0.188220         -4.519537e-07     
   0.066417       0.227742         -5.194785e-07     
   0.066417       0.270694         -5.614671e-07     
   0.066417       0.316959         -5.620629e-07     
   0.066417       0.366414         -5.033692e-07     
   0.066417       0.418925         -3.664257e-07     
   0.066417       0.474351         -1.324948e-07     
   0.066417       0.532541         2.154027e-07      
   0.066417       0.593339         6.907633e-07      
   0.066417       0.656582         1.301757e-06      
   0.066417       0.722098         2.049352e-06      
   0.066417       0.789711         2.925534e-06      
   0.066417       0.859239         3.911795e-06      
   0.066417       0.930495         4.978103e-06      
   0.066417       1.003286         6.082579e-06      
   0.066417       1.077416         7.172047e-06      
   0.066417       1.152685         8.183596e-06      
   0.066417       1.228890         9.047143e-06      
   0.066417       1.305826         9.688910e-06      
   0.066417       1.383286         1.003558e-05      
   0.066417       1.461060         1.001882e-05      
   0.066417       1.538940         9.579874e-06      
   0.066417       1.616714         8.673688e-06      
   0.066417       1.694174         7.272399e-06      
   0.066417       1.771110         5.367766e-06      
   0.066417       1.847315         2.972396e-06      
   0.066417       1.922584         1.196823e-07      
   0.066417       1.996714         -3.137530e-06     
   0.066417       2.069505         -6.729397e-06     
   0.066417       2.140761         -1.057244e-05     
   0.066417       2.210289         -1.457349e-05     
   0.066417       2.277902         -1.863399e-05     
   0.066417       2.343418         -2.265420e-05     
   0.066417       2.406661         -2.653712e-05     
   0.066417       2.467459         -3.019193e-05     
   0.066417       2.525649         -3.353655e-05     
   0.066417       2.581075         -3.649955e-05     
   0.066417       2.633586         -3.902113e-05     
   0.066417       2.683041         -4.105320e-05     
   0.066417       2.729306         -4.255881e-05     
   0.066417       2.772258         -4.351085e-05     
   0.066417       2.811780         -4.389007e-05     
   0.066417       2.847765         -4.368258e-05     
   0.066417       2.880118         -4.287666e-05     
   0.066417       2.908749         -4.145855e-05     
   0.066417       2.933583         -3.940647e-05     
   0.066417       2.954553         -3.668108e-05     
   0.066417       2.971601         -3.320747e-05     
   0.066417       2.984682         -2.883458e-05     
   0.066417       2.993761         -2.321755e-05     
   0.066417       2.998815         -1.529128e-05     
   0.066417       3.004739         -3.079690e-05     
   0.066417       3.024957         -4.796710e-05     
   0.066417       3.061273         -6.217662e-05     
   0.066417       3.113597         -7.584437e-05     
   0.066417       3.181789         -8.973887e-05     
   0.066417       3.265666         -1.040068e-04     
   0.066417       3.365002         -1.183716e-04     
   0.066417       3.479529         -1.321939e-04     
   0.066417       3.608938         -1.445295e-04     
   0.066417       3.752880         -1.542409e-04     
   0.066417       3.910968         -1.601805e-04     
   0.066417       4.082775         -1.614319e-04     
   0.066417       4.267838         -1.575504e-04     
   0.066417       4.465657         -1.487177e-04     
