#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.661902e+00          -5.509915e-06          -5.509915e-06          7.248318e-12      
   0.001185       0.006239         -1.661830e+00          -1.527804e-04          -5.508876e-06          2.154316e-10      
   0.001185       0.015318         -1.661454e+00          -9.205265e-04          -5.503463e-06          1.293171e-09      
   0.001185       0.028399         -1.660357e+00          -3.160060e-03          -5.487689e-06          4.433458e-09      
   0.001185       0.045447         -1.657951e+00          -8.070732e-03          -5.453200e-06          1.128147e-08      
   0.001185       0.066417         -1.653492e+00          -1.714930e-02          -5.389784e-06          2.381652e-08      
   0.001185       0.091251         -1.646124e+00          -3.210020e-02          -5.286326e-06          4.409905e-08      
   0.001185       0.119882         -1.634927e+00          -5.469585e-02          -5.132261e-06          7.390429e-08      
   0.001185       0.152235         -1.618996e+00          -8.658422e-02          -4.919481e-06          1.142476e-07      
   0.001185       0.188220         -1.597526e+00          -1.290566e-01          -4.644409e-06          1.648860e-07      
   0.001185       0.227742         -1.569913e+00          -1.828073e-01          -4.309676e-06          2.239791e-07      
   0.001185       0.270694         -1.535832e+00          -2.477351e-01          -3.924796e-06          2.880491e-07      
   0.001185       0.316959         -1.495288e+00          -3.228397e-01          -3.505346e-06          3.523874e-07      
   0.001185       0.366414         -1.448617e+00          -4.062521e-01          -3.070705e-06          4.118282e-07      
   0.001185       0.418925         -1.396442e+00          -4.954067e-01          -2.640913e-06          4.616968e-07      
   0.001185       0.474351         -1.339586e+00          -5.873191e-01          -2.233599e-06          4.986156e-07      
   0.001185       0.532541         -1.278971e+00          -6.789094e-01          -1.861825e-06          5.209495e-07      
   0.001185       0.593339         -1.215521e+00          -7.673018e-01          -1.533253e-06          5.288033e-07      
   0.001185       0.656582         -1.150092e+00          -8.500478e-01          -1.250517e-06          5.236612e-07      
   0.001185       0.722098         -1.083429e+00          -9.252517e-01          -1.012358e-06          5.078611e-07      
   0.001185       0.789711         -1.016155e+00          -9.916025e-01          -8.150005e-07          4.840729e-07      
   0.001185       0.859239         -9.487822e-01          -1.048335e+00          -6.534018e-07          4.548939e-07      
   0.001185       0.930495         -8.817321e-01          -1.095149e+00          -5.221797e-07          4.225981e-07      
   0.001185       1.003286         -8.153603e-01          -1.132114e+00          -4.162017e-07          3.890204e-07      
   0.001185       1.077416         -7.499791e-01          -1.159569e+00          -3.308933e-07          3.555450e-07      
   0.001185       1.152685         -6.858739e-01          -1.178043e+00          -2.623516e-07          3.231492e-07      
   0.001185       1.228890         -6.233135e-01          -1.188188e+00          -2.073366e-07          2.924746e-07      
   0.001185       1.305826         -5.625557e-01          -1.190723e+00          -1.632060e-07          2.638969e-07      
   0.001185       1.383286         -5.038475e-01          -1.186401e+00          -1.278282e-07          2.376007e-07      
   0.001185       1.461060         -4.474224e-01          -1.175982e+00          -9.949196e-08          2.136312e-07      
   0.001185       1.538940         -3.934968e-01          -1.160216e+00          -7.682833e-08          1.919465e-07      
   0.001185       1.616714         -3.422644e-01          -1.139827e+00          -5.873565e-08          1.724402e-07      
   0.001185       1.694174         -2.938915e-01          -1.115515e+00          -4.433423e-08          1.549767e-07      
   0.001185       1.771110         -2.485124e-01          -1.087942e+00          -3.291124e-08          1.394030e-07      
   0.001185       1.847315         -2.062261e-01          -1.057733e+00          -2.389160e-08          1.255565e-07      
   0.001185       1.922584         -1.670936e-01          -1.025475e+00          -1.680971e-08          1.132773e-07      
   0.001185       1.996714         -1.311373e-01          -9.917154e-01          -1.128713e-08          1.024145e-07      
   0.001185       2.069505         -9.834111e-02          -9.569573e-01          -7.015245e-09          9.282100e-08      
   0.001185       2.140761         -6.865166e-02          -9.216630e-01          -3.744339e-09          8.436446e-08      
   0.001185       2.210289         -4.198141e-02          -8.862522e-01          -1.269398e-09          7.692017e-08      
   0.001185       2.277902         -1.821200e-02          -8.511016e-01          5.746659e-10           7.037451e-08      
   0.001185       2.343418         2.801341e-03           -8.165459e-01          1.924023e-09           6.462452e-08      
   0.001185       2.406661         2.122491e-02           -7.828781e-01          2.885125e-09           5.957904e-08      
   0.001185       2.467459         3.724141e-02           -7.503510e-01          3.547661e-09           5.515419e-08      
   0.001185       2.525649         5.104471e-02           -7.191793e-01          3.981721e-09           5.127611e-08      
   0.001185       2.581075         6.283485e-02           -6.895409e-01          4.242442e-09           4.788020e-08      
   0.001185       2.633586         7.281327e-02           -6.615804e-01          4.376443e-09           4.491071e-08      
   0.001185       2.683041         8.117868e-02           -6.354115e-01          4.417138e-09           4.231428e-08      
   0.001185       2.729306         8.812330e-02           -6.111206e-01          4.393267e-09           4.005151e-08      
   0.001185       2.772258         9.382988e-02           -5.887700e-01          4.326916e-09           3.807960e-08      
   0.001185       2.811780         9.846930e-02           -5.684013e-01          4.233066e-09           3.637228e-08      
   0.001185       2.847765         1.021988e-01           -5.500393e-01          4.124845e-09           3.489837e-08      
   0.001185       2.880118         1.051606e-01           -5.336952e-01          4.012695e-09           3.363640e-08      
   0.001185       2.908749         1.074813e-01           -5.193697e-01          3.902402e-09           3.256448e-08      
   0.001185       2.933583         1.092716e-01           -5.070563e-01          3.800624e-09           3.167085e-08      
   0.001185       2.954553         1.106261e-01           -4.967439e-01          3.710047e-09           3.093809e-08      
   0.001185       2.971601         1.116233e-01           -4.884191e-01          3.633945e-09           3.035730e-08      
   0.001185       2.984682         1.123263e-01           -4.820686e-01          3.574497e-09           2.992110e-08      
   0.001185       2.993761         1.127830e-01           -4.776803e-01          3.532457e-09           2.962277e-08      
   0.001185       2.998815         1.130263e-01           -4.752442e-01          3.508744e-09           2.945833e-08      
   0.001185       3.004739         1.133014e-01           -4.723954e-01          3.481271e-09           2.926667e-08      
   0.001185       3.024957         1.141606e-01           -4.627255e-01          3.385127e-09           2.862525e-08      
   0.001185       3.061273         1.154010e-01           -4.455666e-01          3.207350e-09           2.751381e-08      
   0.001185       3.113597         1.165329e-01           -4.213416e-01          2.946067e-09           2.600235e-08      
   0.001185       3.181789         1.169220e-01           -3.907047e-01          2.600939e-09           2.417363e-08      
   0.001185       3.265666         1.158713e-01           -3.545668e-01          2.182027e-09           2.212040e-08      
   0.001185       3.365002         1.127224e-01           -3.141160e-01          1.711096e-09           1.992658e-08      
   0.001185       3.479529         1.069734e-01           -2.708155e-01          1.217393e-09           1.766135e-08      
   0.001185       3.608938         9.839503e-02           -2.263658e-01          7.403873e-10           1.537923e-08      
   0.001185       3.752880         8.712652e-02           -1.826192e-01          3.175411e-10           1.311681e-08      
   0.001185       3.910968         7.372059e-02           -1.414410e-01          -1.768429e-11          1.090476e-08      
   0.001185       4.082775         5.911045e-02           -1.045242e-01          -2.455272e-10          8.776396e-09      
   0.001185       4.267838         4.448148e-02           -7.318204e-02          -3.633397e-10          6.777189e-09      
   0.001185       4.465657         3.105633e-02           -4.816259e-02          -3.847723e-10          4.966334e-09      
   0.001185       4.675701         1.983885e-02           -2.954157e-02          -3.370523e-10          3.408233e-09      
   0.001185       4.897402         1.139469e-02           -1.674235e-02          -2.532836e-10          2.156801e-09      
   0.001185       5.130163         5.753086e-03           -8.698580e-03          -1.639683e-10          1.235281e-09      
   0.001185       5.373356         2.476452e-03           -4.120413e-03          -9.022381e-11          6.257627e-10      
   0.001185       5.626327         8.702943e-04           -1.777233e-03          -4.088362e-11          2.716694e-10      
   0.001185       5.888392         2.353222e-04           -7.003801e-04          -1.425805e-11          9.612218e-11      
   0.001185       6.158845         4.820402e-05           -2.527608e-04          -3.136157e-12          2.487553e-11      
   0.001185       6.436958         1.303408e-05           -8.213331e-05          5.437827e-14           2.983706e-12      
   0.001185       6.721980         9.074206e-06           -2.235018e-05          3.814597e-13           -1.029057e-12     
   0.001185       7.013143         6.076428e-06           -3.962562e-06          1.599127e-13           -7.487693e-13     
   0.001185       7.309662         2.745388e-06           2.685319e-07           2.331398e-14           -2.257184e-13     
   0.001185       7.610739         7.753226e-07           5.550429e-07           -8.948614e-15          -2.543573e-14     
   0.001185       7.915560         7.684084e-08           2.360417e-07           -6.680618e-15          1.029375e-14      
   0.001185       8.223305         -4.715137e-08          5.160745e-08           -2.010507e-15          6.814665e-15      
   0.001185       8.533144         -2.950533e-08          9.998061e-11           -2.251770e-16          2.074364e-15      
