#       k             kp                  U           
   1.847315       7.610739         -8.542458e-05     
   1.847315       7.915560         1.430715e-05      
   1.847315       8.223305         7.617141e-05      
   1.847315       8.533144         1.098015e-04      
   1.847315       8.844241         1.233052e-04      
   1.847315       9.155759         1.232205e-04      
   1.847315       9.466856         1.146063e-04      
   1.847315       9.776695         1.012159e-04      
   1.847315       10.084440        8.570903e-05      
   1.847315       10.389261        6.987236e-05      
   1.847315       10.690338        5.482445e-05      
   1.847315       10.986857        4.119492e-05      
   1.847315       11.278020        2.927198e-05      
   1.847315       11.563042        1.911820e-05      
   1.847315       11.841155        1.065744e-05      
   1.847315       12.111608        3.737247e-06      
   1.847315       12.373673        -1.828442e-06     
   1.847315       12.626644        -6.231777e-06     
   1.847315       12.869837        -9.654551e-06     
   1.847315       13.102598        -1.225954e-05     
   1.847315       13.324299        -1.418702e-05     
   1.847315       13.534343        -1.555450e-05     
   1.847315       13.732162        -1.645827e-05     
   1.847315       13.917225        -1.697578e-05     
   1.847315       14.089032        -1.716825e-05     
   1.847315       14.247120        -1.708309e-05     
   1.847315       14.391062        -1.675591e-05     
   1.847315       14.520471        -1.621197e-05     
   1.847315       14.634998        -1.546684e-05     
   1.847315       14.734334        -1.452615e-05     
   1.847315       14.818211        -1.338357e-05     
   1.847315       14.886403        -1.201558e-05     
   1.847315       14.938727        -1.036768e-05     
   1.847315       14.975043        -8.312896e-06     
   1.847315       14.995261        -5.463503e-06     
   1.922584       0.001185         -9.190410e-07     
   1.922584       0.006239         -7.379740e-06     
   1.922584       0.015318         -2.268760e-05     
   1.922584       0.028399         -4.904105e-05     
   1.922584       0.045447         -8.814047e-05     
   1.922584       0.066417         -1.413328e-04     
   1.922584       0.091251         -2.096657e-04     
   1.922584       0.119882         -2.939058e-04     
   1.922584       0.152235         -3.945393e-04     
   1.922584       0.188220         -5.117610e-04     
   1.922584       0.227742         -6.454546e-04     
   1.922584       0.270694         -7.951672e-04     
   1.922584       0.316959         -9.600749e-04     
   1.922584       0.366414         -1.138942e-03     
   1.922584       0.418925         -1.330069e-03     
   1.922584       0.474351         -1.531224e-03     
   1.922584       0.532541         -1.739561e-03     
   1.922584       0.593339         -1.951509e-03     
   1.922584       0.656582         -2.162624e-03     
   1.922584       0.722098         -2.367414e-03     
   1.922584       0.789711         -2.559108e-03     
   1.922584       0.859239         -2.729402e-03     
   1.922584       0.930495         -2.868199e-03     
   1.922584       1.003286         -2.963438e-03     
   1.922584       1.077416         -3.001172e-03     
   1.922584       1.152685         -2.966182e-03     
   1.922584       1.228890         -2.843570e-03     
   1.922584       1.305826         -2.621867e-03     
   1.922584       1.383286         -2.298143e-03     
   1.922584       1.461060         -1.885193e-03     
   1.922584       1.538940         -1.419825e-03     
   1.922584       1.616714         -9.696617e-04     
   1.922584       1.694174         -6.340686e-04     
   1.922584       1.771110         -5.341080e-04     
   1.922584       1.847315         -7.885013e-04     
   1.922584       1.922584         9.985215e-01      
   1.922584       1.996714         -2.612410e-03     
   1.922584       2.069505         -4.106783e-03     
   1.922584       2.140761         -5.796255e-03     
   1.922584       2.210289         -7.473590e-03     
   1.922584       2.277902         -8.944174e-03     
   1.922584       2.343418         -1.007242e-02     
   1.922584       2.406661         -1.080283e-02     
   1.922584       2.467459         -1.115266e-02     
   1.922584       2.525649         -1.118627e-02     
   1.922584       2.581075         -1.098572e-02     
   1.922584       2.633586         -1.062835e-02     
   1.922584       2.683041         -1.017527e-02     
   1.922584       2.729306         -9.668708e-03     
   1.922584       2.772258         -9.134641e-03     
   1.922584       2.811780         -8.586974e-03     
   1.922584       2.847765         -8.031439e-03     
   1.922584       2.880118         -7.468356e-03     
   1.922584       2.908749         -6.894185e-03     
   1.922584       2.933583         -6.302000e-03     
   1.922584       2.954553         -5.680868e-03     
   1.922584       2.971601         -5.013633e-03     
   1.922584       2.984682         -4.271143e-03     
   1.922584       2.993761         -3.395028e-03     
   1.922584       2.998815         -2.220692e-03     
   1.922584       3.004739         -4.428003e-03     
   1.922584       3.024957         -6.682536e-03     
   1.922584       3.061273         -8.212937e-03     
   1.922584       3.113597         -9.319892e-03     
   1.922584       3.181789         -1.010127e-02     
   1.922584       3.265666         -1.060334e-02     
   1.922584       3.365002         -1.085359e-02     
   1.922584       3.479529         -1.087177e-02     
   1.922584       3.608938         -1.067534e-02     
   1.922584       3.752880         -1.028307e-02     
   1.922584       3.910968         -9.717532e-03     
   1.922584       4.082775         -9.006252e-03     
   1.922584       4.267838         -8.181663e-03     
   1.922584       4.465657         -7.279905e-03     
   1.922584       4.675701         -6.338783e-03     
   1.922584       4.897402         -5.395277e-03     
   1.922584       5.130163         -4.483043e-03     
   1.922584       5.373356         -3.630290e-03     
   1.922584       5.626327         -2.858355e-03     
   1.922584       5.888392         -2.181068e-03     
   1.922584       6.158845         -1.604924e-03     
   1.922584       6.436958         -1.129894e-03     
   1.922584       6.721980         -7.506894e-04     
   1.922584       7.013143         -4.582371e-04     
   1.922584       7.309662         -2.411551e-04     
   1.922584       7.610739         -8.708067e-05     
   1.922584       7.915560         1.625675e-05      
   1.922584       8.223305         8.025596e-05      
   1.922584       8.533144         1.149539e-04      
   1.922584       8.844241         1.287872e-04      
   1.922584       9.155759         1.285511e-04      
   1.922584       9.466856         1.194984e-04      
   1.922584       9.776695         1.055218e-04      
   1.922584       10.084440        8.937688e-05      
   1.922584       10.389261        7.291224e-05      
   1.922584       10.690338        5.728313e-05      
   1.922584       10.986857        4.313801e-05      
   1.922584       11.278020        3.077183e-05      
   1.922584       11.563042        2.024621e-05      
   1.922584       11.841155        1.147965e-05      
   1.922584       12.111608        4.312139e-06      
   1.922584       12.373673        -1.450698e-06     
   1.922584       12.626644        -6.009126e-06     
   1.922584       12.869837        -9.552362e-06     
   1.922584       13.102598        -1.224968e-05     
   1.922584       13.324299        -1.424686e-05     
   1.922584       13.534343        -1.566595e-05     
   1.922584       13.732162        -1.660693e-05     
   1.922584       13.917225        -1.715019e-05     
   1.922584       14.089032        -1.735927e-05     
   1.922584       14.247120        -1.728338e-05     
   1.922584       14.391062        -1.695951e-05     
   1.922584       14.520471        -1.641392e-05     
   1.922584       14.634998        -1.566293e-05     
   1.922584       14.734334        -1.471263e-05     
   1.922584       14.818211        -1.355693e-05     
   1.922584       14.886403        -1.217220e-05     
   1.922584       14.938727        -1.050340e-05     
   1.922584       14.975043        -8.422017e-06     
   1.922584       14.995261        -5.535324e-06     
   1.996714       0.001185         -6.919917e-07     
   1.996714       0.006239         -5.556562e-06     
   1.996714       0.015318         -1.708241e-05     
   1.996714       0.028399         -3.692383e-05     
   1.996714       0.045447         -6.635790e-05     
   1.996714       0.066417         -1.063910e-04     
   1.996714       0.091251         -1.577961e-04     
   1.996714       0.119882         -2.211227e-04     
   1.996714       0.152235         -2.966916e-04     
   1.996714       0.188220         -3.845814e-04     
   1.996714       0.227742         -4.846073e-04     
   1.996714       0.270694         -5.962956e-04     
   1.996714       0.316959         -7.188526e-04     
   1.996714       0.366414         -8.511278e-04     
   1.996714       0.418925         -9.915714e-04     
   1.996714       0.474351         -1.138183e-03     
   1.996714       0.532541         -1.288447e-03     
   1.996714       0.593339         -1.439256e-03     
   1.996714       0.656582         -1.586815e-03     
   1.996714       0.722098         -1.726512e-03     
   1.996714       0.789711         -1.852776e-03     
   1.996714       0.859239         -1.958899e-03     
   1.996714       0.930495         -2.036860e-03     
   1.996714       1.003286         -2.077195e-03     
   1.996714       1.077416         -2.069028e-03     
   1.996714       1.152685         -2.000452e-03     
   1.996714       1.228890         -1.859612e-03     
   1.996714       1.305826         -1.636943e-03     
   1.996714       1.383286         -1.329088e-03     
   1.996714       1.461060         -9.448436e-04     
   1.996714       1.538940         -5.127930e-04     
   1.996714       1.616714         -8.899796e-05     
   1.996714       1.694174         2.387182e-04      
   1.996714       1.771110         3.548756e-04      
   1.996714       1.847315         1.335030e-04      
   1.996714       1.922584         -5.307765e-04     
   1.996714       1.996714         9.983157e-01      
   1.996714       2.069505         -3.283125e-03     
   1.996714       2.140761         -5.185765e-03     
   1.996714       2.210289         -7.179409e-03     
   1.996714       2.277902         -9.032677e-03     
   1.996714       2.343418         -1.055409e-02     
   1.996714       2.406661         -1.163247e-02     
   1.996714       2.467459         -1.224636e-02     
   1.996714       2.525649         -1.244546e-02     
   1.996714       2.581075         -1.231837e-02     
   1.996714       2.633586         -1.196169e-02     
   1.996714       2.683041         -1.145954e-02     
   1.996714       2.729306         -1.087474e-02     
   1.996714       2.772258         -1.024865e-02     
   1.996714       2.811780         -9.605147e-03     
   1.996714       2.847765         -8.955556e-03     
   1.996714       2.880118         -8.302691e-03     
   1.996714       2.908749         -7.643539e-03     
   1.996714       2.933583         -6.970473e-03     
   1.996714       2.954553         -6.271021e-03     
   1.996714       2.971601         -5.525678e-03     
   1.996714       2.984682         -4.701691e-03     
   1.996714       2.993761         -3.734169e-03     
   1.996714       2.998815         -2.441403e-03     
   1.996714       3.004739         -4.865585e-03     
   1.996714       3.024957         -7.330021e-03     
   1.996714       3.061273         -8.981199e-03     
   1.996714       3.113597         -1.014979e-02     
   1.996714       3.181789         -1.094762e-02     
   1.996714       3.265666         -1.143243e-02     
   1.996714       3.365002         -1.164199e-02     
   1.996714       3.479529         -1.160467e-02     
   1.996714       3.608938         -1.134443e-02     
   1.996714       3.752880         -1.088466e-02     
   1.996714       3.910968         -1.025097e-02     
   1.996714       4.082775         -9.472936e-03     
   1.996714       4.267838         -8.584341e-03     
   1.996714       4.465657         -7.622254e-03     
   1.996714       4.675701         -6.625161e-03     
   1.996714       4.897402         -5.630558e-03     
   1.996714       5.130163         -4.672482e-03     
   1.996714       5.373356         -3.779383e-03     
   1.996714       5.626327         -2.972675e-03     
   1.996714       5.888392         -2.266097e-03     
   1.996714       6.158845         -1.665881e-03     
   1.996714       6.436958         -1.171593e-03     
   1.996714       6.721980         -7.774290e-04     
   1.996714       7.013143         -4.737324e-04     
   1.996714       7.309662         -2.485149e-04     
   1.996714       7.610739         -8.882208e-05     
   1.996714       7.915560         1.816389e-05      
   1.996714       8.223305         8.432517e-05      
   1.996714       8.533144         1.201076e-04      
   1.996714       8.844241         1.342803e-04      
   1.996714       9.155759         1.338986e-04      
   1.996714       9.466856         1.244105e-04      
   1.996714       9.776695         1.098493e-04      
   1.996714       10.084440        9.306725e-05      
   1.996714       10.389261        7.597518e-05      
   1.996714       10.690338        5.976528e-05      
   1.996714       10.986857        4.510493e-05      
   1.996714       11.278020        3.229584e-05      
   1.996714       11.563042        2.139873e-05      
   1.996714       11.841155        1.232671e-05      
   1.996714       12.111608        4.912165e-06      
   1.996714       12.373673        -1.047581e-06     
   1.996714       12.626644        -5.760932e-06     
   1.996714       12.869837        -9.424548e-06     
   1.996714       13.102598        -1.221421e-05     
   1.996714       13.324299        -1.428120e-05     
   1.996714       13.534343        -1.575214e-05     
   1.996714       13.732162        -1.673069e-05     
   1.996714       13.917225        -1.730018e-05     
   1.996714       14.089032        -1.752649e-05     
   1.996714       14.247120        -1.746062e-05     
   1.996714       14.391062        -1.714093e-05     
   1.996714       14.520471        -1.659474e-05     
   1.996714       14.634998        -1.583908e-05     
   1.996714       14.734334        -1.488055e-05     
   1.996714       14.818211        -1.371329e-05     
   1.996714       14.886403        -1.231362e-05     
   1.996714       14.938727        -1.062605e-05     
   1.996714       14.975043        -8.520677e-06     
   1.996714       14.995261        -5.600277e-06     
   2.069505       0.001185         -5.036898e-07     
   2.069505       0.006239         -4.044521e-06     
   2.069505       0.015318         -1.243376e-05     
   2.069505       0.028399         -2.687440e-05     
   2.069505       0.045447         -4.829224e-05     
   2.069505       0.066417         -7.741074e-05     
   2.069505       0.091251         -1.147744e-04     
   2.069505       0.119882         -1.607507e-04     
   2.069505       0.152235         -2.155209e-04     
   2.069505       0.188220         -2.790628e-04     
   2.069505       0.227742         -3.511282e-04     
   2.069505       0.270694         -4.312162e-04     
   2.069505       0.316959         -5.185422e-04     
   2.069505       0.366414         -6.120039e-04     
   2.069505       0.418925         -7.101413e-04     
   2.069505       0.474351         -8.110932e-04     
   2.069505       0.532541         -9.125446e-04     
   2.069505       0.593339         -1.011666e-03     
   2.069505       0.656582         -1.105038e-03     
   2.069505       0.722098         -1.188565e-03     
   2.069505       0.789711         -1.257366e-03     
   2.069505       0.859239         -1.305653e-03     
   2.069505       0.930495         -1.326609e-03     
   2.069505       1.003286         -1.312291e-03     
   2.069505       1.077416         -1.253639e-03     
   2.069505       1.152685         -1.140737e-03     
   2.069505       1.228890         -9.635649e-04     
   2.069505       1.305826         -7.136489e-04     
   2.069505       1.383286         -3.870894e-04     
   2.069505       1.461060         1.053509e-05      
   2.069505       1.538940         4.572926e-04      
   2.069505       1.616714         9.068995e-04      
   2.069505       1.694174         1.282094e-03      
   2.069505       1.771110         1.473779e-03      
   2.069505       1.847315         1.351334e-03      
   2.069505       1.922584         7.877055e-04      
   2.069505       1.996714         -3.028054e-04     
   2.069505       2.069505         9.980752e-01      
   2.069505       2.140761         -3.977813e-03     
   2.069505       2.210289         -6.263203e-03     
   2.069505       2.277902         -8.526859e-03     
   2.069505       2.343418         -1.052218e-02     
   2.069505       2.406661         -1.206871e-02     
   2.069505       2.467459         -1.308370e-02     
   2.069505       2.525649         -1.357930e-02     
   2.069505       2.581075         -1.363429e-02     
   2.069505       2.633586         -1.335731e-02     
   2.069505       2.683041         -1.285603e-02     
   2.069505       2.729306         -1.221905e-02     
   2.069505       2.772258         -1.150982e-02     
   2.069505       2.811780         -1.076837e-02     
   2.069505       2.847765         -1.001633e-02     
   2.069505       2.880118         -9.262199e-03     
   2.069505       2.908749         -8.505425e-03     
   2.069505       2.933583         -7.738689e-03     
   2.069505       2.954553         -6.948369e-03     
   2.069505       2.971601         -6.112585e-03     
   2.069505       2.984682         -5.194592e-03     
   2.069505       2.993761         -4.122066e-03     
   2.069505       2.998815         -2.693703e-03     
   2.069505       3.004739         -5.365547e-03     
   2.069505       3.024957         -8.068276e-03     
   2.069505       3.061273         -9.853336e-03     
   2.069505       3.113597         -1.108535e-02     
   2.069505       3.181789         -1.189283e-02     
   2.069505       3.265666         -1.234813e-02     
   2.069505       3.365002         -1.250241e-02     
   2.069505       3.479529         -1.239499e-02     
   2.069505       3.608938         -1.205782e-02     
   2.069505       3.752880         -1.151944e-02     
   2.069505       3.910968         -1.080867e-02     
   2.069505       4.082775         -9.956934e-03     
   2.069505       4.267838         -8.999094e-03     
   2.069505       4.465657         -7.972839e-03     
   2.069505       4.675701         -6.917033e-03     
   2.069505       4.897402         -5.869426e-03     
   2.069505       5.130163         -4.864212e-03     
   2.069505       5.373356         -3.929910e-03     
   2.069505       5.626327         -3.087877e-03     
   2.069505       5.888392         -2.351663e-03     
   2.069505       6.158845         -1.727167e-03     
   2.069505       6.436958         -1.213500e-03     
   2.069505       6.721980         -8.043099e-04     
   2.069505       7.013143         -4.893332e-04     
   2.069505       7.309662         -2.559619e-04     
   2.069505       7.610739         -9.064082e-05     
   2.069505       7.915560         2.000026e-05      
   2.069505       8.223305         8.832950e-05      
   2.069505       8.533144         1.252029e-04      
   2.069505       8.844241         1.397224e-04      
   2.069505       9.155759         1.392031e-04      
   2.069505       9.466856         1.292881e-04      
   2.069505       9.776695         1.141509e-04      
   2.069505       10.084440        9.674011e-05      
   2.069505       10.389261        7.902840e-05      
   2.069505       10.690338        6.224476e-05      
   2.069505       10.986857        4.707542e-05      
   2.069505       11.278020        3.382883e-05      
   2.069505       11.563042        2.256481e-05      
   2.069505       11.841155        1.319114e-05      
   2.069505       12.111608        5.532690e-06      
   2.069505       12.373673        -6.214749e-07     
   2.069505       12.626644        -5.487815e-06     
   2.069505       12.869837        -9.270358e-06     
   2.069505       13.102598        -1.215133e-05     
   2.069505       13.324299        -1.428749e-05     
   2.069505       13.534343        -1.580994e-05     
   2.069505       13.732162        -1.682602e-05     
   2.069505       13.917225        -1.742198e-05     
   2.069505       14.089032        -1.766599e-05     
   2.069505       14.247120        -1.761084e-05     
   2.069505       14.391062        -1.729626e-05     
   2.069505       14.520471        -1.675058e-05     
   2.069505       14.634998        -1.599162e-05     
   2.069505       14.734334        -1.502643e-05     
   2.069505       14.818211        -1.384943e-05     
   2.069505       14.886403        -1.243696e-05     
   2.069505       14.938727        -1.073313e-05     
   2.069505       14.975043        -8.606872e-06     
   2.069505       14.995261        -5.657044e-06     
   2.140761       0.001185         -3.488944e-07     
   2.140761       0.006239         -2.801532e-06     
   2.140761       0.015318         -8.612306e-06     
   2.140761       0.028399         -1.861321e-05     
   2.140761       0.045447         -3.344137e-05     
   2.140761       0.066417         -5.358787e-05     
   2.140761       0.091251         -7.940966e-05     
   2.140761       0.119882         -1.111255e-04     
   2.140761       0.152235         -1.488028e-04     
   2.140761       0.188220         -1.923380e-04     
   2.140761       0.227742         -2.414326e-04     
   2.140761       0.270694         -2.955655e-04     
   2.140761       0.316959         -3.539618e-04     
   2.140761       0.366414         -4.155589e-04     
   2.140761       0.418925         -4.789697e-04     
   2.140761       0.474351         -5.424408e-04     
   2.140761       0.532541         -6.038067e-04     
   2.140761       0.593339         -6.604370e-04     
   2.140761       0.656582         -7.091744e-04     
   2.140761       0.722098         -7.462629e-04     
   2.140761       0.789711         -7.672625e-04     
   2.140761       0.859239         -7.669538e-04     
   2.140761       0.930495         -7.392376e-04     
   2.140761       1.003286         -6.770522e-04     
   2.140761       1.077416         -5.723577e-04     
   2.140761       1.152685         -4.162905e-04     
   2.140761       1.228890         -1.996747e-04     
   2.140761       1.305826         8.579505e-05      
   2.140761       1.383286         4.452452e-04      
   2.140761       1.461060         8.766502e-04      
   2.140761       1.538940         1.364796e-03      
   2.140761       1.616714         1.873396e-03      
   2.140761       1.694174         2.336898e-03      
   2.140761       1.771110         2.655486e-03      
   2.140761       1.847315         2.698633e-03      
   2.140761       1.922584         2.322659e-03      
   2.140761       1.996714         1.404165e-03      
   2.140761       2.069505         -1.165110e-04     
   2.140761       2.140761         9.978031e-01      
   2.140761       2.210289         -4.678145e-03     
   2.140761       2.277902         -7.308786e-03     
   2.140761       2.343418         -9.801670e-03     
   2.140761       2.406661         -1.190427e-02     
   2.140761       2.467459         -1.345364e-02     
   2.140761       2.525649         -1.439726e-02     
   2.140761       2.581075         -1.477851e-02     
   2.140761       2.633586         -1.470074e-02     
   2.140761       2.683041         -1.428804e-02     
   2.140761       2.729306         -1.365574e-02     
   2.140761       2.772258         -1.289491e-02     
   2.140761       2.811780         -1.206865e-02     
   2.140761       2.847765         -1.121519e-02     
   2.140761       2.880118         -1.035363e-02     
   2.140761       2.908749         -9.489156e-03     
   2.140761       2.933583         -8.616804e-03     
   2.140761       2.954553         -7.722878e-03     
   2.140761       2.971601         -6.783503e-03     
   2.140761       2.984682         -5.757768e-03     
   2.140761       2.993761         -4.565051e-03     
   2.140761       2.998815         -2.981733e-03     
   2.140761       3.004739         -5.936222e-03     
   2.140761       3.024957         -8.909936e-03     
   2.140761       3.061273         -1.084426e-02     
   2.140761       3.113597         -1.214153e-02     
   2.140761       3.181789         -1.294979e-02     
   2.140761       3.265666         -1.335994e-02     
   2.140761       3.365002         -1.344063e-02     
   2.140761       3.479529         -1.324530e-02     
   2.140761       3.608938         -1.281560e-02     
   2.140761       3.752880         -1.218590e-02     
   2.140761       3.910968         -1.138814e-02     
   2.140761       4.082775         -1.045528e-02     
   2.140761       4.267838         -9.422844e-03     
   2.140761       4.465657         -8.328699e-03     
   2.140761       4.675701         -7.211705e-03     
   2.140761       4.897402         -6.109528e-03     
   2.140761       5.130163         -5.056257e-03     
   2.140761       5.373356         -4.080266e-03     
   2.140761       5.626327         -3.202704e-03     
   2.140761       5.888392         -2.436815e-03     
   2.140761       6.158845         -1.788093e-03     
   2.140761       6.436958         -1.255142e-03     
   2.140761       6.721980         -8.310278e-04     
   2.140761       7.013143         -5.048652e-04     
   2.140761       7.309662         -2.634162e-04     
   2.140761       7.610739         -9.252266e-05     
   2.140761       7.915560         2.173737e-05      
   2.140761       8.223305         9.221530e-05      
   2.140761       8.533144         1.301738e-04      
   2.140761       8.844241         1.450439e-04      
   2.140761       9.155759         1.443976e-04      
   2.140761       9.466856         1.340701e-04      
   2.140761       9.776695         1.183732e-04      
   2.140761       10.084440        1.003501e-04      
   2.140761       10.389261        8.203462e-05      
   2.140761       10.690338        6.469177e-05      
   2.140761       10.986857        4.902630e-05      
   2.140761       11.278020        3.535332e-05      
   2.140761       11.563042        2.373176e-05      
   2.140761       11.841155        1.406419e-05      
   2.140761       12.111608        6.168120e-06      
   2.140761       12.373673        -1.754377e-07     
   2.140761       12.626644        -5.190834e-06     
   2.140761       12.869837        -9.089308e-06     
   2.140761       13.102598        -1.205939e-05     
   2.140761       13.324299        -1.426316e-05     
   2.140761       13.534343        -1.583616e-05     
   2.140761       13.732162        -1.688928e-05     
   2.140761       13.917225        -1.751165e-05     
   2.140761       14.089032        -1.777366e-05     
   2.140761       14.247120        -1.772986e-05     
   2.140761       14.391062        -1.742132e-05     
   2.140761       14.520471        -1.687740e-05     
   2.140761       14.634998        -1.611662e-05     
   2.140761       14.734334        -1.514657e-05     
   2.140761       14.818211        -1.396194e-05     
   2.140761       14.886403        -1.253913e-05     
   2.140761       14.938727        -1.082199e-05     
   2.140761       14.975043        -8.678469e-06     
   2.140761       14.995261        -5.704223e-06     
   2.210289       0.001185         -2.220927e-07     
   2.210289       0.006239         -1.783331e-06     
   2.210289       0.015318         -5.481945e-06     
   2.210289       0.028399         -1.184609e-05     
   2.210289       0.045447         -2.127659e-05     
   2.210289       0.066417         -3.407463e-05     
   2.210289       0.091251         -5.044443e-05     
   2.210289       0.119882         -7.048443e-05     
   2.210289       0.152235         -9.417126e-05     
   2.210289       0.188220         -1.213386e-04     
   2.210289       0.227742         -1.516522e-04     
   2.210289       0.270694         -1.845814e-04     
   2.210289       0.316959         -2.193684e-04     
   2.210289       0.366414         -2.549951e-04     
   2.210289       0.418925         -2.901469e-04     
   2.210289       0.474351         -3.231739e-04     
   2.210289       0.532541         -3.520482e-04     
   2.210289       0.593339         -3.743164e-04     
   2.210289       0.656582         -3.870445e-04     
   2.210289       0.722098         -3.867551e-04     
   2.210289       0.789711         -3.693542e-04     
   2.210289       0.859239         -3.300466e-04     
   2.210289       0.930495         -2.632453e-04     
   2.210289       1.003286         -1.624852e-04     
   2.210289       1.077416         -2.037443e-05     
   2.210289       1.152685         1.713484e-04      
   2.210289       1.228890         4.215143e-04      
   2.210289       1.305826         7.387394e-04      
   2.210289       1.383286         1.129766e-03      
   2.210289       1.461060         1.596398e-03      
   2.210289       1.538940         2.130452e-03      
   2.210289       1.616714         2.706463e-03      
   2.210289       1.694174         3.272780e-03      
   2.210289       1.771110         3.743459e-03      
   2.210289       1.847315         3.995576e-03      
   2.210289       1.922584         3.878186e-03      
   2.210289       1.996714         3.237938e-03      
   2.210289       2.069505         1.960675e-03      
   2.210289       2.140761         1.882561e-05      
   2.210289       2.210289         9.975056e-01      
   2.210289       2.277902         -5.363587e-03     
   2.210289       2.343418         -8.291149e-03     
   2.210289       2.406661         -1.096704e-02     
   2.210289       2.467459         -1.314186e-02     
   2.210289       2.525649         -1.467500e-02     
   2.210289       2.581075         -1.554384e-02     
   2.210289       2.633586         -1.581905e-02     
   2.210289       2.683041         -1.562327e-02     
   2.210289       2.729306         -1.509132e-02     
   2.210289       2.772258         -1.434287e-02     
   2.210289       2.811780         -1.346953e-02     
   2.210289       2.847765         -1.253302e-02     
   2.210289       2.880118         -1.156921e-02     
   2.210289       2.908749         -1.059397e-02     
   2.210289       2.933583         -9.608025e-03     
   2.210289       2.954553         -8.599711e-03     
   2.210289       2.971601         -7.544246e-03     
   2.210289       2.984682         -6.396815e-03     
   2.210289       2.993761         -5.067848e-03     
   2.210289       2.998815         -3.308661e-03     
   2.210289       3.004739         -6.584256e-03     
   2.210289       3.024957         -9.866094e-03     
   2.210289       3.061273         -1.196845e-02     
   2.210289       3.113597         -1.333402e-02     
   2.210289       3.181789         -1.413254e-02     
   2.210289       3.265666         -1.447825e-02     
   2.210289       3.365002         -1.446276e-02     
   2.210289       3.479529         -1.415788e-02     
   2.210289       3.608938         -1.361725e-02     
   2.210289       3.752880         -1.288171e-02     
   2.210289       3.910968         -1.198608e-02     
   2.210289       4.082775         -1.096428e-02     
   2.210289       4.267838         -9.851862e-03     
   2.210289       4.465657         -8.686325e-03     
   2.210289       4.675701         -7.506025e-03     
   2.210289       4.897402         -6.348145e-03     
   2.210289       5.130163         -5.246346e-03     
   2.210289       5.373356         -4.228617e-03     
   2.210289       5.626327         -3.315721e-03     
   2.210289       5.888392         -2.520473e-03     
   2.210289       6.158845         -1.847877e-03     
   2.210289       6.436958         -1.295979e-03     
   2.210289       6.721980         -8.572365e-04     
   2.210289       7.013143         -5.201277e-04     
   2.210289       7.309662         -2.707838e-04     
   2.210289       7.610739         -9.444747e-05     
   2.210289       7.915560         2.334721e-05      
   2.210289       8.223305         9.592600e-05      
   2.210289       8.533144         1.349494e-04      
   2.210289       8.844241         1.501699e-04      
   2.210289       9.155759         1.494092e-04      
   2.210289       9.466856         1.386897e-04      
   2.210289       9.776695         1.224576e-04      
   2.210289       10.084440        1.038476e-04      
   2.210289       10.389261        8.495287e-05      
   2.210289       10.690338        6.707341e-05      
   2.210289       10.986857        5.093186e-05      
   2.210289       11.278020        3.684976e-05      
   2.210289       11.563042        2.488521e-05      
   2.210289       11.841155        1.493577e-05      
   2.210289       12.111608        6.811852e-06      
   2.210289       12.373673        2.866897e-07      
   2.210289       12.626644        -4.871659e-06     
   2.210289       12.869837        -8.881378e-06     
   2.210289       13.102598        -1.193707e-05     
   2.210289       13.324299        -1.420595e-05     
   2.210289       13.534343        -1.582781e-05     
   2.210289       13.732162        -1.691699e-05     
   2.210289       13.917225        -1.756535e-05     
   2.210289       14.089032        -1.784547e-05     
   2.210289       14.247120        -1.781357e-05     
   2.210289       14.391062        -1.751202e-05     
   2.210289       14.520471        -1.697115e-05     
   2.210289       14.634998        -1.621022e-05     
   2.210289       14.734334        -1.523731e-05     
   2.210289       14.818211        -1.404743e-05     
   2.210289       14.886403        -1.261709e-05     
   2.210289       14.938727        -1.088997e-05     
   2.210289       14.975043        -8.733349e-06     
   2.210289       14.995261        -5.740419e-06     
   2.277902       0.001185         -1.183328e-07     
   2.277902       0.006239         -9.501522e-07     
   2.277902       0.015318         -2.920430e-06     
   2.277902       0.028399         -6.308752e-06     
   2.277902       0.045447         -1.132279e-05     
   2.277902       0.066417         -1.810880e-05     
   2.277902       0.091251         -2.674700e-05     
   2.277902       0.119882         -3.723907e-05     
   2.277902       0.152235         -4.949020e-05     
   2.277902       0.188220         -6.328691e-05     
   2.277902       0.227742         -7.827159e-05     
   2.277902       0.270694         -9.391429e-05     
   2.277902       0.316959         -1.094823e-04     
   2.277902       0.366414         -1.240078e-04     
   2.277902       0.418925         -1.362534e-04     
   2.277902       0.474351         -1.446755e-04     
   2.277902       0.532541         -1.473845e-04     
   2.277902       0.593339         -1.421013e-04     
   2.277902       0.656582         -1.261078e-04     
   2.277902       0.722098         -9.619131e-05     
   2.277902       0.789711         -4.857792e-05     
   2.277902       0.859239         2.114308e-05      
   2.277902       0.930495         1.181062e-04      
   2.277902       1.003286         2.482609e-04      
   2.277902       1.077416         4.184506e-04      
   2.277902       1.152685         6.364350e-04      
   2.277902       1.228890         9.107667e-04      
   2.277902       1.305826         1.250346e-03      
   2.277902       1.383286         1.663343e-03      
   2.277902       1.461060         2.155023e-03      
   2.277902       1.538940         2.723827e-03      
   2.277902       1.616714         3.355144e-03      
   2.277902       1.694174         4.012678e-03      
   2.277902       1.771110         4.628625e-03      
   2.277902       1.847315         5.096061e-03      
   2.277902       1.922584         5.269391e-03      
   2.277902       1.996714         4.979653e-03      
   2.277902       2.069505         4.068621e-03      
