#       k             kp                  V           
   0.001185       0.001185         -1.418488e-11     
   0.001185       0.006239         -3.945378e-10     
   0.001185       0.015318         -2.375628e-09     
   0.001185       0.028399         -8.139991e-09     
   0.001185       0.045447         -2.070400e-08     
   0.001185       0.066417         -4.365884e-08     
   0.001185       0.091251         -8.069397e-08     
   0.001185       0.119882         -1.348679e-07     
   0.001185       0.152235         -2.076841e-07     
   0.001185       0.188220         -2.981704e-07     
   0.001185       0.227742         -4.022873e-07     
   0.001185       0.270694         -5.130161e-07     
   0.001185       0.316959         -6.213041e-07     
   0.001185       0.366414         -7.177121e-07     
   0.001185       0.418925         -7.942704e-07     
   0.001185       0.474351         -8.459212e-07     
   0.001185       0.532541         -8.711136e-07     
   0.001185       0.593339         -8.714882e-07     
   0.001185       0.656582         -8.509359e-07     
   0.001185       0.722098         -8.144495e-07     
   0.001185       0.789711         -7.671238e-07     
   0.001185       0.859239         -7.134816e-07     
   0.001185       0.930495         -6.571446e-07     
   0.001185       1.003286         -6.007707e-07     
   0.001185       1.077416         -5.461533e-07     
   0.001185       1.152685         -4.943908e-07     
   0.001185       1.228890         -4.460686e-07     
   0.001185       1.305826         -4.014185e-07     
   0.001185       1.383286         -3.604458e-07     
   0.001185       1.461060         -3.230213e-07     
   0.001185       1.538940         -2.889456e-07     
   0.001185       1.616714         -2.579896e-07     
   0.001185       1.694174         -2.299195e-07     
   0.001185       1.771110         -2.045101e-07     
   0.001185       1.847315         -1.815516e-07     
   0.001185       1.922584         -1.608511e-07     
   0.001185       1.996714         -1.422318e-07     
   0.001185       2.069505         -1.255314e-07     
   0.001185       2.140761         -1.105994e-07     
   0.001185       2.210289         -9.729537e-08     
   0.001185       2.277902         -8.548651e-08     
   0.001185       2.343418         -7.504684e-08     
   0.001185       2.406661         -6.585611e-08     
   0.001185       2.467459         -5.779957e-08     
   0.001185       2.525649         -5.076793e-08     
   0.001185       2.581075         -4.465768e-08     
   0.001185       2.633586         -3.937148e-08     
   0.001185       2.683041         -3.481857e-08     
   0.001185       2.729306         -3.091522e-08     
   0.001185       2.772258         -2.758501e-08     
   0.001185       2.811780         -2.475894e-08     
   0.001185       2.847765         -2.237555e-08     
   0.001185       2.880118         -2.038073e-08     
   0.001185       2.908749         -1.872750e-08     
   0.001185       2.933583         -1.737576e-08     
   0.001185       2.954553         -1.629189e-08     
   0.001185       2.971601         -1.544841e-08     
   0.001185       2.984682         -1.482358e-08     
   0.001185       2.993761         -1.440113e-08     
   0.001185       2.998815         -1.416987e-08     
   0.001185       3.004739         -1.390236e-08     
   0.001185       3.024957         -1.301775e-08     
   0.001185       3.061273         -1.153539e-08     
   0.001185       3.113597         -9.627042e-09     
   0.001185       3.181789         -7.509223e-09     
   0.001185       3.265666         -5.411091e-09     
   0.001185       3.365002         -3.538461e-09     
   0.001185       3.479529         -2.039858e-09     
   0.001185       3.608938         -9.825962e-10     
   0.001185       3.752880         -3.471498e-10     
   0.001185       3.910968         -4.436256e-11     
   0.001185       4.082775         4.813117e-11      
   0.001185       4.267838         4.383086e-11      
   0.001185       4.465657         1.785182e-11      
   0.001185       4.675701         1.519256e-12      
   0.001185       4.897402         -2.766603e-12     
   0.001185       5.130163         -1.874805e-12     
   0.001185       5.373356         -5.999411e-13     
   0.001185       5.626327         -7.884955e-14     
   0.001185       5.888392         1.541503e-14      
   0.001185       6.158845         9.389441e-15      
   0.001185       6.436958         1.770873e-15      
   0.001185       6.721980         3.429264e-17      
   0.001185       7.013143         -5.301701e-17     
   0.001185       7.309662         -1.032516e-17     
   0.001185       7.610739         -3.158470e-19     
   0.001185       7.915560         1.623259e-19      
   0.001185       8.223305         2.311859e-20      
   0.001185       8.533144         -8.525047e-23     
   0.001185       8.844241         -2.781023e-22     
   0.001185       9.155759         -1.796266e-23     
   0.001185       9.466856         1.354567e-24      
   0.001185       9.776695         2.017651e-25      
   0.001185       10.084440        -1.958473e-28     
   0.001185       10.389261        -1.196592e-27     
   0.001185       10.690338        -4.026827e-29     
   0.001185       10.986857        4.642986e-30      
   0.001185       11.278020        2.729625e-31      
   0.001185       11.563042        -9.822091e-31     
   0.001185       11.841155        -1.366325e-29     
   0.001185       12.111608        -1.691603e-28     
   0.001185       12.373673        -1.879819e-27     
   0.001185       12.626644        -1.879497e-26     
   0.001185       12.869837        -1.682071e-25     
   0.001185       13.102598        -1.335636e-24     
   0.001185       13.324299        -9.280974e-24     
   0.001185       13.534343        -5.504813e-23     
   0.001185       13.732162        -2.688367e-22     
   0.001185       13.917225        -1.011089e-21     
   0.001185       14.089032        -1.959303e-21     
   0.001185       14.247120        1.053706e-20      
   0.001185       14.391062        1.361258e-19      
   0.001185       14.520471        7.869245e-19      
   0.001185       14.634998        3.168766e-18      
   0.001185       14.734334        1.276543e-17      
   0.001185       14.818211        1.131117e-16      
   0.001185       14.886403        1.322656e-15      
   0.001185       14.938727        9.489936e-15      
   0.001185       14.975043        3.687486e-14      
   0.001185       14.995261        7.789043e-14      
   0.006239       0.001185         -3.945378e-10     
   0.006239       0.006239         -1.092939e-08     
   0.006239       0.015318         -6.586398e-08     
   0.006239       0.028399         -2.256803e-07     
   0.006239       0.045447         -5.740166e-07     
   0.006239       0.066417         -1.210440e-06     
   0.006239       0.091251         -2.237246e-06     
   0.006239       0.119882         -3.739240e-06     
   0.006239       0.152235         -5.758127e-06     
   0.006239       0.188220         -8.266971e-06     
   0.006239       0.227742         -1.115381e-05     
   0.006239       0.270694         -1.422406e-05     
   0.006239       0.316959         -1.722674e-05     
   0.006239       0.366414         -1.990013e-05     
   0.006239       0.418925         -2.202322e-05     
   0.006239       0.474351         -2.345572e-05     
   0.006239       0.532541         -2.415460e-05     
   0.006239       0.593339         -2.416529e-05     
   0.006239       0.656582         -2.359566e-05     
   0.006239       0.722098         -2.258413e-05     
   0.006239       0.789711         -2.127199e-05     
   0.006239       0.859239         -1.978464e-05     
   0.006239       0.930495         -1.822253e-05     
   0.006239       1.003286         -1.665936e-05     
   0.006239       1.077416         -1.514487e-05     
   0.006239       1.152685         -1.370953e-05     
   0.006239       1.228890         -1.236958e-05     
   0.006239       1.305826         -1.113144e-05     
   0.006239       1.383286         -9.995271e-06     
   0.006239       1.461060         -8.957492e-06     
   0.006239       1.538940         -8.012570e-06     
   0.006239       1.616714         -7.154155e-06     
   0.006239       1.694174         -6.375764e-06     
   0.006239       1.771110         -5.671156e-06     
   0.006239       1.847315         -5.034511e-06     
   0.006239       1.922584         -4.460478e-06     
   0.006239       1.996714         -3.944159e-06     
   0.006239       2.069505         -3.481050e-06     
   0.006239       2.140761         -3.066981e-06     
   0.006239       2.210289         -2.698053e-06     
   0.006239       2.277902         -2.370588e-06     
   0.006239       2.343418         -2.081091e-06     
   0.006239       2.406661         -1.826228e-06     
   0.006239       2.467459         -1.602816e-06     
   0.006239       2.525649         -1.407825e-06     
   0.006239       2.581075         -1.238385e-06     
   0.006239       2.633586         -1.091796e-06     
   0.006239       2.683041         -9.655409e-07     
   0.006239       2.729306         -8.572989e-07     
   0.006239       2.772258         -7.649500e-07     
   0.006239       2.811780         -6.865816e-07     
   0.006239       2.847765         -6.204888e-07     
   0.006239       2.880118         -5.651711e-07     
   0.006239       2.908749         -5.193260e-07     
   0.006239       2.933583         -4.818415e-07     
   0.006239       2.954553         -4.517852e-07     
   0.006239       2.971601         -4.283948e-07     
   0.006239       2.984682         -4.110680e-07     
   0.006239       2.993761         -3.993531e-07     
   0.006239       2.998815         -3.929402e-07     
   0.006239       3.004739         -3.855221e-07     
   0.006239       3.024957         -3.609912e-07     
   0.006239       3.061273         -3.198845e-07     
   0.006239       3.113597         -2.669647e-07     
   0.006239       3.181789         -2.082361e-07     
   0.006239       3.265666         -1.500535e-07     
   0.006239       3.365002         -9.812416e-08     
   0.006239       3.479529         -5.656680e-08     
   0.006239       3.608938         -2.724815e-08     
   0.006239       3.752880         -9.626723e-09     
   0.006239       3.910968         -1.230187e-09     
   0.006239       4.082775         1.334740e-09      
   0.006239       4.267838         1.215484e-09      
   0.006239       4.465657         4.950569e-10      
   0.006239       4.675701         4.213506e-11      
   0.006239       4.897402         -7.671894e-11     
   0.006239       5.130163         -5.198986e-11     
   0.006239       5.373356         -1.663698e-11     
   0.006239       5.626327         -2.186615e-12     
   0.006239       5.888392         4.274618e-13      
   0.006239       6.158845         2.603768e-13      
   0.006239       6.436958         4.910821e-14      
   0.006239       6.721980         9.510722e-16      
   0.006239       7.013143         -1.470197e-15     
   0.006239       7.309662         -2.863267e-16     
   0.006239       7.610739         -8.759132e-18     
   0.006239       7.915560         4.501401e-18      
   0.006239       8.223305         6.411010e-19      
   0.006239       8.533144         -2.363282e-21     
   0.006239       8.844241         -7.711982e-21     
