#       k             kp                  V           
   0.001185       0.001185         -2.201170e+00     
   0.001185       0.006239         -2.201088e+00     
   0.001185       0.015318         -2.200664e+00     
   0.001185       0.028399         -2.199427e+00     
   0.001185       0.045447         -2.196706e+00     
   0.001185       0.066417         -2.191649e+00     
   0.001185       0.091251         -2.183247e+00     
   0.001185       0.119882         -2.170366e+00     
   0.001185       0.152235         -2.151796e+00     
   0.001185       0.188220         -2.126308e+00     
   0.001185       0.227742         -2.092706e+00     
   0.001185       0.270694         -2.049877e+00     
   0.001185       0.316959         -1.996822e+00     
   0.001185       0.366414         -1.932666e+00     
   0.001185       0.418925         -1.856644e+00     
   0.001185       0.474351         -1.768100e+00     
   0.001185       0.532541         -1.666515e+00     
   0.001185       0.593339         -1.551592e+00     
   0.001185       0.656582         -1.423440e+00     
   0.001185       0.722098         -1.282839e+00     
   0.001185       0.789711         -1.131553e+00     
   0.001185       0.859239         -9.726246e-01     
   0.001185       0.930495         -8.105202e-01     
   0.001185       1.003286         -6.510062e-01     
   0.001185       1.077416         -5.006466e-01     
   0.001185       1.152685         -3.659211e-01     
   0.001185       1.228890         -2.521119e-01     
   0.001185       1.305826         -1.622635e-01     
   0.001185       1.383286         -9.658734e-02     
   0.001185       1.461060         -5.257761e-02     
   0.001185       1.538940         -2.583286e-02     
   0.001185       1.616714         -1.127145e-02     
   0.001185       1.694174         -4.270644e-03     
   0.001185       1.771110         -1.354841e-03     
   0.001185       1.847315         -3.334146e-04     
   0.001185       1.922584         -4.921148e-05     
   0.001185       1.996714         4.209667e-06      
   0.001185       2.069505         5.408315e-06      
   0.001185       2.140761         1.626369e-06      
   0.001185       2.210289         2.942443e-08      
   0.001185       2.277902         -2.235832e-07     
   0.001185       2.343418         -1.312167e-07     
   0.001185       2.406661         -4.181031e-08     
   0.001185       2.467459         -2.761259e-09     
   0.001185       2.525649         7.046749e-09      
   0.001185       2.581075         6.493568e-09      
   0.001185       2.633586         4.002947e-09      
   0.001185       2.683041         2.055141e-09      
   0.001185       2.729306         9.273452e-10      
   0.001185       2.772258         3.656536e-10      
   0.001185       2.811780         1.142531e-10      
   0.001185       2.847765         1.287362e-11      
   0.001185       2.880118         -2.229971e-11     
   0.001185       2.908749         -3.073775e-11     
   0.001185       2.933583         -2.964078e-11     
   0.001185       2.954553         -2.597035e-11     
   0.001185       2.971601         -2.228935e-11     
   0.001185       2.984682         -1.939470e-11     
   0.001185       2.993761         -1.743908e-11     
   0.001185       2.998815         -1.638447e-11     
   0.001185       3.004739         -1.518684e-11     
   0.001185       3.024957         -1.147190e-11     
   0.001185       3.061273         -6.407442e-12     
   0.001185       3.113597         -2.304021e-12     
   0.001185       3.181789         -3.647204e-13     
   0.001185       3.265666         5.447608e-14      
   0.001185       3.365002         3.077108e-14      
   0.001185       3.479529         3.402710e-15      
   0.001185       3.608938         -6.873094e-17     
   0.001185       3.752880         -1.993660e-17     
   0.001185       3.910968         -5.083737e-20     
   0.001185       4.082775         1.874614e-20      
   0.001185       4.267838         -1.182035e-22     
   0.001185       4.465657         -1.603873e-24     
   0.001185       4.675701         1.602317e-26      
   0.001185       4.897402         -4.924420e-29     
   0.001185       5.130163         7.352190e-32      
   0.001185       5.373356         -7.142670e-35     
   0.001185       5.626327         3.092375e-38      
   0.001185       5.888392         1.191246e-41      
   0.001185       6.158845         -9.857316e-45     
   0.001185       6.436958         1.501511e-48      
   0.001185       6.721980         -6.718922e-53     
   0.001185       7.013143         9.264443e-58      
   0.001185       7.309662         -3.874481e-63     
   0.001185       7.610739         4.723415e-69      
   0.001185       7.915560         -1.567506e-75     
   0.001185       8.223305         1.177994e-82      
   0.001185       8.533144         2.180594e-91      
   0.001185       8.844241         -8.990492e-98     
   0.001185       9.155759         8.730910e-106     
   0.001185       9.466856        -2.264978e-114     
   0.001185       9.776695         2.003280e-123     
   0.001185       10.084440       -7.051848e-133     
   0.001185       10.389261        1.143297e-142     
   0.001185       10.690338       -9.953447e-153     
   0.001185       10.986857        5.486337e-163     
   0.001185       11.278020        1.212164e-160     
   0.001185       11.563042        2.149654e-150     
   0.001185       11.841155        3.211137e-140     
   0.001185       12.111608        3.331196e-130     
   0.001185       12.373673        1.979885e-120     
   0.001185       12.626644        5.588595e-111     
   0.001185       12.869837        6.265816e-102     
   0.001185       13.102598        2.364106e-93      
   0.001185       13.324299        2.586234e-85      
   0.001185       13.534343        7.213779e-78      
   0.001185       13.732162        4.620386e-71      
   0.001185       13.917225        6.285718e-65      
   0.001185       14.089032        1.729646e-59      
   0.001185       14.247120        9.451387e-55      
   0.001185       14.391062        1.038068e-50      
   0.001185       14.520471        2.389703e-47      
   0.001185       14.634998        1.224187e-44      
   0.001185       14.734334        1.384999e-42      
   0.001185       14.818211        5.431151e-41      
   0.001185       14.886403        -5.792045e-39     
   0.001185       14.938727        8.283955e-38      
   0.001185       14.975043        1.104842e-34      
   0.001185       14.995261        7.328341e-08      
   0.006239       0.001185         -2.201088e+00     
   0.006239       0.006239         -2.201007e+00     
   0.006239       0.015318         -2.200583e+00     
   0.006239       0.028399         -2.199346e+00     
   0.006239       0.045447         -2.196625e+00     
   0.006239       0.066417         -2.191570e+00     
   0.006239       0.091251         -2.183169e+00     
   0.006239       0.119882         -2.170290e+00     
   0.006239       0.152235         -2.151724e+00     
   0.006239       0.188220         -2.126240e+00     
   0.006239       0.227742         -2.092643e+00     
   0.006239       0.270694         -2.049820e+00     
   0.006239       0.316959         -1.996772e+00     
   0.006239       0.366414         -1.932623e+00     
   0.006239       0.418925         -1.856608e+00     
   0.006239       0.474351         -1.768073e+00     
   0.006239       0.532541         -1.666494e+00     
   0.006239       0.593339         -1.551578e+00     
   0.006239       0.656582         -1.423433e+00     
   0.006239       0.722098         -1.282838e+00     
   0.006239       0.789711         -1.131557e+00     
   0.006239       0.859239         -9.726324e-01     
   0.006239       0.930495         -8.105306e-01     
   0.006239       1.003286         -6.510179e-01     
   0.006239       1.077416         -5.006583e-01     
   0.006239       1.152685         -3.659319e-01     
   0.006239       1.228890         -2.521211e-01     
   0.006239       1.305826         -1.622705e-01     
   0.006239       1.383286         -9.659228e-02     
   0.006239       1.461060         -5.258075e-02     
   0.006239       1.538940         -2.583465e-02     
   0.006239       1.616714         -1.127236e-02     
   0.006239       1.694174         -4.271045e-03     
   0.006239       1.771110         -1.354994e-03     
   0.006239       1.847315         -3.334629e-04     
   0.006239       1.922584         -4.922356e-05     
   0.006239       1.996714         4.207574e-06      
   0.006239       2.069505         5.408162e-06      
   0.006239       2.140761         1.626373e-06      
   0.006239       2.210289         2.938954e-08      
   0.006239       2.277902         -2.236201e-07     
   0.006239       2.343418         -1.312380e-07     
   0.006239       2.406661         -4.181897e-08     
   0.006239       2.467459         -2.763670e-09     
   0.006239       2.525649         7.046594e-09      
   0.006239       2.581075         6.493942e-09      
   0.006239       2.633586         4.003299e-09      
   0.006239       2.683041         2.055367e-09      
   0.006239       2.729306         9.274700e-10      
   0.006239       2.772258         3.657164e-10      
   0.006239       2.811780         1.142826e-10      
   0.006239       2.847765         1.288651e-11      
   0.006239       2.880118         -2.229468e-11     
   0.006239       2.908749         -3.073629e-11     
   0.006239       2.933583         -2.964086e-11     
   0.006239       2.954553         -2.597105e-11     
   0.006239       2.971601         -2.229027e-11     
   0.006239       2.984682         -1.939567e-11     
   0.006239       2.993761         -1.744005e-11     
   0.006239       2.998815         -1.638543e-11     
   0.006239       3.004739         -1.518778e-11     
   0.006239       3.024957         -1.147273e-11     
   0.006239       3.061273         -6.408016e-12     
   0.006239       3.113597         -2.304293e-12     
   0.006239       3.181789         -3.647952e-13     
   0.006239       3.265666         5.446910e-14      
   0.006239       3.365002         3.077261e-14      
   0.006239       3.479529         3.403095e-15      
   0.006239       3.608938         -6.871675e-17     
   0.006239       3.752880         -1.993800e-17     
   0.006239       3.910968         -5.088302e-20     
   0.006239       4.082775         1.874752e-20      
   0.006239       4.267838         -1.181970e-22     
   0.006239       4.465657         -1.604105e-24     
   0.006239       4.675701         1.602432e-26      
   0.006239       4.897402         -4.924575e-29     
   0.006239       5.130163         7.352246e-32      
   0.006239       5.373356         -7.142960e-35     
   0.006239       5.626327         3.092635e-38      
   0.006239       5.888392         1.191433e-41      
   0.006239       6.158845         -9.858803e-45     
   0.006239       6.436958         1.501741e-48      
   0.006239       6.721980         -6.719961e-53     
   0.006239       7.013143         9.265877e-58      
   0.006239       7.309662         -3.875078e-63     
   0.006239       7.610739         4.724134e-69      
   0.006239       7.915560         -1.567737e-75     
   0.006239       8.223305         1.178151e-82      
   0.006239       8.533144         2.182603e-91      
   0.006239       8.844241         -8.992207e-98     
   0.006239       9.155759         8.732461e-106     
   0.006239       9.466856        -2.265370e-114     
   0.006239       9.776695         2.003624e-123     
   0.006239       10.084440       -7.053050e-133     
   0.006239       10.389261        1.143491e-142     
   0.006239       10.690338       -9.955140e-153     
   0.006239       10.986857        5.487271e-163     
   0.006239       11.278020        1.183983e-160     
   0.006239       11.563042        2.099677e-150     
   0.006239       11.841155        3.136482e-140     
   0.006239       12.111608        3.253750e-130     
   0.006239       12.373673        1.933855e-120     
   0.006239       12.626644        5.458668e-111     
   0.006239       12.869837        6.120144e-102     
   0.006239       13.102598        2.309144e-93      
   0.006239       13.324299        2.526108e-85      
   0.006239       13.534343        7.046069e-78      
   0.006239       13.732162        4.512968e-71      
   0.006239       13.917225        6.139583e-65      
   0.006239       14.089032        1.689434e-59      
   0.006239       14.247120        9.231655e-55      
   0.006239       14.391062        1.013934e-50      
   0.006239       14.520471        2.334146e-47      
   0.006239       14.634998        1.195726e-44      
   0.006239       14.734334        1.352800e-42      
   0.006239       14.818211        5.304885e-41      
   0.006239       14.886403        -5.657388e-39     
   0.006239       14.938727        8.091365e-38      
   0.006239       14.975043        1.079156e-34      
   0.006239       14.995261        7.157968e-08      
   0.015318       0.001185         -2.200664e+00     
   0.015318       0.006239         -2.200583e+00     
   0.015318       0.015318         -2.200160e+00     
   0.015318       0.028399         -2.198924e+00     
   0.015318       0.045447         -2.196206e+00     
   0.015318       0.066417         -2.191155e+00     
   0.015318       0.091251         -2.182762e+00     
