#       k             kp                  V           
   0.001185       0.001185         -1.871330e+00     
   0.001185       0.006239         -1.871257e+00     
   0.001185       0.015318         -1.870878e+00     
   0.001185       0.028399         -1.869774e+00     
   0.001185       0.045447         -1.867348e+00     
   0.001185       0.066417         -1.862849e+00     
   0.001185       0.091251         -1.855402e+00     
   0.001185       0.119882         -1.844054e+00     
   0.001185       0.152235         -1.827844e+00     
   0.001185       0.188220         -1.805878e+00     
   0.001185       0.227742         -1.777424e+00     
   0.001185       0.270694         -1.741992e+00     
   0.001185       0.316959         -1.699385e+00     
   0.001185       0.366414         -1.649730e+00     
   0.001185       0.418925         -1.593446e+00     
   0.001185       0.474351         -1.531188e+00     
   0.001185       0.532541         -1.463762e+00     
   0.001185       0.593339         -1.392043e+00     
   0.001185       0.656582         -1.316899e+00     
   0.001185       0.722098         -1.239149e+00     
   0.001185       0.789711         -1.159543e+00     
   0.001185       0.859239         -1.078762e+00     
   0.001185       0.930495         -9.974249e-01     
   0.001185       1.003286         -9.161117e-01     
   0.001185       1.077416         -8.353718e-01     
   0.001185       1.152685         -7.557345e-01     
   0.001185       1.228890         -6.777111e-01     
   0.001185       1.305826         -6.017918e-01     
   0.001185       1.383286         -5.284392e-01     
   0.001185       1.461060         -4.580792e-01     
   0.001185       1.538940         -3.910912e-01     
   0.001185       1.616714         -3.278001e-01     
   0.001185       1.694174         -2.684686e-01     
   0.001185       1.771110         -2.132931e-01     
   0.001185       1.847315         -1.624012e-01     
   0.001185       1.922584         -1.158519e-01     
   0.001185       1.996714         -7.363845e-02     
   0.001185       2.069505         -3.569226e-02     
   0.001185       2.140761         -1.889498e-03     
   0.001185       2.210289         2.794193e-02      
   0.001185       2.277902         5.401432e-02      
   0.001185       2.343418         7.657177e-02      
   0.001185       2.406661         9.588173e-02      
   0.001185       2.467459         1.122268e-01      
   0.001185       2.525649         1.258973e-01      
   0.001185       2.581075         1.371840e-01      
   0.001185       2.633586         1.463723e-01      
   0.001185       2.683041         1.537373e-01      
   0.001185       2.729306         1.595395e-01      
   0.001185       2.772258         1.640217e-01      
   0.001185       2.811780         1.674069e-01      
   0.001185       2.847765         1.698969e-01      
   0.001185       2.880118         1.716716e-01      
   0.001185       2.908749         1.728890e-01      
   0.001185       2.933583         1.736850e-01      
   0.001185       2.954553         1.741749e-01      
   0.001185       2.971601         1.744535e-01      
   0.001185       2.984682         1.745960e-01      
   0.001185       2.993761         1.746592e-01      
   0.001185       2.998815         1.746818e-01      
   0.001185       3.004739         1.746971e-01      
   0.001185       3.024957         1.746586e-01      
   0.001185       3.061273         1.742485e-01      
   0.001185       3.113597         1.729281e-01      
   0.001185       3.181789         1.700204e-01      
   0.001185       3.265666         1.648151e-01      
   0.001185       3.365002         1.566973e-01      
   0.001185       3.479529         1.452857e-01      
   0.001185       3.608938         1.305612e-01      
   0.001185       3.752880         1.129564e-01      
   0.001185       3.910968         9.337547e-02      
   0.001185       4.082775         7.311551e-02      
   0.001185       4.267838         5.367849e-02      
   0.001185       4.465657         3.649633e-02      
   0.001185       4.675701         2.263215e-02      
   0.001185       4.897402         1.255334e-02      
   0.001185       5.130163         6.068471e-03      
   0.001185       5.373356         2.465809e-03      
   0.001185       5.626327         7.996047e-04      
   0.001185       5.888392         1.952395e-04      
   0.001185       6.158845         4.179584e-05      
   0.001185       6.436958         2.026643e-05      
   0.001185       6.721980         1.617645e-05      
   0.001185       7.013143         9.438408e-06      
   0.001185       7.309662         3.578711e-06      
   0.001185       7.610739         7.307898e-07      
   0.001185       7.915560         -6.166813e-08     
   0.001185       8.223305         -1.103581e-07     
   0.001185       8.533144         -4.334252e-08     
   0.001185       8.844241         -8.156540e-09     
   0.001185       9.155759         4.346602e-10      
   0.001185       9.466856         8.190015e-10      
   0.001185       9.776695         2.686980e-10      
   0.001185       10.084440        3.723755e-11      
   0.001185       10.389261        -5.319408e-12     
   0.001185       10.690338        -4.213329e-12     
   0.001185       10.986857        -1.079237e-12     
   0.001185       11.278020        -1.092643e-13     
   0.001185       11.563042        2.302146e-14      
   0.001185       11.841155        1.178576e-14      
   0.001185       12.111608        1.760243e-15      
   0.001185       12.373673        -3.466267e-16     
   0.001185       12.626644        -1.484985e-16     
   0.001185       12.869837        4.634146e-16      
   0.001185       13.102598        1.494805e-15      
   0.001185       13.324299        3.455597e-15      
   0.001185       13.534343        6.697873e-15      
   0.001185       13.732162        1.031987e-14      
   0.001185       13.917225        1.065014e-14      
   0.001185       14.089032        2.864240e-16      
   0.001185       14.247120        -3.208161e-14     
   0.001185       14.391062        -1.033395e-13     
   0.001185       14.520471        -2.549113e-13     
   0.001185       14.634998        -8.224034e-13     
   0.001185       14.734334        -5.492857e-12     
   0.001185       14.818211        -4.203864e-11     
   0.001185       14.886403        -2.347419e-10     
   0.001185       14.938727        -8.770599e-10     
   0.001185       14.975043        -2.176114e-09     
   0.001185       14.995261        -3.599191e-09     
   0.006239       0.001185         -1.871257e+00     
   0.006239       0.006239         -1.871184e+00     
   0.006239       0.015318         -1.870806e+00     
   0.006239       0.028399         -1.869701e+00     
   0.006239       0.045447         -1.867276e+00     
   0.006239       0.066417         -1.862778e+00     
   0.006239       0.091251         -1.855332e+00     
   0.006239       0.119882         -1.843986e+00     
   0.006239       0.152235         -1.827778e+00     
   0.006239       0.188220         -1.805815e+00     
   0.006239       0.227742         -1.777366e+00     
   0.006239       0.270694         -1.741937e+00     
   0.006239       0.316959         -1.699336e+00     
   0.006239       0.366414         -1.649686e+00     
   0.006239       0.418925         -1.593407e+00     
   0.006239       0.474351         -1.531153e+00     
   0.006239       0.532541         -1.463732e+00     
   0.006239       0.593339         -1.392016e+00     
   0.006239       0.656582         -1.316875e+00     
   0.006239       0.722098         -1.239129e+00     
   0.006239       0.789711         -1.159526e+00     
   0.006239       0.859239         -1.078746e+00     
   0.006239       0.930495         -9.974108e-01     
   0.006239       1.003286         -9.160992e-01     
   0.006239       1.077416         -8.353607e-01     
   0.006239       1.152685         -7.557247e-01     
   0.006239       1.228890         -6.777024e-01     
   0.006239       1.305826         -6.017842e-01     
   0.006239       1.383286         -5.284326e-01     
   0.006239       1.461060         -4.580734e-01     
   0.006239       1.538940         -3.910861e-01     
   0.006239       1.616714         -3.277956e-01     
   0.006239       1.694174         -2.684647e-01     
   0.006239       1.771110         -2.132897e-01     
   0.006239       1.847315         -1.623983e-01     
   0.006239       1.922584         -1.158494e-01     
   0.006239       1.996714         -7.363622e-02     
   0.006239       2.069505         -3.569029e-02     
   0.006239       2.140761         -1.887746e-03     
   0.006239       2.210289         2.794350e-02      
   0.006239       2.277902         5.401575e-02      
   0.006239       2.343418         7.657309e-02      
   0.006239       2.406661         9.588296e-02      
   0.006239       2.467459         1.122280e-01      
