#       k             kp                  V           
   0.001185       0.001185         -2.727861e-12     
   0.001185       0.006239         -7.561923e-11     
   0.001185       0.015318         -4.553494e-10     
   0.001185       0.028399         -1.560473e-09     
   0.001185       0.045447         -3.970369e-09     
   0.001185       0.066417         -8.377481e-09     
   0.001185       0.091251         -1.549930e-08     
   0.001185       0.119882         -2.594270e-08     
   0.001185       0.152235         -4.002934e-08     
   0.001185       0.188220         -5.761641e-08     
   0.001185       0.227742         -7.797217e-08     
   0.001185       0.270694         -9.977508e-08     
   0.001185       0.316959         -1.212794e-07     
   0.001185       0.366414         -1.406301e-07     
   0.001185       0.418925         -1.562389e-07     
   0.001185       0.474351         -1.670943e-07     
   0.001185       0.532541         -1.729050e-07     
   0.001185       0.593339         -1.740452e-07     
   0.001185       0.656582         -1.713538e-07     
   0.001185       0.722098         -1.658783e-07     
   0.001185       0.789711         -1.586489e-07     
   0.001185       0.859239         -1.505295e-07     
   0.001185       0.930495         -1.421533e-07     
   0.001185       1.003286         -1.339242e-07     
   0.001185       1.077416         -1.260560e-07     
   0.001185       1.152685         -1.186263e-07     
   0.001185       1.228890         -1.116279e-07     
   0.001185       1.305826         -1.050109e-07     
   0.001185       1.383286         -9.871153e-08     
   0.001185       1.461060         -9.267100e-08     
   0.001185       1.538940         -8.684414e-08     
   0.001185       1.616714         -8.120265e-08     
   0.001185       1.694174         -7.573416e-08     
   0.001185       1.771110         -7.043935e-08     
   0.001185       1.847315         -6.532818e-08     
   0.001185       1.922584         -6.041626e-08     
   0.001185       1.996714         -5.572154e-08     
   0.001185       2.069505         -5.126174e-08     
   0.001185       2.140761         -4.705247e-08     
   0.001185       2.210289         -4.310593e-08     
   0.001185       2.277902         -3.943026e-08     
   0.001185       2.343418         -3.602931e-08     
   0.001185       2.406661         -3.290274e-08     
   0.001185       2.467459         -3.004638e-08     
   0.001185       2.525649         -2.745278e-08     
   0.001185       2.581075         -2.511179e-08     
   0.001185       2.633586         -2.301123e-08     
   0.001185       2.683041         -2.113750e-08     
   0.001185       2.729306         -1.947621e-08     
   0.001185       2.772258         -1.801267e-08     
   0.001185       2.811780         -1.673234e-08     
   0.001185       2.847765         -1.562127e-08     
   0.001185       2.880118         -1.466631e-08     
   0.001185       2.908749         -1.385541e-08     
   0.001185       2.933583         -1.317776e-08     
   0.001185       2.954553         -1.262392e-08     
   0.001185       2.971601         -1.218590e-08     
   0.001185       2.984682         -1.185717e-08     
   0.001185       2.993761         -1.163276e-08     
   0.001185       2.998815         -1.150914e-08     
   0.001185       3.004739         -1.136544e-08     
   0.001185       3.024957         -1.088470e-08     
   0.001185       3.061273         -1.005812e-08     
   0.001185       3.113597         -8.948505e-09     
   0.001185       3.181789         -7.640608e-09     
   0.001185       3.265666         -6.233728e-09     
   0.001185       3.365002         -4.831906e-09     
   0.001185       3.479529         -3.532234e-09     
   0.001185       3.608938         -2.412688e-09     
   0.001185       3.752880         -1.521864e-09     
   0.001185       3.910968         -8.734039e-10     
   0.001185       4.082775         -4.474438e-10     
   0.001185       4.267838         -1.995503e-10     
   0.001185       4.465657         -7.482430e-11     
   0.001185       4.675701         -2.234809e-11     
   0.001185       4.897402         -4.775260e-12     
   0.001185       5.130163         -4.915078e-13     
   0.001185       5.373356         9.307424e-14      
   0.001185       5.626327         5.413953e-14      
   0.001185       5.888392         1.202127e-14      
   0.001185       6.158845         1.318066e-15      
   0.001185       6.436958         -3.390208e-17     
   0.001185       6.721980         -3.990361e-17     
   0.001185       7.013143         -6.951239e-18     
   0.001185       7.309662         -4.682850e-19     
   0.001185       7.610739         3.538313e-20      
   0.001185       7.915560         1.075111e-20      
   0.001185       8.223305         8.619594e-22      
   0.001185       8.533144         -1.360700e-23     
   0.001185       8.844241         -8.241367e-24     
   0.001185       9.155759         -5.517009e-25     
   0.001185       9.466856         1.276651e-26      
   0.001185       9.776695         3.794949e-27      
   0.001185       10.084440        1.445488e-28      
   0.001185       10.389261        -9.722749e-30     
   0.001185       10.690338        -1.026548e-30     
   0.001185       10.986857        -6.433465e-33     
   0.001185       11.278020        -5.559077e-33     
   0.001185       11.563042        -9.833670e-32     
   0.001185       11.841155        -1.029651e-30     
   0.001185       12.111608        -9.838971e-30     
   0.001185       12.373673        -7.401778e-29     
   0.001185       12.626644        -1.794663e-28     
   0.001185       12.869837        7.093236e-27      
   0.001185       13.102598        1.727193e-25      
   0.001185       13.324299        2.564303e-24      
   0.001185       13.534343        2.974949e-23      
   0.001185       13.732162        2.865460e-22      
   0.001185       13.917225        2.376889e-21      
   0.001185       14.089032        1.736817e-20      
   0.001185       14.247120        1.076047e-19      
   0.001185       14.391062        5.335384e-19      
   0.001185       14.520471        2.178949e-18      
   0.001185       14.634998        9.057621e-18      
   0.001185       14.734334        4.617478e-17      
   0.001185       14.818211        2.298322e-16      
   0.001185       14.886403        8.725649e-16      
   0.001185       14.938727        2.369249e-15      
   0.001185       14.975043        4.639263e-15      
   0.001185       14.995261        6.685046e-15      
   0.006239       0.001185         -7.561923e-11     
   0.006239       0.006239         -2.095065e-09     
   0.006239       0.015318         -1.262463e-08     
   0.006239       0.028399         -4.326436e-08     
   0.006239       0.045447         -1.100792e-07     
   0.006239       0.066417         -2.322676e-07     
   0.006239       0.091251         -4.297231e-07     
   0.006239       0.119882         -7.192726e-07     
   0.006239       0.152235         -1.109838e-06     
   0.006239       0.188220         -1.597463e-06     
   0.006239       0.227742         -2.161865e-06     
   0.006239       0.270694         -2.766408e-06     
   0.006239       0.316959         -3.362692e-06     
   0.006239       0.366414         -3.899284e-06     
   0.006239       0.418925         -4.332136e-06     
   0.006239       0.474351         -4.633201e-06     
   0.006239       0.532541         -4.794389e-06     
   0.006239       0.593339         -4.826067e-06     
