#       k             kp                 U11                    U12                    U21                    U22          
   0.001185       4.082775         -8.218949e-07          1.188594e-06           -8.053453e-15          -9.131514e-14     
   0.001185       4.267838         -8.149113e-07          1.075092e-06           -7.958841e-15          -9.042618e-14     
   0.001185       4.465657         -7.816965e-07          9.393254e-07           -8.208480e-15          -8.774634e-14     
   0.001185       4.675701         -7.252992e-07          7.912827e-07           -8.793808e-15          -8.332581e-14     
   0.001185       4.897402         -6.514125e-07          6.412923e-07           -9.594929e-15          -7.744529e-14     
   0.001185       5.130163         -5.669841e-07          4.983203e-07           -1.042202e-14          -7.052740e-14     
   0.001185       5.373356         -4.787765e-07          3.689034e-07           -1.107979e-14          -6.305912e-14     
   0.001185       5.626327         -3.924123e-07          2.569116e-07           -1.142291e-14          -5.544956e-14     
   0.001185       5.888392         -3.120268e-07          1.639065e-07           -1.138373e-14          -4.800518e-14     
   0.001185       6.158845         -2.403054e-07          8.970712e-08           -1.096930e-14          -4.092688e-14     
   0.001185       6.436958         -1.786579e-07          3.292844e-08           -1.023923e-14          -3.434537e-14     
   0.001185       6.721980         -1.274409e-07          -8.554621e-09          -9.269678e-15          -2.834489e-14     
   0.001185       7.013143         -8.622122e-08          -3.721217e-08          -8.154837e-15          -2.297209e-14     
   0.001185       7.309662         -5.405270e-08          -5.555010e-08          -6.977238e-15          -1.825562e-14     
   0.001185       7.610739         -2.971993e-08          -6.590379e-08          -5.818796e-15          -1.419567e-14     
   0.001185       7.915560         -1.192160e-08          -7.032524e-08          -4.721483e-15          -1.075642e-14     
   0.001185       8.223305         6.055192e-10           -7.053780e-08          -3.730301e-15          -7.904827e-15     
   0.001185       8.533144         9.011001e-09           -6.793370e-08          -2.859129e-15          -5.586915e-15     
   0.001185       8.844241         1.429127e-08           -6.359686e-08          -2.126588e-15          -3.743514e-15     
   0.001185       9.155759         1.727600e-08           -5.833931e-08          -1.525481e-15          -2.312096e-15     
   0.001185       9.466856         1.863202e-08           -5.274375e-08          -1.050750e-15          -1.232465e-15     
   0.001185       9.776695         1.887809e-08           -4.720698e-08          -6.783753e-16          -4.321905e-16     
   0.001185       10.084440        1.840536e-08           -4.198083e-08          -4.078979e-16          1.338930e-16      
   0.001185       10.389261        1.749964e-08           -3.720850e-08          -2.074591e-16          5.200460e-16      
   0.001185       10.690338        1.636303e-08           -3.295516e-08          -6.856328e-17          7.710316e-16      
   0.001185       10.986857        1.513328e-08           -2.923267e-08          1.524648e-17           9.091860e-16      
   0.001185       11.278020        1.390013e-08           -2.601865e-08          6.700743e-17           9.782132e-16      
   0.001185       11.563042        1.271864e-08           -2.327069e-08          9.252749e-17           9.901994e-16      
   0.001185       11.841155        1.161947e-08           -2.093640e-08          9.897368e-17           9.686301e-16      
   0.001185       12.111608        1.061672e-08           -1.896021e-08          9.702115e-17           9.291375e-16      
   0.001185       12.373673        9.713590e-09           -1.728778e-08          8.220762e-17           8.698582e-16      
   0.001185       12.626644        8.906507e-09           -1.586847e-08          6.755353e-17           8.084937e-16      
   0.001185       12.869837        8.187926e-09           -1.465675e-08          4.743408e-17           7.408699e-16      
   0.001185       13.102598        7.548274e-09           -1.361262e-08          2.817849e-17           6.767651e-16      
   0.001185       13.324299        6.977221e-09           -1.270162e-08          1.027321e-17           6.159535e-16      
   0.001185       13.534343        6.464482e-09           -1.189441e-08          -6.150381e-18          5.588111e-16      
   0.001185       13.732162        6.000299e-09           -1.116628e-08          -1.810305e-17          5.086831e-16      
   0.001185       13.917225        5.575674e-09           -1.049650e-08          -3.118350e-17          4.591255e-16      
   0.001185       14.089032        5.182452e-09           -9.867652e-09          -3.958415e-17          4.176902e-16      
   0.001185       14.247120        4.813258e-09           -9.264936e-09          -4.928342e-17          3.746471e-16      
   0.001185       14.391062        4.461352e-09           -8.675483e-09          -5.265619e-17          3.399742e-16      
   0.001185       14.520471        4.120386e-09           -8.087587e-09          -5.392487e-17          3.087566e-16      
   0.001185       14.634998        3.784057e-09           -7.489848e-09          -5.705363e-17          2.757439e-16      
   0.001185       14.734334        3.445604e-09           -6.870052e-09          -5.502721e-17          2.471432e-16      
   0.001185       14.818211        3.096997e-09           -6.213484e-09          -5.428721e-17          2.174280e-16      
   0.001185       14.886403        2.727441e-09           -5.499869e-09          -4.810651e-17          1.904236e-16      
   0.001185       14.938727        2.320045e-09           -4.696640e-09          -4.430931e-17          1.588598e-16      
   0.001185       14.975043        1.842353e-09           -3.739734e-09          -3.594437e-17          1.257334e-16      
   0.001185       14.995261        1.204462e-09           -2.448594e-09          -2.360396e-17          8.175723e-17      
   0.006239       0.001185         -1.544606e-10          8.357231e-18           2.651517e-16           -2.366088e-23     
   0.006239       0.006239         1.000000e+00           1.867603e-15           2.135754e-15           1.000000e+00      
   0.006239       0.015318         -3.811677e-09          3.525509e-14           6.671669e-15           -1.276450e-19     
   0.006239       0.028399         -8.232058e-09          2.759443e-13           1.508317e-14           -1.492709e-18     
   0.006239       0.045447         -1.476708e-08          1.411549e-12           2.969124e-14           -1.233772e-17     
   0.006239       0.066417         -2.359534e-08          5.729918e-12           5.515541e-14           -7.653448e-17     
   0.006239       0.091251         -3.479866e-08          2.018147e-11           9.986747e-14           -3.698146e-16     
   0.006239       0.119882         -4.834331e-08          6.397692e-11           1.770627e-13           -1.448548e-15     
   0.006239       0.152235         -6.405765e-08          1.848849e-10           3.049545e-13           -4.762485e-15     
   0.006239       0.188220         -8.161135e-08          4.895668e-10           5.051598e-13           -1.350790e-14     
   0.006239       0.227742         -1.005012e-07          1.192882e-09           7.990503e-13           -3.375228e-14     
   0.006239       0.270694         -1.200485e-07          2.688013e-09           1.202497e-12           -7.551393e-14     
   0.006239       0.316959         -1.394101e-07          5.633305e-09           1.720484e-12           -1.532488e-13     
   0.006239       0.366414         -1.576065e-07          1.104429e-08           2.343612e-12           -2.851821e-13     
   0.006239       0.418925         -1.735622e-07          2.037335e-08           3.048079e-12           -4.912557e-13     
   0.006239       0.474351         -1.861599e-07          3.555799e-08           3.799330e-12           -7.900442e-13     
   0.006239       0.532541         -1.943022e-07          5.902246e-08           4.558014e-12           -1.195487e-12     
   0.006239       0.593339         -1.969811e-07          9.362599e-08           5.286099e-12           -1.714395e-12     
   0.006239       0.656582         -1.933532e-07          1.425596e-07           5.951371e-12           -2.345345e-12     
   0.006239       0.722098         -1.828178e-07          2.092005e-07           6.529550e-12           -3.079040e-12     
   0.006239       0.789711         -1.650956e-07          2.969371e-07           7.004333e-12           -3.899763e-12     
   0.006239       0.859239         -1.403010e-07          4.089776e-07           7.366210e-12           -4.787372e-12     
   0.006239       0.930495         -1.090016e-07          5.481544e-07           7.610895e-12           -5.719338e-12     
   0.006239       1.003286         -7.225641e-08          7.167358e-07           7.737955e-12           -6.672521e-12     
   0.006239       1.077416         -3.162432e-08          9.162545e-07           7.749862e-12           -7.624540e-12     
   0.006239       1.152685         1.086227e-08           1.147363e-06           7.651462e-12           -8.554734e-12     
   0.006239       1.228890         5.276209e-08           1.409724e-06           7.449718e-12           -9.444788e-12     
   0.006239       1.305826         9.132738e-08           1.701939e-06           7.153582e-12           -1.027908e-11     
   0.006239       1.383286         1.236395e-07           2.021532e-06           6.773859e-12           -1.104489e-11     
   0.006239       1.461060         1.467694e-07           2.364973e-06           6.322975e-12           -1.173238e-11     
   0.006239       1.538940         1.579525e-07           2.727764e-06           5.814646e-12           -1.233462e-11     
   0.006239       1.616714         1.547635e-07           3.104560e-06           5.263421e-12           -1.284740e-11     
   0.006239       1.694174         1.352786e-07           3.489342e-06           4.684156e-12           -1.326909e-11     
   0.006239       1.771110         9.821119e-08           3.875618e-06           4.091452e-12           -1.360037e-11     
   0.006239       1.847315         4.301016e-08           4.256645e-06           3.499131e-12           -1.384390e-11     
   0.006239       1.922584         -3.008675e-08          4.625665e-06           2.919753e-12           -1.400404e-11     
   0.006239       1.996714         -1.200486e-07          4.976133e-06           2.364220e-12           -1.408632e-11     
   0.006239       2.069505         -2.250950e-07          5.301933e-06           1.841542e-12           -1.409719e-11     
   0.006239       2.140761         -3.427837e-07          5.597560e-06           1.358686e-12           -1.404351e-11     
   0.006239       2.210289         -4.701329e-07          5.858271e-06           9.205716e-13           -1.393218e-11     
   0.006239       2.277902         -6.037683e-07          6.080190e-06           5.301539e-13           -1.376986e-11     
   0.006239       2.343418         -7.400828e-07          6.260362e-06           1.885845e-13           -1.356260e-11     
   0.006239       2.406661         -8.753952e-07          6.396762e-06           -1.044901e-13          -1.331577e-11     
   0.006239       2.467459         -1.006099e-06          6.488253e-06           -3.507049e-13          -1.303382e-11     
   0.006239       2.525649         -1.128791e-06          6.534508e-06           -5.526661e-13          -1.272022e-11     
   0.006239       2.581075         -1.240371e-06          6.535892e-06           -7.136437e-13          -1.237752e-11     
   0.006239       2.633586         -1.338110e-06          6.493312e-06           -8.373186e-13          -1.200725e-11     
   0.006239       2.683041         -1.419693e-06          6.408053e-06           -9.275568e-13          -1.161008e-11     
   0.006239       2.729306         -1.483218e-06          6.281592e-06           -9.881712e-13          -1.118577e-11     
   0.006239       2.772258         -1.527175e-06          6.115396e-06           -1.022803e-12          -1.073322e-11     
   0.006239       2.811780         -1.550393e-06          5.910711e-06           -1.034755e-12          -1.025041e-11     
   0.006239       2.847765         -1.551960e-06          5.668316e-06           -1.026918e-12          -9.734327e-12     
   0.006239       2.880118         -1.531113e-06          5.388234e-06           -1.001663e-12          -9.180686e-12     
   0.006239       2.908749         -1.487091e-06          5.069343e-06           -9.608095e-13          -8.583474e-12     
   0.006239       2.933583         -1.418917e-06          4.708792e-06           -9.054806e-13          -7.934143e-12     
   0.006239       2.954553         -1.325048e-06          4.300998e-06           -8.359501e-13          -7.219997e-12     
   0.006239       2.971601         -1.202718e-06          3.835667e-06           -7.513037e-13          -6.420984e-12     
   0.006239       2.984682         -1.046462e-06          3.293232e-06           -6.485358e-13          -5.501994e-12     
   0.006239       2.993761         -8.438269e-07          2.631508e-06           -5.200227e-13          -4.390676e-12     
   0.006239       2.998815         -5.562325e-07          1.726049e-06           -3.417095e-13          -2.877824e-12     
   0.006239       3.004739         -1.120842e-06          3.456291e-06           -6.857952e-13          -5.759006e-12     
   0.006239       3.024957         -1.749755e-06          5.285149e-06           -1.055799e-12          -8.787476e-12     
   0.006239       3.061273         -2.278388e-06          6.639701e-06           -1.339066e-12          -1.100451e-11     
   0.006239       3.113597         -2.797752e-06          7.759724e-06           -1.578751e-12          -1.282459e-11     
   0.006239       3.181789         -3.338825e-06          8.710850e-06           -1.779797e-12          -1.438921e-11     
   0.006239       3.265666         -3.909733e-06          9.503697e-06           -1.934810e-12          -1.576442e-11     
   0.006239       3.365002         -4.502369e-06          1.012183e-05           -2.033004e-12          -1.698246e-11     
   0.006239       3.479529         -5.093719e-06          1.053423e-05           -2.067002e-12          -1.805325e-11     
   0.006239       3.608938         -5.647053e-06          1.070496e-05           -2.038625e-12          -1.896561e-11     
   0.006239       3.752880         -6.115297e-06          1.060319e-05           -1.963013e-12          -1.968675e-11     
   0.006239       3.910968         -6.447723e-06          1.021340e-05           -1.868803e-12          -2.016398e-11     
   0.006239       4.082775         -6.599732e-06          9.544230e-06           -1.793247e-12          -2.033311e-11     
   0.006239       4.267838         -6.543655e-06          8.632833e-06           -1.772162e-12          -2.013518e-11     
   0.006239       4.465657         -6.276946e-06          7.542647e-06           -1.827482e-12          -1.953808e-11     
   0.006239       4.675701         -5.824081e-06          6.353887e-06           -1.957781e-12          -1.855409e-11     
   0.006239       4.897402         -5.230778e-06          5.149486e-06           -2.136572e-12          -1.724439e-11     
   0.006239       5.130163         -4.552826e-06          4.001441e-06           -2.321248e-12          -1.570507e-11     
   0.006239       5.373356         -3.844528e-06          2.962241e-06           -2.467578e-12          -1.404185e-11     
   0.006239       5.626327         -3.151031e-06          2.062962e-06           -2.543500e-12          -1.234728e-11     
   0.006239       5.888392         -2.505543e-06          1.316144e-06           -2.534405e-12          -1.068898e-11     
   0.006239       6.158845         -1.929627e-06          7.203336e-07           -2.442187e-12          -9.112478e-12     
   0.006239       6.436958         -1.434604e-06          2.644090e-07           -2.279280e-12          -7.646957e-12     
   0.006239       6.721980         -1.023337e-06          -6.869389e-08          -2.063958e-12          -6.311037e-12     
   0.006239       7.013143         -6.923466e-07          -2.988096e-07          -1.816104e-12          -5.115808e-12     
   0.006239       7.309662         -4.340367e-07          -4.460603e-07          -1.554518e-12          -4.065763e-12     
   0.006239       7.610739         -2.386471e-07          -5.291986e-07          -1.295371e-12          -3.160495e-12     
   0.006239       7.915560         -9.572847e-08          -5.647020e-07          -1.051022e-12          -2.394824e-12     
   0.006239       8.223305         4.862888e-09           -5.664085e-07          -8.299608e-13          -1.759955e-12     
   0.006239       8.533144         7.235793e-08           -5.454978e-07          -6.368993e-13          -1.244192e-12     
   0.006239       8.844241         1.147578e-07           -5.106734e-07          -4.737598e-13          -8.341575e-13     
   0.006239       9.155759         1.387248e-07           -4.684560e-07          -3.400019e-13          -5.155544e-13     
   0.006239       9.466856         1.496134e-07           -4.235244e-07          -2.336823e-13          -2.743004e-13     
   0.006239       9.776695         1.515892e-07           -3.790648e-07          -1.516330e-13          -9.665597e-14     
   0.006239       10.084440        1.477932e-07           -3.370996e-07          -9.032637e-14          2.973112e-14      
   0.006239       10.389261        1.405203e-07           -2.987785e-07          -4.632121e-14          1.156772e-13      
   0.006239       10.690338        1.313934e-07           -2.646249e-07          -1.603337e-14          1.707494e-13      
   0.006239       10.986857        1.215186e-07           -2.347338e-07          3.609739e-15           2.026867e-13      
   0.006239       11.278020        1.116165e-07           -2.089257e-07          1.514988e-14           2.177479e-13      
   0.006239       11.563042        1.021292e-07           -1.868600e-07          2.080876e-14           2.209730e-13      
   0.006239       11.841155        9.330299e-08           -1.681160e-07          2.240233e-14           2.162610e-13      
   0.006239       12.111608        8.525097e-08           -1.522476e-07          2.125338e-14           2.064783e-13      
   0.006239       12.373673        7.799895e-08           -1.388182e-07          1.841011e-14           1.937517e-13      
   0.006239       12.626644        7.151816e-08           -1.274214e-07          1.461336e-14           1.795791e-13      
   0.006239       12.869837        6.574803e-08           -1.176915e-07          1.043777e-14           1.650140e-13      
   0.006239       13.102598        6.061169e-08           -1.093073e-07          6.234100e-15           1.507376e-13      
   0.006239       13.324299        5.602620e-08           -1.019921e-07          2.363860e-15           1.372475e-13      
   0.006239       13.534343        5.190897e-08           -9.551039e-08          -1.238590e-15          1.245428e-13      
   0.006239       13.732162        4.818162e-08           -8.966364e-08          -4.315260e-15          1.129264e-13      
   0.006239       13.917225        4.477194e-08           -8.428540e-08          -6.902100e-15          1.022999e-13      
   0.006239       14.089032        4.161441e-08           -7.923582e-08          -8.977166e-15          9.263757e-14      
   0.006239       14.247120        3.864983e-08           -7.439611e-08          -1.056237e-14          8.384023e-14      
   0.006239       14.391062        3.582407e-08           -6.966289e-08          -1.167457e-14          7.579793e-14      
   0.006239       14.520471        3.308616e-08           -6.494217e-08          -1.233447e-14          6.840171e-14      
   0.006239       14.634998        3.038548e-08           -6.014241e-08          -1.256583e-14          6.153103e-14      
   0.006239       14.734334        2.766774e-08           -5.516554e-08          -1.240227e-14          5.501931e-14      
   0.006239       14.818211        2.486848e-08           -4.989339e-08          -1.188407e-14          4.866966e-14      
   0.006239       14.886403        2.190099e-08           -4.416317e-08          -1.097715e-14          4.231622e-14      
   0.006239       14.938727        1.862965e-08           -3.771335e-08          -9.674130e-15          3.563728e-14      
   0.006239       14.975043        1.479385e-08           -3.002954e-08          -7.869137e-15          2.810010e-14      
   0.006239       14.995261        9.671670e-09           -1.966187e-08          -5.211541e-15          1.829928e-14      
   0.015318       0.001185         -4.749984e-10          2.521679e-17           4.833127e-15           -3.255162e-22     
   0.015318       0.006239         -3.813934e-09          5.635603e-15           3.893213e-14           -7.730722e-20     
   0.015318       0.015318         1.000000e+00           1.064199e-13           1.216493e-13           1.000000e+00      
   0.015318       0.028399         -2.531529e-08          8.337136e-13           2.752260e-13           -2.419598e-17     
   0.015318       0.045447         -4.541187e-08          4.271986e-12           5.425441e-13           -2.126821e-16     
   0.015318       0.066417         -7.256068e-08          1.738270e-11           1.009882e-12           -1.363668e-15     
   0.015318       0.091251         -1.070135e-07          6.138540e-11           1.832757e-12           -6.700366e-15     
   0.015318       0.119882         -1.486666e-07          1.950681e-10           3.256548e-12           -2.647492e-14     
   0.015318       0.152235         -1.969925e-07          5.648287e-10           5.619030e-12           -8.746276e-14     
   0.015318       0.188220         -2.509754e-07          1.497861e-09           9.321211e-12           -2.487699e-13     
   0.015318       0.227742         -3.090684e-07          3.653663e-09           1.475973e-11           -6.226836e-13     
   0.015318       0.270694         -3.691842e-07          8.239603e-09           2.222942e-11           -1.394707e-12     
   0.015318       0.316959         -4.287310e-07          1.727793e-08           3.182336e-11           -2.832624e-12     
   0.015318       0.366414         -4.846961e-07          3.388886e-08           4.336793e-11           -5.274169e-12     
   0.015318       0.418925         -5.337731e-07          6.253575e-08           5.642234e-11           -9.089021e-12     
   0.015318       0.474351         -5.725260e-07          1.091737e-07           7.034613e-11           -1.462164e-11     
   0.015318       0.532541         -5.975805e-07          1.812552e-07           8.440962e-11           -2.213070e-11     
   0.015318       0.593339         -6.058374e-07          2.875704e-07           9.790745e-11           -3.174273e-11     
   0.015318       0.656582         -5.947034e-07          4.379305e-07           1.102420e-10           -4.343167e-11     
   0.015318       0.722098         -5.623315e-07          6.427200e-07           1.209627e-10           -5.702542e-11     
   0.015318       0.789711         -5.078629e-07          9.123584e-07           1.297671e-10           -7.223279e-11     
   0.015318       0.859239         -4.316491e-07          1.256711e-06           1.364787e-10           -8.868049e-11     
   0.015318       0.930495         -3.354354e-07          1.684488e-06           1.410181e-10           -1.059510e-10     
   0.015318       1.003286         -2.224771e-07          2.202665e-06           1.433770e-10           -1.236153e-10     
   0.015318       1.077416         -9.756673e-08          2.815957e-06           1.436014e-10           -1.412586e-10     
   0.015318       1.152685         3.304752e-08           3.526373e-06           1.417812e-10           -1.584978e-10     
   0.015318       1.228890         1.618603e-07           4.332874e-06           1.380453e-10           -1.749935e-10     
   0.015318       1.305826         2.804242e-07           5.231168e-06           1.325598e-10           -1.904562e-10     
   0.015318       1.383286         3.797660e-07           6.213639e-06           1.255250e-10           -2.046497e-10     
   0.015318       1.461060         4.508810e-07           7.269440e-06           1.171711e-10           -2.173920e-10     
   0.015318       1.538940         4.852693e-07           8.384739e-06           1.077524e-10           -2.285545e-10     
   0.015318       1.616714         4.754746e-07           9.543108e-06           9.753852e-11           -2.380592e-10     
   0.015318       1.694174         4.155821e-07           1.072604e-05           8.680475e-11           -2.458758e-10     
   0.015318       1.771110         3.016358e-07           1.191358e-05           7.582180e-11           -2.520168e-10     
   0.015318       1.847315         1.319412e-07           1.308499e-05           6.484576e-11           -2.565318e-10     
   0.015318       1.922584         -9.277130e-08          1.421950e-05           5.410931e-11           -2.595009e-10     
   0.015318       1.996714         -3.693326e-07          1.529698e-05           4.381468e-11           -2.610275e-10     
   0.015318       2.069505         -6.922697e-07          1.629864e-05           3.412882e-11           -2.612305e-10     
   0.015318       2.140761         -1.054074e-06          1.720754e-05           2.518087e-11           -2.602371e-10     
   0.015318       2.210289         -1.445580e-06          1.800910e-05           1.706192e-11           -2.581754e-10     
   0.015318       2.277902         -1.856412e-06          1.869141e-05           9.826695e-12           -2.551683e-10     
   0.015318       2.343418         -2.275482e-06          1.924538e-05           3.496855e-12           -2.513287e-10     
   0.015318       2.406661         -2.691472e-06          1.966478e-05           -1.934414e-12          -2.467556e-10     
   0.015318       2.467459         -3.093296e-06          1.994612e-05           -6.497355e-12          -2.415314e-10     
   0.015318       2.525649         -3.470488e-06          2.008839e-05           -1.024012e-11          -2.357208e-10     
   0.015318       2.581075         -3.813518e-06          2.009271e-05           -1.322341e-11          -2.293705e-10     
   0.015318       2.633586         -4.113998e-06          1.996187e-05           -1.551549e-11          -2.225096e-10     
   0.015318       2.683041         -4.364808e-06          1.969981e-05           -1.718783e-11          -2.151499e-10     
   0.015318       2.729306         -4.560102e-06          1.931109e-05           -1.831130e-11          -2.072873e-10     
   0.015318       2.772258         -4.695238e-06          1.880020e-05           -1.895319e-11          -1.989011e-10     
   0.015318       2.811780         -4.766614e-06          1.817098e-05           -1.917478e-11          -1.899543e-10     
   0.015318       2.847765         -4.771426e-06          1.742583e-05           -1.902960e-11          -1.803908e-10     
   0.015318       2.880118         -4.707329e-06          1.656481e-05           -1.856178e-11          -1.701311e-10     
   0.015318       2.908749         -4.571982e-06          1.558447e-05           -1.780481e-11          -1.590640e-10     
   0.015318       2.933583         -4.362382e-06          1.447606e-05           -1.677955e-11          -1.470311e-10     
   0.015318       2.954553         -4.073785e-06          1.322241e-05           -1.549111e-11          -1.337971e-10     
   0.015318       2.971601         -3.697689e-06          1.179186e-05           -1.392245e-11          -1.189901e-10     
   0.015318       2.984682         -3.217285e-06          1.012428e-05           -1.201813e-11          -1.019600e-10     
   0.015318       2.993761         -2.594296e-06          8.089963e-06           -9.636586e-12          -8.136576e-11     
   0.015318       2.998815         -1.710104e-06          5.306342e-06           -6.332268e-12          -5.333033e-11     
   0.015318       3.004739         -3.445961e-06          1.062557e-05           -1.270863e-11          -1.067229e-10     
