#       k             kp                  V           
   0.001185       0.001185         -3.172192e-06     
   0.001185       0.006239         -1.670288e-05     
   0.001185       0.015318         -4.098474e-05     
   0.001185       0.028399         -7.585840e-05     
   0.001185       0.045447         -1.209560e-04     
   0.001185       0.066417         -1.755754e-04     
   0.001185       0.091251         -2.385357e-04     
   0.001185       0.119882         -3.080461e-04     
   0.001185       0.152235         -3.816306e-04     
   0.001185       0.188220         -4.561508e-04     
   0.001185       0.227742         -5.279661e-04     
   0.001185       0.270694         -5.932354e-04     
   0.001185       0.316959         -6.483249e-04     
   0.001185       0.366414         -6.902402e-04     
   0.001185       0.418925         -7.169786e-04     
   0.001185       0.474351         -7.277156e-04     
   0.001185       0.532541         -7.227890e-04     
   0.001185       0.593339         -7.035067e-04     
   0.001185       0.656582         -6.718490e-04     
   0.001185       0.722098         -6.301471e-04     
   0.001185       0.789711         -5.808050e-04     
   0.001185       0.859239         -5.260979e-04     
   0.001185       0.930495         -4.680523e-04     
   0.001185       1.003286         -4.083942e-04     
   0.001185       1.077416         -3.485462e-04     
   0.001185       1.152685         -2.896508e-04     
   0.001185       1.228890         -2.326067e-04     
   0.001185       1.305826         -1.781068e-04     
   0.001185       1.383286         -1.266735e-04     
   0.001185       1.461060         -7.868720e-05     
   0.001185       1.538940         -3.441003e-05     
   0.001185       1.616714         5.996123e-06      
   0.001185       1.694174         4.245542e-05      
   0.001185       1.771110         7.496656e-05      
   0.001185       1.847315         1.035930e-04      
   0.001185       1.922584         1.284542e-04      
   0.001185       1.996714         1.497171e-04      
   0.001185       2.069505         1.675882e-04      
   0.001185       2.140761         1.823051e-04      
   0.001185       2.210289         1.941290e-04      
   0.001185       2.277902         2.033361e-04      
   0.001185       2.343418         2.102114e-04      
   0.001185       2.406661         2.150408e-04      
   0.001185       2.467459         2.181061e-04      
   0.001185       2.525649         2.196791e-04      
   0.001185       2.581075         2.200180e-04      
   0.001185       2.633586         2.193638e-04      
   0.001185       2.683041         2.179383e-04      
   0.001185       2.729306         2.159424e-04      
   0.001185       2.772258         2.135558e-04      
   0.001185       2.811780         2.109372e-04      
   0.001185       2.847765         2.082244e-04      
   0.001185       2.880118         2.055358e-04      
   0.001185       2.908749         2.029716e-04      
   0.001185       2.933583         2.006154e-04      
   0.001185       2.954553         1.985355e-04      
   0.001185       2.971601         1.967864e-04      
   0.001185       2.984682         1.954104e-04      
   0.001185       2.993761         1.944387e-04      
   0.001185       2.998815         1.938919e-04      
   0.001185       3.004739         1.932458e-04      
   0.001185       3.024957         1.909999e-04      
   0.001185       3.061273         1.868152e-04      
   0.001185       3.113597         1.804807e-04      
   0.001185       3.181789         1.717708e-04      
   0.001185       3.265666         1.605212e-04      
   0.001185       3.365002         1.467120e-04      
   0.001185       3.479529         1.305450e-04      
   0.001185       3.608938         1.124963e-04      
   0.001185       3.752880         9.332484e-05      
   0.001185       3.910968         7.402126e-05      
   0.001185       4.082775         5.569089e-05      
   0.001185       4.267838         3.938325e-05      
   0.001185       4.465657         2.590253e-05      
   0.001185       4.675701         1.565259e-05      
   0.001185       4.897402         8.572485e-06      
   0.001185       5.130163         4.195195e-06      
   0.001185       5.373356         1.814693e-06      
   0.001185       5.626327         6.968224e-07      
   0.001185       5.888392         2.492242e-07      
   0.001185       6.158845         9.328685e-08      
   0.001185       6.436958         3.989822e-08      
   0.001185       6.721980         1.768873e-08      
   0.001185       7.013143         6.745796e-09      
   0.001185       7.309662         1.835076e-09      
   0.001185       7.610739         1.994394e-10      
   0.001185       7.915560         -1.037376e-10     
   0.001185       8.223305         -6.983146e-11     
   0.001185       8.533144         -2.121493e-11     
   0.001185       8.844241         -2.716192e-12     
   0.001185       9.155759         6.952083e-13      
   0.001185       9.466856         4.904819e-13      
   0.001185       9.776695         1.338304e-13      
   0.001185       10.084440        1.438239e-14      
   0.001185       10.389261        -3.860049e-15     
   0.001185       10.690338        -2.279282e-15     
   0.001185       10.986857        -5.546871e-16     
   0.001185       11.278020        -5.844646e-17     
   0.001185       11.563042        1.005010e-17      
   0.001185       11.841155        5.974178e-18      
   0.001185       12.111608        1.170289e-18      
   0.001185       12.373673        -4.995681e-19     
   0.001185       12.626644        -2.261972e-18     
   0.001185       12.869837        -7.762971e-18     
   0.001185       13.102598        -2.536883e-17     
   0.001185       13.324299        -7.816086e-17     
   0.001185       13.534343        -2.251202e-16     
   0.001185       13.732162        -6.006683e-16     
   0.001185       13.917225        -1.487145e-15     
   0.001185       14.089032        -3.523808e-15     
   0.001185       14.247120        -8.585035e-15     
   0.001185       14.391062        -2.295529e-14     
   0.001185       14.520471        -6.530382e-14     
   0.001185       14.634998        -1.787193e-13     
   0.001185       14.734334        -4.356321e-13     
   0.001185       14.818211        -9.159573e-13     
   0.001185       14.886403        -1.651722e-12     
   0.001185       14.938727        -2.566539e-12     
   0.001185       14.975043        -3.461580e-12     
   0.001185       14.995261        -4.078540e-12     
   0.006239       0.001185         -1.670288e-05     
   0.006239       0.006239         -8.794747e-05     
   0.006239       0.015318         -2.158014e-04     
   0.006239       0.028399         -3.994255e-04     
   0.006239       0.045447         -6.368832e-04     
   0.006239       0.066417         -9.244777e-04     
   0.006239       0.091251         -1.255991e-03     
   0.006239       0.119882         -1.621997e-03     
   0.006239       0.152235         -2.009457e-03     
   0.006239       0.188220         -2.401849e-03     
   0.006239       0.227742         -2.780004e-03     
   0.006239       0.270694         -3.123697e-03     
   0.006239       0.316959         -3.413795e-03     
   0.006239       0.366414         -3.634528e-03     
   0.006239       0.418925         -3.775349e-03     
   0.006239       0.474351         -3.831913e-03     
   0.006239       0.532541         -3.805997e-03     
   0.006239       0.593339         -3.704485e-03     
   0.006239       0.656582         -3.537804e-03     
   0.006239       0.722098         -3.318227e-03     
   0.006239       0.789711         -3.058414e-03     
   0.006239       0.859239         -2.770346e-03     
   0.006239       0.930495         -2.464694e-03     
   0.006239       1.003286         -2.150549e-03     
   0.006239       1.077416         -1.835401e-03     
   0.006239       1.152685         -1.525267e-03     
   0.006239       1.228890         -1.224880e-03     
   0.006239       1.305826         -9.378908e-04     
   0.006239       1.383286         -6.670483e-04     
   0.006239       1.461060         -4.143569e-04     
   0.006239       1.538940         -1.811970e-04     
   0.006239       1.616714         3.157875e-05      
   0.006239       1.694174         2.235709e-04      
   0.006239       1.771110         3.947726e-04      
   0.006239       1.847315         5.455178e-04      
   0.006239       1.922584         6.764354e-04      
   0.006239       1.996714         7.884050e-04      
   0.006239       2.069505         8.825135e-04      
   0.006239       2.140761         9.600126e-04      
   0.006239       2.210289         1.022277e-03      
   0.006239       2.277902         1.070761e-03      
   0.006239       2.343418         1.106966e-03      
   0.006239       2.406661         1.132398e-03      
   0.006239       2.467459         1.148540e-03      
   0.006239       2.525649         1.156824e-03      
   0.006239       2.581075         1.158609e-03      
   0.006239       2.633586         1.155164e-03      
   0.006239       2.683041         1.147657e-03      
   0.006239       2.729306         1.137147e-03      
   0.006239       2.772258         1.124580e-03      
   0.006239       2.811780         1.110790e-03      
   0.006239       2.847765         1.096505e-03      
   0.006239       2.880118         1.082347e-03      
   0.006239       2.908749         1.068844e-03      
   0.006239       2.933583         1.056437e-03      
   0.006239       2.954553         1.045484e-03      
   0.006239       2.971601         1.036273e-03      
   0.006239       2.984682         1.029027e-03      
   0.006239       2.993761         1.023910e-03      
   0.006239       2.998815         1.021031e-03      
   0.006239       3.004739         1.017629e-03      
   0.006239       3.024957         1.005802e-03      
