#       k             kp                  V           
   0.001185       0.001185         -2.727861e-12     
   0.001185       0.006239         -7.577683e-11     
   0.001185       0.015318         -4.562993e-10     
   0.001185       0.028399         -1.563737e-09     
   0.001185       0.045447         -3.978721e-09     
   0.001185       0.066417         -8.395275e-09     
   0.001185       0.091251         -1.553269e-08     
   0.001185       0.119882         -2.599952e-08     
   0.001185       0.152235         -4.011821e-08     
   0.001185       0.188220         -5.774416e-08     
   0.001185       0.227742         -7.813842e-08     
   0.001185       0.270694         -9.996280e-08     
   0.001185       0.316959         -1.214413e-07     
   0.001185       0.366414         -1.406723e-07     
   0.001185       0.418925         -1.560050e-07     
   0.001185       0.474351         -1.663545e-07     
   0.001185       0.532541         -1.713522e-07     
   0.001185       0.593339         -1.712990e-07     
   0.001185       0.656582         -1.669701e-07     
   0.001185       0.722098         -1.593608e-07     
   0.001185       0.789711         -1.494613e-07     
   0.001185       0.859239         -1.381088e-07     
   0.001185       0.930495         -1.259284e-07     
   0.001185       1.003286         -1.133440e-07     
   0.001185       1.077416         -1.006310e-07     
   0.001185       1.152685         -8.798267e-08     
   0.001185       1.228890         -7.556995e-08     
   0.001185       1.305826         -6.358045e-08     
   0.001185       1.383286         -5.223193e-08     
   0.001185       1.461060         -4.176067e-08     
   0.001185       1.538940         -3.239191e-08     
   0.001185       1.616714         -2.430297e-08     
   0.001185       1.694174         -1.759137e-08     
   0.001185       1.771110         -1.225782e-08     
   0.001185       1.847315         -8.208974e-09     
   0.001185       1.922584         -5.278204e-09     
   0.001185       1.996714         -3.257423e-09     
   0.001185       2.069505         -1.930486e-09     
   0.001185       2.140761         -1.100163e-09     
   0.001185       2.210289         -6.042924e-10     
   0.001185       2.277902         -3.209776e-10     
   0.001185       2.343418         -1.655887e-10     
   0.001185       2.406661         -8.341938e-11     
   0.001185       2.467459         -4.130368e-11     
   0.001185       2.525649         -2.024998e-11     
   0.001185       2.581075         -9.912133e-12     
   0.001185       2.633586         -4.887393e-12     
   0.001185       2.683041         -2.449893e-12     
   0.001185       2.729306         -1.259874e-12     
   0.001185       2.772258         -6.703989e-13     
   0.001185       2.811780         -3.719316e-13     
   0.001185       2.847765         -2.164977e-13     
   0.001185       2.880118         -1.328642e-13     
   0.001185       2.908749         -8.625908e-14     
   0.001185       2.933583         -5.937073e-14     
   0.001185       2.954553         -4.337171e-14     
   0.001185       2.971601         -3.364356e-14     
   0.001185       2.984682         -2.771223e-14     
   0.001185       2.993761         -2.423494e-14     
   0.001185       2.998815         -2.249635e-14     
   0.001185       3.004739         -2.062064e-14     
   0.001185       3.024957         -1.534535e-14     
   0.001185       3.061273         -9.088303e-15     
   0.001185       3.113597         -4.345833e-15     
   0.001185       3.181789         -1.711473e-15     
   0.001185       3.265666         -5.638741e-16     
   0.001185       3.365002         -1.544728e-16     
   0.001185       3.479529         -3.375182e-17     
   0.001185       3.608938         -5.474372e-18     
   0.001185       3.752880         -6.067452e-19     
   0.001185       3.910968         -4.230806e-20     
   0.001185       4.082775         -1.691816e-21     
   0.001185       4.267838         -3.414768e-23     
   0.001185       4.465657         -3.327887e-25     
   0.001185       4.675701         -4.357367e-27     
   0.001185       4.897402         -4.639357e-29     
   0.001185       5.130163         3.516182e-31      
   0.001185       5.373356         2.458744e-33      
   0.001185       5.626327         -1.149179e-35     
   0.001185       5.888392         3.564210e-39      
   0.001185       6.158845         2.446274e-41      
   0.001185       6.436958         -3.401094e-44     
   0.001185       6.721980         2.781362e-47      
   0.001185       7.013143         -2.424186e-50     
   0.001185       7.309662         1.804121e-53      
   0.001185       7.610739         -8.515755e-57     
   0.001185       7.915560         2.396902e-60      
   0.001185       8.223305         -4.050823e-64     
   0.001185       8.533144         4.178046e-68      
   0.001185       8.844241         -2.677095e-72     
   0.001185       9.155759         1.087912e-76      
   0.001185       9.466856         -2.877038e-81     
   0.001185       9.776695         5.114457e-86      
   0.001185       10.084440        -6.361054e-91     
   0.001185       10.389261        5.806784e-96      
   0.001185       10.690338        1.617433e-97      
   0.001185       10.986857        2.325240e-92      
   0.001185       11.278020        3.379947e-87      
   0.001185       11.563042        4.606829e-82      
   0.001185       11.841155        5.488738e-77      
   0.001185       12.111608        5.462062e-72      
   0.001185       12.373673        4.563662e-67      
   0.001185       12.626644        3.288198e-62      
   0.001185       12.869837        1.877062e-57      
   0.001185       13.102598        6.796551e-53      
   0.001185       13.324299        1.177728e-48      
   0.001185       13.534343        4.026153e-45      
   0.001185       13.732162        -1.000116e-40     
   0.001185       13.917225        -9.778991e-37     
   0.001185       14.089032        -3.054509e-33     
   0.001185       14.247120        -3.859062e-30     
   0.001185       14.391062        -2.075631e-27     
   0.001185       14.520471        -4.784898e-25     
   0.001185       14.634998        -4.567190e-23     
   0.001185       14.734334        -1.424509e-21     
   0.001185       14.818211        3.035305e-20      
   0.001185       14.886403        2.809387e-18      
   0.001185       14.938727        3.345031e-17      
   0.001185       14.975043        1.266537e-14      
   0.001185       14.995261        4.991893e-12      
   0.006239       0.001185         -7.577683e-11     
   0.006239       0.006239         -2.095065e-09     
   0.006239       0.015318         -1.265097e-08     
   0.006239       0.028399         -4.335487e-08     
   0.006239       0.045447         -1.103108e-07     
   0.006239       0.066417         -2.327610e-07     
   0.006239       0.091251         -4.306489e-07     
   0.006239       0.119882         -7.208483e-07     
   0.006239       0.152235         -1.112302e-06     
   0.006239       0.188220         -1.601006e-06     
   0.006239       0.227742         -2.166477e-06     
   0.006239       0.270694         -2.771617e-06     
   0.006239       0.316959         -3.367187e-06     
   0.006239       0.366414         -3.900463e-06     
   0.006239       0.418925         -4.325665e-06     
   0.006239       0.474351         -4.612706e-06     
   0.006239       0.532541         -4.751352e-06     
   0.006239       0.593339         -4.749943e-06     
   0.006239       0.656582         -4.629964e-06     
   0.006239       0.722098         -4.419013e-06     
   0.006239       0.789711         -4.144542e-06     
   0.006239       0.859239         -3.829768e-06     
   0.006239       0.930495         -3.492027e-06     
