#       k             kp                  V           
   0.001185       0.001185         -1.418488e-11     
   0.001185       0.006239         -3.967521e-10     
   0.001185       0.015318         -2.388973e-09     
   0.001185       0.028399         -8.185838e-09     
   0.001185       0.045447         -2.082129e-08     
   0.001185       0.066417         -4.390879e-08     
   0.001185       0.091251         -8.116372e-08     
   0.001185       0.119882         -1.356718e-07     
   0.001185       0.152235         -2.089598e-07     
   0.001185       0.188220         -3.000651e-07     
   0.001185       0.227742         -4.049281e-07     
   0.001185       0.270694         -5.164580e-07     
   0.001185       0.316959         -6.254550e-07     
   0.001185       0.366414         -7.222438e-07     
   0.001185       0.418925         -7.985310e-07     
   0.001185       0.474351         -8.488731e-07     
   0.001185       0.532541         -8.713143e-07     
   0.001185       0.593339         -8.671220e-07     
   0.001185       0.656582         -8.398921e-07     
   0.001185       0.722098         -7.944365e-07     
   0.001185       0.789711         -7.358067e-07     
   0.001185       0.859239         -6.686353e-07     
   0.001185       0.930495         -5.968186e-07     
   0.001185       1.003286         -5.234613e-07     
   0.001185       1.077416         -4.509751e-07     
   0.001185       1.152685         -3.812343e-07     
   0.001185       1.228890         -3.157195e-07     
   0.001185       1.305826         -2.556128e-07     
   0.001185       1.383286         -2.018334e-07     
   0.001185       1.461060         -1.550249e-07     
   0.001185       1.538940         -1.155159e-07     
   0.001185       1.616714         -8.328485e-08     
   0.001185       1.694174         -5.795588e-08     
   0.001185       1.771110         -3.884002e-08     
   0.001185       1.847315         -2.502202e-08     
   0.001185       1.922584         -1.547557e-08     
   0.001185       1.996714         -9.181654e-09     
   0.001185       2.069505         -5.225084e-09     
   0.001185       2.140761         -2.853748e-09     
   0.001185       2.210289         -1.497817e-09     
   0.001185       2.277902         -7.570380e-10     
   0.001185       2.343418         -3.694960e-10     
   0.001185       2.406661         -1.747695e-10     
   0.001185       2.467459         -8.044981e-11     
   0.001185       2.525649         -3.622003e-11     
   0.001185       2.581075         -1.604275e-11     
   0.001185       2.633586         -7.040226e-12     
   0.001185       2.683041         -3.088673e-12     
   0.001185       2.729306         -1.371100e-12     
   0.001185       2.772258         -6.262002e-13     
   0.001185       2.811780         -3.008794e-13     
   0.001185       2.847765         -1.561418e-13     
   0.001185       2.880118         -8.959295e-14     
   0.001185       2.908749         -5.745524e-14     
   0.001185       2.933583         -4.091991e-14     
   0.001185       2.954553         -3.180165e-14     
   0.001185       2.971601         -2.646047e-14     
   0.001185       2.984682         -2.322885e-14     
   0.001185       2.993761         -2.131827e-14     
   0.001185       2.998815         -2.035161e-14     
   0.001185       3.004739         -1.929531e-14     
   0.001185       3.024957         -1.619716e-14     
   0.001185       3.061273         -1.198408e-14     
   0.001185       3.113597         -7.700475e-15     
