#       k             kp                  V           
   0.001185       0.001185         -1.418488e-11     
   0.001185       0.006239         -3.954181e-10     
   0.001185       0.015318         -2.380934e-09     
   0.001185       0.028399         -8.158219e-09     
   0.001185       0.045447         -2.075064e-08     
   0.001185       0.066417         -4.375826e-08     
   0.001185       0.091251         -8.088095e-08     
   0.001185       0.119882         -1.351884e-07     
   0.001185       0.152235         -2.081946e-07     
   0.001185       0.188220         -2.989341e-07     
   0.001185       0.227742         -4.033663e-07     
   0.001185       0.270694         -5.144566e-07     
   0.001185       0.316959         -6.231157e-07     
   0.001185       0.366414         -7.198427e-07     
   0.001185       0.418925         -7.965807e-07     
   0.001185       0.474351         -8.481665e-07     
   0.001185       0.532541         -8.729350e-07     
   0.001185       0.593339         -8.724171e-07     
   0.001185       0.656582         -8.504086e-07     
   0.001185       0.722098         -8.118300e-07     
   0.001185       0.789711         -7.617294e-07     
   0.001185       0.859239         -7.046103e-07     
   0.001185       0.930495         -6.441035e-07     
   0.001185       1.003286         -5.829059e-07     
   0.001185       1.077416         -5.228810e-07     
   0.001185       1.152685         -4.652318e-07     
   0.001185       1.228890         -4.106830e-07     
   0.001185       1.305826         -3.596396e-07     
   0.001185       1.383286         -3.123091e-07     
   0.001185       1.461060         -2.687855e-07     
   0.001185       1.538940         -2.291004e-07     
   0.001185       1.616714         -1.932480e-07     
   0.001185       1.694174         -1.611933e-07     
   0.001185       1.771110         -1.328680e-07     
   0.001185       1.847315         -1.081639e-07     
   0.001185       1.922584         -8.692505e-08     
   0.001185       1.996714         -6.894504e-08     
   0.001185       2.069505         -5.396950e-08     
   0.001185       2.140761         -4.170437e-08     
   0.001185       2.210289         -3.182891e-08     
   0.001185       2.277902         -2.401120e-08     
   0.001185       2.343418         -1.792395e-08     
   0.001185       2.406661         -1.325833e-08     
   0.001185       2.467459         -9.734634e-09     
   0.001185       2.525649         -7.108768e-09     
   0.001185       2.581075         -5.174925e-09     
   0.001185       2.633586         -3.764903e-09     
   0.001185       2.683041         -2.745060e-09     
   0.001185       2.729306         -2.011851e-09     
   0.001185       2.772258         -1.486817e-09     
   0.001185       2.811780         -1.111641e-09     
   0.001185       2.847765         -8.436848e-10     
   0.001185       2.880118         -6.521957e-10     
   0.001185       2.908749         -5.152471e-10     
   0.001185       2.933583         -4.173530e-10     
   0.001185       2.954553         -3.476725e-10     
   0.001185       2.971601         -2.986923e-10     
   0.001185       2.984682         -2.652846e-10     
   0.001185       2.993761         -2.440519e-10     
   0.001185       2.998815         -2.328838e-10     
   0.001185       3.004739         -2.203618e-10     
   0.001185       3.024957         -1.819232e-10     
   0.001185       3.061273         -1.273256e-10     
   0.001185       3.113597         -7.380359e-11     
   0.001185       3.181789         -3.395902e-11     
   0.001185       3.265666         -1.139791e-11     
   0.001185       3.365002         -2.192829e-12     
   0.001185       3.479529         9.805345e-14      
   0.001185       3.608938         1.925067e-13      
   0.001185       3.752880         4.534232e-14      
   0.001185       3.910968         1.835046e-15      
   0.001185       4.082775         3.508145e-17      
   0.001185       4.267838         5.705366e-16      
