#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.159798e+00          -5.466910e-06          -5.466910e-06          7.248318e-12      
   0.001185       0.006239         -2.159718e+00          -1.515879e-04          -5.465872e-06          2.150520e-10      
   0.001185       0.015318         -2.159306e+00          -9.133385e-04          -5.460462e-06          1.290883e-09      
   0.001185       0.028399         -2.158101e+00          -3.135356e-03          -5.444698e-06          4.425600e-09      
   0.001185       0.045447         -2.155457e+00          -8.007477e-03          -5.410229e-06          1.126137e-08      
   0.001185       0.066417         -2.150557e+00          -1.701424e-02          -5.346849e-06          2.377369e-08      
   0.001185       0.091251         -2.142454e+00          -3.184538e-02          -5.243450e-06          4.401848e-08      
   0.001185       0.119882         -2.130125e+00          -5.425625e-02          -5.089468e-06          7.376589e-08      
   0.001185       0.152235         -2.112546e+00          -8.587564e-02          -4.876797e-06          1.140256e-07      
   0.001185       0.188220         -2.088785e+00          -1.279734e-01          -4.601856e-06          1.645484e-07      
   0.001185       0.227742         -2.058100e+00          -1.812197e-01          -4.267266e-06          2.234867e-07      
   0.001185       0.270694         -2.020020e+00          -2.454853e-01          -3.882528e-06          2.873532e-07      
   0.001185       0.316959         -1.974401e+00          -3.197359e-01          -3.463206e-06          3.514273e-07      
   0.001185       0.366414         -1.921426e+00          -4.020595e-01          -3.028670e-06          4.105281e-07      
   0.001185       0.418925         -1.861569e+00          -4.898340e-01          -2.598959e-06          4.599623e-07      
   0.001185       0.474351         -1.795514e+00          -5.800010e-01          -2.191710e-06          4.963326e-07      
   0.001185       0.532541         -1.724056e+00          -6.693840e-01          -1.820004e-06          5.179857e-07      
   0.001185       0.593339         -1.648013e+00          -7.549847e-01          -1.491527e-06          5.250124e-07      
   0.001185       0.656582         -1.568161e+00          -8.342044e-01          -1.208940e-06          5.188908e-07      
   0.001185       0.722098         -1.485204e+00          -9.049696e-01          -9.710119e-07          5.019618e-07      
   0.001185       0.789711         -1.399767e+00          -9.657669e-01          -7.739948e-07          4.769082e-07      
   0.001185       0.859239         -1.312413e+00          -1.015611e+00          -6.128675e-07          4.463493e-07      
   0.001185       0.930495         -1.223679e+00          -1.053971e+00          -4.822687e-07          4.125880e-07      
   0.001185       1.003286         -1.134097e+00          -1.080689e+00          -3.770846e-07          3.774936e-07      
   0.001185       1.077416         -1.044228e+00          -1.095898e+00          -2.927566e-07          3.424868e-07      
   0.001185       1.152685         -9.546738e-01          -1.099954e+00          -2.253955e-07          3.085814e-07      
   0.001185       1.228890         -8.660864e-01          -1.093388e+00          -1.717705e-07          2.764536e-07      
   0.001185       1.305826         -7.791628e-01          -1.076874e+00          -1.292442e-07          2.465095e-07      
   0.001185       1.383286         -6.946313e-01          -1.051205e+00          -9.568281e-08          2.189588e-07      
   0.001185       1.461060         -6.132297e-01          -1.017282e+00          -6.936559e-08          1.938656e-07      
   0.001185       1.538940         -5.356773e-01          -9.761029e-01          -4.890473e-08          1.711998e-07      
