#       k             kp                  V           
   0.001185       0.001185         -3.192850e-06     
   0.001185       0.006239         -1.681167e-05     
   0.001185       0.015318         -4.125182e-05     
   0.001185       0.028399         -7.635353e-05     
   0.001185       0.045447         -1.217483e-04     
   0.001185       0.066417         -1.767330e-04     
   0.001185       0.091251         -2.401254e-04     
   0.001185       0.119882         -3.101332e-04     
   0.001185       0.152235         -3.842778e-04     
   0.001185       0.188220         -4.594177e-04     
   0.001185       0.227742         -5.319072e-04     
   0.001185       0.270694         -5.978986e-04     
   0.001185       0.316959         -6.537490e-04     
   0.001185       0.366414         -6.964520e-04     
   0.001185       0.418925         -7.239905e-04     
   0.001185       0.474351         -7.355239e-04     
   0.001185       0.532541         -7.313736e-04     
   0.001185       0.593339         -7.128322e-04     
   0.001185       0.656582         -6.818683e-04     
   0.001185       0.722098         -6.408068e-04     
   0.001185       0.789711         -5.920536e-04     
   0.001185       0.859239         -5.378947e-04     
   0.001185       0.930495         -4.803785e-04     
   0.001185       1.003286         -4.212649e-04     
   0.001185       1.077416         -3.620214e-04     
   0.001185       1.152685         -3.038463e-04     
   0.001185       1.228890         -2.477027e-04     
   0.001185       1.305826         -1.943538e-04     
   0.001185       1.383286         -1.443934e-04     
   0.001185       1.461060         -9.827086e-05     
   0.001185       1.538940         -5.630867e-05     
   0.001185       1.616714         -1.871580e-05     
   0.001185       1.694174         1.440290e-05      
   0.001185       1.771110         4.303893e-05      
   0.001185       1.847315         6.727273e-05      
   0.001185       1.922584         8.726549e-05      
   0.001185       1.996714         1.032496e-04      
   0.001185       2.069505         1.155175e-04      
   0.001185       2.140761         1.244087e-04      
   0.001185       2.210289         1.302966e-04      
   0.001185       2.277902         1.335736e-04      
   0.001185       2.343418         1.346380e-04      
   0.001185       2.406661         1.338808e-04      
   0.001185       2.467459         1.316750e-04      
   0.001185       2.525649         1.283664e-04      
   0.001185       2.581075         1.242674e-04      
   0.001185       2.633586         1.196530e-04      
   0.001185       2.683041         1.147590e-04      
   0.001185       2.729306         1.097825e-04      
   0.001185       2.772258         1.048838e-04      
   0.001185       2.811780         1.001897e-04      
   0.001185       2.847765         9.579731e-05      
   0.001185       2.880118         9.177878e-05      
   0.001185       2.908749         8.818549e-05      
   0.001185       2.933583         8.505245e-05      
   0.001185       2.954553         8.240217e-05      
   0.001185       2.971601         8.024810e-05      
   0.001185       2.984682         7.859750e-05      
   0.001185       2.993761         7.745372e-05      
   0.001185       2.998815         7.681779e-05      
   0.001185       3.004739         7.607329e-05      
   0.001185       3.024957         7.354083e-05      
   0.001185       3.061273         6.903472e-05      
   0.001185       3.113597         6.267698e-05      
   0.001185       3.181789         5.471592e-05      
   0.001185       3.265666         4.557124e-05      
   0.001185       3.365002         3.584876e-05      
   0.001185       3.479529         2.629804e-05      
   0.001185       3.608938         1.770000e-05      
   0.001185       3.752880         1.070086e-05      
   0.001185       3.910968         5.646155e-06      
   0.001185       4.082775         2.492777e-06      
   0.001185       4.267838         8.585490e-07      
   0.001185       4.465657         1.988139e-07      
   0.001185       4.675701         1.754125e-08      
   0.001185       4.897402         -2.395132e-09     
   0.001185       5.130163         3.113258e-09      
   0.001185       5.373356         3.597908e-09      
   0.001185       5.626327         1.546066e-09      
   0.001185       5.888392         3.110770e-10      
   0.001185       6.158845         -6.429543e-12     
   0.001185       6.436958         -2.101674e-11     
   0.001185       6.721980         -5.144477e-12     
   0.001185       7.013143         -2.600557e-13     
   0.001185       7.309662         1.350373e-13      
   0.001185       7.610739         3.085440e-14      
   0.001185       7.915560         1.097008e-15      
   0.001185       8.223305         -5.125767e-16     
   0.001185       8.533144         -7.347345e-17     
   0.001185       8.844241         1.000244e-18      
   0.001185       9.155759         9.981009e-19      
   0.001185       9.466856         5.424040e-20      
   0.001185       9.776695         -6.236308e-21     
   0.001185       10.084440        -7.510221e-22     
   0.001185       10.389261        1.161268e-23      
   0.001185       10.690338        5.275476e-24      
   0.001185       10.986857        1.202617e-25      
   0.001185       11.278020        -2.508557e-26     
   0.001185       11.563042        -9.773638e-28     
   0.001185       11.841155        2.723319e-27      
   0.001185       12.111608        1.017557e-26      
   0.001185       12.373673        -2.270202e-27     
   0.001185       12.626644        -5.522473e-25     
   0.001185       12.869837        -6.935357e-24     
   0.001185       13.102598        -5.897836e-23     
   0.001185       13.324299        -3.798222e-22     
   0.001185       13.534343        -1.769141e-21     
   0.001185       13.732162        -4.575037e-21     
   0.001185       13.917225        1.018156e-20      
   0.001185       14.089032        2.225419e-19      
   0.001185       14.247120        1.739818e-18      
   0.001185       14.391062        9.366905e-18      
   0.001185       14.520471        3.817171e-17      
   0.001185       14.634998        1.353153e-16      
   0.001185       14.734334        6.507544e-16      
   0.001185       14.818211        4.982138e-15      
   0.001185       14.886403        3.301430e-14      
   0.001185       14.938727        1.421960e-13      
