#       k             kp                  V           
   0.001185       0.001185         4.146957e-06      
   0.001185       0.006239         2.183449e-05      
   0.001185       0.015318         5.356452e-05      
   0.001185       0.028399         9.907788e-05      
   0.001185       0.045447         1.577545e-04      
   0.001185       0.066417         2.283874e-04      
   0.001185       0.091251         3.089367e-04      
   0.001185       0.119882         3.963329e-04      
   0.001185       0.152235         4.864190e-04      
   0.001185       0.188220         5.741200e-04      
   0.001185       0.227742         6.538936e-04      
   0.001185       0.270694         7.204283e-04      
   0.001185       0.316959         7.694519e-04      
   0.001185       0.366414         7.984316e-04      
   0.001185       0.418925         8.069512e-04      
   0.001185       0.474351         7.966525e-04      
   0.001185       0.532541         7.707768e-04      
   0.001185       0.593339         7.334723e-04      
   0.001185       0.656582         6.890753e-04      
   0.001185       0.722098         6.415315e-04      
   0.001185       0.789711         5.940382e-04      
   0.001185       0.859239         5.489050e-04      
   0.001185       0.930495         5.075807e-04      
   0.001185       1.003286         4.707803e-04      
   0.001185       1.077416         4.386526e-04      
   0.001185       1.152685         4.109494e-04      
   0.001185       1.228890         3.871744e-04      
   0.001185       1.305826         3.667024e-04      
   0.001185       1.383286         3.488682e-04      
   0.001185       1.461060         3.330296e-04      
   0.001185       1.538940         3.186083e-04      
   0.001185       1.616714         3.051130e-04      
   0.001185       1.694174         2.921512e-04      
   0.001185       1.771110         2.794304e-04      
   0.001185       1.847315         2.667529e-04      
   0.001185       1.922584         2.540068e-04      
   0.001185       1.996714         2.411524e-04      
   0.001185       2.069505         2.282093e-04      
   0.001185       2.140761         2.152412e-04      
   0.001185       2.210289         2.023418e-04      
   0.001185       2.277902         1.896222e-04      
   0.001185       2.343418         1.771996e-04      
   0.001185       2.406661         1.651880e-04      
   0.001185       2.467459         1.536910e-04      
   0.001185       2.525649         1.427973e-04      
   0.001185       2.581075         1.325776e-04      
   0.001185       2.633586         1.230835e-04      
   0.001185       2.683041         1.143481e-04      
   0.001185       2.729306         1.063876e-04      
   0.001185       2.772258         9.920346e-05      
   0.001185       2.811780         9.278515e-05      
   0.001185       2.847765         8.711314e-05      
   0.001185       2.880118         8.216169e-05      
   0.001185       2.908749         7.790154e-05      
   0.001185       2.933583         7.430218e-05      
   0.001185       2.954553         7.133394e-05      
   0.001185       2.971601         6.896952e-05      
   0.001185       2.984682         6.718536e-05      
   0.001185       2.993761         6.596254e-05      
   0.001185       2.998815         6.528731e-05      
   0.001185       3.004739         6.450095e-05      
   0.001185       3.024957         6.185861e-05      
   0.001185       3.061273         5.727455e-05      
   0.001185       3.113597         5.104128e-05      
   0.001185       3.181789         4.358249e-05      
   0.001185       3.265666         3.543710e-05      
   0.001185       3.365002         2.722028e-05      
   0.001185       3.479529         1.955466e-05      
   0.001185       3.608938         1.297609e-05      
   0.001185       3.752880         7.834987e-06      
   0.001185       3.910968         4.228372e-06      
   0.001185       4.082775         1.998504e-06      
   0.001185       4.267838         8.102285e-07      
   0.001185       4.465657         2.779474e-07      
   0.001185       4.675701         8.195242e-08      
   0.001185       4.897402         2.256127e-08      
   0.001185       5.130163         6.492780e-09      
   0.001185       5.373356         1.830974e-09      
   0.001185       5.626327         3.660762e-10      
   0.001185       5.888392         4.842278e-12      
   0.001185       6.158845         -2.659812e-11     
   0.001185       6.436958         -9.543875e-12     
   0.001185       6.721980         -1.467687e-12     
   0.001185       7.013143         2.738283e-14      
   0.001185       7.309662         5.682762e-14      
   0.001185       7.610739         9.866622e-15      
   0.001185       7.915560         2.271856e-16      
   0.001185       8.223305         -1.647453e-16     
   0.001185       8.533144         -2.279578e-17     
   0.001185       8.844241         8.700091e-20      
   0.001185       9.155759         2.808628e-19      
   0.001185       9.466856         1.899038e-20      
   0.001185       9.776695         -1.379670e-21     
   0.001185       10.084440        -2.238175e-22     
   0.001185       10.389261        -4.926875e-25     
   0.001185       10.690338        1.429724e-24      
   0.001185       10.986857        5.599543e-26      
   0.001185       11.278020        -6.067090e-27     
   0.001185       11.563042        1.221360e-27      
   0.001185       11.841155        1.745886e-26      
   0.001185       12.111608        1.661086e-25      
   0.001185       12.373673        1.488743e-24      
   0.001185       12.626644        1.243730e-23      
   0.001185       12.869837        9.602384e-23      
   0.001185       13.102598        6.787339e-22      
   0.001185       13.324299        4.352242e-21      
   0.001185       13.534343        2.518512e-20      
   0.001185       13.732162        1.312681e-19      
   0.001185       13.917225        6.193452e-19      
   0.001185       14.089032        2.659867e-18      
   0.001185       14.247120        9.804507e-18      
   0.001185       14.391062        2.768607e-17      
   0.001185       14.520471        5.487729e-17      
   0.001185       14.634998        6.661853e-17      
   0.001185       14.734334        -5.499952e-18     
   0.001185       14.818211        -3.490911e-16     
   0.001185       14.886403        -1.674048e-15     
   0.001185       14.938727        -7.578920e-14     
   0.001185       14.975043        -2.651333e-11     
   0.001185       14.995261        -7.292058e-10     
   0.006239       0.001185         2.183449e-05      
   0.006239       0.006239         1.149626e-04      
   0.006239       0.015318         2.820271e-04      
   0.006239       0.028399         5.216635e-04      
   0.006239       0.045447         8.306073e-04      
   0.006239       0.066417         1.202505e-03      
   0.006239       0.091251         1.626617e-03      
   0.006239       0.119882         2.086785e-03      
   0.006239       0.152235         2.561124e-03      
   0.006239       0.188220         3.022914e-03      
   0.006239       0.227742         3.442977e-03      
   0.006239       0.270694         3.793344e-03      
   0.006239       0.316959         4.051520e-03      
   0.006239       0.366414         4.204162e-03      
   0.006239       0.418925         4.249075e-03      
   0.006239       0.474351         4.194896e-03      
   0.006239       0.532541         4.058689e-03      
   0.006239       0.593339         3.862293e-03      
   0.006239       0.656582         3.628540e-03      
   0.006239       0.722098         3.378209e-03      
   0.006239       0.789711         3.128135e-03      
   0.006239       0.859239         2.890482e-03      
   0.006239       0.930495         2.672883e-03      
   0.006239       1.003286         2.479101e-03      
   0.006239       1.077416         2.309923e-03      
   0.006239       1.152685         2.164042e-03      
   0.006239       1.228890         2.038846e-03      
   0.006239       1.305826         1.931042e-03      
   0.006239       1.383286         1.837129e-03      
   0.006239       1.461060         1.753724e-03      
   0.006239       1.538940         1.677782e-03      
   0.006239       1.616714         1.606716e-03      
   0.006239       1.694174         1.538460e-03      
   0.006239       1.771110         1.471473e-03      
   0.006239       1.847315         1.404714e-03      
   0.006239       1.922584         1.337593e-03      
   0.006239       1.996714         1.269903e-03      
   0.006239       2.069505         1.201746e-03      
   0.006239       2.140761         1.133456e-03      
   0.006239       2.210289         1.065528e-03      
   0.006239       2.277902         9.985478e-04      
   0.006239       2.343418         9.331310e-04      
   0.006239       2.406661         8.698784e-04      
   0.006239       2.467459         8.093359e-04      
   0.006239       2.525649         7.519702e-04      
   0.006239       2.581075         6.981533e-04      
   0.006239       2.633586         6.481575e-04      
   0.006239       2.683041         6.021573e-04      
   0.006239       2.729306         5.602376e-04      
   0.006239       2.772258         5.224060e-04      
   0.006239       2.811780         4.886073e-04      
   0.006239       2.847765         4.587386e-04      
   0.006239       2.880118         4.326644e-04      
   0.006239       2.908749         4.102305e-04      
   0.006239       2.933583         3.912763e-04      
   0.006239       2.954553         3.756456e-04      
   0.006239       2.971601         3.631946e-04      
   0.006239       2.984682         3.537992e-04      
   0.006239       2.993761         3.473598e-04      
   0.006239       2.998815         3.438040e-04      
   0.006239       3.004739         3.396631e-04      
   0.006239       3.024957         3.257486e-04      
   0.006239       3.061273         3.016089e-04      
   0.006239       3.113597         2.687845e-04      
   0.006239       3.181789         2.295065e-04      
   0.006239       3.265666         1.866129e-04      
   0.006239       3.365002         1.433430e-04      
   0.006239       3.479529         1.029757e-04      
   0.006239       3.608938         6.833275e-05      
   0.006239       3.752880         4.125952e-05      
   0.006239       3.910968         2.226691e-05      
   0.006239       4.082775         1.052429e-05      
   0.006239       4.267838         4.266742e-06      
   0.006239       4.465657         1.463701e-06      
   0.006239       4.675701         4.315705e-07      
   0.006239       4.897402         1.188097e-07      
   0.006239       5.130163         3.419133e-08      
   0.006239       5.373356         9.641969e-09      
