#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.634970e+00          -5.435485e-06          -5.435485e-06          7.248318e-12      
   0.001185       0.006239         -2.634880e+00          -1.507165e-04          -5.434447e-06          2.142225e-10      
   0.001185       0.015318         -2.634416e+00          -9.080855e-04          -5.429038e-06          1.285885e-09      
   0.001185       0.028399         -2.633061e+00          -3.117299e-03          -5.413276e-06          4.408431e-09      
   0.001185       0.045447         -2.630087e+00          -7.961222e-03          -5.378811e-06          1.121747e-08      
   0.001185       0.066417         -2.624572e+00          -1.691540e-02          -5.315436e-06          2.368019e-08      
   0.001185       0.091251         -2.615443e+00          -3.165858e-02          -5.212038e-06          4.384274e-08      
   0.001185       0.119882         -2.601527e+00          -5.393301e-02          -5.058039e-06          7.346423e-08      
   0.001185       0.152235         -2.581627e+00          -8.535170e-02          -4.845307e-06          1.135421e-07      
   0.001185       0.188220         -2.554618e+00          -1.271646e-01          -4.570216e-06          1.638132e-07      
   0.001185       0.227742         -2.519534e+00          -1.800151e-01          -4.235331e-06          2.224120e-07      
   0.001185       0.270694         -2.475658e+00          -2.437342e-01          -3.850080e-06          2.858274e-07      
   0.001185       0.316959         -2.422570e+00          -3.172268e-01          -3.429960e-06          3.493053e-07      
   0.001185       0.366414         -2.360155e+00          -3.984867e-01          -2.994287e-06          4.076192e-07      
   0.001185       0.418925         -2.288565e+00          -4.847494e-01          -2.563080e-06          4.560202e-07      
   0.001185       0.474351         -2.208146e+00          -5.727494e-01          -2.153994e-06          4.910496e-07      
   0.001185       0.532541         -2.119357e+00          -6.590249e-01          -1.780167e-06          5.109964e-07      
   0.001185       0.593339         -2.022695e+00          -7.402036e-01          -1.449374e-06          5.159086e-07      
   0.001185       0.656582         -1.918659e+00          -8.132234e-01          -1.164389e-06          5.072465e-07      
   0.001185       0.722098         -1.807752e+00          -8.754684e-01          -9.241093e-07          4.873648e-07      
   0.001185       0.789711         -1.690516e+00          -9.248287e-01          -7.249207e-07          4.589940e-07      
   0.001185       0.859239         -1.567598e+00          -9.597101e-01          -5.619439e-07          4.248335e-07      
   0.001185       0.930495         -1.439830e+00          -9.790217e-01          -4.299611e-07          3.872922e-07      
   0.001185       1.003286         -1.308301e+00          -9.821669e-01          -3.239996e-07          3.483629e-07      
   0.001185       1.077416         -1.174412e+00          -9.690506e-01          -2.396330e-07          3.095978e-07      
   0.001185       1.152685         -1.039898e+00          -9.401027e-01          -1.730826e-07          2.721393e-07      
   0.001185       1.228890         -9.067997e-01          -8.963114e-01          -1.211939e-07          2.367800e-07      
   0.001185       1.305826         -7.773884e-01          -8.392457e-01          -8.135565e-08          2.040227e-07      
   0.001185       1.383286         -6.540328e-01          -7.710485e-01          -5.139851e-08          1.741485e-07      
   0.001185       1.461060         -5.390264e-01          -6.943795e-01          -2.949651e-08          1.472660e-07      
   0.001185       1.538940         -4.343928e-01          -6.122947e-01          -1.408841e-08          1.233623e-07      
   0.001185       1.616714         -3.416983e-01          -5.280632e-01          -3.816456e-09          1.023334e-07      
   0.001185       1.694174         -2.619049e-01          -4.449337e-01          2.501743e-09           8.402208e-08      
   0.001185       1.771110         -1.952899e-01          -3.658817e-01          5.894895e-09           6.823707e-08      
   0.001185       1.847315         -1.414499e-01          -2.933748e-01          7.237510e-09           5.476998e-08      
   0.001185       1.922584         -9.938862e-02          -2.291968e-01          7.248600e-09           4.340845e-08      
   0.001185       1.996714         -6.766993e-02          -1.743589e-01          6.491950e-09           3.394226e-08      
   0.001185       2.069505         -4.460720e-02          -1.291115e-01          5.382516e-09           2.616359e-08      
   0.001185       2.140761         -2.845314e-02          -9.304624e-02          4.200643e-09           1.986998e-08      
   0.001185       2.210289         -1.756008e-02          -6.526233e-02          3.114776e-09           1.486314e-08      
   0.001185       2.277902         -1.049121e-02          -4.456037e-02          2.206974e-09           1.095122e-08      
   0.001185       2.343418         -6.077091e-03          -2.962775e-02          1.499957e-09           7.951697e-09      
   0.001185       2.406661         -3.424074e-03          -1.918916e-02          9.801188e-10           5.695207e-09      
   0.001185       2.467459         -1.888216e-03          -1.210849e-02          6.165725e-10           4.029116e-09      
   0.001185       2.525649         -1.030540e-03          -7.441690e-03          3.733864e-10           2.820708e-09      
   0.001185       2.581075         -5.671919e-04          -4.448946e-03          2.171965e-10           1.958583e-09      
   0.001185       2.633586         -3.236839e-04          -2.579296e-03          1.206822e-10           1.352463e-09      
   0.001185       2.683041         -1.978713e-04          -1.440387e-03          6.320974e-11           9.315627e-10      
   0.001185       2.729306         -1.327302e-04          -7.636968e-04          3.026797e-11           6.422073e-10      
   0.001185       2.772258         -9.787155e-05          -3.718232e-04          1.215705e-11           4.447120e-10      
   0.001185       2.811780         -7.782388e-05          -1.511869e-04          2.682263e-12           3.105654e-10      
   0.001185       2.847765         -6.505494e-05          -3.107460e-05          -1.941928e-12          2.196360e-10      
   0.001185       2.880118         -5.604825e-05          3.145255e-05           -3.951506e-12          1.580084e-10      
   0.001185       2.908749         -4.921619e-05          6.188558e-05           -4.626608e-12          1.161820e-10      
   0.001185       2.933583         -4.384953e-05          7.504566e-05           -4.669746e-12          8.776106e-11      
   0.001185       2.954553         -3.961844e-05          7.938093e-05           -4.457879e-12          6.846461e-11      
   0.001185       2.971601         -3.635039e-05          7.961220e-05           -4.182469e-12          5.546699e-11      
   0.001185       2.984682         -3.393902e-05          7.832125e-05           -3.937217e-12          4.692252e-11      
   0.001185       2.993761         -3.231054e-05          7.688204e-05           -3.765948e-12          4.165582e-11      
   0.001185       2.998815         -3.141317e-05          7.599057e-05           -3.687548e-12          3.896345e-11      
   0.001185       3.004739         -3.045377e-05          7.413158e-05           -3.428205e-12          3.575466e-11      
   0.001185       3.024957         -2.714514e-05          6.753824e-05           -2.748936e-12          2.655797e-11      
   0.001185       3.061273         -2.155148e-05          5.445920e-05           -1.778060e-12          1.483394e-11      
   0.001185       3.113597         -1.467385e-05          3.619686e-05           -7.548480e-13          5.216327e-12      
   0.001185       3.181789         -8.043506e-06          1.800798e-05           -5.735047e-15          1.706886e-14      
   0.001185       3.265666         -3.157102e-06          5.388271e-06           2.947863e-13           -1.364731e-12     
   0.001185       3.365002         -6.129645e-07          -1.485852e-07          2.547398e-13           -9.523153e-13     
   0.001185       3.479529         1.507608e-07           -1.077983e-06          1.158211e-13           -3.424237e-13     
   0.001185       3.608938         1.508293e-07           -5.585629e-07          2.757540e-14           -5.567493e-14     
   0.001185       3.752880         4.566932e-08           -1.426266e-07          7.880451e-16           6.102345e-15      
   0.001185       3.910968         4.457674e-09           -1.422082e-08          -1.443992e-15          4.901268e-15      
   0.001185       4.082775         -9.020307e-10          1.922160e-09           -3.617069e-16          8.901817e-16      
   0.001185       4.267838         -2.666065e-10          6.938187e-10           -2.018254e-17          2.901554e-17      
   0.001185       4.465657         -1.274387e-11          5.805309e-11           4.021850e-18           -1.089368e-17     
   0.001185       4.675701         2.138251e-12           -1.732639e-12          5.256763e-19           -1.217467e-18     
   0.001185       4.897402         1.705279e-13           -4.325566e-13          -2.300770e-21          1.632192e-21      
   0.001185       5.130163         -6.021292e-15          -7.405638e-15          -2.113145e-21          4.486152e-21      
   0.001185       5.373356         -4.311836e-16          7.607521e-16           -1.897152e-23          6.729369e-23      
   0.001185       5.626327         1.122492e-17           1.280752e-17           2.490589e-24           -4.808150e-24     
   0.001185       5.888392         2.145729e-19           -4.892003e-19          7.553922e-27           -3.787253e-26     
   0.001185       6.158845         -7.812015e-21          -2.338555e-21          -8.188227e-28          1.713751e-27      
   0.001185       6.436958         5.097273e-23           1.131304e-22           1.076201e-30           -4.759274e-30     
   0.001185       6.721980         4.372362e-25           -5.196905e-25          7.700476e-32           -1.120972e-31     
   0.001185       7.013143         -9.629096e-27          -3.804773e-27          -1.354338e-34          1.106345e-33      
   0.001185       7.309662         8.003877e-29           5.320974e-29           -5.128400e-36          -5.185631e-36     
   0.001185       7.610739         -3.475911e-31          -2.746735e-31          3.384181e-38           9.663142e-39      
   0.001185       7.915560         4.012055e-34           5.423602e-34           -3.122371e-41          4.226582e-41      
   0.001185       8.223305         3.269169e-36           1.446392e-36           -4.715183e-43          -3.690353e-43     
   0.001185       8.533144         -1.689767e-38          -1.122629e-38          2.453049e-45           1.358528e-45      
   0.001185       8.844241         3.423751e-41           2.679499e-41           -6.113363e-48          -3.220175e-48     
   0.001185       9.155759         -2.369249e-44          -2.250372e-44          9.621871e-51           5.531831e-51      
   0.001185       9.466856         -3.838351e-47          -3.042636e-47          -1.120710e-53          -7.740938e-54     
   0.001185       9.776695         1.216329e-49           1.144400e-49           1.192002e-56           1.029094e-56      
   0.001185       10.084440        -1.671170e-52          -1.714478e-52          -1.380104e-59          -1.396822e-59     
   0.001185       10.389261        1.525335e-55           1.672815e-55           1.659242e-62           1.806771e-62      
   0.001185       10.690338        -1.033221e-58          -1.196854e-58          -1.834720e-65          -2.069959e-65     
   0.001185       10.986857        5.400975e-62           6.557538e-62           1.798921e-68           2.079544e-68      
   0.001185       11.278020        -2.099524e-65          -2.676457e-65          -1.602357e-71          -1.887652e-71     
   0.001185       11.563042        3.996519e-69           5.790134e-69           1.356924e-74           1.620283e-74      
   0.001185       11.841155        3.009465e-72           3.207323e-72           -1.148976e-77          -1.382748e-77     
   0.001185       12.111608        -5.218211e-75          -6.181309e-75          1.022797e-80           1.233874e-80      
   0.001185       12.373673        5.574062e-78           6.742644e-78           -1.004177e-83          -1.208811e-83     
   0.001185       12.626644        -5.364462e-81          -6.545348e-81          1.137333e-86           1.361436e-86      
   0.001185       12.869837        4.880162e-84           6.022825e-84           -1.548765e-89          -1.839120e-89     
   0.001185       13.102598        -3.323897e-87          -4.345952e-87          2.631922e-92           3.095280e-92      
   0.001185       13.324299        -3.725414e-90          -3.298155e-90          -5.765779e-95          -6.706208e-95     
   0.001185       13.534343        3.938795e-92           4.200506e-92           1.672952e-97           1.920289e-97      
   0.001185       13.732162        -2.399519e-94          -2.542699e-94         -6.567973e-100         -7.408128e-100     
   0.001185       13.917225        1.921047e-96           5.253463e-97           3.527283e-102          3.934027e-102     
   0.001185       14.089032        -3.066603e-98          1.537366e-98          -2.510683e-104         -2.645767e-104     
   0.001185       14.247120       -6.328691e-100          2.708223e-99           2.184006e-106         -3.151460e-107     
   0.001185       14.391062        1.355074e-100         -6.974833e-100         -1.013155e-107          3.946571e-107     
   0.001185       14.520471       -5.445344e-101          5.861719e-101          3.718657e-108         -3.489355e-108     
   0.001185       14.634998        3.260306e-102          7.919091e-09          -2.087735e-109          5.331211e-15      
   0.001185       14.734334       -7.826622e-292         -8.223554e-103          4.990479e-299          4.979789e-110     
