#       k             kp                  V           
   0.000790       0.000790         -1.841427e+00     
   0.000790       0.004159         -1.841404e+00     
   0.000790       0.010212         -1.841225e+00     
   0.000790       0.018933         -1.840729e+00     
   0.000790       0.030298         -1.839644e+00     
   0.000790       0.044278         -1.837625e+00     
   0.000790       0.060834         -1.834267e+00     
   0.000790       0.079922         -1.829113e+00     
   0.000790       0.101490         -1.821669e+00     
   0.000790       0.125480         -1.811435e+00     
   0.000790       0.151828         -1.797921e+00     
   0.000790       0.180462         -1.780687e+00     
   0.000790       0.211306         -1.759370e+00     
   0.000790       0.244276         -1.733709e+00     
   0.000790       0.279283         -1.703573e+00     
   0.000790       0.316234         -1.668965e+00     
   0.000790       0.355027         -1.630026e+00     
   0.000790       0.395559         -1.587016e+00     
   0.000790       0.437721         -1.540296e+00     
   0.000790       0.481399         -1.490293e+00     
   0.000790       0.526474         -1.437475e+00     
   0.000790       0.572826         -1.382320e+00     
   0.000790       0.620330         -1.325298e+00     
   0.000790       0.668857         -1.266859e+00     
   0.000790       0.718277         -1.207420e+00     
   0.000790       0.768456         -1.147364e+00     
   0.000790       0.819260         -1.087041e+00     
   0.000790       0.870551         -1.026768e+00     
   0.000790       0.922191         -9.668346e-01     
   0.000790       0.974040         -9.075049e-01     
   0.000790       1.025960         -8.416255e-01     
   0.000790       1.077809         -7.843410e-01     
   0.000790       1.129449         -7.283480e-01     
   0.000790       1.180740         -6.738413e-01     
   0.000790       1.231544         -6.209975e-01     
   0.000790       1.281723         -5.699742e-01     
   0.000790       1.331143         -5.209092e-01     
   0.000790       1.379670         -4.739203e-01     
   0.000790       1.427174         -4.291051e-01     
   0.000790       1.473526         -3.865407e-01     
   0.000790       1.518601         -3.462841e-01     
   0.000790       1.562279         -3.083721e-01     
   0.000790       1.604441         -2.728224e-01     
   0.000790       1.644973         -2.396351e-01     
   0.000790       1.683766         -2.087945e-01     
   0.000790       1.720717         -1.802707e-01     
   0.000790       1.755724         -1.540225e-01     
   0.000790       1.788694         -1.299991e-01     
   0.000790       1.819538         -1.081424e-01     
   0.000790       1.848172         -8.838934e-02     
   0.000790       1.874520         -7.067379e-02     
   0.000790       1.898510         -5.492869e-02     
   0.000790       1.920078         -4.108789e-02     
   0.000790       1.939166         -2.908785e-02     
   0.000790       1.955722         -1.886923e-02     
   0.000790       1.969702         -1.037823e-02     
   0.000790       1.981067         -3.567816e-03     
   0.000790       1.989788         1.601366e-03      
   0.000790       1.995841         5.160227e-03      
   0.000790       1.999210         7.131267e-03      
   0.000790       2.003160         9.432129e-03      
   0.000790       2.016638         1.720872e-02      
   0.000790       2.040848         3.088313e-02      
   0.000790       2.075731         4.992089e-02      
   0.000790       2.121193         7.355681e-02      
   0.000790       2.177111         1.008121e-01      
   0.000790       2.243335         1.305171e-01      
   0.000790       2.319686         1.613445e-01      
   0.000790       2.405959         1.918552e-01      
   0.000790       2.501920         2.205586e-01      
   0.000790       2.607312         2.459849e-01      
   0.000790       2.721850         2.667652e-01      
   0.000790       2.845225         2.817187e-01      
   0.000790       2.977105         2.899428e-01      
   0.000790       3.117134         2.908882e-01      
   0.000790       3.264935         2.844152e-01      
   0.000790       3.420109         2.708297e-01      
   0.000790       3.582238         2.508753e-01      
   0.000790       3.750884         2.256915e-01      
   0.000790       3.925594         1.967337e-01      
   0.000790       4.105897         1.656529e-01      
   0.000790       4.291305         1.341596e-01      
   0.000790       4.481320         1.038711e-01      
   0.000790       4.675429         7.617582e-02      
   0.000790       4.873108         5.211830e-02      
   0.000790       5.073826         3.233357e-02      
   0.000790       5.277040         1.702844e-02      
   0.000790       5.482203         6.020484e-03      
   0.000790       5.688763         -1.183337e-03     
   0.000790       5.896161         -5.275894e-03     
   0.000790       6.103839         -7.034004e-03     
   0.000790       6.311237         -7.211513e-03     
   0.000790       6.517797         -6.461156e-03     
   0.000790       6.722960         -5.288759e-03     
   0.000790       6.926174         -4.041849e-03     
   0.000790       7.126892         -2.924179e-03     
   0.000790       7.324571         -2.026821e-03     
   0.000790       7.518680         -1.364279e-03     
   0.000790       7.708695         -9.078506e-04     
   0.000790       7.894103         -6.113074e-04     
   0.000790       8.074406         -4.275954e-04     
   0.000790       8.249116         -3.173537e-04     
   0.000790       8.417762         -2.516842e-04     
   0.000790       8.579891         -2.114391e-04     
   0.000790       8.735065         -1.851019e-04     
   0.000790       8.882866         -1.663487e-04     
   0.000790       9.022895         -1.520451e-04     
   0.000790       9.154775         -1.408082e-04     
   0.000790       9.278150         -1.321059e-04     
   0.000790       9.392688         -1.257543e-04     
   0.000790       9.498080         -1.216497e-04     
   0.000790       9.594041         -1.196425e-04     
   0.000790       9.680314         -1.194882e-04     
   0.000790       9.756665         -1.208395e-04     
   0.000790       9.822889         -1.232661e-04     
   0.000790       9.878807         -1.262929e-04     
   0.000790       9.924269         -1.294467e-04     
   0.000790       9.959152         -1.322995e-04     
   0.000790       9.983362         -1.345031e-04     
   0.000790       9.996840         -1.358093e-04     
   0.004159       0.000790         -1.841404e+00     
   0.004159       0.004159         -1.841381e+00     
   0.004159       0.010212         -1.841202e+00     
   0.004159       0.018933         -1.840706e+00     
   0.004159       0.030298         -1.839621e+00     
   0.004159       0.044278         -1.837602e+00     
   0.004159       0.060834         -1.834245e+00     
   0.004159       0.079922         -1.829090e+00     
   0.004159       0.101490         -1.821648e+00     
   0.004159       0.125480         -1.811414e+00     
   0.004159       0.151828         -1.797901e+00     
   0.004159       0.180462         -1.780668e+00     
   0.004159       0.211306         -1.759352e+00     
   0.004159       0.244276         -1.733693e+00     
   0.004159       0.279283         -1.703558e+00     
   0.004159       0.316234         -1.668952e+00     
   0.004159       0.355027         -1.630015e+00     
   0.004159       0.395559         -1.587007e+00     
   0.004159       0.437721         -1.540288e+00     
   0.004159       0.481399         -1.490287e+00     
   0.004159       0.526474         -1.437470e+00     
   0.004159       0.572826         -1.382316e+00     
   0.004159       0.620330         -1.325296e+00     
   0.004159       0.668857         -1.266857e+00     
   0.004159       0.718277         -1.207418e+00     
   0.004159       0.768456         -1.147363e+00     
   0.004159       0.819260         -1.087041e+00     
   0.004159       0.870551         -1.026768e+00     
   0.004159       0.922191         -9.668351e-01     
   0.004159       0.974040         -9.075056e-01     
   0.004159       1.025960         -8.416263e-01     
   0.004159       1.077809         -7.843420e-01     
   0.004159       1.129449         -7.283490e-01     
   0.004159       1.180740         -6.738424e-01     
   0.004159       1.231544         -6.209986e-01     
   0.004159       1.281723         -5.699752e-01     
   0.004159       1.331143         -5.209102e-01     
   0.004159       1.379670         -4.739213e-01     
   0.004159       1.427174         -4.291060e-01     
   0.004159       1.473526         -3.865416e-01     
   0.004159       1.518601         -3.462849e-01     
   0.004159       1.562279         -3.083728e-01     
   0.004159       1.604441         -2.728231e-01     
   0.004159       1.644973         -2.396357e-01     
   0.004159       1.683766         -2.087950e-01     
   0.004159       1.720717         -1.802712e-01     
   0.004159       1.755724         -1.540230e-01     
   0.004159       1.788694         -1.299995e-01     
   0.004159       1.819538         -1.081428e-01     
   0.004159       1.848172         -8.838965e-02     
   0.004159       1.874520         -7.067406e-02     
   0.004159       1.898510         -5.492893e-02     
   0.004159       1.920078         -4.108810e-02     
   0.004159       1.939166         -2.908803e-02     
   0.004159       1.955722         -1.886938e-02     
   0.004159       1.969702         -1.037836e-02     
   0.004159       1.981067         -3.567934e-03     
   0.004159       1.989788         1.601260e-03      
   0.004159       1.995841         5.160130e-03      
   0.004159       1.999210         7.131174e-03      
   0.004159       2.003160         9.432042e-03      
   0.004159       2.016638         1.720865e-02      
   0.004159       2.040848         3.088309e-02      
   0.004159       2.075731         4.992089e-02      
   0.004159       2.121193         7.355686e-02      
   0.004159       2.177111         1.008122e-01      
   0.004159       2.243335         1.305172e-01      
   0.004159       2.319686         1.613447e-01      
   0.004159       2.405959         1.918555e-01      
   0.004159       2.501920         2.205589e-01      
   0.004159       2.607312         2.459853e-01      
   0.004159       2.721850         2.667656e-01      
   0.004159       2.845225         2.817190e-01      
   0.004159       2.977105         2.899430e-01      
   0.004159       3.117134         2.908884e-01      
   0.004159       3.264935         2.844154e-01      
   0.004159       3.420109         2.708298e-01      
   0.004159       3.582238         2.508753e-01      
   0.004159       3.750884         2.256915e-01      
   0.004159       3.925594         1.967337e-01      
   0.004159       4.105897         1.656528e-01      
   0.004159       4.291305         1.341596e-01      
   0.004159       4.481320         1.038711e-01      
   0.004159       4.675429         7.617587e-02      
   0.004159       4.873108         5.211837e-02      
   0.004159       5.073826         3.233364e-02      
   0.004159       5.277040         1.702851e-02      
   0.004159       5.482203         6.020530e-03      
   0.004159       5.688763         -1.183311e-03     
   0.004159       5.896161         -5.275888e-03     
   0.004159       6.103839         -7.034012e-03     
   0.004159       6.311237         -7.211528e-03     
   0.004159       6.517797         -6.461173e-03     
   0.004159       6.722960         -5.288773e-03     
   0.004159       6.926174         -4.041857e-03     
   0.004159       7.126892         -2.924182e-03     
   0.004159       7.324571         -2.026821e-03     
   0.004159       7.518680         -1.364277e-03     
   0.004159       7.708695         -9.078477e-04     
   0.004159       7.894103         -6.113047e-04     
   0.004159       8.074406         -4.275934e-04     
   0.004159       8.249116         -3.173524e-04     
   0.004159       8.417762         -2.516835e-04     
   0.004159       8.579891         -2.114388e-04     
   0.004159       8.735065         -1.851019e-04     
   0.004159       8.882866         -1.663488e-04     
   0.004159       9.022895         -1.520453e-04     
   0.004159       9.154775         -1.408083e-04     
   0.004159       9.278150         -1.321061e-04     
   0.004159       9.392688         -1.257544e-04     
   0.004159       9.498080         -1.216497e-04     
   0.004159       9.594041         -1.196425e-04     
   0.004159       9.680314         -1.194882e-04     
   0.004159       9.756665         -1.208395e-04     
   0.004159       9.822889         -1.232660e-04     
   0.004159       9.878807         -1.262929e-04     
   0.004159       9.924269         -1.294466e-04     
   0.004159       9.959152         -1.322995e-04     
   0.004159       9.983362         -1.345030e-04     
   0.004159       9.996840         -1.358092e-04     
   0.010212       0.000790         -1.841225e+00     
   0.010212       0.004159         -1.841202e+00     
   0.010212       0.010212         -1.841022e+00     
   0.010212       0.018933         -1.840527e+00     
   0.010212       0.030298         -1.839443e+00     
   0.010212       0.044278         -1.837425e+00     
   0.010212       0.060834         -1.834068e+00     
   0.010212       0.079922         -1.828916e+00     
   0.010212       0.101490         -1.821476e+00     
   0.010212       0.125480         -1.811246e+00     
   0.010212       0.151828         -1.797738e+00     
   0.010212       0.180462         -1.780511e+00     
   0.010212       0.211306         -1.759201e+00     
   0.010212       0.244276         -1.733550e+00     
   0.010212       0.279283         -1.703425e+00     
   0.010212       0.316234         -1.668828e+00     
   0.010212       0.355027         -1.629900e+00     
   0.010212       0.395559         -1.586901e+00     
   0.010212       0.437721         -1.540192e+00     
   0.010212       0.481399         -1.490199e+00     
   0.010212       0.526474         -1.437390e+00     
   0.010212       0.572826         -1.382244e+00     
   0.010212       0.620330         -1.325230e+00     
   0.010212       0.668857         -1.266797e+00     
   0.010212       0.718277         -1.207364e+00     
   0.010212       0.768456         -1.147313e+00     
   0.010212       0.819260         -1.086995e+00     
   0.010212       0.870551         -1.026727e+00     
   0.010212       0.922191         -9.667970e-01     
   0.010212       0.974040         -9.074706e-01     
   0.010212       1.025960         -8.415945e-01     
   0.010212       1.077809         -7.843129e-01     
   0.010212       1.129449         -7.283225e-01     
   0.010212       1.180740         -6.738183e-01     
   0.010212       1.231544         -6.209767e-01     
   0.010212       1.281723         -5.699555e-01     
   0.010212       1.331143         -5.208924e-01     
   0.010212       1.379670         -4.739053e-01     
   0.010212       1.427174         -4.290918e-01     
   0.010212       1.473526         -3.865290e-01     
   0.010212       1.518601         -3.462738e-01     
   0.010212       1.562279         -3.083630e-01     
   0.010212       1.604441         -2.728145e-01     
   0.010212       1.644973         -2.396283e-01     
   0.010212       1.683766         -2.087887e-01     
   0.010212       1.720717         -1.802658e-01     
   0.010212       1.755724         -1.540184e-01     
   0.010212       1.788694         -1.299957e-01     
   0.010212       1.819538         -1.081397e-01     
   0.010212       1.848172         -8.838717e-02     
   0.010212       1.874520         -7.067213e-02     
   0.010212       1.898510         -5.492748e-02     
   0.010212       1.920078         -4.108706e-02     
   0.010212       1.939166         -2.908734e-02     
   0.010212       1.955722         -1.886899e-02     
   0.010212       1.969702         -1.037822e-02     
   0.010212       1.981067         -3.567984e-03     
   0.010212       1.989788         1.601063e-03      
   0.010212       1.995841         5.159832e-03      
   0.010212       1.999210         7.130820e-03      
   0.010212       2.003160         9.431623e-03      
   0.010212       2.016638         1.720802e-02      
   0.010212       2.040848         3.088208e-02      
   0.010212       2.075731         4.991936e-02      
   0.010212       2.121193         7.355472e-02      
   0.010212       2.177111         1.008093e-01      
   0.010212       2.243335         1.305137e-01      
   0.010212       2.319686         1.613405e-01      
   0.010212       2.405959         1.918506e-01      
   0.010212       2.501920         2.205536e-01      
   0.010212       2.607312         2.459796e-01      
   0.010212       2.721850         2.667598e-01      
   0.010212       2.845225         2.817132e-01      
   0.010212       2.977105         2.899376e-01      
   0.010212       3.117134         2.908834e-01      
   0.010212       3.264935         2.844110e-01      
   0.010212       3.420109         2.708261e-01      
   0.010212       3.582238         2.508724e-01      
   0.010212       3.750884         2.256894e-01      
   0.010212       3.925594         1.967323e-01      
   0.010212       4.105897         1.656522e-01      
   0.010212       4.291305         1.341595e-01      
   0.010212       4.481320         1.038715e-01      
   0.010212       4.675429         7.617656e-02      
   0.010212       4.873108         5.211926e-02      
   0.010212       5.073826         3.233461e-02      
   0.010212       5.277040         1.702947e-02      
   0.010212       5.482203         6.021421e-03      
   0.010212       5.688763         -1.182538e-03     
   0.010212       5.896161         -5.275257e-03     
   0.010212       6.103839         -7.033529e-03     
   0.010212       6.311237         -7.211184e-03     
   0.010212       6.517797         -6.460950e-03     
   0.010212       6.722960         -5.288646e-03     
   0.010212       6.926174         -4.041801e-03     
   0.010212       7.126892         -2.924174e-03     
   0.010212       7.324571         -2.026840e-03     
   0.010212       7.518680         -1.364310e-03     
   0.010212       7.708695         -9.078846e-04     
   0.010212       7.894103         -6.113398e-04     
   0.010212       8.074406         -4.276240e-04     
   0.010212       8.249116         -3.173777e-04     
   0.010212       8.417762         -2.517038e-04     
   0.010212       8.579891         -2.114549e-04     
   0.010212       8.735065         -1.851145e-04     
   0.010212       8.882866         -1.663588e-04     
   0.010212       9.022895         -1.520532e-04     
   0.010212       9.154775         -1.408147e-04     
   0.010212       9.278150         -1.321112e-04     
   0.010212       9.392688         -1.257585e-04     
   0.010212       9.498080         -1.216530e-04     
   0.010212       9.594041         -1.196451e-04     
   0.010212       9.680314         -1.194902e-04     
   0.010212       9.756665         -1.208409e-04     
   0.010212       9.822889         -1.232670e-04     
   0.010212       9.878807         -1.262934e-04     
   0.010212       9.924269         -1.294469e-04     
   0.010212       9.959152         -1.322995e-04     
   0.010212       9.983362         -1.345029e-04     
   0.010212       9.996840         -1.358090e-04     
   0.018933       0.000790         -1.840729e+00     
   0.018933       0.004159         -1.840706e+00     
   0.018933       0.010212         -1.840527e+00     
   0.018933       0.018933         -1.840033e+00     
   0.018933       0.030298         -1.838949e+00     
   0.018933       0.044278         -1.836934e+00     
   0.018933       0.060834         -1.833581e+00     
   0.018933       0.079922         -1.828434e+00     
   0.018933       0.101490         -1.821002e+00     
   0.018933       0.125480         -1.810783e+00     
   0.018933       0.151828         -1.797288e+00     
   0.018933       0.180462         -1.780079e+00     
   0.018933       0.211306         -1.758790e+00     
   0.018933       0.244276         -1.733161e+00     
   0.018933       0.279283         -1.703061e+00     
   0.018933       0.316234         -1.668491e+00     
   0.018933       0.355027         -1.629590e+00     
