#       k             kp                  V           
   0.000790       0.000790         -1.549447e-06     
   0.000790       0.004159         -8.159351e-06     
   0.000790       0.010212         -2.002944e-05     
   0.000790       0.018933         -3.710094e-05     
   0.000790       0.030298         -5.924640e-05     
   0.000790       0.044278         -8.624634e-05     
   0.000790       0.060834         -1.177397e-04     
   0.000790       0.079922         -1.531855e-04     
   0.000790       0.101490         -1.918314e-04     
   0.000790       0.125480         -2.326790e-04     
   0.000790       0.151828         -2.745216e-04     
   0.000790       0.180462         -3.159971e-04     
   0.000790       0.211306         -3.556797e-04     
   0.000790       0.244276         -3.922016e-04     
   0.000790       0.279283         -4.243809e-04     
   0.000790       0.316234         -4.513236e-04     
   0.000790       0.355027         -4.724703e-04     
   0.000790       0.395559         -4.875753e-04     
   0.000790       0.437721         -4.966273e-04     
   0.000790       0.481399         -4.997513e-04     
   0.000790       0.526474         -4.971381e-04     
   0.000790       0.572826         -4.890348e-04     
   0.000790       0.620330         -4.757972e-04     
   0.000790       0.668857         -4.579599e-04     
   0.000790       0.718277         -4.362653e-04     
   0.000790       0.768456         -4.116111e-04     
   0.000790       0.819260         -3.849243e-04     
   0.000790       0.870551         -3.570164e-04     
   0.000790       0.922191         -3.284926e-04     
   0.000790       0.974040         -2.997528e-04     
   0.000790       1.025960         -2.710710e-04     
   0.000790       1.077809         -2.426938e-04     
   0.000790       1.129449         -2.148977e-04     
   0.000790       1.180740         -1.879824e-04     
   0.000790       1.231544         -1.622183e-04     
   0.000790       1.281723         -1.377953e-04     
   0.000790       1.331143         -1.148055e-04     
   0.000790       1.379670         -9.326591e-05     
   0.000790       1.427174         -7.316080e-05     
   0.000790       1.473526         -5.447652e-05     
   0.000790       1.518601         -3.721410e-05     
   0.000790       1.562279         -2.138064e-05     
   0.000790       1.604441         -6.972184e-06     
   0.000790       1.644973         6.039581e-06      
   0.000790       1.683766         1.771043e-05      
   0.000790       1.720717         2.811774e-05      
   0.000790       1.755724         3.735054e-05      
   0.000790       1.788694         4.550032e-05      
   0.000790       1.819538         5.265524e-05      
   0.000790       1.848172         5.889775e-05      
   0.000790       1.874520         6.430457e-05      
   0.000790       1.898510         6.894741e-05      
   0.000790       1.920078         7.289354e-05      
   0.000790       1.939166         7.620573e-05      
   0.000790       1.955722         7.894166e-05      
   0.000790       1.969702         8.115313e-05      
   0.000790       1.981067         8.288503e-05      
   0.000790       1.989788         8.417459e-05      
   0.000790       1.995841         8.505076e-05      
   0.000790       1.999210         8.553387e-05      
   0.000790       2.003160         8.607302e-05      
   0.000790       2.016638         8.787782e-05      
   0.000790       2.040848         9.092177e-05      
   0.000790       2.075731         9.483753e-05      
   0.000790       2.121193         9.912179e-05      
   0.000790       2.177111         1.031763e-04      
   0.000790       2.243335         1.063558e-04      
   0.000790       2.319686         1.079968e-04      
   0.000790       2.405959         1.074376e-04      
   0.000790       2.501920         1.041296e-04      
   0.000790       2.607312         9.783938e-05      
   0.000790       2.721850         8.869713e-05      
   0.000790       2.845225         7.708806e-05      
   0.000790       2.977105         6.376265e-05      
   0.000790       3.117134         4.985078e-05      
   0.000790       3.264935         3.650006e-05      
   0.000790       3.420109         2.475783e-05      
   0.000790       3.582238         1.538385e-05      
   0.000790       3.750884         8.621999e-06      
   0.000790       3.925594         4.288406e-06      
   0.000790       4.105897         1.854009e-06      
   0.000790       4.291305         6.820066e-07      
   0.000790       4.481320         2.109786e-07      
   0.000790       4.675429         5.775917e-08      
   0.000790       4.873108         1.794545e-08      
   0.000790       5.073826         8.247043e-09      
   0.000790       5.277040         4.435129e-09      
   0.000790       5.482203         2.122005e-09      
   0.000790       5.688763         8.431601e-10      
   0.000790       5.896161         2.780621e-10      
   0.000790       6.103839         7.591873e-11      
   0.000790       6.311237         1.647385e-11      
   0.000790       6.517797         2.353045e-12      
   0.000790       6.722960         -7.469415e-14     
   0.000790       6.926174         -2.020221e-13     
   0.000790       7.126892         -8.834902e-14     
   0.000790       7.324571         -2.673965e-14     
   0.000790       7.518680         -6.205041e-15     
   0.000790       7.708695         -8.109730e-16     
   0.000790       7.894103         8.821069e-16      
   0.000790       8.074406         3.281120e-15      
   0.000790       8.249116         1.056345e-14      
   0.000790       8.417762         3.312712e-14      
   0.000790       8.579891         1.017524e-13      
   0.000790       8.735065         3.082159e-13      
   0.000790       8.882866         9.109906e-13      
   0.000790       9.022895         2.549369e-12      
   0.000790       9.154775         6.537666e-12      
   0.000790       9.278150         1.505532e-11      
   0.000790       9.392688         3.099022e-11      
   0.000790       9.498080         5.746380e-11      
   0.000790       9.594041         9.754732e-11      
   0.000790       9.680314         1.549443e-10      
   0.000790       9.756665         2.364560e-10      
   0.000790       9.822889         3.579300e-10      
   0.000790       9.878807         5.619428e-10      
   0.000790       9.924269         1.037709e-09      
   0.000790       9.959152         3.344670e-09      
   0.000790       9.983362         1.501293e-08      
   0.000790       9.996840         4.012991e-08      
   0.004159       0.000790         -8.159351e-06     
   0.004159       0.004159         -4.296698e-05     
   0.004159       0.010212         -1.054746e-04     
   0.004159       0.018933         -1.953728e-04     
   0.004159       0.030298         -3.119903e-04     
   0.004159       0.044278         -4.541714e-04     
   0.004159       0.060834         -6.200146e-04     
   0.004159       0.079922         -8.066716e-04     
   0.004159       0.101490         -1.010180e-03     
   0.004159       0.125480         -1.225283e-03     
   0.004159       0.151828         -1.445625e-03     
   0.004159       0.180462         -1.664034e-03     
   0.004159       0.211306         -1.873002e-03     
   0.004159       0.244276         -2.065325e-03     
   0.004159       0.279283         -2.234781e-03     
   0.004159       0.316234         -2.376661e-03     
   0.004159       0.355027         -2.488019e-03     
   0.004159       0.395559         -2.567562e-03     
   0.004159       0.437721         -2.615229e-03     
   0.004159       0.481399         -2.631681e-03     
   0.004159       0.526474         -2.617919e-03     
   0.004159       0.572826         -2.575247e-03     
   0.004159       0.620330         -2.505539e-03     
   0.004159       0.668857         -2.411608e-03     
   0.004159       0.718277         -2.297364e-03     
   0.004159       0.768456         -2.167536e-03     
   0.004159       0.819260         -2.027004e-03     
   0.004159       0.870551         -1.880042e-03     
   0.004159       0.922191         -1.729836e-03     
   0.004159       0.974040         -1.578493e-03     
   0.004159       1.025960         -1.427455e-03     
   0.004159       1.077809         -1.278021e-03     
   0.004159       1.129449         -1.131648e-03     
   0.004159       1.180740         -9.899121e-04     
   0.004159       1.231544         -8.542389e-04     
   0.004159       1.281723         -7.256277e-04     
   0.004159       1.331143         -6.045638e-04     
   0.004159       1.379670         -4.911368e-04     
   0.004159       1.427174         -3.852636e-04     
   0.004159       1.473526         -2.868725e-04     
   0.004159       1.518601         -1.959689e-04     
   0.004159       1.562279         -1.125901e-04     
   0.004159       1.604441         -3.671542e-05     
   0.004159       1.644973         3.180435e-05      
   0.004159       1.683766         9.326288e-05      
   0.004159       1.720717         1.480676e-04      
   0.004159       1.755724         1.966874e-04      
   0.004159       1.788694         2.396041e-04      
   0.004159       1.819538         2.772818e-04      
   0.004159       1.848172         3.101548e-04      
   0.004159       1.874520         3.386270e-04      
   0.004159       1.898510         3.630762e-04      
   0.004159       1.920078         3.838565e-04      
   0.004159       1.939166         4.012984e-04      
   0.004159       1.955722         4.157059e-04      
   0.004159       1.969702         4.273514e-04      
   0.004159       1.981067         4.364716e-04      
