#       k             kp                  V           
   0.000790       0.000790         1.888360e-06      
   0.000790       0.004159         9.944063e-06      
   0.000790       0.010212         2.441117e-05      
   0.000790       0.018933         4.521116e-05      
   0.000790       0.030298         7.218698e-05      
   0.000790       0.044278         1.050658e-04      
   0.000790       0.060834         1.433893e-04      
   0.000790       0.079922         1.864601e-04      
   0.000790       0.101490         2.332891e-04      
   0.000790       0.125480         2.825806e-04      
   0.000790       0.151828         3.327389e-04      
   0.000790       0.180462         3.819209e-04      
   0.000790       0.211306         4.281495e-04      
   0.000790       0.244276         4.694736e-04      
   0.000790       0.279283         5.041587e-04      
   0.000790       0.316234         5.308743e-04      
   0.000790       0.355027         5.488414e-04      
   0.000790       0.395559         5.579033e-04      
   0.000790       0.437721         5.585021e-04      
   0.000790       0.481399         5.515664e-04      
   0.000790       0.526474         5.383432e-04      
   0.000790       0.572826         5.202181e-04      
   0.000790       0.620330         4.985665e-04      
   0.000790       0.668857         4.746574e-04      
   0.000790       0.718277         4.496063e-04      
   0.000790       0.768456         4.243561e-04      
   0.000790       0.819260         3.996686e-04      
   0.000790       0.870551         3.761152e-04      
   0.000790       0.922191         3.540757e-04      
   0.000790       0.974040         3.337549e-04      
   0.000790       1.025960         3.152192e-04      
   0.000790       1.077809         2.984460e-04      
   0.000790       1.129449         2.833673e-04      
   0.000790       1.180740         2.698958e-04      
   0.000790       1.231544         2.579333e-04      
   0.000790       1.281723         2.473677e-04      
   0.000790       1.331143         2.380716e-04      
   0.000790       1.379670         2.299076e-04      
   0.000790       1.427174         2.227387e-04      
   0.000790       1.473526         2.164389e-04      
   0.000790       1.518601         2.109000e-04      
   0.000790       1.562279         2.060313e-04      
   0.000790       1.604441         2.017556e-04      
   0.000790       1.644973         1.980050e-04      
   0.000790       1.683766         1.947172e-04      
   0.000790       1.720717         1.918347e-04      
   0.000790       1.755724         1.893059e-04      
   0.000790       1.788694         1.870853e-04      
   0.000790       1.819538         1.851348e-04      
   0.000790       1.848172         1.834230e-04      
   0.000790       1.874520         1.819244e-04      
   0.000790       1.898510         1.806188e-04      
   0.000790       1.920078         1.794896e-04      
   0.000790       1.939166         1.785236e-04      
   0.000790       1.955722         1.777098e-04      
   0.000790       1.969702         1.770394e-04      
   0.000790       1.981067         1.765052e-04      
   0.000790       1.989788         1.761018e-04      
   0.000790       1.995841         1.758250e-04      
   0.000790       1.999210         1.756720e-04      
   0.000790       2.003160         1.754938e-04      
   0.000790       2.016638         1.748934e-04      
   0.000790       2.040848         1.738453e-04      
   0.000790       2.075731         1.723984e-04      
   0.000790       2.121193         1.706115e-04      
   0.000790       2.177111         1.685386e-04      
   0.000790       2.243335         1.662134e-04      
   0.000790       2.319686         1.636456e-04      
   0.000790       2.405959         1.608335e-04      
   0.000790       2.501920         1.577629e-04      
   0.000790       2.607312         1.543689e-04      
   0.000790       2.721850         1.505327e-04      
   0.000790       2.845225         1.461594e-04      
   0.000790       2.977105         1.411655e-04      
   0.000790       3.117134         1.354098e-04      
   0.000790       3.264935         1.288091e-04      
   0.000790       3.420109         1.213222e-04      
   0.000790       3.582238         1.128898e-04      
   0.000790       3.750884         1.035698e-04      
   0.000790       3.925594         9.341674e-05      
   0.000790       4.105897         8.257590e-05      
   0.000790       4.291305         7.123243e-05      
   0.000790       4.481320         5.961828e-05      
   0.000790       4.675429         4.801045e-05      
   0.000790       4.873108         3.669156e-05      
   0.000790       5.073826         2.595883e-05      
   0.000790       5.277040         1.608101e-05      
   0.000790       5.482203         7.296556e-06      
   0.000790       5.688763         -2.134807e-07     
   0.000790       5.896161         -6.336984e-06     
   0.000790       6.103839         -1.824475e-06     
   0.000790       6.311237         -2.821636e-06     
   0.000790       6.517797         -3.122220e-06     
   0.000790       6.722960         -2.964763e-06     
   0.000790       6.926174         -2.547685e-06     
   0.000790       7.126892         -2.028452e-06     
   0.000790       7.324571         -1.511255e-06     
   0.000790       7.518680         -1.058844e-06     
   0.000790       7.708695         -6.962333e-07     
   0.000790       7.894103         -4.268129e-07     
   0.000790       8.074406         -2.389297e-07     
   0.000790       8.249116         -1.161301e-07     
   0.000790       8.417762         -4.074334e-08     
   0.000790       8.579891         2.124346e-09      
   0.000790       8.735065         2.404062e-08      
   0.000790       8.882866         3.331568e-08      
   0.000790       9.022895         3.537477e-08      
   0.000790       9.154775         3.371852e-08      
   0.000790       9.278150         3.037594e-08      
   0.000790       9.392688         2.646210e-08      
   0.000790       9.498080         2.258527e-08      
   0.000790       9.594041         1.903452e-08      
   0.000790       9.680314         1.592213e-08      
   0.000790       9.756665         1.327819e-08      
   0.000790       9.822889         1.109261e-08      
   0.000790       9.878807         9.335362e-09      
   0.000790       9.924269         7.970025e-09      
   0.000790       9.959152         6.962080e-09      
   0.000790       9.983362         6.283083e-09      
   0.000790       9.996840         5.912441e-09      
   0.004159       0.000790         9.944063e-06      
   0.004159       0.004159         5.236523e-05      
   0.004159       0.010212         1.285487e-04      
   0.004159       0.018933         2.380810e-04      
   0.004159       0.030298         3.801351e-04      
   0.004159       0.044278         5.532745e-04      
   0.004159       0.060834         7.550850e-04      
   0.004159       0.079922         9.818950e-04      
   0.004159       0.101490         1.228495e-03      
   0.004159       0.125480         1.488064e-03      
   0.004159       0.151828         1.752196e-03      
   0.004159       0.180462         2.011188e-03      
   0.004159       0.211306         2.254626e-03      
   0.004159       0.244276         2.472238e-03      
   0.004159       0.279283         2.654889e-03      
   0.004159       0.316234         2.795573e-03      
   0.004159       0.355027         2.890187e-03      
   0.004159       0.395559         2.937907e-03      
   0.004159       0.437721         2.941060e-03      
   0.004159       0.481399         2.904538e-03      
   0.004159       0.526474         2.834904e-03      
   0.004159       0.572826         2.739458e-03      
   0.004159       0.620330         2.625441e-03      
   0.004159       0.668857         2.499536e-03      
   0.004159       0.718277         2.367617e-03      
   0.004159       0.768456         2.234650e-03      
   0.004159       0.819260         2.104646e-03      
   0.004159       0.870551         1.980615e-03      
   0.004159       0.922191         1.864556e-03      
   0.004159       0.974040         1.757546e-03      
   0.004159       1.025960         1.659938e-03      
   0.004159       1.077809         1.571611e-03      
   0.004159       1.129449         1.492206e-03      
   0.004159       1.180740         1.421266e-03      
   0.004159       1.231544         1.358271e-03      
   0.004159       1.281723         1.302633e-03      
   0.004159       1.331143         1.253680e-03      
   0.004159       1.379670         1.210689e-03      
   0.004159       1.427174         1.172937e-03      
   0.004159       1.473526         1.139763e-03      
   0.004159       1.518601         1.110595e-03      
   0.004159       1.562279         1.084956e-03      
   0.004159       1.604441         1.062441e-03      
   0.004159       1.644973         1.042690e-03      
   0.004159       1.683766         1.025377e-03      
   0.004159       1.720717         1.010198e-03      
   0.004159       1.755724         9.968809e-04      
   0.004159       1.788694         9.851875e-04      
   0.004159       1.819538         9.749162e-04      
   0.004159       1.848172         9.659016e-04      
   0.004159       1.874520         9.580102e-04      
   0.004159       1.898510         9.511347e-04      
   0.004159       1.920078         9.451886e-04      
