#        q              total               1              \delta U         \delta U^2    

     0.001185        4.483586e+03      4.513595e+03     -3.067570e+01      6.664288e-01   
     0.006239        4.328692e+03      4.358721e+03     -3.069563e+01      6.664108e-01   
     0.015318        3.382724e+03      3.412737e+03     -3.067995e+01      6.663183e-01   
     0.028399        2.489509e+03      2.519526e+03     -3.068301e+01      6.660557e-01   
     0.045447        1.779443e+03      1.809432e+03     -3.065427e+01      6.654925e-01   
     0.066417        1.521387e+03      1.551350e+03     -3.062722e+01      6.644744e-01   
     0.091251        1.217221e+03      1.247118e+03     -3.055994e+01      6.627782e-01   
     0.119882        1.017299e+03      1.047093e+03     -3.045454e+01      6.602809e-01   
     0.152235        8.967070e+02      9.263928e+02     -3.034270e+01      6.568559e-01   
     0.188220        7.338722e+02      7.633128e+02     -3.009295e+01      6.523816e-01   
     0.227742        6.368189e+02      6.659862e+02     -2.981434e+01      6.469746e-01   
     0.270694        5.485087e+02      5.773053e+02     -2.943753e+01      6.409209e-01   
     0.316959        5.075809e+02      5.360814e+02     -2.913523e+01      6.347188e-01   
     0.366414        4.317364e+02      4.596150e+02     -2.850781e+01      6.291759e-01   
     0.418925        3.637615e+02      3.907890e+02     -2.765291e+01      6.254451e-01   
     0.474351        3.327162e+02      3.591155e+02     -2.702424e+01      6.249777e-01   
     0.532541        2.758910e+02      3.009960e+02     -2.573449e+01      6.294606e-01   
     0.593339        2.502451e+02      2.744495e+02     -2.484512e+01      6.407088e-01   
     0.656582        2.037706e+02      2.261318e+02     -2.302170e+01      6.604698e-01   
     0.722098        1.831101e+02      2.042601e+02     -2.184010e+01      6.901737e-01   
     0.789711        1.460795e+02      1.648394e+02     -1.949052e+01      7.306687e-01   
     0.859239        1.147583e+02      1.308473e+02     -1.687103e+01      7.819645e-01   
     0.930495        8.860166e+01      1.018818e+02     -1.412321e+01      8.430220e-01   
     1.003286        6.707314e+01      7.754079e+01     -1.137930e+01      9.116538e-01   
     1.077416        4.966630e+01      5.742203e+01     -8.740293e+00      9.845672e-01   
     1.152685        2.393844e+01      2.721248e+01     -4.331607e+00      1.057574e+00   
     1.228890        1.125949e+00      0.000000e+00      0.000000e+00      1.125949e+00   
     1.305826        1.184916e+00      0.000000e+00      0.000000e+00      1.184916e+00   
     1.383286        1.230184e+00      0.000000e+00      0.000000e+00      1.230184e+00   
     1.461060        1.258432e+00      0.000000e+00      0.000000e+00      1.258432e+00   
     1.538940        1.267672e+00      0.000000e+00      0.000000e+00      1.267672e+00   
     1.616714        1.257417e+00      0.000000e+00      0.000000e+00      1.257417e+00   
     1.694174        1.228662e+00      0.000000e+00      0.000000e+00      1.228662e+00   
     1.771110        1.183663e+00      0.000000e+00      0.000000e+00      1.183663e+00   
     1.847315        1.125591e+00      0.000000e+00      0.000000e+00      1.125591e+00   
     1.922584        1.058105e+00      0.000000e+00      0.000000e+00      1.058105e+00   
     1.996714        9.849423e-01      0.000000e+00      0.000000e+00      9.849423e-01   
     2.069505        9.095620e-01      0.000000e+00      0.000000e+00      9.095620e-01   
     2.140761        8.349007e-01      0.000000e+00      0.000000e+00      8.349007e-01   
     2.210289        7.632377e-01      0.000000e+00      0.000000e+00      7.632377e-01   
     2.277902        6.961669e-01      0.000000e+00      0.000000e+00      6.961669e-01   
